compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H22N1O8,651.45,11.27,67.334,Carbohydrate
Adenosine triphosphate,C10H23N1O10,718.25,10.32,878.895,Carbohydrate
Adenosine triphosphate,C9H20N0O6,349.35,1.04,419.018,Carbohydrate
Glucose,C1H25N5O10,885.39,5.63,804.908,Nucleotide
Glucose,C3H24N3O5,873.85,13.63,991.6,Alcohol
Cholesterol,C8H24N4O7,272.13,2.07,508.329,Organic Compound
Adrenaline,C16H10N2O1,884.88,N/A,252.558,Amide
Caffeine,C11H36N2O6,80.16,4.57,634.122,Hormone
Dopamine,C9H32N2O10,70.68,2.15,243.309,Organic Compound
Adenosine triphosphate,C2H25N4O6,399.19,4.55,363.038,Organic Compound
Glucose,C17H24N0O3,445.61,5.83,572.968,Amide
Urea,C3H40N1O10,87.11,N/A,930.997,Alkaloid
Serotonin,C3H37N4O1,335.75,9.04,427.121,Organic Compound
Dopamine,C13H20N1O5,247.35,4.08,299.37,Amide
Adenosine triphosphate,C15H37N0O8,479.59,3.28,964.561,Alcohol
Aspirin,C1H5N4O6,384.87,N/A,550.494,Lipid
Aspirin,C10H27N0O5,905.44,11.31,910.901,Neurotransmitter
Serotonin,C1H20N0O9,92.7,11.97,891.854,Carbohydrate
Adrenaline,C15H34N5O3,521.8,10.45,736.175,Amide
Dopamine,C11H37N3O5,337.68,7.76,459.661,Lipid
Aspirin,C4H30N5O1,532.3,7.89,641.768,Amide
Serotonin,C1H22N5O6,679.68,7.27,648.673,Carbohydrate
Cholesterol,C7H11N4O10,126.8,N/A,248.807,Nucleotide
Cholesterol,C14H24N5O9,810.28,11.17,724.72,Alkaloid
Adenosine triphosphate,C4H24N4O10,452.32,N/A,402.088,Amide
Cholesterol,C4H11N4O6,609.21,5.49,410.245,Organic Compound
Urea,C9H11N2O6,846.1,8.18,466.634,Alcohol
Adrenaline,C11H19N1O1,814.59,11.09,698.074,Amide
Adenosine triphosphate,C11H14N0O3,700.61,5.14,539.008,Nucleotide
Caffeine,C10H5N3O2,225.97,4.07,926.259,Alcohol
Serotonin,C15H16N2O9,283.42,3.57,733.385,Carbohydrate
Aspirin,C1H25N5O4,638.57,12.61,442.716,Amide
Aspirin,C15H26N0O9,718.13,7.07,587.107,Organic Compound
Serotonin,C17H29N3O9,93.26,8.86,624.147,Organic Compound
Glucose,C9H28N4O3,214.0,4.72,511.484,Neurotransmitter
Adenosine triphosphate,C5H28N2O4,520.94,13.49,8.449,Alcohol
Caffeine,C17H20N0O2,916.64,5.14,279.734,Neurotransmitter
Dopamine,C14H1N2O5,553.29,9.64,333.77,Lipid
Adrenaline,C6H7N2O10,315.17,8.23,441.342,Alkaloid
Serotonin,C20H31N0O7,822.81,9.26,424.983,Organic Compound
Adenosine triphosphate,C4H21N2O6,141.76,8.72,989.895,Neurotransmitter
Caffeine,C14H22N3O8,258.6,1.93,277.669,Amide
Aspirin,C19H5N4O7,235.96,9.15,769.449,Neurotransmitter
Ethanol,C3H33N4O7,355.02,2.38,21.489,Neurotransmitter
Dopamine,C3H11N2O4,889.56,12.38,522.995,Neurotransmitter
Dopamine,C8H12N1O1,574.59,N/A,543.757,Neurotransmitter
Glucose,C12H9N5O4,634.89,8.6,242.819,Organic Compound
Caffeine,C12H28N0O0,114.89,N/A,492.486,Alcohol
Serotonin,C7H34N3O5,919.78,6.03,661.502,Hormone
Serotonin,C1H30N1O6,287.21,3.68,674.159,Hormone
Cholesterol,C2H3N1O0,186.42,N/A,148.085,Nucleotide
Aspirin,C17H34N4O5,65.17,8.43,697.128,Neurotransmitter
Glucose,C3H21N0O1,487.24,5.57,79.37,Carbohydrate
Glucose,C14H4N2O0,133.27,6.37,201.67,Carbohydrate
Caffeine,C4H36N4O8,626.22,3.84,607.216,Alkaloid
Cholesterol,C19H15N1O5,73.67,8.56,990.131,Neurotransmitter
Cholesterol,C16H15N1O2,278.31,13.11,469.727,Hormone
Cholesterol,C4H26N5O4,341.61,4.3,145.923,Amide
Adrenaline,C7H12N0O6,423.59,2.85,54.581,Carbohydrate
Urea,C6H1N3O7,616.25,N/A,361.855,Alcohol
Aspirin,C18H32N5O1,311.68,N/A,278.244,Lipid
Urea,C19H21N2O9,247.34,N/A,956.528,Hormone
Aspirin,C11H10N2O7,685.13,4.09,497.82,Nucleotide
