compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H29N1O8,610.72,7.71,180.354,Lipid
Caffeine,C20H9N4O3,532.75,N/A,136.077,Carbohydrate
Dopamine,C15H21N2O6,430.01,N/A,876.913,Organic Compound
Caffeine,C13H17N5O1,922.76,6.08,595.804,Neurotransmitter
Aspirin,C9H40N4O2,337.72,11.13,549.15,Hormone
Glucose,C14H33N3O0,206.3,1.57,316.541,Alcohol
Adenosine triphosphate,C6H14N2O9,161.94,7.12,482.988,Carbohydrate
Adrenaline,C18H5N3O1,137.17,10.52,434.132,Lipid
Adenosine triphosphate,C3H10N0O9,560.4,1.79,124.967,Alkaloid
Cholesterol,C18H32N5O1,63.78,11.82,248.052,Lipid
Glucose,C12H32N4O7,281.89,4.55,619.443,Alcohol
Adenosine triphosphate,C19H21N0O2,415.89,2.16,244.822,Neurotransmitter
Adrenaline,C16H20N0O6,437.6,3.35,605.881,Amide
Adrenaline,C15H12N2O4,802.57,7.85,697.051,Organic Compound
Serotonin,C5H21N4O0,270.87,N/A,984.693,Alkaloid
Urea,C5H27N3O3,496.46,13.43,230.654,Neurotransmitter
Cholesterol,C8H11N3O7,300.62,6.03,107.422,Alkaloid
Urea,C10H16N3O7,51.35,8.32,997.025,Organic Compound
Caffeine,C17H12N5O10,787.6,3.04,964.208,Amide
Adrenaline,C5H11N0O2,892.05,11.19,461.692,Lipid
Glucose,C1H19N5O3,546.92,2.91,540.29,Hormone
Adrenaline,C19H30N2O3,161.08,2.84,494.016,Carbohydrate
Cholesterol,C19H12N3O2,342.81,9.21,861.442,Nucleotide
Cholesterol,C16H12N5O9,227.62,N/A,996.762,Carbohydrate
Urea,C16H39N3O4,397.17,4.82,409.513,Alcohol
Dopamine,C15H24N2O6,568.47,10.13,986.513,Neurotransmitter
Caffeine,C12H34N1O0,384.39,4.43,508.045,Nucleotide
Aspirin,C17H24N0O6,839.6,N/A,78.064,Alkaloid
Ethanol,C4H35N3O3,746.17,N/A,946.602,Organic Compound
Aspirin,C18H8N5O10,642.43,4.35,336.982,Alkaloid
Serotonin,C3H10N5O2,205.92,4.16,759.307,Alcohol
Glucose,C8H24N5O7,545.27,N/A,524.884,Hormone
Cholesterol,C5H34N4O6,339.5,N/A,187.525,Alkaloid
Aspirin,C1H14N0O3,76.06,N/A,799.105,Lipid
Adenosine triphosphate,C18H39N1O9,193.93,9.88,31.268,Neurotransmitter
Glucose,C13H31N0O10,639.5,12.67,444.091,Carbohydrate
Aspirin,C5H16N4O4,619.86,12.76,386.744,Organic Compound
Cholesterol,C17H3N5O9,334.53,1.61,609.253,Neurotransmitter
Glucose,C7H11N0O0,461.45,2.78,909.14,Lipid
Aspirin,C19H37N3O6,959.94,2.52,607.254,Organic Compound
Serotonin,C18H28N3O8,103.78,9.88,467.285,Organic Compound
Urea,C7H1N3O0,780.98,N/A,471.892,Neurotransmitter
Serotonin,C8H27N1O7,631.66,N/A,866.284,Alkaloid
Urea,C16H6N0O8,186.23,2.3,393.145,Carbohydrate
Glucose,C12H7N1O6,974.47,10.06,741.285,Organic Compound
Aspirin,C5H31N0O6,531.2,4.9,491.13,Lipid
Cholesterol,C20H34N1O2,748.18,9.47,661.625,Organic Compound
Adenosine triphosphate,C13H4N3O3,272.13,5.38,662.681,Hormone
Cholesterol,C19H19N4O8,243.54,8.66,158.285,Nucleotide
Glucose,C6H3N2O1,308.06,3.76,570.541,Carbohydrate
Glucose,C15H6N1O4,833.5,8.47,337.218,Alcohol
Ethanol,C9H40N3O0,276.42,N/A,215.781,Carbohydrate
Aspirin,C8H40N3O10,122.15,13.09,800.435,Neurotransmitter
Adenosine triphosphate,C7H3N2O6,499.52,9.86,110.823,Lipid
Ethanol,C13H11N5O5,508.38,5.39,858.469,Alcohol
Aspirin,C8H34N4O2,262.09,9.22,435.018,Organic Compound
Dopamine,C5H36N0O0,939.39,N/A,787.505,Nucleotide
Adenosine triphosphate,C2H38N5O3,629.07,5.45,903.883,Alcohol
Adenosine triphosphate,C6H28N3O9,109.51,N/A,807.515,Neurotransmitter
Dopamine,C15H36N0O10,365.05,6.09,738.315,Alcohol
Urea,C10H16N0O5,931.94,N/A,144.617,Nucleotide
Cholesterol,C10H11N1O0,686.22,5.79,89.587,Alkaloid
Glucose,C11H4N2O1,53.03,N/A,247.562,Lipid
Caffeine,C4H34N5O5,418.68,6.31,923.386,Neurotransmitter
Glucose,C9H14N1O10,359.32,11.73,197.83,Carbohydrate
Adenosine triphosphate,C11H6N4O6,373.1,N/A,114.903,Amide
Urea,C11H31N2O3,860.28,5.36,791.321,Nucleotide
Caffeine,C6H1N5O4,426.41,12.08,265.39,Hormone
Adenosine triphosphate,C9H24N3O2,566.58,8.08,737.148,Amide
Serotonin,C1H38N5O4,453.52,5.72,810.297,Hormone
Cholesterol,C2H20N2O8,229.27,6.41,340.249,Neurotransmitter
Adrenaline,C3H30N3O10,222.54,N/A,751.464,Carbohydrate
Aspirin,C11H14N1O3,121.33,N/A,348.221,Organic Compound
Urea,C14H26N4O4,182.79,13.07,553.491,Hormone
Adenosine triphosphate,C2H16N4O6,54.45,1.98,950.01,Hormone
Cholesterol,C11H23N4O9,160.82,4.48,736.273,Alkaloid
Cholesterol,C16H8N1O5,844.5,9.48,162.551,Amide
Cholesterol,C4H38N1O6,393.72,12.99,72.026,Lipid
Glucose,C20H3N3O2,864.32,N/A,728.613,Amide
Urea,C10H15N4O9,605.79,N/A,403.231,Neurotransmitter
Glucose,C17H32N4O6,531.81,N/A,441.873,Organic Compound
Cholesterol,C14H16N1O2,734.4,2.29,937.872,Organic Compound
Glucose,C16H32N3O9,478.56,12.67,696.326,Alcohol
Glucose,C6H28N2O4,609.21,N/A,197.649,Carbohydrate
Ethanol,C19H24N0O4,601.56,6.35,428.729,Nucleotide
Urea,C6H22N3O3,444.61,N/A,254.861,Amide
Glucose,C10H10N3O6,585.9,12.01,193.747,Neurotransmitter
Caffeine,C1H35N4O10,931.49,13.35,939.961,Alkaloid
Aspirin,C20H36N5O6,319.41,3.27,187.878,Neurotransmitter
Glucose,C17H19N0O5,204.3,3.97,650.305,Alkaloid
Adenosine triphosphate,C14H30N4O8,874.5,8.33,488.429,Alkaloid
Cholesterol,C11H18N0O8,200.06,N/A,937.726,Lipid
Adrenaline,C7H29N4O1,405.73,8.55,572.981,Carbohydrate
Urea,C11H34N4O0,791.72,1.91,141.366,Alcohol
Aspirin,C12H40N2O9,957.24,3.77,451.614,Amide
Ethanol,C15H38N0O10,536.4,6.96,79.772,Hormone
