compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H6N4O9,218.96,12.85,176.156,Hormone
Caffeine,C4H26N5O5,97.27,3.49,728.989,Neurotransmitter
Caffeine,C1H6N1O4,225.48,N/A,475.389,Carbohydrate
Dopamine,C3H14N1O2,232.85,N/A,235.709,Hormone
Dopamine,C19H22N1O10,271.17,9.81,797.582,Alkaloid
Adenosine triphosphate,C17H9N1O8,646.95,7.15,277.626,Alcohol
Glucose,C17H20N2O9,529.36,6.94,168.352,Neurotransmitter
Serotonin,C1H39N0O5,154.92,N/A,454.269,Hormone
Adenosine triphosphate,C16H36N4O2,146.44,N/A,112.384,Hormone
Aspirin,C20H30N2O8,917.15,13.68,13.911,Hormone
Caffeine,C17H23N3O2,749.77,N/A,737.804,Carbohydrate
Urea,C18H6N2O6,132.57,3.13,290.551,Amide
Adrenaline,C5H37N4O2,921.13,N/A,999.638,Lipid
Cholesterol,C15H9N1O7,502.97,3.93,390.355,Alkaloid
Caffeine,C8H37N2O5,582.49,11.69,147.939,Alkaloid
Caffeine,C17H36N5O7,329.64,12.8,754.819,Alcohol
Dopamine,C18H37N2O3,764.0,9.3,822.691,Nucleotide
Caffeine,C14H26N5O2,863.05,12.45,876.24,Neurotransmitter
Adenosine triphosphate,C8H24N1O10,359.1,4.57,178.331,Carbohydrate
Serotonin,C15H32N2O6,880.9,10.25,713.688,Carbohydrate
Ethanol,C13H23N4O7,152.2,9.23,77.499,Alcohol
Adenosine triphosphate,C7H26N2O10,699.88,11.55,243.843,Amide
Serotonin,C11H33N4O4,342.88,7.9,343.804,Alcohol
Dopamine,C4H28N4O1,590.61,4.84,579.612,Amide
Aspirin,C11H21N4O4,885.71,10.38,210.409,Hormone
Caffeine,C3H18N1O6,202.14,N/A,41.542,Alcohol
Aspirin,C10H1N5O5,480.96,12.47,532.609,Alcohol
Dopamine,C10H9N1O6,315.88,N/A,468.035,Nucleotide
Caffeine,C12H15N4O2,481.74,7.24,294.206,Organic Compound
Adenosine triphosphate,C7H23N4O3,89.74,8.94,986.091,Alkaloid
Cholesterol,C16H36N2O10,995.25,8.47,545.328,Amide
Cholesterol,C15H9N4O8,735.08,6.26,221.149,Lipid
Caffeine,C13H35N2O5,486.88,12.7,469.566,Alkaloid
Caffeine,C13H38N0O10,753.57,1.07,819.119,Amide
Caffeine,C3H1N3O9,738.16,3.65,68.841,Alcohol
Serotonin,C15H19N2O8,867.38,N/A,963.357,Carbohydrate
Caffeine,C15H20N2O3,789.39,2.97,768.623,Organic Compound
Serotonin,C7H8N2O6,725.28,9.3,496.338,Lipid
Adrenaline,C9H8N4O5,864.72,N/A,102.218,Amide
Ethanol,C16H38N1O5,127.08,N/A,172.926,Lipid
Adenosine triphosphate,C1H9N4O10,331.17,10.5,992.368,Lipid
Cholesterol,C17H39N2O10,670.8,N/A,409.335,Nucleotide
