compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H1N4O3,531.43,N/A,24.853,Alkaloid
Adrenaline,C12H12N1O1,650.81,11.74,36.292,Alkaloid
Caffeine,C10H34N4O4,776.08,13.83,76.256,Nucleotide
Adenosine triphosphate,C15H18N3O2,943.57,N/A,850.941,Alkaloid
Dopamine,C10H7N2O1,106.76,13.59,341.949,Amide
Serotonin,C7H6N2O10,723.46,6.96,67.485,Hormone
Ethanol,C1H12N5O0,996.48,9.19,518.028,Neurotransmitter
Aspirin,C17H34N5O0,515.59,12.87,948.653,Organic Compound
Cholesterol,C19H35N2O0,897.44,7.81,594.809,Nucleotide
Adrenaline,C12H1N0O4,343.44,11.11,944.896,Carbohydrate
Aspirin,C7H25N3O7,675.94,8.62,596.514,Carbohydrate
Urea,C8H36N3O9,120.76,11.63,556.758,Alcohol
Urea,C11H8N3O9,76.53,12.95,831.932,Alcohol
Cholesterol,C17H33N0O0,114.28,4.15,615.919,Hormone
Glucose,C8H9N2O7,850.97,7.59,491.378,Neurotransmitter
Glucose,C4H9N3O3,366.93,2.29,822.462,Nucleotide
Dopamine,C17H28N0O3,99.84,4.97,300.917,Nucleotide
Ethanol,C18H30N0O10,590.97,N/A,890.421,Alkaloid
Caffeine,C12H40N2O6,488.69,12.47,148.019,Nucleotide
Cholesterol,C1H3N1O7,887.92,7.0,737.376,Alcohol
Serotonin,C4H21N2O1,824.87,8.52,789.931,Nucleotide
Aspirin,C18H1N4O2,971.02,12.93,546.269,Neurotransmitter
Ethanol,C11H4N2O8,381.41,N/A,185.263,Neurotransmitter
Serotonin,C14H5N0O6,736.53,N/A,229.995,Lipid
Aspirin,C8H6N5O4,656.13,3.84,602.199,Carbohydrate
Serotonin,C17H39N0O4,161.64,4.29,974.854,Hormone
Adenosine triphosphate,C4H38N1O3,430.38,5.22,248.194,Alcohol
Ethanol,C19H9N3O8,458.19,8.49,137.737,Alkaloid
Adenosine triphosphate,C9H6N5O0,491.94,12.63,123.229,Alkaloid
Cholesterol,C9H30N4O10,714.19,2.6,475.463,Carbohydrate
Serotonin,C15H20N1O7,171.6,6.25,873.432,Nucleotide
Adrenaline,C7H29N3O10,732.93,10.4,139.707,Amide
Ethanol,C4H19N5O1,728.52,9.87,529.177,Alcohol
Caffeine,C15H36N1O2,331.87,13.08,41.557,Hormone
Urea,C10H12N1O5,357.69,7.43,921.925,Alkaloid
Urea,C6H23N5O2,165.35,8.9,962.732,Hormone
Adenosine triphosphate,C12H7N0O0,868.95,11.82,633.315,Lipid
Aspirin,C6H12N3O6,259.23,4.09,784.144,Lipid
Glucose,C6H14N2O10,915.68,N/A,783.643,Nucleotide
Urea,C11H4N3O4,868.09,3.86,476.93,Nucleotide
Caffeine,C11H16N3O6,983.33,12.36,853.172,Carbohydrate
Cholesterol,C13H16N4O9,953.01,2.31,414.734,Organic Compound
Glucose,C19H16N2O8,206.33,12.26,899.788,Amide
Ethanol,C19H32N5O6,318.42,N/A,347.413,Lipid
Aspirin,C17H11N5O7,105.2,5.5,413.545,Amide
Dopamine,C3H37N2O7,200.04,N/A,144.852,Neurotransmitter
Serotonin,C17H28N5O4,325.43,3.68,735.736,Organic Compound
Adenosine triphosphate,C13H28N0O5,329.45,N/A,449.638,Nucleotide
Cholesterol,C20H26N2O10,184.27,N/A,247.551,Amide
Adrenaline,C7H2N3O9,394.86,13.7,785.875,Alcohol
Aspirin,C3H4N3O3,817.28,9.95,725.314,Alkaloid
Serotonin,C14H31N0O3,461.64,1.81,239.521,Alkaloid
Adenosine triphosphate,C19H30N1O0,788.13,7.73,474.198,Organic Compound
Ethanol,C10H4N4O8,467.81,2.14,161.121,Alcohol
Glucose,C18H28N0O5,657.65,11.38,205.257,Hormone
Urea,C19H33N1O5,962.92,N/A,555.58,Hormone
Ethanol,C10H31N5O5,667.79,2.41,932.823,Nucleotide
Aspirin,C10H35N1O1,421.42,N/A,185.307,Lipid
