compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H22N0O6,891.53,12.44,584.822,Organic Compound
Adenosine triphosphate,C9H15N0O0,284.35,8.51,503.667,Amide
Cholesterol,C7H34N2O5,460.71,N/A,63.071,Amide
Aspirin,C20H19N3O0,108.25,N/A,48.868,Alkaloid
Adrenaline,C19H34N1O8,777.19,8.52,733.497,Alkaloid
Dopamine,C6H20N3O8,570.45,5.52,628.39,Lipid
Caffeine,C7H39N1O4,902.79,N/A,315.118,Lipid
Ethanol,C13H29N0O5,624.7,1.49,872.934,Amide
Dopamine,C3H30N4O9,181.77,9.8,705.929,Amide
Cholesterol,C9H33N5O1,475.16,9.38,940.685,Neurotransmitter
Dopamine,C3H31N4O6,524.16,9.98,81.201,Hormone
Cholesterol,C3H35N1O7,491.62,N/A,606.877,Lipid
Ethanol,C4H7N2O3,135.42,N/A,282.149,Hormone
Ethanol,C8H26N4O10,146.0,3.5,284.69,Amide
Caffeine,C8H8N1O5,501.91,3.92,409.105,Hormone
Adenosine triphosphate,C4H22N4O4,930.55,13.29,853.837,Lipid
Urea,C15H36N1O8,617.88,12.62,375.014,Neurotransmitter
Ethanol,C6H36N4O2,109.53,10.2,320.628,Alkaloid
Serotonin,C18H7N0O8,687.46,12.52,590.456,Neurotransmitter
Urea,C15H5N5O2,245.47,2.62,209.945,Alkaloid
Serotonin,C3H5N2O6,514.8,11.07,572.226,Amide
Cholesterol,C4H18N5O10,312.08,N/A,623.217,Organic Compound
Adenosine triphosphate,C15H26N3O4,973.6,2.21,791.299,Carbohydrate
Aspirin,C6H33N1O8,302.28,N/A,558.787,Alcohol
Cholesterol,C3H32N2O9,977.19,N/A,258.243,Lipid
Urea,C16H15N1O7,874.57,N/A,337.289,Organic Compound
Serotonin,C7H2N3O9,689.96,4.47,617.171,Nucleotide
Adenosine triphosphate,C4H4N1O10,161.93,9.56,343.381,Lipid
Dopamine,C17H11N3O3,617.98,1.95,406.318,Carbohydrate
Urea,C13H27N4O1,604.97,7.37,21.077,Hormone
Adrenaline,C16H7N4O0,341.39,7.21,813.3,Nucleotide
Adenosine triphosphate,C16H13N2O7,996.75,N/A,393.41,Amide
Adenosine triphosphate,C11H1N3O6,163.7,N/A,927.781,Alkaloid
Cholesterol,C2H30N3O5,762.39,8.8,210.526,Carbohydrate
Serotonin,C19H31N3O9,77.71,11.35,803.746,Alcohol
Cholesterol,C10H11N0O7,762.13,6.68,309.749,Lipid
Aspirin,C4H3N5O4,768.21,13.13,929.094,Lipid
Caffeine,C4H19N2O6,889.58,N/A,71.953,Alkaloid
Adenosine triphosphate,C16H36N0O4,962.06,6.87,6.738,Alkaloid
Serotonin,C7H40N4O8,313.14,N/A,636.308,Alkaloid
Aspirin,C2H23N5O9,500.11,8.97,670.91,Organic Compound
Dopamine,C4H17N1O7,847.92,5.5,666.314,Carbohydrate
Urea,C6H1N3O8,683.26,1.44,461.922,Alcohol
Adrenaline,C18H9N5O2,253.26,13.23,340.089,Organic Compound
Caffeine,C10H34N1O9,391.34,2.34,620.812,Neurotransmitter
Adenosine triphosphate,C10H18N3O6,551.93,12.97,359.348,Nucleotide
Adenosine triphosphate,C17H38N3O9,368.82,10.62,894.369,Carbohydrate
Dopamine,C12H20N5O8,905.49,N/A,950.706,Hormone
Adenosine triphosphate,C15H16N3O9,796.56,N/A,655.742,Alcohol
Glucose,C2H20N5O5,582.12,4.4,691.595,Neurotransmitter
Ethanol,C11H38N3O6,384.98,N/A,84.697,Carbohydrate
Serotonin,C19H22N2O1,623.12,13.61,854.486,Lipid
Adrenaline,C9H26N1O1,555.93,5.24,515.6,Nucleotide
Glucose,C1H17N1O3,735.94,13.26,110.166,Organic Compound
Glucose,C18H3N1O6,114.87,1.96,489.043,Alkaloid
Glucose,C5H3N2O6,223.6,1.02,452.012,Neurotransmitter
Dopamine,C9H34N2O9,169.98,13.48,81.471,Hormone
Caffeine,C12H7N2O3,171.79,6.11,390.784,Hormone
Ethanol,C6H8N4O10,887.1,7.14,536.403,Neurotransmitter
Dopamine,C6H36N0O8,284.45,7.47,401.621,Alcohol
Cholesterol,C19H18N1O7,164.54,N/A,329.109,Nucleotide
Adenosine triphosphate,C16H3N3O3,631.72,3.79,243.938,Amide
Glucose,C20H27N4O8,706.74,N/A,205.261,Organic Compound
