compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H22N5O4,947.85,1.59,0.571,Amide
Adrenaline,C12H24N5O5,87.34,1.71,151.756,Organic Compound
Urea,C4H16N1O7,169.08,7.05,646.282,Organic Compound
Dopamine,C14H25N2O1,649.29,5.39,831.37,Amide
Adrenaline,C16H16N0O1,411.65,9.05,858.677,Alkaloid
Serotonin,C19H15N5O5,174.85,1.27,274.254,Nucleotide
Urea,C13H17N5O4,691.65,N/A,496.081,Organic Compound
Urea,C7H8N1O9,72.79,5.99,828.748,Alcohol
Serotonin,C11H7N5O9,131.28,12.66,564.73,Amide
Adrenaline,C17H25N0O2,853.84,N/A,460.99,Amide
Dopamine,C18H5N5O6,625.8,12.48,11.742,Nucleotide
Ethanol,C5H36N3O1,395.35,10.34,791.898,Hormone
Adrenaline,C13H33N3O2,417.66,N/A,701.78,Nucleotide
Cholesterol,C9H20N0O8,958.93,13.28,544.689,Alcohol
Urea,C17H1N1O0,361.63,7.67,894.284,Lipid
Dopamine,C10H35N0O7,840.46,N/A,904.358,Lipid
Adrenaline,C12H9N5O5,934.02,4.01,764.441,Carbohydrate
Ethanol,C7H23N2O8,172.94,7.58,179.425,Nucleotide
Cholesterol,C3H1N2O7,275.71,9.39,438.98,Alkaloid
Aspirin,C12H3N0O0,786.57,10.92,46.798,Neurotransmitter
Aspirin,C8H9N4O0,421.33,5.45,979.168,Lipid
Serotonin,C3H10N5O7,680.31,8.63,7.599,Carbohydrate
Ethanol,C11H11N4O5,503.34,3.12,284.371,Lipid
Urea,C19H27N1O10,866.26,13.4,311.809,Alkaloid
Urea,C19H26N5O9,799.33,10.76,860.201,Nucleotide
Serotonin,C2H16N5O6,781.08,2.52,887.275,Hormone
Dopamine,C14H40N4O5,430.28,10.03,188.867,Lipid
Serotonin,C19H9N5O7,310.22,10.75,353.53,Nucleotide
Serotonin,C19H26N4O8,132.02,12.06,275.335,Nucleotide
Adenosine triphosphate,C12H22N0O0,333.22,5.74,196.989,Hormone
Ethanol,C6H7N4O5,576.19,9.68,307.714,Organic Compound
Aspirin,C10H24N1O3,725.31,11.49,416.526,Amide
Caffeine,C1H25N1O8,429.29,6.95,661.558,Carbohydrate
Serotonin,C17H39N1O3,385.58,N/A,484.76,Alkaloid
Ethanol,C10H5N1O5,795.91,N/A,153.323,Organic Compound
Aspirin,C16H25N3O10,407.81,N/A,60.088,Lipid
Cholesterol,C6H22N2O7,596.5,N/A,337.915,Amide
Ethanol,C9H30N4O4,846.73,N/A,417.524,Nucleotide
Serotonin,C10H25N5O10,914.37,5.89,564.548,Organic Compound
Adenosine triphosphate,C18H16N1O10,215.51,2.63,187.559,Hormone
Cholesterol,C7H12N5O3,568.45,9.21,184.877,Neurotransmitter
Dopamine,C7H34N4O2,713.85,8.35,306.333,Hormone
Aspirin,C9H1N2O10,555.07,4.74,70.213,Nucleotide
Cholesterol,C20H28N5O2,451.92,10.43,461.511,Amide
Glucose,C9H31N5O5,342.79,N/A,610.652,Amide
Caffeine,C12H24N2O8,786.1,3.7,796.275,Organic Compound
Adrenaline,C20H10N5O7,354.59,9.75,685.457,Neurotransmitter
Ethanol,C2H13N5O1,962.6,1.38,433.545,Alkaloid
Serotonin,C13H16N4O7,524.52,2.5,206.207,Neurotransmitter
Urea,C4H37N1O5,128.84,12.26,952.422,Neurotransmitter
Urea,C20H33N4O10,844.38,10.53,306.944,Nucleotide
Caffeine,C5H35N1O2,434.56,10.08,956.322,Nucleotide
Urea,C9H15N5O9,60.83,3.39,265.222,Alkaloid
Cholesterol,C14H11N4O2,877.58,9.6,586.949,Organic Compound
Aspirin,C2H17N1O5,937.66,8.06,780.911,Neurotransmitter
Ethanol,C4H22N4O2,572.14,6.54,369.872,Alkaloid
Aspirin,C14H3N3O1,753.39,6.01,411.883,Neurotransmitter
Adrenaline,C20H30N3O5,464.93,1.16,289.551,Nucleotide
Urea,C13H8N3O2,563.13,7.82,751.051,Amide
Urea,C19H33N2O8,308.47,2.78,2.238,Neurotransmitter
Serotonin,C15H8N0O2,648.68,N/A,722.351,Alkaloid
Ethanol,C15H21N3O2,203.68,11.97,364.46,Alcohol
Cholesterol,C8H3N4O7,921.26,12.74,253.878,Lipid
Cholesterol,C13H34N5O4,314.46,5.72,860.028,Nucleotide
Aspirin,C6H18N4O2,783.91,12.63,247.03,Hormone
Glucose,C14H26N2O6,637.19,N/A,842.45,Organic Compound
Urea,C15H35N0O0,889.61,12.69,576.773,Nucleotide
Serotonin,C9H21N2O4,691.81,6.64,813.695,Alkaloid
Dopamine,C9H31N0O7,471.83,7.36,58.641,Carbohydrate
Serotonin,C14H26N2O2,972.52,8.53,17.18,Lipid
