compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H8N4O0,102.42,8.49,592.217,Hormone
Adrenaline,C17H19N2O0,923.94,12.31,66.703,Hormone
Serotonin,C2H38N3O8,930.88,8.98,590.666,Nucleotide
Caffeine,C18H38N2O4,578.93,11.76,79.061,Nucleotide
Serotonin,C1H6N5O0,59.37,13.63,625.802,Neurotransmitter
Dopamine,C14H6N3O1,864.37,8.06,939.703,Alcohol
Ethanol,C18H9N0O7,675.12,9.38,229.585,Neurotransmitter
Caffeine,C6H32N5O2,406.6,5.91,801.788,Amide
Adenosine triphosphate,C13H6N0O10,404.17,9.01,841.505,Neurotransmitter
Ethanol,C7H21N0O0,652.58,N/A,552.13,Amide
Adrenaline,C3H27N3O1,815.48,7.89,898.606,Neurotransmitter
Dopamine,C4H1N1O8,326.0,6.85,909.541,Neurotransmitter
Caffeine,C19H4N2O4,141.49,5.57,910.751,Nucleotide
Adenosine triphosphate,C4H17N5O9,764.06,4.79,385.497,Hormone
Ethanol,C12H28N1O1,272.7,4.44,341.682,Nucleotide
Adenosine triphosphate,C6H1N2O10,344.74,2.23,37.475,Organic Compound
Aspirin,C11H21N4O9,752.93,5.23,981.992,Organic Compound
Aspirin,C3H35N5O6,207.43,3.82,486.912,Neurotransmitter
Aspirin,C5H35N2O10,302.9,6.46,184.693,Nucleotide
Caffeine,C4H6N5O4,141.93,N/A,538.812,Nucleotide
Serotonin,C19H29N4O1,895.66,13.6,736.485,Hormone
Urea,C9H38N3O5,63.51,N/A,815.504,Alkaloid
Caffeine,C6H38N2O6,896.22,6.35,194.129,Organic Compound
Dopamine,C6H17N2O6,759.5,6.53,813.891,Carbohydrate
Aspirin,C13H6N3O8,678.41,4.77,222.655,Amide
Urea,C3H23N3O10,709.57,N/A,446.992,Amide
Aspirin,C19H35N1O0,120.99,4.43,111.5,Alcohol
Caffeine,C2H25N3O5,937.01,3.8,523.14,Nucleotide
Glucose,C18H37N3O10,910.81,10.49,169.55,Amide
Adenosine triphosphate,C11H23N1O8,953.73,13.52,730.203,Lipid
Ethanol,C19H2N5O2,922.78,12.83,92.318,Hormone
Dopamine,C16H27N0O0,228.07,13.71,54.556,Nucleotide
Adenosine triphosphate,C14H23N5O1,599.12,13.06,577.596,Lipid
Dopamine,C16H2N3O5,531.43,N/A,864.653,Hormone
Aspirin,C12H16N5O4,866.93,8.54,175.643,Hormone
Ethanol,C9H4N4O8,403.07,8.52,450.434,Organic Compound
Cholesterol,C8H20N2O2,981.13,7.84,48.626,Amide
Ethanol,C11H25N2O9,359.5,N/A,855.82,Alkaloid
Cholesterol,C4H29N1O2,249.61,11.04,1.26,Alkaloid
Aspirin,C8H17N1O6,817.81,N/A,343.262,Alcohol
Adenosine triphosphate,C7H5N4O8,608.31,N/A,591.081,Neurotransmitter
Dopamine,C17H40N4O1,319.07,12.63,664.48,Amide
Caffeine,C18H19N1O0,207.19,7.17,609.718,Amide
Glucose,C6H39N0O8,884.57,9.01,414.333,Hormone
Dopamine,C2H13N4O10,822.77,3.11,585.66,Alkaloid
Adenosine triphosphate,C5H19N0O9,989.49,6.67,770.046,Lipid
Adenosine triphosphate,C19H10N0O1,615.66,3.91,52.281,Carbohydrate
Caffeine,C15H36N0O0,88.79,6.09,797.166,Neurotransmitter
Dopamine,C16H3N3O9,500.29,1.58,589.544,Nucleotide
Adenosine triphosphate,C18H3N5O2,674.93,4.42,208.78,Lipid
Glucose,C2H32N1O9,683.7,3.77,29.799,Lipid
Cholesterol,C18H34N0O1,736.21,5.72,795.322,Lipid
Serotonin,C3H25N2O10,706.81,9.54,280.372,Lipid
Adrenaline,C8H25N0O5,135.19,3.14,523.298,Alkaloid
Aspirin,C3H6N1O9,139.53,8.94,670.692,Neurotransmitter
