compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H8N2O10,912.49,13.12,122.812,Lipid
Adrenaline,C16H31N2O3,295.11,5.78,383.05,Hormone
Cholesterol,C12H2N4O7,412.17,11.86,60.535,Lipid
Adrenaline,C19H10N3O9,840.89,6.02,610.796,Hormone
Urea,C10H9N2O6,577.93,N/A,464.929,Neurotransmitter
Caffeine,C4H29N0O3,550.69,N/A,800.944,Alcohol
Urea,C20H1N1O4,585.46,11.56,116.412,Alkaloid
Ethanol,C18H39N2O4,129.53,N/A,473.066,Neurotransmitter
Dopamine,C13H4N5O8,948.73,4.78,123.672,Carbohydrate
Aspirin,C5H12N2O2,496.88,2.84,322.4,Alkaloid
Caffeine,C11H5N2O6,762.69,13.32,803.137,Neurotransmitter
Urea,C18H9N4O7,468.31,N/A,944.292,Neurotransmitter
Urea,C18H26N3O4,136.85,N/A,924.74,Carbohydrate
Dopamine,C4H34N2O3,321.23,N/A,943.17,Amide
Dopamine,C17H25N1O4,184.23,1.41,651.083,Organic Compound
Urea,C2H1N1O10,339.67,2.5,32.971,Alkaloid
Adenosine triphosphate,C8H9N0O6,980.7,7.8,938.738,Amide
Adenosine triphosphate,C6H20N0O1,705.11,N/A,484.631,Alcohol
Dopamine,C18H14N3O4,181.01,9.0,476.434,Neurotransmitter
Aspirin,C5H23N1O1,666.04,8.66,325.261,Lipid
Aspirin,C10H13N0O9,685.29,13.11,981.664,Lipid
Adrenaline,C8H21N5O1,292.08,1.64,832.103,Alkaloid
Caffeine,C2H39N4O3,825.9,N/A,750.157,Amide
Adenosine triphosphate,C13H38N4O5,987.37,N/A,188.609,Hormone
Ethanol,C12H30N4O0,238.93,11.78,659.409,Alcohol
Serotonin,C12H25N4O9,631.9,8.08,55.714,Amide
Adenosine triphosphate,C15H28N2O1,742.27,1.29,496.513,Nucleotide
Serotonin,C18H25N4O9,76.04,N/A,252.387,Lipid
Adrenaline,C18H16N1O9,439.97,N/A,213.563,Nucleotide
Aspirin,C6H20N2O1,655.03,10.83,358.801,Amide
Ethanol,C18H20N3O1,571.79,11.04,30.651,Alcohol
Ethanol,C18H29N2O10,937.06,6.61,578.055,Hormone
Caffeine,C12H20N3O7,745.79,9.92,858.353,Lipid
Serotonin,C2H19N0O9,839.42,N/A,270.194,Hormone
Adenosine triphosphate,C1H5N0O7,976.38,N/A,62.015,Nucleotide
Ethanol,C1H1N5O3,277.29,5.93,348.196,Amide
Urea,C3H28N1O7,540.52,6.33,804.91,Carbohydrate
Caffeine,C8H36N2O9,632.7,N/A,454.982,Carbohydrate
Adrenaline,C19H17N3O1,916.13,N/A,881.547,Carbohydrate
Cholesterol,C2H12N0O8,817.75,11.65,387.258,Neurotransmitter
Dopamine,C18H1N5O10,433.67,1.49,963.091,Lipid
Ethanol,C9H29N2O3,362.92,1.8,565.827,Alkaloid
Aspirin,C16H4N5O3,337.65,N/A,91.152,Carbohydrate
Aspirin,C7H1N0O10,77.63,N/A,204.355,Carbohydrate
Serotonin,C6H4N1O2,910.12,11.3,721.156,Hormone
Adrenaline,C15H18N2O4,872.31,3.11,201.766,Nucleotide
Caffeine,C3H38N5O9,452.49,9.64,210.81,Alkaloid
Aspirin,C19H20N0O9,433.56,9.74,620.962,Neurotransmitter
Urea,C7H13N0O6,707.05,N/A,412.632,Neurotransmitter
Glucose,C4H32N5O2,415.2,8.48,402.368,Hormone
Serotonin,C13H6N2O4,883.6,13.5,733.101,Amide
Ethanol,C9H29N1O7,755.64,5.35,726.043,Nucleotide
Serotonin,C14H18N4O6,687.6,7.96,795.626,Amide
Urea,C5H3N3O0,973.22,7.84,517.522,Neurotransmitter
Adrenaline,C17H35N2O1,717.38,N/A,508.152,Carbohydrate
