compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H26N0O6,827.63,9.11,31.406,Carbohydrate
Cholesterol,C5H14N3O9,711.92,13.25,307.997,Alkaloid
Caffeine,C9H15N1O1,461.01,6.81,3.749,Alcohol
Caffeine,C11H29N3O9,498.84,9.5,760.415,Amide
Aspirin,C7H33N4O2,556.31,N/A,789.665,Amide
Ethanol,C15H3N3O5,418.68,3.67,239.882,Organic Compound
Serotonin,C17H18N5O5,598.05,8.47,389.274,Alkaloid
Ethanol,C5H31N2O0,996.56,N/A,139.11,Alcohol
Adrenaline,C1H12N4O8,839.04,13.86,352.834,Organic Compound
Glucose,C4H7N4O7,767.72,N/A,624.901,Neurotransmitter
Dopamine,C18H10N0O6,298.12,12.85,856.253,Carbohydrate
Dopamine,C11H22N4O9,174.8,N/A,157.16,Carbohydrate
Urea,C9H22N5O7,680.44,9.15,25.728,Lipid
Caffeine,C19H8N5O10,810.22,1.87,768.137,Neurotransmitter
Caffeine,C9H13N1O3,400.82,2.14,667.248,Carbohydrate
Adenosine triphosphate,C20H33N1O2,475.57,N/A,123.843,Neurotransmitter
Adrenaline,C18H11N4O3,189.79,5.07,938.988,Neurotransmitter
Cholesterol,C6H18N3O4,327.11,N/A,130.916,Neurotransmitter
Glucose,C20H13N2O10,260.74,N/A,499.16,Neurotransmitter
Serotonin,C13H37N3O4,562.39,2.39,415.839,Alcohol
Adrenaline,C11H40N0O9,258.32,7.76,157.943,Carbohydrate
Urea,C11H9N1O8,432.17,12.48,104.371,Hormone
Urea,C7H40N0O6,963.54,2.78,212.954,Alkaloid
Adrenaline,C18H39N3O8,769.36,6.29,674.065,Alkaloid
Adrenaline,C6H11N2O2,404.2,2.11,105.547,Organic Compound
Ethanol,C10H19N3O9,541.24,12.01,544.816,Lipid
Adrenaline,C12H2N1O1,330.78,1.8,198.492,Carbohydrate
Cholesterol,C14H25N3O2,290.25,4.49,657.098,Organic Compound
Aspirin,C2H8N5O1,361.68,3.79,742.057,Lipid
Dopamine,C18H17N4O9,723.73,4.88,704.147,Amide
Urea,C5H1N1O10,622.99,N/A,629.981,Neurotransmitter
Cholesterol,C13H27N0O6,318.17,13.17,718.456,Lipid
Dopamine,C4H21N0O4,546.77,5.7,842.897,Amide
Cholesterol,C8H31N1O5,76.71,7.75,15.688,Organic Compound
Dopamine,C7H30N5O1,866.86,2.84,66.422,Carbohydrate
Urea,C17H21N1O7,804.26,11.7,927.608,Carbohydrate
Aspirin,C5H23N2O9,142.4,3.53,63.649,Hormone
Glucose,C5H8N2O8,906.21,N/A,226.607,Organic Compound
Serotonin,C2H39N5O7,451.85,N/A,434.992,Lipid
Urea,C17H10N1O0,814.07,3.41,862.146,Lipid
Urea,C1H11N1O0,527.15,N/A,547.509,Hormone
Glucose,C6H23N5O0,866.75,5.32,431.296,Organic Compound
Dopamine,C18H15N4O10,493.31,7.58,110.109,Lipid
Ethanol,C7H35N1O0,303.48,N/A,69.961,Lipid
Caffeine,C18H27N5O5,884.82,1.22,308.71,Lipid
Glucose,C15H8N2O4,326.46,3.66,919.412,Lipid
Adenosine triphosphate,C3H13N1O3,677.93,6.42,926.808,Alcohol
Serotonin,C14H20N4O3,195.05,11.95,817.409,Alcohol
Glucose,C17H10N4O2,684.37,10.97,177.585,Organic Compound
Dopamine,C2H27N2O5,679.44,8.91,593.349,Lipid
Ethanol,C5H2N0O5,166.35,6.76,630.686,Hormone
Glucose,C3H2N0O7,861.48,N/A,213.945,Nucleotide
Serotonin,C10H6N2O6,951.14,1.05,858.445,Hormone
Aspirin,C13H34N0O10,181.87,N/A,749.174,Neurotransmitter
Cholesterol,C13H34N5O6,199.74,5.04,218.799,Nucleotide
Aspirin,C12H27N5O9,900.77,11.93,323.153,Amide
Aspirin,C1H6N2O6,542.33,7.53,653.823,Neurotransmitter
Ethanol,C7H29N1O1,785.68,1.81,12.809,Alkaloid
Ethanol,C14H20N1O1,872.72,11.94,406.405,Alkaloid
Serotonin,C11H2N1O10,326.79,N/A,15.015,Organic Compound
Aspirin,C8H39N0O4,660.03,12.56,651.124,Carbohydrate
Aspirin,C3H32N3O5,657.17,10.82,731.513,Lipid
Dopamine,C10H21N1O4,300.41,10.55,585.238,Alcohol
Adenosine triphosphate,C13H5N3O1,886.88,3.34,48.101,Alkaloid
Serotonin,C2H34N1O4,471.63,5.35,179.188,Organic Compound
Dopamine,C19H13N5O2,424.48,9.07,972.909,Carbohydrate
Aspirin,C17H8N3O7,472.89,6.24,524.823,Amide
Ethanol,C3H1N1O9,537.94,12.12,501.079,Nucleotide
Cholesterol,C17H13N0O2,905.2,11.17,785.893,Amide
Caffeine,C10H13N1O10,163.16,11.1,81.032,Organic Compound
Glucose,C17H10N3O3,555.07,7.56,306.895,Neurotransmitter
Ethanol,C8H13N2O0,185.04,8.27,863.454,Alkaloid
Cholesterol,C5H28N5O4,342.14,1.53,198.676,Hormone
Adrenaline,C9H40N3O7,645.37,11.55,454.682,Alcohol
Adenosine triphosphate,C15H18N1O5,291.72,14.0,710.276,Organic Compound
Adrenaline,C3H25N0O0,791.82,6.13,366.594,Amide
Adenosine triphosphate,C12H18N1O3,790.55,9.34,850.027,Alcohol
Cholesterol,C1H14N0O10,139.71,8.35,524.384,Neurotransmitter
Dopamine,C20H37N0O8,392.82,N/A,167.171,Amide
Ethanol,C18H3N4O0,607.1,12.16,231.611,Organic Compound
Aspirin,C14H31N4O9,760.39,4.79,553.895,Organic Compound
Dopamine,C18H34N3O9,510.16,7.02,262.623,Lipid
Ethanol,C19H16N1O3,648.73,9.12,868.041,Alkaloid
Serotonin,C3H27N0O3,504.79,N/A,331.948,Hormone
Dopamine,C6H28N3O6,794.89,8.95,690.733,Hormone
Serotonin,C20H26N4O2,865.87,13.83,189.162,Hormone
Serotonin,C14H17N0O6,339.64,5.48,666.348,Amide
