compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H28N2O7,763.83,13.64,439.672,Alkaloid
Dopamine,C15H26N1O4,958.21,1.81,832.839,Neurotransmitter
Glucose,C11H17N2O7,808.73,3.37,104.25,Nucleotide
Cholesterol,C20H24N2O5,996.02,12.26,218.784,Alkaloid
Ethanol,C17H27N5O6,849.86,2.02,377.303,Alcohol
Adenosine triphosphate,C11H29N2O0,155.05,12.22,431.232,Hormone
Glucose,C6H38N0O2,340.2,6.26,174.484,Lipid
Aspirin,C9H30N3O1,327.32,N/A,525.771,Alcohol
Caffeine,C18H16N0O10,800.37,9.24,652.675,Carbohydrate
Glucose,C12H12N4O1,513.85,3.2,593.071,Alkaloid
Ethanol,C11H12N3O10,994.93,10.96,617.3,Alkaloid
Ethanol,C14H13N0O1,181.71,N/A,663.924,Alcohol
Serotonin,C14H2N4O3,459.38,10.39,148.307,Lipid
Adrenaline,C13H31N2O8,194.08,6.05,859.919,Alcohol
Glucose,C18H5N1O9,583.81,10.97,964.12,Organic Compound
Dopamine,C3H36N3O1,147.28,10.28,179.343,Lipid
Caffeine,C8H7N4O7,901.13,11.5,817.391,Nucleotide
Adrenaline,C7H29N4O7,354.77,13.55,561.715,Carbohydrate
Glucose,C16H31N5O0,197.02,6.6,817.465,Organic Compound
Urea,C13H4N5O0,872.75,N/A,982.994,Amide
Urea,C18H39N2O5,239.56,12.76,909.433,Neurotransmitter
Adenosine triphosphate,C19H19N1O3,139.51,6.98,560.127,Lipid
Serotonin,C7H23N5O5,277.56,6.61,856.565,Carbohydrate
Glucose,C14H26N5O0,770.84,6.51,998.101,Nucleotide
Glucose,C19H19N0O8,672.98,11.7,78.841,Carbohydrate
Cholesterol,C19H38N2O10,741.57,7.71,982.482,Neurotransmitter
Adenosine triphosphate,C15H23N5O0,998.92,N/A,76.403,Organic Compound
Urea,C6H14N5O9,959.23,3.48,767.99,Alcohol
Aspirin,C20H4N3O8,702.92,4.39,597.795,Neurotransmitter
Adenosine triphosphate,C2H6N0O9,572.1,3.47,519.572,Organic Compound
Serotonin,C13H16N4O2,801.15,N/A,135.224,Neurotransmitter
Ethanol,C10H23N3O8,739.25,N/A,987.89,Lipid
Adenosine triphosphate,C18H17N0O4,727.14,6.81,465.885,Neurotransmitter
Adenosine triphosphate,C7H24N3O1,238.28,3.67,705.261,Alcohol
Glucose,C18H25N0O3,915.41,12.03,632.574,Neurotransmitter
Aspirin,C9H39N2O7,505.48,3.08,179.232,Neurotransmitter
Caffeine,C4H8N3O2,847.2,N/A,379.518,Amide
Cholesterol,C5H40N0O8,146.96,N/A,3.055,Hormone
Serotonin,C6H3N1O8,624.0,6.39,522.814,Hormone
Adrenaline,C7H2N1O6,177.23,9.87,410.064,Amide
Dopamine,C2H19N4O4,271.57,N/A,237.604,Hormone
Caffeine,C20H31N2O5,887.86,8.33,725.913,Nucleotide
Urea,C4H40N4O5,963.57,2.84,145.061,Alcohol
Urea,C18H8N0O3,425.61,N/A,352.29,Neurotransmitter
Serotonin,C12H6N5O5,359.46,5.16,993.249,Alcohol
