compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C12H25N5O0,540.87,7.72,354.499,Nucleotide
Ethanol,C13H33N0O1,735.81,11.39,232.647,Alcohol
Cholesterol,C8H5N3O6,650.82,1.15,716.461,Carbohydrate
Adenosine triphosphate,C10H15N1O4,724.14,12.86,103.859,Alcohol
Glucose,C11H3N3O0,699.54,8.06,110.599,Amide
Serotonin,C13H10N4O2,983.88,10.3,895.852,Amide
Urea,C3H5N4O1,379.53,N/A,92.911,Lipid
Serotonin,C3H13N1O3,732.71,6.16,133.627,Amide
Adenosine triphosphate,C5H5N0O10,236.21,7.22,680.04,Hormone
Adrenaline,C11H8N3O0,229.92,12.19,30.473,Amide
Adrenaline,C11H37N2O6,542.86,N/A,347.231,Organic Compound
Glucose,C18H26N5O2,616.46,N/A,675.662,Alkaloid
Glucose,C11H38N4O2,977.69,5.04,243.124,Hormone
Cholesterol,C19H31N1O2,173.26,12.19,912.856,Amide
Cholesterol,C15H35N5O0,223.32,6.1,185.928,Neurotransmitter
Adenosine triphosphate,C11H30N0O9,719.08,N/A,615.686,Organic Compound
Aspirin,C10H38N0O10,508.61,4.19,197.38,Organic Compound
Cholesterol,C5H10N2O5,297.62,N/A,130.706,Neurotransmitter
Ethanol,C4H17N0O6,189.34,4.77,962.42,Lipid
Caffeine,C15H27N4O5,497.8,N/A,460.916,Carbohydrate
Aspirin,C12H7N0O4,463.38,7.68,433.285,Alkaloid
Aspirin,C10H8N0O9,498.74,6.25,303.026,Lipid
Aspirin,C14H10N1O8,369.7,6.38,372.528,Alcohol
Ethanol,C16H38N3O2,263.82,10.47,152.141,Amide
Aspirin,C11H38N1O6,600.98,10.71,176.301,Lipid
Ethanol,C7H21N2O6,525.6,2.97,146.421,Nucleotide
Adrenaline,C7H39N2O3,860.2,4.22,736.091,Hormone
Serotonin,C4H27N3O6,745.01,6.32,640.989,Neurotransmitter
Aspirin,C10H21N4O4,239.76,8.83,976.899,Hormone
Glucose,C13H38N4O9,995.01,10.33,176.364,Alcohol
Glucose,C4H33N3O5,861.16,9.07,271.699,Lipid
Serotonin,C6H22N3O7,777.92,10.81,64.589,Hormone
Urea,C14H37N1O5,290.36,8.5,454.326,Lipid
Serotonin,C14H29N4O9,942.56,13.2,537.188,Lipid
Cholesterol,C4H35N1O5,322.95,8.57,329.921,Lipid
Ethanol,C12H29N1O2,237.69,N/A,791.826,Amide
Cholesterol,C17H4N2O1,790.83,5.57,208.456,Organic Compound
Dopamine,C17H14N3O2,394.17,7.45,912.578,Alcohol
Glucose,C19H30N5O1,856.27,10.58,6.819,Amide
Dopamine,C5H15N1O5,779.05,5.44,227.145,Organic Compound
Caffeine,C15H10N3O2,773.33,2.07,776.69,Amide
Dopamine,C8H37N2O7,650.96,N/A,299.843,Carbohydrate
Caffeine,C12H6N3O8,493.87,11.13,663.815,Organic Compound
Adrenaline,C3H13N3O2,174.14,4.6,94.924,Neurotransmitter
Caffeine,C15H15N0O10,256.1,10.44,296.242,Alcohol
Cholesterol,C6H33N3O0,409.02,6.86,470.906,Neurotransmitter
Urea,C13H20N1O9,657.64,11.91,139.957,Alkaloid
Adrenaline,C1H5N5O3,369.73,1.77,227.75,Neurotransmitter
Serotonin,C13H5N5O5,266.19,12.7,35.214,Nucleotide
Cholesterol,C10H7N2O5,787.3,5.7,286.917,Neurotransmitter
Caffeine,C5H15N3O7,390.6,N/A,611.285,Neurotransmitter
Cholesterol,C19H26N4O9,119.87,12.08,10.591,Lipid
Urea,C20H35N2O7,612.56,10.86,672.453,Amide
Cholesterol,C7H18N1O7,885.02,12.66,952.293,Carbohydrate
Ethanol,C3H30N2O9,101.38,N/A,313.382,Amide
Dopamine,C1H20N1O0,859.29,10.88,488.348,Alkaloid
Glucose,C18H21N1O7,144.24,10.94,815.236,Hormone
Ethanol,C12H23N5O10,406.06,10.4,788.696,Neurotransmitter
Adenosine triphosphate,C4H19N2O4,362.65,3.64,589.039,Hormone
Caffeine,C9H24N3O2,973.91,N/A,429.392,Lipid
Adrenaline,C10H23N0O10,738.47,8.96,99.857,Nucleotide
Adrenaline,C20H3N5O7,316.12,5.75,979.562,Alkaloid
Serotonin,C5H22N4O2,373.65,3.38,965.731,Carbohydrate
Adenosine triphosphate,C6H29N3O7,506.61,2.92,811.509,Amide
Serotonin,C9H25N0O10,224.99,11.27,500.291,Lipid
Caffeine,C3H16N1O5,354.94,N/A,417.878,Hormone
Cholesterol,C1H19N3O5,305.55,N/A,640.085,Neurotransmitter
Adenosine triphosphate,C18H11N5O2,985.54,13.54,764.246,Alcohol
Caffeine,C12H30N3O3,175.05,6.8,307.761,Hormone
Adrenaline,C10H6N1O3,987.72,13.34,958.44,Lipid
Adrenaline,C20H21N2O5,326.92,1.84,316.312,Alcohol
Urea,C12H9N5O4,876.39,3.06,916.623,Hormone
Dopamine,C17H18N0O6,641.08,3.44,436.783,Alcohol
Urea,C9H5N4O0,446.65,4.02,420.563,Alcohol
Cholesterol,C14H35N4O2,715.45,10.74,194.942,Organic Compound
Glucose,C20H17N3O5,550.59,7.84,316.866,Hormone
Caffeine,C16H40N1O4,184.21,5.92,847.932,Lipid
Adenosine triphosphate,C3H1N4O9,233.9,N/A,996.372,Lipid
Glucose,C10H36N0O3,622.37,2.27,192.311,Carbohydrate
Glucose,C9H7N1O2,318.38,5.59,941.09,Neurotransmitter
Urea,C15H1N3O6,835.77,13.3,552.999,Hormone
Dopamine,C4H7N4O7,350.97,1.65,502.088,Organic Compound
Serotonin,C5H5N5O9,387.78,3.64,800.882,Carbohydrate
Aspirin,C1H28N3O1,716.04,9.28,71.898,Alcohol
Adenosine triphosphate,C19H25N5O2,488.32,5.47,757.378,Carbohydrate
Ethanol,C8H8N1O3,804.44,10.53,571.813,Amide
Adenosine triphosphate,C15H11N2O2,725.26,2.43,126.165,Hormone
Glucose,C12H35N4O0,756.38,7.77,537.934,Lipid
Urea,C13H2N5O2,613.85,10.36,957.623,Amide
Caffeine,C4H39N1O3,209.02,8.72,538.456,Alkaloid
Ethanol,C5H38N3O7,288.21,9.49,406.77,Carbohydrate
Aspirin,C5H13N5O4,722.21,N/A,155.943,Neurotransmitter
Serotonin,C18H32N0O2,672.25,5.14,927.195,Neurotransmitter
Ethanol,C19H29N1O10,140.29,9.08,768.548,Carbohydrate
Urea,C7H40N1O0,363.99,13.65,359.897,Nucleotide
Serotonin,C4H32N4O5,925.21,8.34,282.332,Carbohydrate
Adrenaline,C10H17N5O1,586.56,4.46,190.389,Hormone
Cholesterol,C14H24N1O1,612.41,12.9,281.466,Alkaloid
Cholesterol,C19H22N4O2,96.02,10.74,766.956,Nucleotide
Dopamine,C10H11N2O7,328.42,2.57,991.171,Carbohydrate
Cholesterol,C11H15N4O6,950.97,5.42,637.022,Neurotransmitter
Glucose,C14H32N3O2,837.37,10.64,545.721,Amide
Urea,C20H26N4O10,441.76,6.1,650.138,Carbohydrate
Glucose,C19H24N0O1,288.56,5.61,938.486,Nucleotide
Ethanol,C2H26N1O6,842.66,13.19,654.816,Lipid
Urea,C3H39N5O4,120.48,12.05,377.157,Lipid
Caffeine,C3H11N4O1,241.99,N/A,54.234,Nucleotide
Glucose,C20H12N4O5,530.46,N/A,322.5,Alcohol
Cholesterol,C2H1N5O0,909.36,11.94,992.516,Neurotransmitter
Caffeine,C4H3N1O2,791.53,1.79,852.653,Nucleotide
Serotonin,C7H19N0O8,545.23,N/A,875.965,Carbohydrate
Glucose,C10H13N5O7,798.97,12.45,482.031,Hormone
Dopamine,C15H10N0O2,810.46,4.79,203.359,Alcohol
Cholesterol,C8H8N3O7,210.26,4.72,909.35,Carbohydrate
Caffeine,C20H40N0O4,584.37,13.36,780.748,Amide
Aspirin,C16H21N1O1,116.33,10.59,262.206,Organic Compound
Adenosine triphosphate,C10H38N5O3,987.11,4.67,958.786,Neurotransmitter
Caffeine,C17H27N0O1,80.72,N/A,174.14,Hormone
Caffeine,C14H20N2O7,128.6,3.79,928.824,Amide
Aspirin,C9H31N0O7,630.36,5.98,140.85,Amide
Ethanol,C14H21N1O2,992.69,4.66,13.901,Organic Compound
Adenosine triphosphate,C6H10N3O1,788.24,8.74,137.733,Alcohol
Adrenaline,C2H8N4O3,750.0,10.01,442.003,Nucleotide
Cholesterol,C17H32N3O8,545.8,N/A,780.907,Nucleotide
Cholesterol,C13H1N4O1,575.95,N/A,961.833,Lipid
Cholesterol,C2H4N2O9,885.63,5.01,582.929,Alcohol
Adenosine triphosphate,C7H34N2O8,155.16,N/A,999.549,Alcohol
Glucose,C18H22N4O7,57.0,N/A,768.431,Neurotransmitter
Urea,C15H34N3O2,432.38,11.25,614.456,Amide
Dopamine,C16H23N5O0,733.3,12.58,36.208,Neurotransmitter
Adrenaline,C15H17N4O4,934.87,2.75,848.266,Carbohydrate
Urea,C17H39N5O6,781.18,10.84,942.923,Lipid
Ethanol,C4H2N5O8,320.73,6.46,280.032,Hormone
Glucose,C12H22N1O10,371.82,7.28,286.373,Lipid
Ethanol,C11H31N2O0,399.01,13.51,962.377,Nucleotide
Adrenaline,C1H12N0O7,870.79,2.03,136.791,Lipid
Serotonin,C6H8N5O3,658.85,10.21,167.214,Lipid
Serotonin,C17H38N0O3,304.37,5.74,751.904,Neurotransmitter
Cholesterol,C5H8N2O5,514.23,11.04,44.217,Neurotransmitter
Adenosine triphosphate,C14H34N3O1,605.62,8.35,798.008,Lipid
Ethanol,C14H29N5O8,372.06,1.05,159.302,Alcohol
Adenosine triphosphate,C12H6N4O3,961.79,7.21,272.769,Amide
Serotonin,C6H36N2O0,992.12,13.26,618.555,Hormone
Adenosine triphosphate,C17H25N4O3,238.31,11.14,547.462,Alcohol
Glucose,C11H5N2O2,767.25,12.45,152.094,Carbohydrate
Ethanol,C20H6N0O9,140.52,8.1,653.006,Lipid
Dopamine,C20H32N0O3,975.49,12.38,882.453,Organic Compound
Aspirin,C16H36N2O5,533.53,8.23,867.265,Organic Compound
Adrenaline,C16H13N0O2,618.22,N/A,796.748,Neurotransmitter
Caffeine,C7H8N5O10,619.06,11.28,965.358,Alcohol
Aspirin,C2H18N1O6,764.53,5.22,260.3,Lipid
Glucose,C20H7N1O4,949.32,2.03,991.04,Neurotransmitter
Urea,C4H39N4O3,110.17,5.66,32.51,Alkaloid
Serotonin,C5H1N3O3,50.56,N/A,945.859,Amide
