compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H35N0O10,778.79,N/A,573.994,Nucleotide
Urea,C19H27N4O5,418.19,12.64,510.499,Hormone
Dopamine,C18H2N4O1,327.89,13.85,834.991,Hormone
Serotonin,C3H20N2O6,730.41,2.49,803.496,Lipid
Adrenaline,C18H12N4O8,979.92,12.69,73.641,Neurotransmitter
Cholesterol,C19H39N2O1,372.29,7.07,872.712,Lipid
Caffeine,C18H20N1O5,498.42,9.42,731.61,Alkaloid
Aspirin,C11H33N4O10,267.38,13.75,879.746,Nucleotide
Urea,C20H6N1O2,909.91,7.95,353.163,Lipid
Ethanol,C14H9N0O8,429.92,N/A,429.876,Lipid
Urea,C8H14N2O1,955.8,N/A,970.202,Nucleotide
Serotonin,C4H38N1O1,497.62,N/A,198.067,Nucleotide
Serotonin,C19H19N0O2,818.7,N/A,527.046,Neurotransmitter
Ethanol,C12H31N4O5,845.31,7.92,579.532,Nucleotide
Ethanol,C2H17N5O4,746.35,7.43,251.728,Alkaloid
Adenosine triphosphate,C15H12N2O9,202.38,2.18,712.794,Organic Compound
Adenosine triphosphate,C14H34N4O6,671.67,6.34,883.531,Nucleotide
Aspirin,C8H39N0O0,936.12,N/A,625.956,Nucleotide
Ethanol,C19H23N1O4,462.89,N/A,485.926,Alcohol
Caffeine,C18H36N4O2,950.71,13.85,584.403,Amide
Adrenaline,C7H10N5O5,235.55,12.46,342.978,Nucleotide
Dopamine,C16H30N0O1,643.3,11.06,772.923,Organic Compound
Caffeine,C20H5N1O6,363.03,13.08,815.686,Organic Compound
Adrenaline,C18H24N1O9,96.28,N/A,666.601,Carbohydrate
Adrenaline,C3H34N4O4,462.82,N/A,34.261,Lipid
Serotonin,C5H15N2O9,782.39,6.4,654.597,Alcohol
Ethanol,C12H38N1O3,330.91,3.61,629.123,Neurotransmitter
Adrenaline,C9H21N3O7,633.96,7.21,804.298,Alcohol
Aspirin,C2H29N4O2,608.18,12.33,209.823,Lipid
Caffeine,C8H11N2O9,842.37,2.48,691.369,Organic Compound
Adrenaline,C4H35N5O4,913.49,12.21,392.993,Hormone
