compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H14N2O4,927.81,5.66,469.081,Alcohol
Adenosine triphosphate,C7H34N0O3,77.41,11.28,218.255,Amide
Dopamine,C1H3N2O9,119.67,5.81,134.387,Lipid
Dopamine,C19H30N1O3,359.86,13.32,382.362,Lipid
Urea,C7H5N2O10,238.59,N/A,260.99,Nucleotide
Caffeine,C14H24N1O4,350.82,N/A,999.079,Hormone
Dopamine,C3H27N0O5,661.95,N/A,439.668,Organic Compound
Caffeine,C9H14N4O3,321.62,11.56,128.856,Carbohydrate
Glucose,C9H8N4O8,656.67,5.09,614.847,Carbohydrate
Serotonin,C14H15N3O9,227.88,10.21,906.24,Alcohol
Cholesterol,C12H9N4O5,259.06,4.59,376.702,Nucleotide
Adrenaline,C12H5N0O10,81.5,9.85,731.966,Amide
Serotonin,C4H34N2O7,265.85,1.34,510.266,Neurotransmitter
Dopamine,C2H32N2O1,480.34,7.65,226.698,Organic Compound
Ethanol,C2H36N1O3,251.27,6.59,871.065,Organic Compound
Adenosine triphosphate,C5H33N0O10,293.69,13.42,695.944,Neurotransmitter
Caffeine,C3H15N2O1,549.44,1.55,776.477,Carbohydrate
Adenosine triphosphate,C1H10N0O4,193.01,2.09,517.246,Organic Compound
Ethanol,C16H23N5O1,187.15,8.57,456.207,Organic Compound
Serotonin,C18H10N0O1,136.58,7.65,54.928,Neurotransmitter
Adrenaline,C16H13N2O3,132.77,4.26,163.75,Carbohydrate
Ethanol,C6H38N3O8,741.41,9.93,217.576,Alcohol
Glucose,C7H16N2O10,539.71,11.54,671.295,Nucleotide
Serotonin,C7H30N4O7,404.45,8.18,486.193,Alkaloid
Urea,C10H32N1O8,433.48,N/A,257.049,Neurotransmitter
Adenosine triphosphate,C11H26N4O10,313.5,N/A,111.401,Amide
Ethanol,C2H31N3O3,617.35,10.81,16.533,Neurotransmitter
Urea,C12H36N2O5,851.15,6.54,478.749,Carbohydrate
Caffeine,C20H28N0O2,551.27,10.32,17.35,Alkaloid
Serotonin,C8H38N1O10,95.1,N/A,671.823,Lipid
Cholesterol,C10H8N0O0,225.45,N/A,392.316,Carbohydrate
Serotonin,C3H21N2O9,646.15,1.11,36.769,Carbohydrate
Caffeine,C3H15N2O3,96.43,3.37,786.185,Alcohol
Cholesterol,C7H25N4O3,814.6,6.67,723.65,Nucleotide
Aspirin,C16H34N2O8,677.87,13.43,213.547,Alcohol
