compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C14H11N2O2,802.12,6.04,233.219,Hormone
Adrenaline,C8H34N0O8,339.23,9.1,700.711,Alkaloid
Ethanol,C12H5N2O4,339.73,4.3,630.171,Alcohol
Adenosine triphosphate,C17H34N4O6,782.02,N/A,686.793,Alcohol
Adrenaline,C9H36N2O4,567.56,7.15,313.272,Alkaloid
Glucose,C3H21N4O3,386.02,11.57,554.913,Organic Compound
Dopamine,C13H29N5O5,375.97,N/A,215.594,Nucleotide
Urea,C20H3N1O9,268.47,9.02,882.468,Lipid
Glucose,C6H26N3O2,972.29,11.01,168.626,Nucleotide
Urea,C8H38N5O6,484.26,8.28,944.243,Organic Compound
Urea,C18H32N5O2,602.64,5.79,618.443,Hormone
Aspirin,C8H10N1O5,772.59,13.9,365.147,Nucleotide
Serotonin,C11H5N2O3,770.62,6.03,631.119,Lipid
Aspirin,C3H12N3O2,95.56,6.47,384.786,Amide
Ethanol,C11H5N5O5,127.72,1.81,29.613,Hormone
Adenosine triphosphate,C12H25N3O4,988.58,11.72,111.102,Neurotransmitter
Glucose,C19H22N4O9,550.23,13.47,677.692,Amide
Dopamine,C7H5N4O10,681.64,4.79,679.998,Amide
Adrenaline,C18H27N4O10,779.45,N/A,682.02,Lipid
Glucose,C4H1N1O5,325.01,3.92,77.176,Hormone
Adrenaline,C14H23N4O8,836.42,3.36,444.016,Alkaloid
Serotonin,C8H10N0O7,309.74,4.11,601.759,Organic Compound
Cholesterol,C16H32N0O5,648.39,9.41,186.247,Nucleotide
Urea,C15H20N3O6,718.48,10.12,324.804,Neurotransmitter
Glucose,C16H1N2O4,808.27,10.03,34.016,Alcohol
Urea,C19H10N4O1,854.07,13.79,860.978,Alkaloid
Dopamine,C2H35N5O6,909.68,5.13,243.54,Hormone
Aspirin,C1H37N2O10,321.6,N/A,715.303,Amide
Caffeine,C4H17N0O5,491.88,N/A,157.939,Nucleotide
Urea,C4H11N0O7,427.71,8.0,611.501,Nucleotide
Aspirin,C2H40N5O1,367.7,2.16,548.341,Amide
Caffeine,C7H38N0O5,782.8,11.12,417.749,Hormone
Cholesterol,C16H4N3O7,255.11,13.01,103.675,Hormone
Urea,C5H31N3O3,867.62,N/A,591.163,Amide
Urea,C19H27N2O5,784.75,N/A,462.868,Amide
Dopamine,C5H8N2O0,685.49,N/A,269.98,Neurotransmitter
Aspirin,C7H19N3O10,981.55,5.53,60.607,Carbohydrate
Aspirin,C3H39N4O3,728.16,12.97,512.563,Lipid
Cholesterol,C9H40N3O0,216.59,9.43,842.588,Neurotransmitter
Aspirin,C12H9N5O2,741.58,1.42,779.88,Alcohol
Adenosine triphosphate,C8H26N2O2,853.21,5.78,58.911,Alkaloid
Cholesterol,C3H18N3O0,774.16,5.96,227.132,Organic Compound
Adrenaline,C4H13N3O2,195.64,3.16,574.431,Carbohydrate
Cholesterol,C18H8N1O6,756.06,N/A,717.392,Organic Compound
Glucose,C12H32N3O6,125.13,11.33,443.153,Neurotransmitter
Cholesterol,C7H37N3O3,110.67,1.74,330.829,Hormone
Dopamine,C7H6N5O1,302.99,8.4,546.717,Carbohydrate
Caffeine,C10H38N0O6,702.24,2.93,200.855,Carbohydrate
Caffeine,C2H18N1O5,917.66,10.6,337.83,Carbohydrate
Aspirin,C5H26N2O2,985.28,N/A,950.211,Amide
Glucose,C13H36N1O7,548.71,5.3,845.076,Alkaloid
Cholesterol,C20H7N0O1,381.97,5.11,767.365,Alcohol
Aspirin,C8H7N0O3,603.81,11.42,163.012,Hormone
Cholesterol,C2H39N2O9,962.52,11.7,240.705,Alkaloid
Aspirin,C14H3N4O6,470.56,1.81,455.431,Organic Compound
Dopamine,C14H29N1O9,140.85,13.34,956.021,Nucleotide
Dopamine,C16H13N4O3,281.52,12.82,564.537,Amide
Cholesterol,C13H16N2O6,569.01,2.01,495.51,Alcohol
Serotonin,C9H35N5O2,349.53,2.49,433.039,Alcohol
Caffeine,C1H13N2O5,885.7,4.44,969.642,Alcohol
Urea,C9H24N4O2,801.89,9.78,985.191,Lipid
Serotonin,C12H25N2O0,564.46,1.85,712.852,Neurotransmitter
Glucose,C8H7N2O3,460.07,N/A,976.334,Alcohol
Caffeine,C4H28N1O10,914.89,N/A,835.479,Organic Compound
Aspirin,C6H10N4O3,552.13,3.26,364.442,Alcohol
Glucose,C20H16N3O2,872.84,1.39,130.042,Organic Compound
Serotonin,C17H38N5O3,546.52,9.41,91.578,Lipid
Serotonin,C15H16N3O6,63.08,N/A,524.385,Neurotransmitter
Aspirin,C11H25N4O6,541.3,10.0,527.433,Alcohol
Cholesterol,C9H30N4O9,770.7,7.68,260.155,Carbohydrate
Ethanol,C14H27N4O7,791.32,1.23,163.753,Carbohydrate
Cholesterol,C15H36N3O4,857.64,N/A,384.117,Carbohydrate
Caffeine,C6H10N0O4,485.82,10.07,635.07,Alcohol
Dopamine,C20H35N2O2,281.91,8.56,142.982,Neurotransmitter
Aspirin,C17H20N0O9,507.35,13.48,937.923,Neurotransmitter
Adenosine triphosphate,C18H34N0O8,781.28,13.25,854.613,Nucleotide
Adenosine triphosphate,C12H17N3O4,505.82,N/A,982.688,Alcohol
Aspirin,C1H29N2O5,663.58,12.6,105.553,Nucleotide
Dopamine,C9H33N5O2,604.24,7.72,539.038,Carbohydrate
Serotonin,C17H16N5O7,838.07,10.14,661.96,Carbohydrate
Serotonin,C2H21N0O8,820.61,3.02,79.777,Alkaloid
Glucose,C3H35N1O6,768.69,13.8,309.409,Organic Compound
Aspirin,C10H6N3O6,123.44,10.11,861.902,Alkaloid
Caffeine,C10H17N2O0,952.58,12.02,352.677,Hormone
Dopamine,C10H30N3O0,446.94,8.93,582.286,Alkaloid
Urea,C6H10N5O10,324.57,N/A,712.301,Alcohol
Caffeine,C14H22N4O5,191.58,4.55,435.303,Lipid
Serotonin,C2H6N5O5,280.68,8.41,524.749,Hormone
Cholesterol,C20H6N2O3,199.63,12.8,861.291,Amide
Cholesterol,C15H21N4O1,420.04,N/A,795.825,Nucleotide
Dopamine,C2H37N5O2,353.57,6.26,116.673,Hormone
Dopamine,C1H22N1O4,73.99,N/A,742.253,Nucleotide
