compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H20N1O10,631.99,2.64,103.794,Nucleotide
Adenosine triphosphate,C6H25N4O5,974.63,10.94,892.631,Alcohol
Dopamine,C8H34N1O10,397.97,12.07,105.648,Nucleotide
Cholesterol,C14H35N4O10,641.19,5.28,804.387,Alkaloid
Aspirin,C5H13N1O6,66.09,9.58,140.51,Organic Compound
Serotonin,C11H15N4O2,688.77,7.16,115.31,Nucleotide
Dopamine,C7H28N0O9,751.7,10.76,808.273,Nucleotide
Caffeine,C8H23N3O10,164.6,10.31,783.981,Alkaloid
Cholesterol,C17H16N2O6,772.58,5.82,578.916,Hormone
Dopamine,C15H2N0O6,575.04,N/A,851.842,Hormone
Serotonin,C1H3N3O4,410.43,1.12,760.85,Carbohydrate
Dopamine,C14H12N5O10,120.64,12.95,856.823,Alcohol
Glucose,C9H15N3O9,227.9,9.25,388.415,Neurotransmitter
Glucose,C20H8N3O10,390.93,N/A,867.851,Amide
Caffeine,C7H32N4O5,576.58,11.19,564.292,Alcohol
Caffeine,C18H37N4O5,86.44,N/A,788.531,Neurotransmitter
Aspirin,C5H27N0O0,451.68,13.83,445.525,Nucleotide
Dopamine,C11H40N4O9,559.51,7.17,390.774,Lipid
Aspirin,C13H11N5O2,65.23,9.21,8.928,Amide
Adenosine triphosphate,C12H19N3O0,210.96,11.42,330.101,Alkaloid
Glucose,C8H16N1O7,467.17,7.99,538.66,Lipid
Glucose,C18H12N5O10,378.68,7.31,346.119,Lipid
Glucose,C15H8N4O7,209.53,3.25,16.057,Carbohydrate
Ethanol,C8H12N5O3,250.77,6.51,220.62,Lipid
Adenosine triphosphate,C10H34N1O3,980.86,2.28,717.364,Amide
Ethanol,C11H29N0O0,643.77,1.72,461.826,Organic Compound
Aspirin,C19H34N4O9,331.1,N/A,375.454,Nucleotide
Glucose,C2H39N3O5,116.44,9.96,401.516,Carbohydrate
Aspirin,C8H1N5O3,63.86,N/A,767.158,Lipid
Dopamine,C3H10N0O4,865.22,4.13,372.889,Nucleotide
Ethanol,C8H2N1O6,450.97,4.58,559.741,Neurotransmitter
Dopamine,C13H24N5O1,489.25,10.48,929.759,Hormone
Aspirin,C15H18N0O8,182.7,3.71,117.335,Lipid
Aspirin,C18H40N1O2,719.97,1.73,800.455,Amide
Aspirin,C15H25N1O2,303.4,1.27,656.242,Amide
Dopamine,C9H36N0O6,185.81,N/A,626.682,Nucleotide
Urea,C16H12N0O3,449.16,9.38,299.717,Alkaloid
Aspirin,C12H19N4O2,499.47,11.75,19.793,Lipid
Cholesterol,C2H14N4O9,855.8,N/A,151.987,Carbohydrate
Aspirin,C9H14N5O6,471.4,13.73,230.661,Amide
Caffeine,C14H17N4O2,260.52,8.16,998.983,Nucleotide
Adenosine triphosphate,C16H39N2O2,615.13,11.25,500.734,Nucleotide
Adenosine triphosphate,C17H19N0O10,971.01,3.58,53.036,Amide
