compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C14H27N1O7,325.29,9.0,980.827,Lipid
Caffeine,C18H10N2O6,186.29,N/A,651.77,Alcohol
Urea,C10H11N4O7,858.56,8.52,64.389,Carbohydrate
Dopamine,C18H20N5O5,666.2,8.45,141.372,Organic Compound
Aspirin,C19H36N5O8,878.02,13.83,95.13,Carbohydrate
Adrenaline,C11H20N5O2,252.15,12.46,844.618,Alcohol
Aspirin,C11H34N1O4,762.54,11.09,730.809,Neurotransmitter
Cholesterol,C6H12N3O6,954.94,3.52,484.687,Hormone
Adenosine triphosphate,C5H22N2O5,970.93,6.71,893.733,Alcohol
Caffeine,C18H10N3O2,747.98,2.56,86.924,Neurotransmitter
Adrenaline,C4H29N0O1,889.47,4.0,833.085,Amide
Aspirin,C10H36N1O5,304.97,4.85,324.976,Neurotransmitter
Caffeine,C4H27N0O10,887.47,5.06,240.946,Organic Compound
Ethanol,C5H11N0O6,806.24,1.74,768.176,Lipid
Glucose,C17H5N5O8,668.36,3.32,505.381,Alkaloid
Adrenaline,C3H32N1O5,447.84,6.99,125.057,Lipid
Urea,C20H19N0O6,327.4,N/A,282.742,Carbohydrate
Urea,C8H38N1O1,795.52,13.91,483.864,Hormone
Dopamine,C4H23N4O9,518.38,N/A,952.835,Hormone
Glucose,C9H13N0O2,302.56,12.33,131.491,Alcohol
Adenosine triphosphate,C16H40N3O1,776.6,11.91,375.942,Alcohol
Adrenaline,C17H39N1O2,881.48,2.14,850.919,Alkaloid
Urea,C19H27N3O5,57.78,1.7,614.144,Amide
Urea,C6H15N5O1,899.94,3.6,717.563,Organic Compound
Dopamine,C10H18N0O5,925.3,10.29,804.569,Amide
Ethanol,C9H9N4O8,91.42,N/A,521.354,Carbohydrate
Caffeine,C14H21N0O6,947.11,9.68,911.023,Neurotransmitter
Adenosine triphosphate,C7H3N2O10,954.48,3.76,347.338,Amide
Cholesterol,C5H18N3O7,818.81,1.93,274.054,Nucleotide
Caffeine,C20H14N5O2,128.56,N/A,412.077,Hormone
Adenosine triphosphate,C16H15N5O1,900.5,3.34,116.181,Lipid
Ethanol,C11H38N5O8,574.77,4.86,213.525,Lipid
Adrenaline,C7H33N4O8,896.07,7.97,994.245,Amide
Urea,C11H39N3O0,330.92,3.99,520.699,Lipid
Adenosine triphosphate,C2H24N2O6,591.52,9.66,436.839,Alcohol
Aspirin,C1H38N5O2,642.73,6.93,985.323,Hormone
Dopamine,C11H28N4O1,161.96,10.81,674.072,Alcohol
Cholesterol,C18H40N5O9,465.53,N/A,868.317,Carbohydrate
Urea,C16H3N2O5,56.52,1.53,85.252,Amide
Cholesterol,C3H11N3O2,887.84,7.56,402.022,Lipid
Adenosine triphosphate,C2H15N1O8,282.52,1.18,604.349,Neurotransmitter
Adenosine triphosphate,C16H2N2O7,802.47,1.08,650.528,Lipid
Serotonin,C1H1N2O0,777.16,6.71,188.941,Organic Compound
