compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H36N1O7,285.3,7.78,537.651,Amide
Dopamine,C10H35N0O7,550.99,8.84,13.567,Amide
Glucose,C6H4N5O6,340.45,10.77,898.829,Neurotransmitter
Serotonin,C5H30N1O3,867.95,11.11,775.901,Carbohydrate
Glucose,C16H35N2O2,65.45,8.12,545.857,Hormone
Caffeine,C5H7N3O5,358.46,3.54,701.907,Alkaloid
Cholesterol,C10H37N3O8,222.06,9.55,192.384,Alkaloid
Serotonin,C18H30N2O1,684.74,8.81,300.509,Nucleotide
Ethanol,C17H39N4O9,299.84,8.56,976.651,Alcohol
Ethanol,C19H35N1O9,249.35,11.01,22.384,Neurotransmitter
Glucose,C10H13N0O9,969.33,10.09,291.872,Nucleotide
Cholesterol,C15H10N3O6,397.06,N/A,294.776,Nucleotide
Urea,C15H5N0O0,657.07,3.94,615.939,Carbohydrate
Adrenaline,C12H15N3O1,78.85,1.39,709.511,Lipid
Caffeine,C4H4N2O0,112.09,7.8,746.124,Carbohydrate
Adrenaline,C3H37N2O8,789.56,10.21,423.85,Lipid
Serotonin,C10H12N2O8,119.61,2.52,92.906,Carbohydrate
Glucose,C11H25N0O2,184.83,4.17,28.766,Alkaloid
Adrenaline,C20H18N2O3,353.81,6.18,369.391,Nucleotide
Adrenaline,C9H21N0O1,691.44,13.46,438.233,Neurotransmitter
Adrenaline,C16H25N2O4,402.52,9.54,273.778,Lipid
Glucose,C3H14N3O2,325.55,3.45,699.123,Organic Compound
Cholesterol,C15H16N0O4,270.11,2.03,286.515,Amide
Adrenaline,C17H20N4O1,801.97,2.64,738.868,Hormone
Glucose,C19H1N1O1,957.96,N/A,18.616,Amide
Glucose,C18H4N0O2,390.93,6.3,880.298,Alcohol
Adenosine triphosphate,C8H19N5O1,968.93,1.18,490.951,Nucleotide
Aspirin,C1H8N4O2,433.11,6.65,432.782,Alkaloid
Adenosine triphosphate,C6H16N5O4,330.08,2.53,662.826,Lipid
Adenosine triphosphate,C12H40N0O4,185.83,13.73,768.802,Amide
Cholesterol,C11H11N3O7,104.92,1.31,536.356,Amide
Ethanol,C14H31N3O7,791.52,9.48,455.677,Lipid
Serotonin,C1H11N3O6,739.85,5.61,600.704,Neurotransmitter
Urea,C17H31N4O6,318.66,3.31,963.637,Organic Compound
Urea,C8H2N3O8,742.75,N/A,922.82,Organic Compound
Dopamine,C13H2N4O1,239.79,5.53,746.041,Alkaloid
Aspirin,C4H23N5O5,919.28,5.0,981.55,Neurotransmitter
Serotonin,C16H34N1O4,541.1,1.9,32.118,Organic Compound
Adenosine triphosphate,C11H37N1O0,436.8,5.21,426.054,Alkaloid
Cholesterol,C5H33N5O5,810.98,N/A,131.215,Organic Compound
Caffeine,C1H20N1O3,882.43,N/A,563.962,Neurotransmitter
Cholesterol,C11H7N0O10,469.99,3.73,147.961,Hormone
Cholesterol,C5H32N0O1,198.71,3.98,254.819,Neurotransmitter
Caffeine,C18H19N5O4,965.03,5.82,318.236,Alcohol
Adenosine triphosphate,C12H18N4O7,471.05,2.7,155.279,Lipid
Dopamine,C15H25N2O1,153.93,N/A,189.386,Alcohol
Serotonin,C16H15N2O1,926.52,11.94,872.124,Hormone
Serotonin,C2H18N3O2,133.97,N/A,807.742,Neurotransmitter
Urea,C11H32N4O7,700.95,4.83,169.799,Lipid
Urea,C3H33N2O3,107.22,1.14,603.935,Carbohydrate
Caffeine,C9H33N3O7,842.69,4.71,935.348,Alkaloid
Urea,C18H10N2O4,339.01,11.66,793.851,Hormone
Aspirin,C13H2N4O4,535.76,12.71,429.994,Hormone
Glucose,C2H10N4O4,794.64,11.94,286.815,Hormone
Cholesterol,C20H40N2O2,268.92,6.83,74.481,Nucleotide
Urea,C13H25N3O10,580.82,11.05,146.181,Carbohydrate
Glucose,C2H7N5O7,311.7,1.89,704.227,Nucleotide
Serotonin,C9H40N5O8,78.07,13.65,738.664,Nucleotide
Ethanol,C14H36N5O10,998.28,10.96,137.962,Alkaloid
Caffeine,C5H13N0O3,116.42,3.51,47.078,Neurotransmitter
Adrenaline,C11H14N0O6,90.14,11.93,115.382,Alcohol
Serotonin,C6H10N3O8,776.21,N/A,849.588,Lipid
Dopamine,C13H40N4O2,343.75,4.77,171.62,Hormone
Ethanol,C3H26N5O7,768.39,12.4,112.216,Hormone
Ethanol,C19H20N5O8,982.2,3.61,335.173,Amide
Adenosine triphosphate,C5H15N2O10,818.88,8.52,698.985,Nucleotide
Serotonin,C3H16N5O1,286.89,3.38,555.395,Amide
Cholesterol,C9H27N5O8,649.29,1.06,163.176,Alkaloid
Urea,C17H36N0O9,474.19,6.24,50.169,Alcohol
Dopamine,C7H16N2O3,589.93,12.95,215.968,Lipid
Dopamine,C4H14N3O1,236.71,12.68,146.956,Amide
Ethanol,C18H10N5O0,785.16,N/A,199.956,Lipid
Adrenaline,C19H17N2O5,171.5,N/A,547.769,Alkaloid
Adrenaline,C7H17N3O8,240.29,10.58,812.187,Carbohydrate
Adenosine triphosphate,C7H23N0O2,253.49,3.38,363.865,Lipid
Urea,C13H27N5O4,375.82,10.75,841.274,Amide
Cholesterol,C9H11N1O2,827.54,10.85,527.658,Alcohol
Caffeine,C2H1N4O6,79.3,N/A,73.802,Organic Compound
Adenosine triphosphate,C18H22N3O1,507.14,7.26,335.089,Alcohol
Adenosine triphosphate,C16H25N3O5,975.76,6.48,976.079,Organic Compound
Ethanol,C18H25N4O8,986.53,10.37,536.527,Organic Compound
Aspirin,C10H21N3O9,54.72,10.71,244.9,Alkaloid
Caffeine,C14H25N3O9,778.4,13.63,857.997,Amide
Serotonin,C15H23N2O4,68.06,9.36,105.971,Neurotransmitter
Serotonin,C10H19N0O0,378.19,N/A,558.629,Nucleotide
Aspirin,C2H13N0O7,154.62,4.82,683.43,Alcohol
Ethanol,C1H37N4O0,58.29,1.84,1.408,Neurotransmitter
Glucose,C1H3N2O2,256.65,13.76,523.714,Alkaloid
Adenosine triphosphate,C9H37N4O1,639.61,3.29,164.652,Hormone
Glucose,C10H39N2O6,698.74,4.7,647.083,Alcohol
Ethanol,C4H1N4O3,906.6,7.98,500.683,Amide
Serotonin,C20H27N0O4,179.85,12.25,653.568,Carbohydrate
Serotonin,C4H19N2O4,380.24,N/A,613.153,Neurotransmitter
Aspirin,C4H22N2O9,679.34,4.02,602.437,Lipid
Glucose,C7H14N5O3,721.51,11.3,754.989,Nucleotide
Adrenaline,C18H11N0O4,964.18,6.85,762.607,Lipid
Adenosine triphosphate,C19H33N5O0,151.59,11.0,919.006,Carbohydrate
Aspirin,C16H22N3O8,343.92,10.31,886.043,Alcohol
Ethanol,C5H13N3O7,937.08,N/A,866.842,Amide
Glucose,C11H21N1O7,938.48,11.31,409.927,Lipid
Adenosine triphosphate,C15H19N5O3,177.4,7.38,938.608,Carbohydrate
Dopamine,C18H34N2O3,415.74,9.5,782.328,Amide
Adrenaline,C5H34N1O6,657.65,10.54,233.435,Amide
Cholesterol,C4H19N5O2,498.94,13.11,464.866,Organic Compound
Caffeine,C8H34N5O6,642.16,10.35,986.974,Alkaloid
Dopamine,C14H13N4O0,543.66,N/A,519.112,Nucleotide
Urea,C9H17N1O8,284.18,10.61,357.691,Nucleotide
Adenosine triphosphate,C7H29N0O10,95.01,N/A,444.972,Alkaloid
Glucose,C16H8N5O9,979.41,1.8,368.858,Carbohydrate
Urea,C20H35N4O1,230.57,2.79,791.405,Nucleotide
Ethanol,C3H10N4O6,648.4,4.83,791.338,Carbohydrate
Cholesterol,C20H9N4O3,360.46,N/A,265.605,Alkaloid
