compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H27N3O1,542.24,2.73,345.458,Alkaloid
Glucose,C18H1N0O7,269.18,9.28,693.365,Lipid
Aspirin,C18H33N0O1,135.44,3.25,164.507,Alcohol
Serotonin,C15H9N3O3,911.96,N/A,446.269,Organic Compound
Serotonin,C10H6N5O0,967.48,4.29,253.922,Lipid
Caffeine,C5H21N5O7,775.38,N/A,403.799,Nucleotide
Serotonin,C7H27N5O10,933.36,4.57,279.685,Organic Compound
Urea,C9H18N1O9,290.84,N/A,99.653,Alkaloid
Serotonin,C10H16N5O4,254.36,11.7,980.93,Alkaloid
Dopamine,C3H31N0O3,656.08,13.3,64.628,Organic Compound
Dopamine,C15H35N4O5,376.58,4.0,521.688,Nucleotide
Glucose,C18H39N4O0,315.51,4.62,278.195,Amide
Ethanol,C17H37N3O6,246.7,1.38,697.962,Organic Compound
Aspirin,C12H36N0O4,496.65,9.67,70.722,Alcohol
Serotonin,C16H18N3O3,553.26,N/A,83.962,Lipid
Serotonin,C10H32N0O1,75.5,4.14,216.345,Organic Compound
Serotonin,C2H2N3O9,362.85,2.5,445.567,Amide
Adrenaline,C19H2N4O6,561.74,13.2,675.565,Alcohol
Serotonin,C15H14N5O5,335.55,8.23,312.348,Alkaloid
Adenosine triphosphate,C9H3N1O0,688.31,N/A,246.216,Alkaloid
Serotonin,C5H8N5O0,987.16,11.73,341.454,Neurotransmitter
Adrenaline,C3H11N2O8,754.64,7.56,381.215,Carbohydrate
Caffeine,C8H11N1O10,565.5,N/A,181.646,Amide
Cholesterol,C10H24N5O2,545.77,3.45,488.935,Alcohol
Adrenaline,C14H14N0O6,197.08,N/A,920.43,Alkaloid
Adrenaline,C15H35N0O0,423.78,6.87,589.373,Carbohydrate
Ethanol,C10H12N4O4,643.69,1.37,355.571,Carbohydrate
Ethanol,C14H37N2O2,324.73,5.94,252.066,Nucleotide
Glucose,C2H38N4O7,98.28,1.23,63.811,Alkaloid
Dopamine,C1H34N1O2,253.08,10.95,872.247,Hormone
