compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H8N4O3,419.93,N/A,76.174,Neurotransmitter
Dopamine,C13H14N2O3,102.69,8.53,217.551,Carbohydrate
Urea,C2H11N4O6,378.48,2.66,589.411,Hormone
Adenosine triphosphate,C5H6N4O10,909.21,1.76,954.055,Alcohol
Urea,C20H37N4O0,637.27,N/A,728.413,Alcohol
Adrenaline,C10H15N1O10,328.67,13.13,846.067,Carbohydrate
Adrenaline,C1H1N3O5,767.81,2.4,255.762,Alkaloid
Ethanol,C17H23N1O1,568.25,N/A,169.956,Alcohol
Caffeine,C2H1N4O9,170.86,9.43,631.065,Hormone
Dopamine,C4H33N1O6,121.1,8.02,58.831,Organic Compound
Adrenaline,C4H18N0O9,876.91,N/A,188.353,Organic Compound
Dopamine,C8H39N1O4,530.18,N/A,67.871,Carbohydrate
Glucose,C7H32N2O6,645.93,4.08,428.944,Neurotransmitter
Dopamine,C17H10N5O8,526.1,9.67,19.289,Carbohydrate
Cholesterol,C10H33N5O10,958.98,N/A,542.942,Alcohol
Serotonin,C17H1N0O1,514.88,2.05,463.766,Organic Compound
Glucose,C14H7N0O7,420.68,9.91,968.631,Alcohol
Adrenaline,C19H33N1O2,242.36,2.2,298.867,Hormone
Dopamine,C10H35N5O5,251.74,N/A,136.566,Lipid
Adrenaline,C14H14N3O8,388.24,13.81,816.813,Hormone
Aspirin,C10H8N1O9,695.04,13.52,594.554,Hormone
Cholesterol,C7H24N4O10,688.79,8.55,953.352,Hormone
Serotonin,C15H28N1O10,451.38,1.72,355.273,Carbohydrate
Adrenaline,C10H16N1O4,613.98,2.15,862.709,Carbohydrate
Aspirin,C5H36N3O4,322.63,4.13,40.693,Lipid
Cholesterol,C16H1N0O4,553.45,5.62,229.937,Nucleotide
Dopamine,C11H20N3O8,112.85,N/A,803.024,Lipid
Glucose,C8H3N4O7,121.8,3.81,445.504,Lipid
Aspirin,C5H36N1O5,323.74,N/A,577.092,Organic Compound
Cholesterol,C17H35N1O2,813.03,12.74,242.918,Organic Compound
Serotonin,C13H17N4O9,266.87,N/A,668.155,Lipid
Urea,C12H10N0O10,742.41,2.11,212.523,Organic Compound
Dopamine,C20H23N1O8,404.56,N/A,277.65,Alcohol
Adenosine triphosphate,C18H15N0O9,461.98,4.61,435.735,Alcohol
Caffeine,C3H22N4O6,264.4,8.59,665.95,Alkaloid
Urea,C6H1N3O3,377.39,12.11,310.998,Nucleotide
Urea,C13H30N1O10,116.1,10.77,800.47,Lipid
Urea,C18H36N2O6,699.46,8.63,924.521,Lipid
Serotonin,C13H8N0O10,436.18,11.16,985.484,Alkaloid
Aspirin,C18H23N5O6,758.73,5.33,468.121,Hormone
Ethanol,C15H12N2O8,397.71,5.3,706.381,Amide
Dopamine,C2H35N0O8,93.13,2.75,373.241,Nucleotide
Adrenaline,C16H33N3O7,121.34,10.24,306.565,Organic Compound
Serotonin,C6H25N5O2,559.21,4.15,109.647,Carbohydrate
Glucose,C8H5N2O3,961.39,2.48,819.254,Neurotransmitter
Ethanol,C15H27N1O6,352.2,N/A,312.816,Lipid
Adrenaline,C19H28N1O7,548.99,6.16,200.514,Alkaloid
Ethanol,C10H36N1O4,484.57,3.92,160.252,Hormone
Aspirin,C20H16N5O10,602.35,9.64,334.579,Neurotransmitter
Ethanol,C5H28N1O5,478.06,N/A,638.88,Carbohydrate
Urea,C2H38N1O10,805.98,4.56,786.486,Lipid
Adrenaline,C9H23N5O7,603.38,13.05,11.071,Organic Compound
Cholesterol,C2H11N2O8,642.62,7.31,696.813,Lipid
Dopamine,C18H15N4O6,272.42,6.59,360.706,Nucleotide
Adrenaline,C19H31N4O3,288.21,11.08,473.026,Lipid
Aspirin,C10H16N2O7,301.81,6.07,207.222,Neurotransmitter
Adenosine triphosphate,C2H13N5O7,509.12,4.53,614.254,Carbohydrate
Cholesterol,C19H4N2O6,476.16,13.65,997.739,Hormone
Adenosine triphosphate,C8H5N4O3,897.43,12.39,647.871,Nucleotide
Adrenaline,C4H19N0O10,754.51,5.2,464.668,Lipid
Aspirin,C6H15N3O6,423.58,2.95,223.96,Alcohol
Caffeine,C20H8N3O8,382.2,4.79,675.696,Organic Compound
Caffeine,C13H13N0O5,600.71,5.01,174.603,Carbohydrate
Ethanol,C16H20N1O9,301.98,3.59,173.947,Hormone
Urea,C6H31N2O3,84.62,11.84,940.684,Lipid
Serotonin,C19H14N5O7,268.86,N/A,100.914,Alcohol
Urea,C15H6N0O8,945.22,7.28,135.338,Carbohydrate
Aspirin,C9H25N1O8,713.33,1.07,131.447,Alkaloid
Adrenaline,C19H40N1O5,522.4,6.48,925.114,Organic Compound
Caffeine,C19H40N2O1,857.2,1.96,751.446,Nucleotide
Caffeine,C5H24N4O3,903.62,12.43,614.904,Organic Compound
Adenosine triphosphate,C18H17N3O9,413.61,8.97,347.226,Alkaloid
Urea,C11H36N3O6,633.44,11.79,291.184,Hormone
Cholesterol,C5H7N1O9,321.16,5.0,844.603,Lipid
Adenosine triphosphate,C18H33N5O0,785.46,3.76,645.785,Lipid
Urea,C8H26N4O5,798.67,N/A,991.241,Alcohol
Aspirin,C3H31N3O5,139.91,11.54,123.159,Organic Compound
Adenosine triphosphate,C7H23N0O10,970.61,4.92,342.211,Carbohydrate
Serotonin,C16H23N1O9,504.74,N/A,459.766,Amide
Ethanol,C19H29N3O10,442.12,1.61,489.389,Nucleotide
Aspirin,C19H31N0O8,619.39,N/A,192.858,Amide
Glucose,C17H19N5O9,67.42,8.08,481.135,Hormone
Adenosine triphosphate,C12H26N1O0,579.6,9.75,656.239,Hormone
Glucose,C10H29N4O9,987.67,10.34,538.368,Alkaloid
Adenosine triphosphate,C14H21N1O0,786.07,12.41,533.213,Alcohol
Aspirin,C17H30N5O10,259.33,2.01,958.788,Carbohydrate
Adrenaline,C15H9N1O10,705.94,11.89,156.861,Alkaloid
Dopamine,C19H17N3O6,844.5,9.64,742.982,Carbohydrate
Serotonin,C4H29N5O9,103.43,3.22,74.081,Lipid
Serotonin,C13H1N0O9,785.91,5.82,699.473,Alcohol
Aspirin,C3H12N4O0,666.44,5.01,45.403,Hormone
Cholesterol,C17H18N4O6,797.03,6.14,730.53,Amide
Glucose,C3H6N3O3,550.35,10.21,407.769,Alkaloid
Adrenaline,C5H7N0O4,141.04,1.06,540.158,Alkaloid
Cholesterol,C1H17N1O0,367.24,1.97,66.248,Nucleotide
Aspirin,C3H39N4O5,546.52,1.82,140.233,Carbohydrate
Adenosine triphosphate,C16H7N0O3,352.0,12.1,919.158,Lipid
Cholesterol,C4H22N3O5,268.14,11.49,586.307,Nucleotide
Urea,C13H32N5O1,432.4,1.2,726.502,Neurotransmitter
Serotonin,C19H12N1O8,928.75,7.13,517.966,Lipid
Serotonin,C13H26N1O10,53.44,8.39,707.303,Nucleotide
Caffeine,C12H6N3O7,756.79,N/A,829.695,Neurotransmitter
Aspirin,C5H21N3O8,820.44,3.48,612.471,Alkaloid
Aspirin,C4H40N4O3,57.15,10.31,673.032,Carbohydrate
Dopamine,C3H40N2O6,968.72,8.91,624.62,Alkaloid
Adrenaline,C15H7N4O7,496.54,N/A,187.957,Amide
Serotonin,C11H34N2O7,662.24,2.42,955.231,Lipid
Serotonin,C10H22N3O8,414.17,4.26,324.339,Neurotransmitter
Adrenaline,C18H10N3O6,851.4,8.77,988.939,Alkaloid
Serotonin,C14H35N1O2,404.2,12.39,854.814,Alcohol
Cholesterol,C6H4N1O9,134.48,7.85,654.706,Neurotransmitter
Adenosine triphosphate,C7H7N2O9,418.03,12.98,592.207,Carbohydrate
Ethanol,C15H39N4O9,788.69,3.68,918.68,Hormone
Adrenaline,C7H7N2O10,672.1,N/A,581.473,Nucleotide
Serotonin,C11H29N5O6,871.25,4.56,241.931,Lipid
Glucose,C1H35N1O3,202.19,N/A,988.335,Neurotransmitter
Glucose,C18H1N5O4,980.21,4.47,924.938,Lipid
Serotonin,C11H2N0O0,131.35,12.24,575.948,Neurotransmitter
