compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H4N2O4,773.39,N/A,418.217,Amide
Aspirin,C7H24N0O8,985.23,4.24,329.707,Hormone
Dopamine,C5H22N5O2,361.86,3.8,850.985,Hormone
Serotonin,C1H15N4O2,403.2,4.05,633.709,Lipid
Glucose,C11H29N3O0,363.55,13.73,446.243,Hormone
Ethanol,C17H8N3O6,862.81,8.69,246.441,Nucleotide
Urea,C15H29N0O7,827.14,N/A,184.199,Organic Compound
Glucose,C7H5N4O4,541.73,11.17,127.683,Alkaloid
Dopamine,C7H1N2O1,656.84,12.68,972.058,Organic Compound
Aspirin,C5H4N5O6,187.37,N/A,418.895,Lipid
Adenosine triphosphate,C12H36N0O8,908.99,1.42,572.76,Hormone
Cholesterol,C9H24N5O0,413.37,8.13,518.741,Nucleotide
Aspirin,C15H6N3O9,712.79,5.46,406.178,Nucleotide
Dopamine,C13H18N3O9,887.66,12.71,672.503,Carbohydrate
Ethanol,C18H37N2O1,402.3,9.37,773.63,Organic Compound
Caffeine,C9H21N0O6,786.29,5.69,177.746,Alcohol
Caffeine,C16H21N2O10,331.96,8.3,515.919,Organic Compound
Caffeine,C19H2N3O5,766.18,9.0,191.776,Hormone
Cholesterol,C3H40N3O3,598.39,3.84,336.173,Organic Compound
Glucose,C8H13N5O6,535.82,3.75,44.103,Lipid
Caffeine,C8H36N0O7,943.27,N/A,312.907,Alkaloid
Serotonin,C15H37N0O5,601.28,3.28,495.617,Alcohol
Dopamine,C9H21N0O3,879.54,11.88,114.194,Hormone
Serotonin,C6H37N2O9,952.2,N/A,550.787,Lipid
Ethanol,C9H19N3O3,175.51,N/A,531.775,Alkaloid
Aspirin,C2H12N0O1,736.97,9.81,232.336,Amide
Adenosine triphosphate,C20H8N1O3,833.97,11.68,171.565,Amide
Serotonin,C11H11N5O0,203.51,10.1,541.691,Hormone
Urea,C2H32N2O8,839.4,13.6,793.23,Nucleotide
Serotonin,C12H21N3O0,751.81,12.45,324.212,Lipid
Aspirin,C9H20N0O2,919.19,3.79,784.914,Organic Compound
Aspirin,C12H3N0O8,960.37,N/A,615.565,Lipid
Urea,C14H3N5O0,922.75,3.83,326.718,Neurotransmitter
Caffeine,C2H3N4O10,679.16,5.33,990.174,Hormone
Glucose,C8H27N4O0,369.34,N/A,354.358,Amide
Aspirin,C12H20N2O5,721.89,N/A,430.597,Carbohydrate
Adenosine triphosphate,C16H25N5O8,422.66,N/A,484.605,Hormone
Aspirin,C17H25N3O6,669.88,12.22,970.352,Lipid
Adrenaline,C12H13N1O2,883.58,6.95,644.985,Nucleotide
Cholesterol,C17H9N5O10,909.34,N/A,438.911,Carbohydrate
Glucose,C6H19N1O10,224.74,6.85,789.934,Organic Compound
Glucose,C10H21N0O0,162.38,8.51,783.092,Organic Compound
Caffeine,C17H13N2O6,254.93,4.04,344.939,Amide
Glucose,C19H2N2O7,305.79,6.0,610.514,Neurotransmitter
Adrenaline,C13H33N5O0,649.39,N/A,232.596,Lipid
Aspirin,C12H39N0O5,862.38,4.03,149.65,Alkaloid
Adrenaline,C20H39N1O4,619.73,9.46,630.193,Hormone
Ethanol,C20H15N3O4,180.37,13.72,678.303,Amide
Aspirin,C17H16N1O2,324.55,3.16,495.592,Alcohol
Dopamine,C12H31N4O4,956.27,9.07,485.557,Organic Compound
Adrenaline,C11H22N2O8,880.57,8.03,121.819,Hormone
Serotonin,C13H4N5O10,150.81,11.12,969.45,Alcohol
Caffeine,C4H21N2O2,661.43,N/A,694.647,Organic Compound
Serotonin,C1H4N1O5,664.54,2.22,374.388,Amide
Cholesterol,C19H22N0O9,222.62,11.35,550.268,Nucleotide
Serotonin,C9H39N5O4,347.02,N/A,727.146,Hormone
Urea,C15H35N3O2,810.29,6.51,724.067,Alcohol
Dopamine,C11H31N3O5,112.48,13.33,993.795,Organic Compound
Glucose,C7H17N3O10,508.09,9.15,268.734,Alcohol
Serotonin,C12H11N4O3,357.41,10.09,300.586,Alcohol
Ethanol,C3H15N4O10,691.47,2.49,257.704,Carbohydrate
Ethanol,C6H17N2O10,730.85,12.07,373.526,Hormone
Glucose,C12H11N3O3,566.73,12.26,471.907,Lipid
Caffeine,C5H16N0O2,215.88,4.17,971.604,Hormone
Adenosine triphosphate,C14H1N1O8,239.24,3.53,458.049,Alcohol
Dopamine,C18H36N4O5,854.22,13.5,474.002,Nucleotide
Dopamine,C10H19N2O2,884.22,12.41,886.839,Hormone
Dopamine,C7H2N2O5,170.71,1.02,747.329,Hormone
Ethanol,C11H25N2O0,486.76,7.65,277.256,Neurotransmitter
Cholesterol,C17H3N5O5,716.13,7.33,699.17,Amide
Cholesterol,C12H2N1O6,142.19,10.08,95.833,Lipid
Caffeine,C12H22N3O2,902.13,1.41,303.791,Organic Compound
Aspirin,C11H27N3O0,566.35,10.8,942.578,Organic Compound
Adrenaline,C1H35N5O9,842.84,10.93,840.312,Carbohydrate
Dopamine,C11H19N0O10,550.85,9.94,248.929,Nucleotide
Urea,C6H4N2O6,118.41,N/A,310.737,Amide
Dopamine,C4H21N3O6,493.55,11.17,525.236,Alcohol
Adrenaline,C17H21N5O4,776.01,11.65,187.752,Hormone
Serotonin,C3H27N2O9,647.26,3.46,116.258,Lipid
Urea,C17H23N1O7,333.89,N/A,779.631,Neurotransmitter
Ethanol,C19H26N2O9,925.86,4.07,675.703,Organic Compound
Glucose,C18H29N3O5,253.25,N/A,349.994,Amide
Glucose,C3H26N1O5,909.48,9.16,924.989,Alcohol
Ethanol,C4H37N5O10,946.0,12.74,541.145,Carbohydrate
Urea,C8H10N3O3,592.05,11.98,182.893,Alkaloid
Aspirin,C14H26N3O8,277.48,7.06,856.353,Alcohol
Dopamine,C8H28N4O6,254.47,4.96,636.066,Alkaloid
Dopamine,C20H16N4O2,385.62,11.29,942.562,Alkaloid
Ethanol,C3H39N0O1,874.26,9.91,387.094,Neurotransmitter
Ethanol,C18H14N0O2,142.15,1.9,967.574,Alkaloid
Caffeine,C5H31N3O9,602.82,1.5,919.04,Hormone
Adenosine triphosphate,C10H17N2O4,244.82,N/A,484.593,Lipid
Cholesterol,C13H6N2O7,317.62,N/A,810.69,Alcohol
Serotonin,C18H9N5O8,845.04,N/A,60.703,Lipid
Aspirin,C15H18N0O2,491.34,N/A,572.873,Amide
Caffeine,C18H13N4O7,338.91,5.03,123.28,Organic Compound
Adrenaline,C1H30N1O2,898.7,4.52,682.525,Alcohol
Urea,C12H10N0O9,428.61,10.15,78.593,Alcohol
Adrenaline,C6H5N3O8,323.58,3.26,561.467,Amide
Cholesterol,C16H30N4O4,935.68,13.66,920.926,Nucleotide
Cholesterol,C6H38N3O1,299.36,9.47,257.992,Hormone
Aspirin,C19H8N4O0,482.45,2.58,984.961,Alkaloid
Adenosine triphosphate,C14H21N3O5,903.08,12.81,351.243,Neurotransmitter
Dopamine,C3H13N1O8,663.73,10.23,633.919,Alkaloid
Ethanol,C10H30N0O0,134.65,1.32,584.515,Hormone
Dopamine,C7H5N2O0,171.01,12.66,538.066,Neurotransmitter
Aspirin,C18H37N2O10,353.26,N/A,408.285,Alcohol
Glucose,C9H21N1O9,637.8,8.78,10.915,Neurotransmitter
Dopamine,C9H39N4O2,968.85,5.1,599.903,Lipid
Serotonin,C1H15N2O4,673.06,12.1,821.62,Lipid
Dopamine,C1H29N5O3,680.71,5.9,104.612,Lipid
Urea,C14H34N1O6,467.53,11.95,664.892,Alcohol
Aspirin,C10H17N1O3,633.74,1.87,190.032,Nucleotide
