compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H23N4O7,260.9,13.3,429.091,Nucleotide
Dopamine,C12H4N0O5,471.72,4.24,763.818,Nucleotide
Glucose,C6H23N2O2,114.72,5.51,79.997,Amide
Dopamine,C16H8N4O6,58.39,N/A,954.328,Organic Compound
Aspirin,C17H9N0O6,593.23,10.74,543.569,Carbohydrate
Ethanol,C9H20N3O10,291.52,2.02,950.725,Alkaloid
Serotonin,C3H27N4O7,576.51,8.15,971.615,Organic Compound
Ethanol,C7H12N5O8,564.47,N/A,471.174,Alkaloid
Dopamine,C17H6N0O9,529.93,7.12,290.652,Organic Compound
Adrenaline,C18H31N1O2,778.53,2.74,990.717,Carbohydrate
Dopamine,C3H3N5O1,687.97,11.21,468.675,Alkaloid
Caffeine,C7H37N0O10,293.19,9.89,338.481,Alkaloid
Cholesterol,C7H37N0O2,801.74,3.78,964.118,Organic Compound
Adenosine triphosphate,C11H36N1O4,72.69,8.52,875.891,Neurotransmitter
Serotonin,C5H8N5O6,697.81,2.48,737.002,Amide
Cholesterol,C16H15N1O7,251.56,5.0,485.606,Lipid
Urea,C17H39N5O1,205.88,8.24,102.657,Lipid
Serotonin,C18H24N5O10,187.68,9.78,35.734,Carbohydrate
Adrenaline,C16H19N3O1,848.44,4.87,126.791,Nucleotide
Urea,C10H35N1O7,670.13,6.71,709.012,Nucleotide
Aspirin,C18H22N4O2,369.19,12.42,452.339,Alcohol
Adrenaline,C13H18N2O6,383.28,12.96,873.572,Organic Compound
Aspirin,C5H3N3O6,454.97,1.44,853.194,Nucleotide
Serotonin,C11H37N5O4,454.17,6.84,663.248,Hormone
Adrenaline,C18H40N4O6,385.07,1.03,523.885,Nucleotide
Glucose,C14H12N0O2,450.42,N/A,322.391,Alkaloid
Ethanol,C7H24N1O0,721.26,9.48,584.414,Alcohol
Adenosine triphosphate,C8H2N3O2,779.12,N/A,314.583,Carbohydrate
Cholesterol,C5H35N1O7,358.7,13.36,73.807,Carbohydrate
Cholesterol,C14H27N3O3,300.59,6.44,756.361,Alcohol
Urea,C13H7N5O7,509.46,9.57,225.19,Nucleotide
Urea,C20H19N4O10,130.48,7.88,696.213,Hormone
Adrenaline,C1H37N2O3,657.92,N/A,866.11,Alkaloid
Aspirin,C6H17N2O8,938.32,3.74,878.295,Hormone
Adrenaline,C12H27N1O7,205.84,N/A,206.373,Neurotransmitter
Adenosine triphosphate,C11H21N4O1,609.64,10.94,184.73,Carbohydrate
Adrenaline,C11H33N1O4,361.58,3.39,168.356,Nucleotide
Cholesterol,C2H32N1O7,367.99,N/A,986.128,Organic Compound
Dopamine,C1H23N1O2,473.16,N/A,608.729,Amide
Ethanol,C15H10N3O4,236.56,N/A,769.157,Alcohol
