compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H8N2O2,115.47,3.56,138.843,Hormone
Dopamine,C20H7N3O9,425.03,10.18,55.519,Lipid
Glucose,C13H4N3O7,535.6,4.87,267.402,Alcohol
Ethanol,C8H40N3O8,496.22,5.76,637.81,Hormone
Glucose,C9H13N0O6,80.9,N/A,938.423,Alcohol
Ethanol,C1H19N5O7,478.8,1.72,748.403,Nucleotide
Serotonin,C6H15N3O2,236.5,7.32,877.602,Lipid
Urea,C14H28N0O8,264.57,N/A,171.138,Neurotransmitter
Aspirin,C5H36N1O7,973.5,N/A,864.472,Carbohydrate
Urea,C4H23N2O0,448.89,11.49,152.535,Amide
Cholesterol,C16H39N2O2,684.34,N/A,420.171,Hormone
Glucose,C9H19N0O8,276.93,10.85,284.168,Nucleotide
Caffeine,C2H36N3O4,496.13,4.64,661.488,Neurotransmitter
Adrenaline,C3H28N1O2,624.54,N/A,359.221,Organic Compound
Ethanol,C4H33N2O4,878.29,4.01,174.636,Carbohydrate
Ethanol,C14H31N3O2,788.55,12.88,502.644,Lipid
Glucose,C12H37N5O5,966.63,2.51,883.821,Nucleotide
Glucose,C2H31N1O10,740.53,8.58,926.847,Alcohol
Serotonin,C1H36N1O2,394.69,3.72,320.819,Neurotransmitter
Aspirin,C20H33N0O1,642.05,6.91,393.505,Lipid
Adenosine triphosphate,C14H4N0O1,841.63,5.64,676.806,Neurotransmitter
Cholesterol,C2H28N0O8,466.65,9.54,672.78,Lipid
Urea,C13H6N0O10,232.66,8.56,759.995,Nucleotide
Ethanol,C6H25N4O3,164.35,3.58,701.461,Alkaloid
Caffeine,C17H3N0O8,664.89,13.76,215.078,Organic Compound
Aspirin,C9H10N2O8,924.69,11.92,626.715,Carbohydrate
Adrenaline,C17H14N0O3,651.4,3.62,40.921,Hormone
Cholesterol,C13H33N1O1,608.43,5.83,481.238,Alcohol
Glucose,C14H10N2O7,572.84,9.97,37.304,Neurotransmitter
Serotonin,C16H21N4O9,954.89,4.9,916.178,Lipid
Caffeine,C3H14N2O8,960.23,3.35,669.526,Organic Compound
Urea,C4H20N5O10,950.42,12.56,917.479,Lipid
Dopamine,C13H36N1O9,720.96,10.15,398.843,Carbohydrate
Adenosine triphosphate,C17H3N3O0,347.15,11.52,795.747,Amide
Caffeine,C7H36N0O6,840.34,3.63,138.548,Neurotransmitter
Adrenaline,C13H2N4O2,776.88,N/A,412.654,Carbohydrate
Caffeine,C1H25N3O2,415.36,4.54,87.431,Amide
Caffeine,C9H20N3O5,887.65,13.31,917.897,Lipid
Cholesterol,C16H1N1O0,809.08,N/A,407.588,Amide
Aspirin,C1H22N4O0,993.59,3.62,447.627,Alcohol
Adenosine triphosphate,C12H22N5O0,243.52,3.68,818.814,Organic Compound
Ethanol,C1H4N1O0,938.52,7.65,570.923,Nucleotide
Dopamine,C13H40N3O9,50.35,4.91,662.605,Carbohydrate
Cholesterol,C9H11N1O0,325.67,11.56,502.928,Carbohydrate
Serotonin,C12H8N1O5,63.47,11.97,857.186,Alkaloid
Caffeine,C20H14N4O3,249.82,12.17,794.41,Nucleotide
Glucose,C9H6N5O5,472.84,5.47,795.336,Neurotransmitter
Aspirin,C15H9N1O10,95.48,N/A,622.853,Amide
Adenosine triphosphate,C15H4N0O9,342.64,5.66,993.544,Carbohydrate
Serotonin,C14H37N4O6,136.89,6.81,798.533,Organic Compound
Ethanol,C14H4N4O2,697.27,N/A,196.943,Organic Compound
Caffeine,C3H6N0O3,881.08,10.16,824.032,Alkaloid
Aspirin,C1H22N2O0,761.26,3.5,434.624,Carbohydrate
Serotonin,C20H30N0O3,726.35,9.98,562.033,Carbohydrate
Adrenaline,C11H1N5O8,768.44,N/A,596.816,Carbohydrate
Adenosine triphosphate,C20H7N5O6,100.88,N/A,315.788,Neurotransmitter
Adrenaline,C4H37N0O9,908.99,9.58,106.93,Organic Compound
Urea,C1H24N0O2,441.29,12.9,452.115,Nucleotide
Cholesterol,C6H33N4O4,584.25,12.6,559.323,Alcohol
Ethanol,C2H8N2O1,448.42,12.25,259.77,Neurotransmitter
Cholesterol,C2H40N3O10,654.5,13.83,672.062,Alkaloid
Glucose,C11H5N2O2,381.23,N/A,685.704,Alkaloid
Adenosine triphosphate,C4H23N1O1,811.12,N/A,422.392,Nucleotide
Ethanol,C18H39N4O7,339.32,N/A,566.308,Organic Compound
Urea,C3H9N5O3,629.99,N/A,728.923,Neurotransmitter
Adrenaline,C17H17N5O7,473.06,N/A,881.428,Nucleotide
Cholesterol,C5H7N5O4,60.55,9.24,532.278,Nucleotide
Serotonin,C17H17N2O10,804.95,12.5,112.937,Neurotransmitter
Adrenaline,C10H6N1O10,891.48,6.53,225.516,Lipid
Caffeine,C12H1N4O9,531.56,N/A,405.325,Alcohol
Adrenaline,C20H33N2O7,940.33,9.72,437.094,Neurotransmitter
Glucose,C1H13N0O2,103.82,9.67,832.651,Amide
Adrenaline,C11H17N5O2,940.17,N/A,566.82,Lipid
Adrenaline,C8H6N4O1,174.3,3.61,588.585,Hormone
Urea,C13H21N1O6,123.73,N/A,805.403,Organic Compound
Adrenaline,C6H10N4O7,626.61,8.1,637.017,Neurotransmitter
Caffeine,C20H29N5O6,92.84,7.06,520.613,Nucleotide
Serotonin,C11H27N5O5,481.97,N/A,739.092,Alcohol
Serotonin,C1H37N4O3,647.32,13.6,887.176,Hormone
Glucose,C20H6N2O1,144.43,8.35,133.729,Alkaloid
Serotonin,C2H3N4O8,509.78,N/A,387.16,Organic Compound
Adrenaline,C14H9N5O8,346.89,10.3,273.528,Lipid
Dopamine,C5H12N0O4,591.39,1.22,357.543,Carbohydrate
Dopamine,C8H9N5O4,329.82,12.53,186.753,Organic Compound
