compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H11N1O8,130.97,2.43,266.482,Organic Compound
Urea,C10H33N5O7,766.98,N/A,657.293,Nucleotide
Adrenaline,C19H38N3O6,432.31,8.39,16.166,Alcohol
Dopamine,C3H37N3O7,75.23,N/A,252.576,Hormone
Ethanol,C16H2N4O10,964.43,N/A,377.756,Nucleotide
Adrenaline,C16H11N1O10,577.73,9.4,662.423,Nucleotide
Urea,C11H24N4O3,393.68,1.69,562.74,Alkaloid
Aspirin,C3H7N3O5,56.99,7.04,168.745,Organic Compound
Ethanol,C5H18N1O0,329.38,10.59,519.902,Alcohol
Dopamine,C4H39N1O0,308.15,6.05,758.967,Nucleotide
Serotonin,C9H38N0O9,884.42,N/A,544.953,Carbohydrate
Cholesterol,C15H5N5O5,927.26,N/A,655.469,Hormone
Serotonin,C1H5N2O7,105.97,4.57,865.836,Hormone
Adenosine triphosphate,C12H27N2O6,115.69,9.81,717.928,Alcohol
Caffeine,C11H11N2O9,946.38,5.32,681.686,Alcohol
Ethanol,C14H4N1O4,635.73,N/A,675.492,Alkaloid
Adrenaline,C12H16N0O6,767.68,3.54,359.768,Hormone
Adenosine triphosphate,C8H22N2O1,440.26,5.42,561.002,Carbohydrate
Caffeine,C18H8N4O6,495.09,10.44,172.374,Alcohol
Ethanol,C9H8N4O7,110.72,4.21,479.113,Alcohol
Adrenaline,C18H31N0O1,979.73,7.53,781.094,Alcohol
Cholesterol,C8H40N3O5,241.65,N/A,631.394,Neurotransmitter
Serotonin,C18H7N5O8,740.06,N/A,590.433,Lipid
Serotonin,C14H2N3O6,316.97,5.64,580.589,Alcohol
Ethanol,C9H3N1O1,775.94,1.38,483.206,Neurotransmitter
Caffeine,C15H26N2O8,440.03,8.97,227.559,Lipid
Serotonin,C5H22N0O8,797.42,9.92,612.313,Organic Compound
Adenosine triphosphate,C10H38N1O0,406.17,N/A,775.196,Organic Compound
Cholesterol,C17H12N1O8,213.28,6.41,201.19,Hormone
Adrenaline,C14H21N2O1,417.98,13.98,804.203,Amide
Caffeine,C11H31N0O5,368.89,11.13,49.89,Carbohydrate
Adrenaline,C16H39N5O2,166.42,5.02,856.161,Hormone
Adenosine triphosphate,C18H15N5O9,151.22,3.04,791.559,Nucleotide
Adenosine triphosphate,C11H11N4O4,282.81,N/A,665.412,Carbohydrate
Urea,C4H20N5O1,872.63,3.63,755.986,Carbohydrate
Glucose,C17H32N3O4,380.94,1.26,280.664,Nucleotide
Adenosine triphosphate,C8H4N0O2,813.72,5.58,114.641,Amide
Adenosine triphosphate,C9H20N4O4,923.75,11.68,116.661,Carbohydrate
Dopamine,C1H33N0O6,570.18,13.0,873.095,Lipid
Adrenaline,C8H28N1O7,246.25,3.25,546.874,Neurotransmitter
Caffeine,C19H37N4O10,687.4,2.43,809.92,Carbohydrate
Caffeine,C14H38N4O0,254.85,10.67,246.162,Organic Compound
Aspirin,C16H36N1O6,436.27,N/A,544.041,Alcohol
Cholesterol,C3H31N3O0,885.16,6.6,683.929,Organic Compound
Serotonin,C8H30N1O3,926.67,4.56,902.929,Alkaloid
Serotonin,C6H19N2O10,863.44,7.47,360.532,Carbohydrate
Adenosine triphosphate,C13H15N2O0,925.04,10.11,466.758,Alkaloid
Dopamine,C3H9N2O5,245.61,13.15,48.39,Neurotransmitter
Cholesterol,C10H40N0O7,240.14,4.46,950.252,Nucleotide
Ethanol,C7H14N3O9,290.26,10.52,637.868,Alcohol
Adenosine triphosphate,C20H9N4O3,405.66,6.91,821.029,Organic Compound
Cholesterol,C17H7N5O0,257.43,9.85,281.949,Alcohol
Dopamine,C5H19N0O3,801.5,2.93,628.655,Carbohydrate
Glucose,C5H37N4O2,802.9,N/A,208.543,Nucleotide
Urea,C8H30N1O7,163.76,11.05,265.407,Alkaloid
Aspirin,C5H35N0O8,743.55,12.5,25.448,Neurotransmitter
Adrenaline,C10H16N4O3,511.31,1.08,267.496,Hormone
Cholesterol,C15H9N5O7,726.01,12.87,674.126,Lipid
Cholesterol,C18H28N0O3,231.25,13.79,998.636,Neurotransmitter
Serotonin,C7H24N4O5,855.25,1.96,737.918,Carbohydrate
Adenosine triphosphate,C20H28N2O8,804.44,11.45,448.404,Alkaloid
Caffeine,C13H19N2O1,506.25,11.21,379.237,Alcohol
Adenosine triphosphate,C11H6N4O9,104.97,4.19,173.809,Alcohol
Adrenaline,C18H30N3O6,718.94,N/A,489.85,Alkaloid
Dopamine,C4H24N0O2,79.25,13.57,665.413,Organic Compound
Aspirin,C19H28N5O5,947.54,4.96,816.804,Lipid
Urea,C12H40N4O5,525.12,12.42,180.302,Carbohydrate
Caffeine,C19H14N2O8,872.3,6.63,235.528,Carbohydrate
Caffeine,C8H8N1O10,569.14,9.42,764.893,Hormone
Aspirin,C8H32N1O8,735.15,2.4,439.446,Lipid
Dopamine,C13H8N2O8,99.42,8.66,967.148,Alkaloid
Dopamine,C20H10N0O9,468.46,N/A,481.779,Alcohol
Caffeine,C14H12N1O10,56.07,13.17,348.803,Hormone
Urea,C15H26N5O7,971.98,10.86,646.011,Carbohydrate
Urea,C10H28N1O2,173.22,4.62,55.123,Nucleotide
Adenosine triphosphate,C18H34N2O1,896.12,N/A,906.68,Nucleotide
Dopamine,C15H27N3O0,431.66,1.57,972.51,Carbohydrate
Adrenaline,C18H9N4O9,807.47,N/A,401.7,Alcohol
Adrenaline,C1H39N1O3,284.59,9.29,535.792,Amide
Aspirin,C5H14N5O9,979.42,7.37,24.967,Organic Compound
Ethanol,C18H4N4O0,216.68,9.87,654.262,Nucleotide
Caffeine,C14H36N1O5,591.33,6.8,728.32,Nucleotide
Aspirin,C18H29N3O4,502.37,8.78,599.732,Organic Compound
Glucose,C2H13N5O10,588.23,7.03,12.762,Carbohydrate
Serotonin,C1H5N3O10,635.18,6.83,654.702,Carbohydrate
Aspirin,C1H29N0O5,994.83,9.71,1.703,Alcohol
Adenosine triphosphate,C6H24N4O6,525.76,13.52,791.953,Hormone
Glucose,C18H32N2O9,523.09,12.03,869.989,Lipid
Serotonin,C3H35N3O3,849.62,9.46,824.293,Alkaloid
Urea,C4H3N1O8,618.88,7.13,758.905,Organic Compound
Aspirin,C3H19N3O8,418.94,5.17,400.892,Nucleotide
Adrenaline,C20H26N1O8,957.23,4.22,257.127,Hormone
Serotonin,C10H2N0O4,76.88,11.89,311.48,Hormone
Adrenaline,C20H15N4O2,263.8,8.76,105.196,Alcohol
Aspirin,C7H6N1O7,416.84,3.8,789.888,Neurotransmitter
Adenosine triphosphate,C15H2N2O6,834.4,2.59,329.225,Neurotransmitter
Caffeine,C8H15N1O9,449.89,11.23,180.518,Amide
Cholesterol,C10H32N3O0,316.25,2.32,949.826,Alkaloid
Serotonin,C4H14N2O9,749.84,6.98,257.94,Neurotransmitter
Adenosine triphosphate,C8H26N4O9,298.71,9.66,134.181,Amide
Serotonin,C17H37N5O5,821.86,12.19,95.334,Alcohol
Caffeine,C4H25N5O10,575.42,8.3,771.961,Alcohol
Urea,C10H4N4O6,876.61,10.29,621.905,Amide
Caffeine,C10H16N5O10,161.77,11.35,776.368,Alcohol
Dopamine,C10H9N1O5,731.03,11.14,910.844,Carbohydrate
Serotonin,C5H37N0O10,695.3,9.42,425.174,Organic Compound
Adenosine triphosphate,C9H3N3O3,878.41,11.1,158.303,Neurotransmitter
Urea,C9H7N2O7,96.3,N/A,300.639,Lipid
Serotonin,C13H7N3O3,476.93,6.44,220.167,Organic Compound
Adrenaline,C10H27N1O9,190.2,2.96,121.309,Neurotransmitter
Ethanol,C17H9N0O1,215.8,6.22,593.303,Carbohydrate
Ethanol,C5H19N4O8,204.98,N/A,794.826,Alcohol
Dopamine,C1H24N2O8,735.36,12.56,818.064,Neurotransmitter
Glucose,C16H28N3O4,768.56,10.83,558.76,Alcohol
Ethanol,C17H19N1O4,81.83,13.09,149.21,Nucleotide
Adenosine triphosphate,C14H1N2O7,555.66,7.56,588.568,Amide
Glucose,C10H28N0O4,160.38,11.87,376.679,Hormone
Dopamine,C7H2N1O2,251.65,N/A,40.553,Alcohol
Adenosine triphosphate,C1H37N0O3,93.93,5.62,653.134,Alkaloid
Aspirin,C17H22N3O10,746.87,N/A,112.712,Amide
Dopamine,C19H31N3O0,311.4,9.94,445.348,Amide
Adenosine triphosphate,C5H11N5O2,936.17,9.19,36.444,Nucleotide
Adrenaline,C7H13N3O0,576.3,9.99,222.162,Nucleotide
Aspirin,C8H38N4O3,61.77,11.46,108.387,Hormone
Ethanol,C6H7N2O6,543.97,12.87,87.732,Alkaloid
Dopamine,C6H21N4O9,866.9,10.69,50.884,Organic Compound
Ethanol,C5H11N4O4,114.88,6.3,407.115,Neurotransmitter
Cholesterol,C4H19N4O4,983.4,N/A,780.409,Hormone
Urea,C14H24N0O0,646.88,8.47,434.826,Organic Compound
Dopamine,C15H35N4O6,454.66,11.17,180.95,Carbohydrate
Ethanol,C8H22N1O6,799.04,2.07,277.148,Amide
Ethanol,C16H37N0O1,411.33,2.19,647.981,Lipid
Aspirin,C20H27N3O9,323.88,3.54,555.007,Hormone
Adrenaline,C9H32N0O6,254.62,5.78,677.139,Neurotransmitter
Aspirin,C12H34N3O1,212.72,N/A,439.518,Carbohydrate
Aspirin,C15H2N2O0,873.96,1.32,732.47,Hormone
Dopamine,C3H29N1O5,380.56,10.77,797.052,Alcohol
Adrenaline,C10H36N5O9,517.29,4.13,481.66,Alcohol
Adenosine triphosphate,C20H1N2O0,747.71,4.99,217.715,Organic Compound
Dopamine,C10H8N5O5,279.62,11.44,355.992,Alcohol
Glucose,C5H10N3O1,213.08,3.63,787.321,Lipid
Serotonin,C18H18N0O9,830.77,N/A,734.921,Alcohol
Cholesterol,C5H30N2O9,956.13,5.69,74.667,Alcohol
Cholesterol,C10H14N3O1,664.6,4.31,505.1,Carbohydrate
Urea,C13H36N0O7,342.63,9.71,850.356,Organic Compound
Cholesterol,C13H6N5O7,133.94,9.94,982.236,Alcohol
Adenosine triphosphate,C2H24N2O7,103.23,8.56,422.167,Amide
Urea,C5H34N3O7,111.33,5.92,745.03,Alkaloid
Serotonin,C14H11N5O0,211.06,2.94,320.377,Organic Compound
Serotonin,C19H22N5O5,609.49,3.38,862.722,Neurotransmitter
Glucose,C9H29N2O6,196.96,5.72,456.841,Hormone
Aspirin,C9H30N2O3,134.52,4.54,402.219,Nucleotide
Aspirin,C9H14N1O2,767.95,5.85,952.248,Lipid
Adenosine triphosphate,C14H40N5O3,656.47,N/A,83.264,Neurotransmitter
Dopamine,C19H36N2O3,305.4,11.55,10.746,Amide
Urea,C10H11N4O8,223.61,6.73,78.776,Amide
Adrenaline,C18H5N5O4,744.15,3.56,457.077,Alcohol
Adenosine triphosphate,C9H22N3O7,795.24,1.74,94.437,Amide
Cholesterol,C11H27N2O4,739.71,1.22,186.365,Amide
Adrenaline,C18H39N5O7,908.44,4.9,12.227,Neurotransmitter
Serotonin,C17H35N5O9,735.77,6.38,294.779,Organic Compound
Glucose,C4H14N1O4,598.32,3.96,326.197,Neurotransmitter
Ethanol,C3H8N4O1,848.12,N/A,10.102,Amide
Caffeine,C16H31N4O4,409.54,8.33,858.82,Hormone
Adenosine triphosphate,C14H35N0O0,759.51,6.01,218.114,Carbohydrate
Cholesterol,C1H20N0O3,55.05,3.7,340.45,Alcohol
Cholesterol,C11H19N0O8,491.97,3.68,625.784,Lipid
Glucose,C15H3N1O8,594.15,10.55,949.288,Hormone
Aspirin,C9H30N3O6,822.43,4.23,610.705,Nucleotide
Ethanol,C18H20N4O10,395.79,7.57,175.538,Neurotransmitter
Urea,C10H30N2O8,866.71,N/A,305.295,Neurotransmitter
Aspirin,C7H25N4O5,686.33,1.27,983.482,Alkaloid
Adrenaline,C8H14N5O4,602.55,2.61,887.86,Alkaloid
Glucose,C13H30N1O4,547.56,2.48,207.29,Nucleotide
Urea,C8H6N1O7,868.66,2.97,400.148,Nucleotide
Ethanol,C14H23N3O9,122.75,N/A,359.253,Alcohol
