compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C3H31N2O4,172.11,7.18,680.29,Organic Compound
Glucose,C5H13N0O3,876.28,N/A,100.2,Alcohol
Aspirin,C19H13N4O0,533.67,4.75,33.224,Alcohol
Serotonin,C20H25N1O3,969.94,9.38,604.656,Alkaloid
Aspirin,C16H4N2O10,607.62,7.82,229.313,Organic Compound
Glucose,C19H15N3O9,851.99,N/A,93.947,Alkaloid
Aspirin,C12H16N4O8,706.69,5.24,479.311,Nucleotide
Caffeine,C19H12N2O1,675.69,N/A,917.484,Neurotransmitter
Caffeine,C10H12N4O5,258.59,2.57,927.349,Nucleotide
Urea,C18H19N4O5,556.28,10.94,446.055,Lipid
Adenosine triphosphate,C10H40N1O2,123.66,8.87,67.973,Organic Compound
Urea,C19H28N5O9,830.94,N/A,413.763,Alcohol
Glucose,C17H21N1O9,494.34,7.67,362.465,Carbohydrate
Adrenaline,C14H10N1O9,449.65,9.47,350.07,Lipid
Glucose,C13H5N1O10,924.37,2.43,878.07,Carbohydrate
Ethanol,C4H35N4O6,914.99,N/A,992.519,Alkaloid
Serotonin,C18H17N2O7,66.98,N/A,929.212,Nucleotide
Ethanol,C2H36N3O1,548.12,5.91,962.85,Hormone
Caffeine,C18H4N5O0,104.78,9.79,540.329,Alcohol
Adrenaline,C16H9N1O0,414.04,11.35,835.567,Hormone
Caffeine,C18H8N1O7,837.91,4.16,700.132,Alcohol
Urea,C3H39N1O8,289.64,10.41,658.798,Alkaloid
Aspirin,C3H27N5O8,73.5,9.75,441.37,Hormone
Dopamine,C4H1N4O4,267.95,4.53,822.487,Alcohol
Serotonin,C11H36N1O1,771.66,8.36,989.261,Alcohol
Aspirin,C15H26N1O2,944.36,7.74,939.172,Carbohydrate
Serotonin,C7H14N5O6,592.3,5.69,764.865,Organic Compound
Glucose,C2H9N3O8,603.48,11.35,574.087,Hormone
Caffeine,C14H32N1O6,867.87,10.85,791.769,Nucleotide
Caffeine,C19H10N2O10,774.54,11.96,419.477,Organic Compound
Serotonin,C19H4N3O3,256.46,5.64,343.362,Hormone
Cholesterol,C7H36N1O2,944.79,N/A,411.919,Amide
Adenosine triphosphate,C20H14N4O9,921.0,12.23,675.072,Hormone
Aspirin,C6H29N2O1,766.84,1.02,496.796,Hormone
Caffeine,C10H2N4O7,369.43,4.16,252.316,Alkaloid
Glucose,C2H9N0O7,122.15,9.97,776.305,Amide
Dopamine,C14H23N0O4,266.89,1.44,131.836,Carbohydrate
Glucose,C10H11N2O1,495.95,9.63,43.654,Carbohydrate
Caffeine,C19H24N5O8,775.72,N/A,147.513,Nucleotide
Caffeine,C14H28N3O0,683.21,N/A,438.733,Alkaloid
Serotonin,C7H39N4O7,805.39,N/A,960.371,Nucleotide
Caffeine,C13H19N1O3,816.3,2.21,47.541,Hormone
Adrenaline,C13H31N3O4,424.72,12.59,278.05,Carbohydrate
Cholesterol,C8H30N1O4,178.66,11.6,352.02,Organic Compound
Adenosine triphosphate,C12H20N1O5,181.87,5.06,780.234,Amide
Cholesterol,C16H13N1O8,216.14,4.63,109.578,Nucleotide
Adenosine triphosphate,C10H21N4O7,937.37,N/A,567.078,Alcohol
Aspirin,C2H18N0O5,446.52,8.34,96.229,Carbohydrate
Adrenaline,C19H27N3O9,301.46,13.43,474.964,Neurotransmitter
Serotonin,C3H27N0O6,821.26,13.72,731.702,Alkaloid
Cholesterol,C19H4N5O1,891.61,5.07,907.529,Neurotransmitter
Cholesterol,C2H26N3O3,556.3,11.82,417.31,Neurotransmitter
Adenosine triphosphate,C19H4N0O8,410.75,4.06,281.181,Alkaloid
Aspirin,C13H3N0O1,134.63,10.71,138.595,Lipid
Aspirin,C5H27N0O6,428.19,1.4,30.629,Alcohol
Caffeine,C20H16N3O4,171.47,6.19,145.658,Alkaloid
Ethanol,C20H39N2O4,994.97,11.3,62.043,Hormone
Serotonin,C15H6N3O0,297.59,3.97,606.234,Hormone
Adrenaline,C9H6N5O6,272.11,9.65,504.131,Amide
Adenosine triphosphate,C5H8N1O1,961.19,5.39,660.274,Hormone
Aspirin,C16H22N3O8,490.62,N/A,808.854,Lipid
Serotonin,C1H32N1O9,790.21,N/A,897.407,Alkaloid
Serotonin,C7H9N1O2,50.65,4.53,355.217,Organic Compound
Caffeine,C14H1N1O2,503.67,N/A,61.44,Nucleotide
Cholesterol,C10H33N1O5,502.39,3.62,88.059,Hormone
Aspirin,C14H11N3O10,175.85,5.01,591.039,Neurotransmitter
Aspirin,C1H18N5O1,722.28,6.0,3.572,Hormone
Aspirin,C6H24N5O8,310.68,13.11,592.63,Carbohydrate
Adenosine triphosphate,C15H22N4O7,190.97,9.22,915.3,Amide
Cholesterol,C8H5N0O2,386.54,10.75,931.025,Amide
Aspirin,C8H26N0O0,317.36,6.35,879.184,Amide
Dopamine,C19H24N1O8,995.63,3.74,176.531,Amide
Adenosine triphosphate,C7H26N0O3,465.63,3.05,993.79,Hormone
Adrenaline,C11H35N5O3,557.21,3.71,985.84,Lipid
Glucose,C4H12N4O7,928.87,N/A,427.06,Carbohydrate
Dopamine,C16H39N0O10,718.5,10.36,558.598,Alcohol
Serotonin,C6H20N5O0,809.95,9.89,7.527,Lipid
Ethanol,C14H36N5O9,120.79,N/A,549.297,Lipid
Serotonin,C1H23N5O9,348.62,6.64,373.5,Alkaloid
Ethanol,C2H19N4O4,96.41,6.46,942.869,Lipid
Dopamine,C10H2N0O1,881.07,N/A,88.608,Neurotransmitter
