compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H5N0O9,179.84,N/A,676.222,Carbohydrate
Caffeine,C15H38N4O7,728.93,11.46,283.791,Carbohydrate
Urea,C7H24N2O9,604.28,7.42,942.315,Alkaloid
Adenosine triphosphate,C6H28N5O9,929.36,9.08,705.839,Organic Compound
Cholesterol,C2H20N2O2,403.14,2.83,745.984,Alkaloid
Ethanol,C1H2N4O8,410.65,4.72,427.19,Carbohydrate
Adrenaline,C10H23N4O8,190.53,9.16,746.36,Lipid
Adenosine triphosphate,C12H36N2O5,510.07,4.43,787.151,Neurotransmitter
Adrenaline,C8H2N4O5,640.57,N/A,101.781,Lipid
Cholesterol,C20H1N3O4,756.5,7.66,246.32,Amide
Cholesterol,C14H28N1O1,515.49,N/A,840.826,Organic Compound
Aspirin,C18H29N3O0,470.16,7.63,224.325,Alkaloid
Ethanol,C11H2N1O8,298.16,N/A,742.864,Neurotransmitter
Urea,C7H9N2O9,227.38,13.17,265.711,Lipid
Cholesterol,C1H40N3O6,204.05,7.63,157.382,Organic Compound
Dopamine,C14H32N4O6,879.27,1.62,856.558,Organic Compound
Caffeine,C20H27N3O8,66.26,10.36,479.853,Lipid
Adenosine triphosphate,C7H21N0O8,718.24,6.03,660.57,Nucleotide
Ethanol,C3H25N2O4,462.23,8.13,191.374,Alcohol
Urea,C10H35N2O4,636.9,5.15,607.546,Nucleotide
Glucose,C5H2N2O0,855.82,1.81,657.015,Nucleotide
Dopamine,C19H32N1O8,362.65,5.46,163.891,Organic Compound
Glucose,C12H24N4O9,505.32,5.19,874.623,Lipid
Cholesterol,C8H6N3O7,486.18,4.92,51.213,Nucleotide
Aspirin,C2H4N5O4,130.14,5.95,122.121,Alkaloid
Dopamine,C8H33N2O5,282.19,4.66,973.281,Organic Compound
Aspirin,C7H19N1O5,987.39,11.01,899.161,Neurotransmitter
Glucose,C4H8N4O5,450.37,2.89,786.658,Neurotransmitter
Cholesterol,C13H16N0O0,832.65,8.32,502.249,Lipid
Urea,C8H11N5O2,983.74,10.36,284.804,Alkaloid
Glucose,C9H4N4O5,144.22,N/A,539.274,Hormone
Dopamine,C20H36N1O10,463.4,3.79,805.112,Hormone
Cholesterol,C13H9N4O7,228.38,4.92,128.461,Carbohydrate
Aspirin,C5H25N4O2,725.72,12.73,330.553,Carbohydrate
Aspirin,C12H37N2O3,988.02,7.82,441.569,Hormone
Cholesterol,C17H6N3O10,596.84,5.26,911.139,Alcohol
Adrenaline,C7H40N5O2,915.88,4.74,532.375,Neurotransmitter
Urea,C19H25N1O3,446.68,7.39,741.956,Nucleotide
Aspirin,C7H26N4O5,649.69,1.42,956.886,Organic Compound
Urea,C15H32N4O5,546.45,N/A,949.48,Nucleotide
Dopamine,C2H9N1O2,653.54,5.21,270.165,Alcohol
Cholesterol,C20H29N5O2,883.46,10.81,658.513,Nucleotide
Adrenaline,C13H23N0O1,862.54,1.67,653.272,Carbohydrate
