compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C7H24N2O3,807.74,13.07,413.289,Alcohol
Dopamine,C15H15N0O4,946.76,5.08,232.121,Lipid
Ethanol,C6H34N5O0,856.44,9.62,315.695,Lipid
Cholesterol,C11H2N1O10,692.91,8.29,704.374,Alkaloid
Aspirin,C5H31N5O9,118.74,5.57,593.624,Organic Compound
Caffeine,C9H35N1O5,451.39,2.83,728.914,Neurotransmitter
Adrenaline,C3H15N5O1,360.78,N/A,282.458,Hormone
Cholesterol,C13H40N5O7,275.47,10.76,923.369,Nucleotide
Dopamine,C10H27N4O3,941.9,6.47,334.651,Organic Compound
Ethanol,C2H1N4O1,592.16,13.96,848.735,Lipid
Serotonin,C14H23N3O8,855.36,2.58,132.088,Nucleotide
Urea,C17H26N4O6,89.2,6.83,430.705,Neurotransmitter
Dopamine,C9H28N3O0,974.59,8.7,386.137,Nucleotide
Cholesterol,C15H26N1O9,674.11,2.51,262.301,Nucleotide
Dopamine,C18H28N1O3,343.33,13.92,239.783,Lipid
Caffeine,C6H4N0O6,904.65,3.51,601.249,Organic Compound
Urea,C17H26N0O1,746.16,5.0,571.58,Amide
Serotonin,C2H6N1O2,802.17,2.99,286.965,Neurotransmitter
Ethanol,C3H34N0O6,247.89,12.44,849.138,Organic Compound
Adenosine triphosphate,C20H11N1O3,81.87,4.22,208.507,Alcohol
Caffeine,C13H31N2O7,986.26,3.72,677.18,Carbohydrate
Adenosine triphosphate,C6H3N2O7,400.13,10.52,207.058,Amide
Ethanol,C15H32N1O6,962.61,9.59,52.436,Hormone
Urea,C6H31N2O2,869.02,9.16,10.679,Organic Compound
Dopamine,C19H15N2O2,649.76,10.22,37.441,Hormone
Adrenaline,C4H10N5O3,258.24,N/A,259.745,Lipid
Serotonin,C3H37N2O1,66.7,3.25,495.051,Alcohol
Caffeine,C2H13N2O3,597.96,N/A,959.204,Hormone
Cholesterol,C2H8N2O3,357.47,2.98,961.625,Lipid
Caffeine,C15H2N2O1,951.6,4.65,841.071,Lipid
Adrenaline,C14H17N5O0,677.46,N/A,524.001,Alcohol
Dopamine,C14H5N2O4,66.58,4.21,695.907,Amide
Adrenaline,C8H10N2O3,331.78,N/A,651.124,Neurotransmitter
Ethanol,C17H19N2O3,248.86,10.83,459.983,Alkaloid
Glucose,C1H8N4O7,981.91,8.41,86.9,Hormone
Ethanol,C20H18N4O8,405.38,N/A,443.477,Alcohol
Cholesterol,C13H10N5O3,794.88,4.5,870.124,Lipid
Aspirin,C9H1N1O9,694.75,4.84,731.289,Amide
Glucose,C16H6N5O1,976.42,4.37,811.25,Nucleotide
Ethanol,C17H31N4O7,638.85,2.53,693.609,Hormone
