compound,formula,mw,pka,solubility_mg_ml,class
Urea,C11H14N1O0,641.96,12.21,602.35,Lipid
Ethanol,C12H28N5O6,502.85,4.66,318.337,Hormone
Serotonin,C13H21N5O6,344.36,10.2,638.698,Alcohol
Ethanol,C19H37N1O7,224.79,N/A,335.653,Carbohydrate
Caffeine,C2H13N3O0,283.96,N/A,223.993,Alcohol
Urea,C14H8N1O1,513.04,4.15,235.146,Nucleotide
Urea,C16H38N2O5,902.72,N/A,304.429,Carbohydrate
Adenosine triphosphate,C15H9N4O8,595.24,8.85,453.979,Alcohol
Cholesterol,C16H17N1O6,59.42,N/A,85.43,Lipid
Glucose,C7H34N5O5,772.99,1.53,841.566,Alcohol
Dopamine,C17H31N4O2,592.2,8.45,509.128,Organic Compound
Cholesterol,C11H38N2O5,651.98,6.74,779.842,Nucleotide
Aspirin,C11H12N1O1,855.86,N/A,346.971,Amide
Cholesterol,C11H13N2O1,903.36,11.15,773.559,Neurotransmitter
Urea,C8H33N4O3,374.59,3.72,869.717,Organic Compound
Adenosine triphosphate,C19H5N2O3,659.3,5.34,237.626,Alkaloid
Cholesterol,C8H12N3O3,159.37,11.73,535.299,Alkaloid
Adenosine triphosphate,C10H31N5O1,625.73,5.31,437.057,Lipid
Aspirin,C9H7N5O6,108.76,N/A,308.107,Lipid
Dopamine,C13H15N4O0,634.09,1.2,5.51,Alkaloid
Cholesterol,C1H38N1O5,511.73,10.18,390.312,Lipid
Ethanol,C8H11N5O8,793.62,N/A,748.2,Amide
Serotonin,C4H38N3O5,249.63,5.49,47.907,Neurotransmitter
Adenosine triphosphate,C3H3N0O0,617.85,5.56,31.182,Alkaloid
Dopamine,C9H19N1O6,467.15,10.7,729.727,Neurotransmitter
Adenosine triphosphate,C10H34N5O3,153.44,3.6,397.477,Neurotransmitter
Urea,C20H15N0O5,89.03,9.42,765.098,Carbohydrate
Ethanol,C9H39N2O0,371.33,5.81,158.814,Amide
Adrenaline,C3H33N1O2,250.76,8.62,434.796,Hormone
Aspirin,C13H37N3O1,86.39,8.14,521.983,Neurotransmitter
Ethanol,C15H12N4O6,59.25,3.27,668.971,Hormone
Adenosine triphosphate,C8H20N0O9,692.75,N/A,449.383,Carbohydrate
Adrenaline,C10H40N1O8,375.69,1.19,12.271,Neurotransmitter
Ethanol,C19H12N1O4,458.66,6.87,469.944,Neurotransmitter
Adenosine triphosphate,C19H7N5O9,859.86,1.77,260.975,Amide
Urea,C8H20N2O4,131.41,5.86,680.365,Carbohydrate
