compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H28N1O2,176.44,12.05,96.86,Alkaloid
Dopamine,C18H37N3O0,580.75,N/A,591.605,Alcohol
Dopamine,C14H12N5O5,379.88,13.58,440.742,Alkaloid
Ethanol,C7H20N3O0,77.3,N/A,41.471,Organic Compound
Dopamine,C14H39N5O8,949.19,13.0,983.017,Amide
Adrenaline,C16H18N1O0,333.32,10.14,189.072,Nucleotide
Cholesterol,C17H36N1O8,743.99,N/A,669.129,Organic Compound
Cholesterol,C6H40N2O9,333.11,13.36,336.212,Organic Compound
Adrenaline,C16H9N3O9,378.18,6.94,70.718,Organic Compound
Urea,C17H1N1O9,251.47,9.89,84.57,Alkaloid
Caffeine,C12H31N0O6,684.2,6.87,148.64,Nucleotide
Cholesterol,C13H22N0O5,610.32,1.72,91.557,Neurotransmitter
Adrenaline,C10H24N5O8,697.36,12.87,863.944,Neurotransmitter
Ethanol,C3H36N4O8,524.81,6.67,614.361,Hormone
Adrenaline,C17H40N1O9,987.2,3.08,518.878,Alcohol
Serotonin,C10H4N5O10,125.47,4.25,721.022,Lipid
Glucose,C13H25N1O2,95.52,12.98,855.768,Alkaloid
Cholesterol,C4H13N5O10,332.99,5.53,568.656,Carbohydrate
Glucose,C4H20N5O2,374.78,13.37,918.831,Carbohydrate
Glucose,C1H6N3O0,924.33,2.2,617.975,Hormone
Adrenaline,C14H27N3O6,365.77,12.47,137.51,Neurotransmitter
Serotonin,C6H12N4O9,453.44,3.32,714.866,Carbohydrate
Glucose,C17H12N5O8,287.64,7.75,820.031,Nucleotide
Serotonin,C14H38N2O8,230.5,7.73,495.9,Nucleotide
Adenosine triphosphate,C11H39N3O9,652.07,N/A,212.22,Hormone
Aspirin,C2H3N5O10,243.55,10.87,340.958,Alcohol
Adrenaline,C16H11N0O3,837.03,12.51,389.915,Lipid
Aspirin,C20H24N3O2,416.25,5.74,426.101,Carbohydrate
Adrenaline,C1H8N1O5,661.75,N/A,803.027,Hormone
Ethanol,C11H30N2O4,677.32,3.46,567.248,Amide
Caffeine,C13H36N2O5,318.5,9.03,386.774,Hormone
Glucose,C5H3N0O3,857.04,9.25,894.655,Nucleotide
Adrenaline,C15H6N5O2,112.66,6.74,952.068,Carbohydrate
Aspirin,C7H36N2O7,966.53,1.19,194.419,Organic Compound
Urea,C16H29N3O1,991.28,11.36,322.395,Alkaloid
Urea,C20H28N5O5,597.79,N/A,146.473,Lipid
Serotonin,C7H14N2O1,140.31,9.4,706.619,Amide
Caffeine,C17H1N1O10,839.52,3.67,244.08,Alcohol
Urea,C8H8N2O7,458.39,N/A,985.173,Amide
Aspirin,C4H6N0O0,877.88,12.67,970.356,Neurotransmitter
Adrenaline,C16H2N3O5,438.56,N/A,250.938,Alcohol
Adrenaline,C8H26N0O8,840.95,13.35,973.091,Lipid
Cholesterol,C7H9N2O8,519.36,N/A,408.582,Nucleotide
Serotonin,C4H20N1O0,539.04,1.94,288.973,Organic Compound
Glucose,C9H23N3O4,67.06,N/A,384.108,Alcohol
Adrenaline,C13H22N5O0,808.96,N/A,52.576,Neurotransmitter
Aspirin,C9H12N2O1,347.59,N/A,284.598,Nucleotide
Aspirin,C14H2N5O7,584.39,3.79,860.704,Nucleotide
Ethanol,C8H2N1O3,474.38,N/A,37.459,Neurotransmitter
Cholesterol,C7H4N3O7,247.14,6.94,777.713,Organic Compound
Aspirin,C2H17N4O9,635.79,5.51,314.367,Carbohydrate
Adenosine triphosphate,C11H12N5O10,162.95,13.06,349.52,Alcohol
Glucose,C4H13N2O8,669.31,2.52,387.501,Neurotransmitter
Serotonin,C12H12N5O5,950.82,8.36,777.955,Hormone
Serotonin,C4H9N3O8,963.02,1.61,434.39,Nucleotide
Adenosine triphosphate,C19H8N5O3,90.68,8.84,287.402,Amide
Serotonin,C10H23N2O9,672.81,N/A,817.676,Hormone
Adenosine triphosphate,C15H10N0O4,94.6,1.73,468.832,Amide
Cholesterol,C11H24N5O10,780.79,12.31,552.042,Amide
Glucose,C13H3N1O9,311.22,12.17,257.582,Organic Compound
Cholesterol,C3H11N5O3,300.56,11.8,385.479,Hormone
Ethanol,C1H38N3O3,375.24,9.85,249.27,Carbohydrate
Glucose,C19H28N4O5,749.27,10.74,831.824,Nucleotide
Dopamine,C1H8N1O10,53.4,7.06,535.142,Hormone
Dopamine,C13H18N4O7,923.06,5.26,503.482,Hormone
Adrenaline,C17H21N1O1,61.61,12.81,752.393,Alkaloid
Dopamine,C1H26N2O6,776.67,N/A,540.493,Organic Compound
Cholesterol,C6H27N2O2,369.25,N/A,442.474,Nucleotide
Glucose,C17H4N5O5,431.44,1.46,212.945,Neurotransmitter
Aspirin,C13H35N0O2,684.26,7.02,814.408,Alkaloid
Ethanol,C18H4N0O1,686.61,10.69,107.687,Alcohol
Adrenaline,C7H19N5O9,197.01,12.46,408.771,Hormone
Adrenaline,C1H15N1O10,595.19,N/A,787.938,Hormone
Caffeine,C12H5N1O0,855.64,6.76,813.885,Organic Compound
Ethanol,C8H37N1O3,482.84,2.18,511.815,Alcohol
Urea,C20H38N3O3,251.0,13.48,210.832,Nucleotide
Aspirin,C6H22N4O2,529.91,N/A,533.691,Lipid
Adrenaline,C20H2N5O5,497.44,2.09,244.227,Alcohol
Aspirin,C4H16N5O2,79.31,N/A,776.426,Carbohydrate
Caffeine,C2H22N3O10,124.74,N/A,49.771,Hormone
Aspirin,C5H16N4O3,309.64,7.67,878.388,Alcohol
Aspirin,C18H29N0O2,113.9,5.31,761.778,Organic Compound
Caffeine,C2H34N4O8,237.76,5.92,375.207,Hormone
Adrenaline,C15H14N5O10,336.38,N/A,178.187,Nucleotide
Glucose,C12H33N2O2,80.26,N/A,658.235,Nucleotide
Cholesterol,C2H34N3O0,336.06,9.11,909.418,Carbohydrate
Adenosine triphosphate,C4H32N3O6,951.22,2.9,962.555,Carbohydrate
Serotonin,C4H21N3O0,271.96,5.88,98.032,Alcohol
Urea,C12H28N5O8,94.92,11.11,621.249,Carbohydrate
Adenosine triphosphate,C18H25N0O2,688.08,11.73,514.621,Carbohydrate
Dopamine,C5H22N5O7,772.62,6.72,381.287,Alkaloid
Urea,C14H32N2O5,145.26,12.39,483.699,Hormone
Ethanol,C8H7N4O4,77.34,5.68,763.195,Hormone
Cholesterol,C16H33N3O2,150.76,4.02,444.395,Lipid
Aspirin,C15H17N1O2,222.21,N/A,185.546,Carbohydrate
Dopamine,C17H22N4O9,122.73,2.97,92.716,Amide
Ethanol,C20H34N2O4,580.31,5.86,832.264,Organic Compound
Aspirin,C18H40N3O1,814.88,1.78,362.298,Organic Compound
Dopamine,C14H11N3O1,995.24,N/A,106.318,Alcohol
Caffeine,C6H26N5O2,679.32,13.44,542.567,Hormone
Dopamine,C16H18N0O2,634.62,3.16,882.752,Amide
Urea,C3H36N2O8,989.52,5.79,598.096,Carbohydrate
Adenosine triphosphate,C18H16N4O4,924.94,9.48,859.18,Hormone
Serotonin,C12H27N0O2,277.6,5.92,170.482,Hormone
Ethanol,C10H40N2O1,352.83,2.27,724.778,Carbohydrate
Aspirin,C4H24N0O2,370.73,10.73,893.509,Neurotransmitter
Adenosine triphosphate,C2H20N0O8,423.18,4.17,425.251,Alkaloid
Serotonin,C8H28N4O0,387.18,10.59,439.112,Carbohydrate
Adenosine triphosphate,C11H33N3O1,501.7,6.28,350.492,Alcohol
Ethanol,C19H20N1O0,327.21,5.14,644.41,Amide
Ethanol,C5H24N1O2,558.6,11.06,265.146,Organic Compound
Serotonin,C2H15N1O0,689.91,11.07,444.744,Carbohydrate
Adrenaline,C17H32N1O3,570.19,11.27,518.42,Nucleotide
Caffeine,C17H40N4O3,585.55,N/A,0.977,Alcohol
Glucose,C9H22N2O2,728.13,10.57,646.804,Alkaloid
Dopamine,C11H35N5O10,139.17,5.65,711.234,Nucleotide
Adenosine triphosphate,C14H27N3O5,964.37,1.79,624.019,Lipid
Glucose,C7H18N0O4,822.5,5.78,979.727,Neurotransmitter
Cholesterol,C14H29N3O9,771.77,6.05,334.134,Organic Compound
Adenosine triphosphate,C3H26N4O0,778.24,3.89,781.505,Alcohol
Serotonin,C13H9N2O7,458.24,N/A,538.907,Organic Compound
Urea,C6H27N5O3,709.01,8.07,439.467,Alcohol
Glucose,C16H20N0O9,333.65,N/A,549.229,Alkaloid
Caffeine,C7H9N3O6,286.48,N/A,751.469,Lipid
Dopamine,C9H30N4O2,233.71,2.99,934.257,Lipid
Glucose,C18H30N5O7,897.16,1.03,997.396,Alkaloid
Urea,C2H3N0O2,879.85,13.82,235.942,Alkaloid
Adenosine triphosphate,C3H33N1O10,226.51,9.79,230.667,Hormone
Adrenaline,C18H10N0O0,594.59,4.21,495.486,Organic Compound
Cholesterol,C11H21N4O9,686.06,13.77,868.125,Lipid
Glucose,C15H14N3O5,440.37,10.71,325.974,Neurotransmitter
Adenosine triphosphate,C12H15N0O4,632.21,12.85,345.288,Lipid
Serotonin,C10H31N0O3,671.28,7.58,191.073,Hormone
Adenosine triphosphate,C20H21N1O9,660.34,11.72,240.212,Alcohol
Aspirin,C16H33N5O4,761.06,13.36,749.274,Organic Compound
Adrenaline,C17H13N5O6,557.38,9.51,389.807,Neurotransmitter
Cholesterol,C7H3N1O6,589.08,N/A,295.053,Carbohydrate
Aspirin,C1H27N2O3,195.36,N/A,529.474,Neurotransmitter
Caffeine,C5H33N1O7,895.64,10.33,646.25,Lipid
Serotonin,C19H26N3O2,644.25,13.62,406.618,Alkaloid
Glucose,C16H29N3O10,817.99,11.73,847.17,Organic Compound
Cholesterol,C13H29N0O7,248.21,8.53,438.55,Lipid
Serotonin,C5H7N2O1,915.82,N/A,926.939,Organic Compound
Ethanol,C3H22N4O8,823.83,11.82,757.385,Alkaloid
Dopamine,C17H13N5O2,729.6,N/A,440.37,Hormone
Aspirin,C2H12N2O10,729.41,2.61,652.282,Alcohol
Serotonin,C4H3N4O2,564.34,8.16,346.706,Carbohydrate
Caffeine,C6H32N5O7,792.0,10.46,104.382,Alcohol
Ethanol,C5H21N1O7,862.36,1.17,922.566,Nucleotide
Dopamine,C10H16N4O7,476.69,5.62,403.152,Organic Compound
Cholesterol,C13H27N1O7,233.2,2.32,918.384,Organic Compound
Serotonin,C13H9N3O6,557.83,3.28,452.336,Hormone
Adrenaline,C5H18N1O10,613.41,10.04,437.603,Amide
Glucose,C15H9N5O9,889.39,8.53,410.372,Lipid
Glucose,C7H8N3O5,351.61,3.33,246.021,Organic Compound
Aspirin,C18H34N2O2,540.36,6.91,556.354,Hormone
Glucose,C13H2N4O9,720.38,3.52,354.718,Hormone
Ethanol,C7H26N5O9,456.74,9.81,640.726,Carbohydrate
Adenosine triphosphate,C20H9N1O5,800.34,7.77,843.953,Alcohol
Glucose,C18H5N1O9,514.93,6.6,610.618,Hormone
Adrenaline,C20H17N3O1,120.83,2.35,798.465,Amide
Ethanol,C5H22N5O2,757.7,1.16,149.702,Hormone
Aspirin,C14H28N1O5,106.97,N/A,225.36,Alkaloid
Dopamine,C5H29N3O0,804.42,10.08,480.536,Organic Compound
Dopamine,C11H14N2O3,340.53,11.36,450.873,Neurotransmitter
Caffeine,C3H35N3O0,317.19,12.38,598.892,Lipid
Caffeine,C6H33N1O1,520.97,N/A,792.64,Amide
Adenosine triphosphate,C17H23N3O2,450.8,5.18,657.523,Lipid
Dopamine,C10H2N2O10,550.34,N/A,221.041,Lipid
Ethanol,C7H32N0O0,98.71,9.0,821.292,Organic Compound
Cholesterol,C14H22N5O8,528.96,N/A,862.332,Alcohol
Serotonin,C5H31N4O2,699.88,9.09,495.302,Organic Compound
Adenosine triphosphate,C11H31N2O6,385.35,1.82,403.722,Neurotransmitter
Glucose,C20H23N0O2,453.24,11.22,888.263,Alcohol
Dopamine,C3H12N4O3,789.46,3.14,306.566,Nucleotide
Aspirin,C18H38N0O5,790.93,5.63,780.809,Organic Compound
Glucose,C5H11N3O9,262.23,3.68,309.038,Alcohol
Urea,C6H40N3O8,212.11,N/A,122.713,Nucleotide
Serotonin,C19H17N0O5,743.46,N/A,487.217,Organic Compound
Dopamine,C11H9N2O8,167.7,N/A,274.971,Carbohydrate
Dopamine,C5H24N5O9,189.63,10.67,695.286,Hormone
Adrenaline,C18H23N4O2,382.91,4.97,889.873,Nucleotide
Serotonin,C2H22N5O10,363.64,9.49,679.453,Neurotransmitter
Caffeine,C20H25N5O0,354.44,N/A,655.722,Amide
Dopamine,C16H19N1O5,677.06,6.75,56.139,Hormone
Dopamine,C6H12N1O8,431.47,10.95,605.138,Lipid
Aspirin,C4H11N1O10,172.77,N/A,689.831,Neurotransmitter
Serotonin,C16H19N0O1,942.51,8.15,133.716,Organic Compound
Cholesterol,C19H20N2O4,924.41,1.35,58.146,Organic Compound
Dopamine,C1H32N2O5,95.55,5.88,215.993,Amide
Dopamine,C19H28N3O10,269.51,N/A,248.18,Amide
Aspirin,C13H22N1O8,425.36,10.03,104.503,Lipid
Glucose,C1H27N5O7,846.84,9.64,950.775,Alcohol
Cholesterol,C9H38N4O4,910.56,3.48,156.857,Hormone
Serotonin,C11H29N1O10,151.22,3.23,708.002,Nucleotide
Adenosine triphosphate,C4H33N0O1,604.74,11.14,260.196,Amide
Dopamine,C10H26N5O7,545.43,N/A,381.636,Alkaloid
Urea,C10H37N3O9,347.0,10.1,746.546,Neurotransmitter
Urea,C3H39N0O9,908.3,1.03,104.93,Lipid
Adenosine triphosphate,C13H40N3O10,502.88,4.35,762.046,Lipid
Aspirin,C15H25N3O10,517.39,9.45,311.103,Alkaloid
Glucose,C4H22N3O3,270.14,5.76,205.631,Alcohol
Adenosine triphosphate,C15H4N3O10,545.77,13.79,255.984,Alcohol
Ethanol,C13H31N0O5,61.32,13.77,390.426,Neurotransmitter
Glucose,C3H28N4O3,901.62,8.85,390.907,Neurotransmitter
