compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H4N2O1,376.04,6.62,971.241,Carbohydrate
Urea,C17H34N1O5,958.25,13.98,68.126,Lipid
Ethanol,C16H37N4O0,897.65,N/A,99.295,Nucleotide
Aspirin,C8H39N4O0,883.72,N/A,921.354,Alkaloid
Glucose,C12H21N2O3,579.66,8.49,302.138,Carbohydrate
Glucose,C10H39N3O1,272.77,4.67,687.64,Organic Compound
Glucose,C4H9N4O2,267.41,2.51,984.634,Amide
Cholesterol,C7H10N3O10,498.42,1.03,975.998,Amide
Ethanol,C3H19N4O4,114.13,N/A,904.704,Neurotransmitter
Caffeine,C18H19N4O6,109.42,4.15,326.55,Nucleotide
Cholesterol,C2H3N4O10,770.24,4.9,508.674,Hormone
Glucose,C16H16N0O2,511.22,10.48,919.979,Nucleotide
Dopamine,C10H27N2O7,636.63,N/A,610.598,Nucleotide
Caffeine,C13H10N2O10,281.79,6.2,869.847,Alcohol
Adrenaline,C17H39N3O6,759.01,N/A,634.829,Hormone
Adenosine triphosphate,C5H12N3O4,619.95,N/A,60.306,Alkaloid
Cholesterol,C10H31N4O9,723.91,3.75,819.873,Organic Compound
Ethanol,C4H21N1O2,601.24,N/A,143.058,Organic Compound
Aspirin,C16H17N2O2,777.77,8.62,619.263,Carbohydrate
Glucose,C4H11N3O4,922.37,3.41,890.68,Alcohol
Adenosine triphosphate,C5H7N3O9,909.67,8.23,985.608,Neurotransmitter
Dopamine,C4H37N5O7,225.23,2.89,489.226,Neurotransmitter
Adenosine triphosphate,C17H18N1O4,112.62,N/A,347.274,Alcohol
Serotonin,C7H27N0O0,864.38,3.61,13.656,Alcohol
Adrenaline,C16H3N2O9,96.49,11.19,300.667,Neurotransmitter
Adenosine triphosphate,C5H23N1O4,269.21,N/A,715.734,Organic Compound
Adenosine triphosphate,C20H26N3O4,158.74,2.01,737.765,Amide
Adrenaline,C10H10N5O2,539.5,4.49,962.854,Organic Compound
Glucose,C13H35N1O4,612.18,13.58,906.052,Nucleotide
Caffeine,C20H36N3O8,85.91,N/A,995.032,Hormone
Aspirin,C19H2N3O3,579.48,13.05,304.003,Neurotransmitter
Ethanol,C16H6N3O5,630.63,6.1,756.439,Alcohol
Adenosine triphosphate,C9H25N0O10,865.2,1.65,866.26,Alkaloid
Caffeine,C4H26N1O4,168.73,6.54,201.265,Nucleotide
Dopamine,C19H5N5O3,541.33,13.56,894.51,Nucleotide
Adenosine triphosphate,C17H9N0O9,355.85,12.0,349.631,Hormone
Dopamine,C9H38N2O0,723.03,11.58,26.624,Neurotransmitter
Serotonin,C11H40N4O9,347.58,5.3,929.598,Hormone
Cholesterol,C16H23N5O8,646.46,N/A,742.923,Nucleotide
Urea,C18H2N4O5,765.09,8.33,533.47,Carbohydrate
Adrenaline,C17H7N2O8,390.5,11.61,379.463,Nucleotide
Adenosine triphosphate,C13H27N3O10,525.65,10.2,535.817,Neurotransmitter
Caffeine,C1H11N2O4,566.77,6.64,108.1,Organic Compound
Adrenaline,C6H22N1O8,86.63,10.5,403.471,Organic Compound
Glucose,C14H26N4O9,440.73,10.98,33.604,Lipid
Aspirin,C20H29N0O7,307.36,9.97,823.9,Hormone
Adrenaline,C13H9N3O5,303.94,5.36,661.143,Nucleotide
Dopamine,C12H12N1O1,396.61,1.79,324.432,Lipid
Caffeine,C10H11N4O7,925.82,6.47,675.112,Nucleotide
Aspirin,C18H15N4O2,269.23,12.31,241.16,Nucleotide
Glucose,C18H1N3O3,591.58,N/A,995.607,Nucleotide
Ethanol,C1H14N2O1,748.9,10.51,548.53,Organic Compound
Cholesterol,C12H31N3O8,113.98,12.22,611.949,Lipid
Aspirin,C4H13N1O8,59.56,N/A,797.069,Carbohydrate
Serotonin,C7H4N4O9,162.03,7.63,175.218,Nucleotide
Urea,C20H13N5O4,991.29,1.07,382.622,Lipid
Ethanol,C16H20N4O4,965.65,9.21,209.658,Lipid
Ethanol,C14H5N4O8,377.15,7.59,940.168,Organic Compound
Dopamine,C17H38N0O7,511.4,12.83,832.734,Neurotransmitter
Adenosine triphosphate,C9H16N5O3,530.89,N/A,620.464,Amide
Serotonin,C5H13N3O8,805.64,2.79,385.863,Hormone
Adrenaline,C14H16N3O8,498.0,4.11,167.877,Lipid
Serotonin,C9H40N4O3,153.05,8.52,908.2,Alkaloid
Urea,C18H38N3O3,576.63,9.45,911.378,Alkaloid
Caffeine,C1H22N5O10,501.43,N/A,137.984,Alkaloid
Cholesterol,C5H24N2O10,677.11,7.0,500.394,Organic Compound
Cholesterol,C18H40N5O0,469.42,N/A,194.703,Carbohydrate
Adenosine triphosphate,C6H39N5O0,530.75,9.78,78.34,Carbohydrate
Serotonin,C13H2N2O9,722.45,N/A,502.697,Carbohydrate
Adrenaline,C5H26N3O8,713.86,7.23,80.944,Nucleotide
Glucose,C12H8N0O7,565.76,3.53,209.284,Neurotransmitter
Aspirin,C13H19N4O4,734.97,4.33,490.594,Nucleotide
Urea,C1H28N1O0,74.28,7.63,592.987,Lipid
Aspirin,C3H19N5O7,337.28,N/A,442.958,Neurotransmitter
Adenosine triphosphate,C17H31N1O8,775.86,3.65,705.357,Organic Compound
Dopamine,C1H25N0O6,259.67,8.31,18.414,Hormone
Aspirin,C12H13N1O2,735.08,6.16,462.298,Carbohydrate
Ethanol,C1H10N4O1,640.24,4.91,395.441,Hormone
Caffeine,C19H13N2O8,589.5,7.85,939.27,Nucleotide
Ethanol,C2H21N0O10,193.42,12.87,626.524,Amide
Adenosine triphosphate,C20H15N0O1,516.12,6.87,291.506,Neurotransmitter
Ethanol,C3H3N1O9,496.77,N/A,315.037,Carbohydrate
Glucose,C9H32N3O0,681.54,1.36,782.098,Alkaloid
Aspirin,C20H3N3O0,384.95,9.62,238.489,Carbohydrate
Caffeine,C5H10N5O0,369.71,4.81,592.822,Organic Compound
Serotonin,C17H11N3O9,337.03,N/A,773.443,Lipid
Adenosine triphosphate,C16H19N0O0,313.99,12.42,936.165,Nucleotide
Dopamine,C6H10N0O8,377.12,12.88,992.396,Neurotransmitter
Caffeine,C20H8N3O8,163.53,2.49,247.363,Nucleotide
Adenosine triphosphate,C14H36N4O9,489.41,1.99,285.646,Hormone
Aspirin,C16H23N5O0,520.0,6.91,147.735,Lipid
Ethanol,C6H9N5O5,805.84,1.09,980.625,Nucleotide
Glucose,C1H30N5O7,863.73,5.42,831.653,Carbohydrate
Glucose,C7H4N3O5,910.72,3.69,117.475,Amide
Urea,C1H25N5O10,905.62,3.95,198.162,Neurotransmitter
Dopamine,C7H1N0O4,653.18,1.36,852.212,Neurotransmitter
Ethanol,C2H33N5O0,291.87,8.06,724.358,Lipid
Adrenaline,C5H30N4O6,119.16,1.46,390.531,Hormone
Serotonin,C11H16N0O3,384.89,7.97,613.821,Organic Compound
Urea,C20H24N1O1,246.56,N/A,358.514,Carbohydrate
Caffeine,C17H1N1O8,553.93,3.9,457.825,Organic Compound
Serotonin,C3H23N4O4,287.88,1.69,694.399,Amide
Serotonin,C9H39N4O1,679.31,9.68,378.001,Alcohol
Caffeine,C16H29N5O1,894.21,7.08,844.845,Lipid
Glucose,C18H25N3O4,589.67,13.24,522.605,Nucleotide
Serotonin,C20H19N0O0,193.94,5.35,161.649,Organic Compound
Glucose,C7H9N5O0,565.39,9.41,568.616,Amide
Glucose,C8H37N2O5,724.44,2.45,271.614,Hormone
Urea,C4H32N3O7,374.76,N/A,115.8,Alkaloid
Aspirin,C14H8N3O1,389.65,5.23,63.116,Lipid
Aspirin,C20H13N1O3,696.64,3.48,205.869,Alkaloid
Glucose,C14H25N3O9,777.65,N/A,470.394,Alcohol
Adenosine triphosphate,C17H20N5O9,195.8,N/A,122.161,Alkaloid
Urea,C5H35N2O6,145.29,11.18,327.558,Carbohydrate
Adrenaline,C1H20N2O0,318.08,2.9,864.267,Carbohydrate
Cholesterol,C7H34N2O0,402.75,3.61,868.033,Amide
Caffeine,C3H16N4O6,490.89,11.0,319.627,Hormone
Ethanol,C11H39N1O6,444.93,N/A,792.629,Nucleotide
Cholesterol,C3H21N3O10,115.18,10.02,644.448,Lipid
Adenosine triphosphate,C3H18N0O5,831.65,N/A,354.028,Amide
Aspirin,C14H1N3O0,359.62,N/A,145.977,Alcohol
Dopamine,C18H8N0O2,229.21,2.07,285.601,Amide
Adenosine triphosphate,C3H20N3O4,364.08,7.44,786.47,Lipid
Cholesterol,C7H7N5O0,729.64,9.19,576.371,Carbohydrate
Serotonin,C11H21N5O9,324.59,N/A,374.377,Nucleotide
Serotonin,C8H33N2O5,603.41,4.89,487.567,Lipid
Dopamine,C18H18N3O2,352.2,N/A,448.151,Organic Compound
Urea,C6H37N2O2,292.83,N/A,429.331,Amide
Adrenaline,C13H27N0O5,175.94,N/A,923.006,Neurotransmitter
Aspirin,C16H22N5O7,913.09,2.76,951.049,Hormone
Urea,C5H37N4O7,367.82,N/A,883.122,Hormone
Glucose,C20H32N0O10,218.71,1.25,94.699,Organic Compound
Serotonin,C19H29N5O5,257.93,8.27,55.791,Carbohydrate
