compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C5H19N4O10,432.67,2.17,829.827,Carbohydrate
Adenosine triphosphate,C5H24N2O3,115.22,N/A,168.685,Alcohol
Dopamine,C6H37N4O3,654.16,9.15,8.329,Alkaloid
Serotonin,C15H28N4O10,278.82,3.49,620.721,Organic Compound
Ethanol,C6H21N1O2,272.43,N/A,652.7,Hormone
Adenosine triphosphate,C1H13N3O5,761.42,7.09,579.764,Alkaloid
Cholesterol,C9H5N0O6,848.4,1.71,306.28,Alkaloid
Cholesterol,C3H37N1O0,176.41,6.34,74.076,Alcohol
Dopamine,C18H19N2O0,467.89,6.22,244.576,Amide
Aspirin,C5H17N3O8,369.76,4.56,17.281,Lipid
Ethanol,C18H35N1O3,707.41,4.45,6.061,Nucleotide
Adenosine triphosphate,C17H20N1O7,383.61,12.74,572.24,Lipid
Glucose,C18H30N4O2,508.59,N/A,928.132,Nucleotide
Adenosine triphosphate,C1H6N4O5,981.39,10.92,205.647,Hormone
Urea,C6H36N4O1,675.27,13.96,217.868,Amide
Caffeine,C3H13N1O5,756.48,N/A,124.039,Lipid
Dopamine,C11H26N5O9,691.02,12.64,356.278,Hormone
Urea,C3H5N3O1,496.48,3.5,966.82,Hormone
Dopamine,C12H10N1O5,602.77,13.84,435.326,Alcohol
Serotonin,C10H7N4O3,743.4,13.58,110.845,Alcohol
Cholesterol,C7H35N5O9,639.6,2.72,375.552,Carbohydrate
Cholesterol,C5H24N5O9,938.65,5.63,174.201,Alkaloid
Glucose,C12H19N3O1,62.13,7.88,726.865,Organic Compound
Urea,C20H6N1O10,335.94,12.66,438.195,Carbohydrate
Caffeine,C17H3N5O8,665.18,8.12,879.658,Neurotransmitter
Cholesterol,C16H30N0O2,424.69,11.46,868.758,Amide
Serotonin,C13H17N0O8,137.12,6.81,277.227,Lipid
Glucose,C11H35N0O3,318.87,6.57,551.858,Lipid
Dopamine,C13H38N2O2,114.42,2.68,999.01,Alkaloid
Caffeine,C4H29N4O1,545.83,N/A,150.486,Alcohol
Adenosine triphosphate,C10H9N2O5,671.68,N/A,491.941,Amide
Glucose,C4H35N1O3,875.35,11.8,724.017,Nucleotide
Adenosine triphosphate,C11H32N0O3,922.85,5.9,841.28,Alkaloid
Ethanol,C10H20N1O4,65.09,4.98,603.184,Alkaloid
Aspirin,C20H30N2O7,58.7,N/A,153.069,Amide
Ethanol,C15H39N2O4,88.79,13.46,930.129,Amide
Cholesterol,C12H24N0O3,795.58,8.43,813.493,Neurotransmitter
Adenosine triphosphate,C17H3N2O8,111.42,6.42,514.189,Carbohydrate
Aspirin,C20H28N2O9,569.7,10.53,140.036,Carbohydrate
Urea,C2H26N2O7,603.79,9.57,392.225,Nucleotide
Serotonin,C1H30N3O4,761.7,N/A,730.712,Hormone
Adenosine triphosphate,C13H2N5O6,270.81,N/A,410.518,Alcohol
Cholesterol,C1H35N0O9,73.3,2.89,235.855,Organic Compound
Glucose,C18H35N1O9,782.66,N/A,816.913,Nucleotide
Dopamine,C18H38N2O4,943.89,2.57,957.145,Hormone
Urea,C8H5N0O2,238.63,N/A,771.808,Carbohydrate
Urea,C17H7N2O5,991.26,5.13,397.841,Hormone
Aspirin,C4H38N1O6,72.25,N/A,935.283,Neurotransmitter
Serotonin,C4H5N0O0,927.12,12.34,725.28,Hormone
Serotonin,C15H35N1O1,724.18,N/A,24.222,Alkaloid
Serotonin,C10H7N5O7,878.44,7.28,239.847,Amide
Serotonin,C15H35N0O6,343.94,1.92,405.999,Carbohydrate
Caffeine,C1H3N3O10,222.25,N/A,346.102,Hormone
Cholesterol,C14H25N4O7,418.42,9.21,823.939,Alkaloid
Caffeine,C4H40N0O1,241.19,N/A,493.578,Neurotransmitter
Serotonin,C17H34N3O5,853.27,1.26,45.758,Neurotransmitter
Cholesterol,C19H36N3O3,481.03,8.05,198.841,Hormone
Cholesterol,C17H32N0O8,963.71,5.27,320.157,Organic Compound
Dopamine,C4H28N1O0,289.5,3.61,694.326,Hormone
Caffeine,C6H1N2O4,373.13,13.22,340.988,Neurotransmitter
Adenosine triphosphate,C8H20N1O5,403.98,7.56,372.192,Alcohol
Glucose,C2H28N5O9,985.67,12.13,774.573,Neurotransmitter
