compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H8N4O7,426.81,N/A,62.632,Hormone
Serotonin,C20H4N2O9,415.7,13.99,850.298,Organic Compound
Aspirin,C4H28N5O8,219.63,8.38,499.595,Nucleotide
Dopamine,C5H19N5O0,902.36,5.47,634.857,Alkaloid
Serotonin,C16H10N2O10,283.27,11.83,827.195,Lipid
Adrenaline,C13H12N4O5,369.91,5.57,250.913,Organic Compound
Adrenaline,C7H2N1O2,594.08,10.02,907.717,Carbohydrate
Serotonin,C19H7N1O8,624.29,2.02,573.647,Alkaloid
Urea,C17H25N0O9,136.88,N/A,547.054,Amide
Glucose,C9H34N5O9,464.68,7.97,364.989,Alkaloid
Urea,C16H27N2O3,983.72,7.91,742.069,Neurotransmitter
Aspirin,C3H13N5O1,189.48,1.26,219.868,Carbohydrate
Cholesterol,C18H17N1O8,91.37,3.04,670.85,Amide
Serotonin,C13H36N2O4,301.61,2.52,338.278,Lipid
Cholesterol,C6H4N4O7,916.04,5.87,322.534,Alcohol
Adenosine triphosphate,C8H13N4O6,185.79,7.81,990.67,Hormone
Adenosine triphosphate,C14H39N2O7,222.35,4.62,580.876,Nucleotide
Adrenaline,C13H4N3O6,867.7,9.37,989.698,Lipid
Glucose,C2H38N2O5,852.84,9.85,968.062,Alcohol
Dopamine,C15H12N0O4,863.64,3.23,928.855,Organic Compound
Dopamine,C9H38N4O2,886.84,11.9,336.016,Alkaloid
Adrenaline,C10H6N1O6,812.36,4.9,330.744,Carbohydrate
Cholesterol,C18H31N3O7,515.17,10.76,296.62,Carbohydrate
Cholesterol,C13H38N5O5,312.72,5.56,448.176,Amide
Adenosine triphosphate,C1H21N1O6,552.08,4.77,289.14,Amide
Glucose,C14H27N4O3,336.5,9.24,786.749,Lipid
Adenosine triphosphate,C6H5N0O4,71.35,N/A,781.135,Nucleotide
Adenosine triphosphate,C9H9N0O3,266.93,13.93,112.17,Lipid
Caffeine,C7H9N2O2,254.36,4.26,526.861,Nucleotide
Dopamine,C5H40N2O6,319.66,2.57,90.914,Alcohol
Aspirin,C7H16N0O1,482.51,3.37,922.44,Lipid
Dopamine,C9H2N4O9,793.77,N/A,279.718,Amide
Aspirin,C17H22N5O7,332.51,N/A,868.359,Nucleotide
Glucose,C16H27N3O0,291.42,2.31,885.708,Lipid
Adrenaline,C2H29N1O8,494.53,4.78,697.581,Amide
Aspirin,C6H38N3O7,60.15,7.79,741.763,Neurotransmitter
Serotonin,C20H9N1O1,285.19,13.77,869.154,Organic Compound
Dopamine,C3H14N4O8,273.75,9.31,665.03,Lipid
Serotonin,C2H18N4O0,452.12,12.66,541.947,Neurotransmitter
Adrenaline,C3H27N2O2,222.55,8.64,690.384,Carbohydrate
Dopamine,C14H35N3O1,465.76,10.1,722.433,Organic Compound
Urea,C1H14N0O5,203.17,6.32,688.242,Organic Compound
Glucose,C12H6N1O6,796.12,9.94,193.068,Amide
Dopamine,C5H31N2O0,855.44,N/A,283.326,Organic Compound
Aspirin,C5H35N2O9,816.9,6.69,399.191,Neurotransmitter
Caffeine,C1H28N1O0,287.54,N/A,123.912,Neurotransmitter
Ethanol,C9H4N4O10,199.58,7.28,774.307,Organic Compound
Adenosine triphosphate,C11H26N3O2,93.15,N/A,576.148,Organic Compound
Urea,C17H39N4O1,51.02,10.95,745.202,Alkaloid
Urea,C4H27N4O7,218.64,7.11,450.721,Carbohydrate
Adenosine triphosphate,C13H9N2O6,325.82,9.73,945.827,Organic Compound
Adrenaline,C20H39N4O2,847.74,6.66,796.454,Alcohol
Adenosine triphosphate,C2H2N0O0,470.87,5.96,11.579,Carbohydrate
Urea,C17H18N3O0,128.48,4.98,191.886,Hormone
Caffeine,C6H39N4O0,146.43,5.55,364.237,Hormone
Cholesterol,C11H37N2O5,120.94,13.24,328.488,Nucleotide
Ethanol,C13H17N3O1,646.64,N/A,359.585,Alkaloid
Dopamine,C12H33N3O6,244.0,2.65,320.762,Amide
Adenosine triphosphate,C9H16N2O4,557.65,7.23,761.413,Amide
Aspirin,C16H4N0O3,309.58,1.79,55.777,Alkaloid
Ethanol,C20H2N0O10,149.26,10.28,517.154,Nucleotide
Urea,C5H21N1O4,318.84,7.62,323.568,Carbohydrate
Adrenaline,C20H12N0O1,170.88,12.65,838.208,Alkaloid
Serotonin,C1H19N2O1,403.53,3.05,918.602,Amide
Adenosine triphosphate,C18H3N0O6,520.59,3.69,191.965,Neurotransmitter
Caffeine,C5H37N0O7,209.61,10.53,984.505,Hormone
Glucose,C16H23N3O5,355.69,N/A,137.287,Organic Compound
Urea,C4H37N3O2,936.24,1.26,84.577,Neurotransmitter
Cholesterol,C4H3N5O4,235.5,3.87,902.529,Neurotransmitter
Urea,C20H36N1O2,803.91,12.53,956.254,Carbohydrate
Adenosine triphosphate,C6H22N5O3,752.57,6.74,383.197,Hormone
Aspirin,C13H13N5O9,672.75,N/A,846.421,Carbohydrate
Aspirin,C11H12N2O10,416.16,8.99,759.934,Carbohydrate
Glucose,C16H39N5O4,972.67,9.15,567.094,Hormone
Cholesterol,C16H13N2O6,134.47,1.25,724.011,Alkaloid
Urea,C7H26N3O3,381.04,9.71,535.564,Lipid
Dopamine,C7H11N0O10,929.83,N/A,409.789,Lipid
Cholesterol,C5H3N2O1,641.48,N/A,917.674,Neurotransmitter
Urea,C10H14N3O2,714.42,N/A,625.191,Amide
Adrenaline,C3H18N4O9,551.04,5.65,670.697,Carbohydrate
Urea,C3H16N5O7,693.69,2.59,53.23,Nucleotide
Adenosine triphosphate,C4H28N0O5,545.76,1.31,318.384,Neurotransmitter
Cholesterol,C13H4N5O0,923.17,5.34,390.313,Alcohol
Urea,C12H35N5O7,333.58,7.35,735.467,Amide
Aspirin,C4H29N4O0,127.63,N/A,188.416,Neurotransmitter
Dopamine,C12H6N0O4,402.63,6.03,903.307,Neurotransmitter
Glucose,C17H37N4O4,486.86,N/A,532.495,Hormone
Glucose,C8H25N2O4,78.51,8.9,632.362,Hormone
Glucose,C6H40N4O0,282.24,4.54,312.202,Organic Compound
Adenosine triphosphate,C19H30N4O2,830.4,3.09,838.179,Hormone
Serotonin,C11H20N5O9,863.71,3.23,781.146,Organic Compound
Serotonin,C11H19N0O5,509.11,4.73,860.091,Hormone
Aspirin,C20H33N2O6,52.06,12.74,453.577,Amide
Caffeine,C4H21N1O0,106.97,8.26,896.48,Hormone
Serotonin,C19H38N4O2,977.65,1.47,234.666,Organic Compound
Urea,C20H38N2O8,949.49,N/A,384.759,Alkaloid
Glucose,C13H27N4O3,381.42,4.89,350.416,Organic Compound
Aspirin,C16H40N1O10,660.89,10.09,56.274,Neurotransmitter
Adrenaline,C16H11N1O4,478.34,11.17,907.635,Amide
Cholesterol,C1H9N2O3,935.29,3.59,259.734,Hormone
Ethanol,C10H2N0O1,351.36,9.13,713.193,Organic Compound
Serotonin,C17H12N2O0,638.43,N/A,395.672,Organic Compound
Adrenaline,C15H4N1O5,774.75,10.81,242.179,Alkaloid
Glucose,C9H17N4O9,413.59,10.96,824.852,Neurotransmitter
