compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C6H40N2O7,193.08,13.88,760.792,Amide
Ethanol,C3H3N2O9,357.3,10.52,539.687,Alcohol
Glucose,C10H31N0O0,907.24,8.49,601.64,Carbohydrate
Adenosine triphosphate,C5H25N4O10,230.13,2.37,232.286,Alcohol
Urea,C15H8N5O6,716.47,1.72,554.936,Amide
Glucose,C20H29N3O4,892.04,9.78,108.511,Nucleotide
Adenosine triphosphate,C13H39N3O4,378.48,10.55,562.004,Amide
Serotonin,C2H9N2O1,916.17,2.62,808.894,Nucleotide
Urea,C13H22N1O8,439.9,2.83,448.713,Hormone
Serotonin,C6H25N1O0,836.88,10.31,688.082,Carbohydrate
Adrenaline,C13H7N0O7,905.57,2.62,382.849,Alcohol
Serotonin,C5H18N5O10,805.33,8.84,395.143,Carbohydrate
Glucose,C17H21N0O6,488.97,N/A,223.58,Carbohydrate
Ethanol,C7H16N5O6,262.76,8.25,968.304,Neurotransmitter
Caffeine,C11H7N3O7,157.71,13.01,137.442,Alcohol
Aspirin,C4H27N0O4,102.67,5.57,904.11,Neurotransmitter
Ethanol,C3H40N2O4,779.91,7.26,562.142,Alcohol
Serotonin,C1H5N0O9,851.81,N/A,786.94,Alcohol
Adrenaline,C5H12N4O3,309.06,7.2,264.711,Alcohol
Ethanol,C1H36N2O8,106.06,13.87,980.004,Lipid
Adrenaline,C7H30N1O8,986.92,10.11,407.484,Nucleotide
Adenosine triphosphate,C14H17N0O5,143.31,7.26,312.527,Lipid
Urea,C3H13N0O1,487.35,6.04,479.988,Neurotransmitter
Urea,C20H5N1O1,180.77,5.06,135.924,Hormone
Glucose,C7H15N0O2,209.42,12.89,520.885,Organic Compound
Ethanol,C14H20N1O1,189.26,12.04,84.308,Lipid
Serotonin,C11H18N1O2,621.63,3.95,719.461,Carbohydrate
Glucose,C7H11N2O7,296.36,N/A,943.02,Amide
Dopamine,C7H24N3O1,380.29,11.01,638.871,Carbohydrate
Cholesterol,C7H38N3O2,579.61,8.64,694.679,Amide
Cholesterol,C12H25N0O6,401.1,1.33,370.714,Carbohydrate
Serotonin,C2H39N3O3,360.41,11.95,748.464,Carbohydrate
Dopamine,C14H7N3O1,653.31,N/A,733.237,Neurotransmitter
Serotonin,C19H20N4O6,923.27,4.09,542.588,Hormone
Serotonin,C9H6N1O10,732.9,3.85,782.239,Amide
Dopamine,C15H30N0O1,521.82,N/A,216.646,Alkaloid
Adenosine triphosphate,C5H40N3O0,147.86,2.2,425.33,Organic Compound
Adenosine triphosphate,C15H19N3O6,558.34,8.32,447.515,Organic Compound
Aspirin,C4H15N1O6,674.25,N/A,889.952,Carbohydrate
Ethanol,C16H4N4O4,50.5,6.16,848.235,Organic Compound
Ethanol,C5H6N1O9,451.44,8.03,687.304,Organic Compound
Ethanol,C7H13N4O4,301.33,7.94,804.482,Organic Compound
Urea,C3H6N1O4,87.05,9.43,638.722,Amide
Adenosine triphosphate,C2H35N2O4,662.24,1.17,293.099,Organic Compound
Aspirin,C4H12N5O9,199.44,4.24,213.466,Nucleotide
Aspirin,C17H12N5O2,518.64,11.34,975.065,Neurotransmitter
Adrenaline,C17H20N5O7,672.2,1.59,508.558,Organic Compound
Serotonin,C13H11N5O10,250.58,3.43,85.68,Alkaloid
Ethanol,C7H24N0O7,62.76,5.07,497.23,Neurotransmitter
Glucose,C2H31N1O3,164.31,5.27,879.894,Nucleotide
Aspirin,C5H16N3O6,61.46,9.18,911.572,Organic Compound
Ethanol,C14H2N5O9,911.03,8.23,47.25,Alcohol
Glucose,C10H9N2O0,215.77,9.47,888.875,Carbohydrate
Serotonin,C20H22N2O10,400.49,1.73,410.436,Organic Compound
Dopamine,C2H35N5O2,812.59,12.09,58.05,Alkaloid
Adenosine triphosphate,C10H19N4O6,569.13,2.35,181.558,Alkaloid
Aspirin,C20H13N0O0,406.69,1.51,226.408,Lipid
Dopamine,C19H6N5O4,296.51,2.71,947.65,Lipid
Cholesterol,C5H14N3O9,562.4,6.47,661.383,Alkaloid
Glucose,C15H23N5O10,591.78,4.15,50.891,Hormone
Aspirin,C19H23N3O2,727.34,4.83,733.199,Neurotransmitter
Dopamine,C18H36N2O3,616.32,N/A,442.266,Organic Compound
Cholesterol,C1H15N3O7,109.78,4.3,73.836,Carbohydrate
Adenosine triphosphate,C1H24N2O2,558.09,5.16,795.58,Organic Compound
Cholesterol,C15H14N1O5,838.59,1.16,25.028,Alcohol
Glucose,C6H21N0O0,179.08,9.18,26.332,Organic Compound
Aspirin,C7H39N1O8,241.65,10.54,770.018,Hormone
Adenosine triphosphate,C1H25N4O6,532.99,N/A,279.026,Alcohol
Urea,C8H29N4O0,267.88,13.18,586.893,Hormone
Adrenaline,C11H26N2O8,673.08,2.41,624.256,Amide
Aspirin,C9H4N2O0,509.18,3.51,77.555,Hormone
Adenosine triphosphate,C14H26N4O4,172.04,10.19,490.641,Amide
Caffeine,C6H21N1O10,853.61,9.89,698.05,Neurotransmitter
Aspirin,C10H5N5O8,656.18,6.39,669.496,Hormone
Adrenaline,C17H29N3O2,111.08,12.03,826.65,Alcohol
Dopamine,C3H2N5O9,496.72,5.56,493.173,Alcohol
Caffeine,C5H3N1O8,98.24,4.98,42.893,Alcohol
Adenosine triphosphate,C1H24N1O10,371.74,10.25,781.499,Neurotransmitter
Dopamine,C5H24N1O0,546.06,4.44,622.862,Alcohol
Urea,C9H14N1O7,855.88,3.82,23.944,Hormone
Adenosine triphosphate,C2H28N0O5,328.43,13.59,807.198,Hormone
Serotonin,C15H23N1O3,923.41,3.49,316.942,Alcohol
Dopamine,C6H2N2O10,935.72,12.43,736.213,Organic Compound
Adenosine triphosphate,C4H15N5O7,957.64,8.8,33.625,Neurotransmitter
Dopamine,C4H29N0O3,472.37,1.49,277.721,Organic Compound
Adenosine triphosphate,C8H11N1O3,458.51,1.16,745.398,Lipid
Adenosine triphosphate,C19H25N2O6,655.76,13.67,835.911,Hormone
Caffeine,C10H9N0O2,939.3,12.42,565.829,Amide
Cholesterol,C15H25N1O8,490.78,N/A,636.489,Lipid
Dopamine,C5H17N2O3,873.62,8.22,890.457,Nucleotide
Ethanol,C5H10N0O2,363.2,5.24,380.65,Amide
Caffeine,C19H24N2O5,886.54,5.04,359.477,Alkaloid
Aspirin,C5H35N1O0,612.4,11.28,963.758,Amide
Ethanol,C15H24N4O2,454.35,13.31,476.148,Neurotransmitter
Adenosine triphosphate,C8H22N0O3,311.66,5.19,228.561,Alkaloid
Adrenaline,C15H37N5O5,672.31,11.98,859.574,Nucleotide
Serotonin,C7H17N5O1,58.57,3.87,816.361,Hormone
Urea,C6H36N2O7,246.15,6.83,72.66,Alkaloid
Adrenaline,C5H1N3O1,910.71,8.26,29.12,Amide
Cholesterol,C13H27N5O2,984.36,13.54,877.916,Amide
Dopamine,C5H14N1O7,854.92,10.96,426.263,Carbohydrate
Cholesterol,C20H39N4O4,263.77,6.75,259.456,Amide
Urea,C5H2N5O1,472.78,3.22,416.247,Neurotransmitter
Ethanol,C1H31N4O6,797.72,11.56,591.583,Lipid
Caffeine,C3H25N2O3,544.29,9.12,833.113,Carbohydrate
Dopamine,C15H1N3O2,302.87,7.47,587.016,Alkaloid
Urea,C14H15N1O7,977.76,7.52,614.856,Neurotransmitter
Adrenaline,C17H2N3O7,773.78,10.3,115.992,Hormone
Glucose,C19H20N2O0,860.8,12.83,602.818,Hormone
Dopamine,C10H4N3O7,949.18,8.77,846.531,Alkaloid
Serotonin,C10H24N2O10,434.84,6.11,9.57,Alcohol
Ethanol,C11H9N2O7,417.29,N/A,824.68,Neurotransmitter
Dopamine,C9H27N4O8,838.1,6.29,512.473,Nucleotide
Cholesterol,C2H17N5O0,515.7,13.73,423.901,Lipid
Ethanol,C8H28N3O10,817.7,N/A,956.27,Carbohydrate
Caffeine,C18H35N4O0,776.02,N/A,716.856,Hormone
Urea,C8H18N0O1,125.88,8.92,772.065,Carbohydrate
Cholesterol,C1H1N5O3,88.1,9.84,95.32,Carbohydrate
Adenosine triphosphate,C1H1N3O8,770.09,9.2,161.138,Organic Compound
Dopamine,C14H7N0O6,303.26,N/A,311.359,Alkaloid
Adrenaline,C12H23N1O4,63.28,10.08,394.027,Carbohydrate
Dopamine,C19H1N4O4,748.32,1.16,695.108,Hormone
Adrenaline,C1H8N4O2,356.13,5.44,339.091,Lipid
Cholesterol,C3H5N2O2,921.55,N/A,436.219,Carbohydrate
Adenosine triphosphate,C12H24N3O9,725.81,4.13,695.842,Carbohydrate
Urea,C16H6N0O1,711.61,N/A,310.453,Hormone
Caffeine,C20H3N4O9,669.12,N/A,273.289,Amide
Caffeine,C18H12N4O5,543.46,6.36,989.076,Organic Compound
Cholesterol,C1H39N0O9,274.33,3.23,740.681,Lipid
Dopamine,C5H21N5O7,650.1,13.14,87.17,Amide
Serotonin,C20H28N5O10,400.91,N/A,969.671,Alcohol
Serotonin,C9H40N0O2,99.5,6.38,596.579,Neurotransmitter
Glucose,C19H28N5O3,346.34,1.08,140.196,Alkaloid
Dopamine,C13H12N5O3,287.6,1.12,151.08,Carbohydrate
Aspirin,C3H23N0O3,928.32,13.52,965.935,Nucleotide
Dopamine,C1H29N2O7,131.43,9.31,134.414,Carbohydrate
Adenosine triphosphate,C20H7N1O0,661.15,12.64,829.313,Organic Compound
Glucose,C11H29N5O7,517.32,2.62,898.62,Alkaloid
Ethanol,C15H26N2O0,561.91,13.34,740.085,Organic Compound
Glucose,C17H25N4O2,119.99,11.64,118.539,Alkaloid
Aspirin,C19H14N5O6,647.76,6.33,532.887,Lipid
Glucose,C10H29N3O1,851.16,4.21,862.285,Hormone
Cholesterol,C3H34N4O1,749.6,3.77,546.766,Alcohol
Serotonin,C10H38N0O7,978.53,13.68,478.078,Organic Compound
Adenosine triphosphate,C1H26N0O2,805.6,N/A,29.594,Neurotransmitter
Caffeine,C20H18N1O0,308.83,10.6,167.702,Nucleotide
Dopamine,C16H9N5O1,264.19,N/A,926.174,Alkaloid
Caffeine,C7H15N3O2,286.93,1.43,96.435,Lipid
Cholesterol,C7H4N4O10,996.81,7.06,232.206,Hormone
Caffeine,C18H6N1O1,934.11,13.07,64.313,Neurotransmitter
Cholesterol,C7H18N2O9,389.88,12.74,763.011,Organic Compound
Adenosine triphosphate,C10H27N1O2,962.75,N/A,540.158,Nucleotide
Urea,C16H30N2O3,201.67,10.31,767.106,Amide
Caffeine,C1H20N0O6,731.64,7.03,266.083,Nucleotide
