compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H5N4O7,655.67,4.7,667.646,Lipid
Adenosine triphosphate,C11H26N5O5,188.64,4.15,33.738,Neurotransmitter
Serotonin,C12H14N2O3,216.75,2.97,621.756,Lipid
Caffeine,C11H19N0O9,393.98,3.83,393.161,Amide
Caffeine,C1H26N3O10,232.46,N/A,753.13,Neurotransmitter
Serotonin,C14H23N1O1,270.31,13.26,569.382,Alkaloid
Adrenaline,C19H38N1O3,570.32,13.74,832.293,Alcohol
Ethanol,C15H21N0O6,592.21,3.84,812.799,Neurotransmitter
Glucose,C7H22N0O5,80.88,N/A,787.668,Amide
Cholesterol,C8H4N1O5,696.79,5.4,799.718,Amide
Cholesterol,C14H40N5O0,353.78,4.71,582.819,Hormone
Adenosine triphosphate,C12H26N2O5,374.73,7.6,132.635,Hormone
Serotonin,C15H24N2O9,668.94,N/A,88.841,Amide
Urea,C3H13N2O4,968.91,6.59,312.475,Alcohol
Urea,C8H31N3O7,644.13,10.17,327.526,Neurotransmitter
Dopamine,C1H13N1O3,691.4,1.37,143.795,Amide
Urea,C5H25N4O9,71.17,2.62,215.78,Alcohol
Caffeine,C15H2N2O9,231.76,11.91,491.044,Carbohydrate
Adenosine triphosphate,C13H7N3O0,199.95,11.8,730.805,Amide
Ethanol,C9H28N2O4,656.18,7.92,493.116,Lipid
Aspirin,C16H11N5O9,583.91,12.1,45.785,Alkaloid
Ethanol,C8H25N1O1,847.64,6.73,573.429,Lipid
Aspirin,C17H29N4O7,492.13,5.57,587.553,Carbohydrate
Caffeine,C14H15N0O9,515.94,11.46,344.596,Nucleotide
Cholesterol,C11H7N4O6,912.38,4.74,948.381,Nucleotide
Ethanol,C12H37N3O8,411.06,13.46,366.834,Organic Compound
Adenosine triphosphate,C6H30N0O7,312.36,13.28,321.073,Neurotransmitter
Caffeine,C10H34N5O8,557.26,3.15,943.639,Hormone
Caffeine,C2H22N4O3,991.96,3.65,515.795,Alcohol
Cholesterol,C8H31N3O7,164.38,3.0,131.551,Neurotransmitter
Urea,C14H7N2O0,965.49,N/A,599.837,Neurotransmitter
Adenosine triphosphate,C8H6N4O6,272.77,4.85,686.072,Lipid
Aspirin,C5H29N1O0,967.95,5.47,506.502,Alcohol
Caffeine,C8H28N2O7,318.85,11.79,487.472,Organic Compound
Urea,C10H10N5O1,839.48,12.16,962.331,Nucleotide
Serotonin,C2H37N0O1,600.38,9.01,410.91,Amide
Cholesterol,C17H38N2O7,777.15,3.07,637.436,Nucleotide
Urea,C20H22N5O10,471.7,5.23,753.905,Amide
Adenosine triphosphate,C3H8N1O7,535.13,4.87,874.234,Organic Compound
Dopamine,C19H8N1O4,270.15,8.85,677.192,Alkaloid
Cholesterol,C8H20N3O7,883.06,9.94,256.579,Lipid
Dopamine,C3H20N0O0,653.44,N/A,234.495,Amide
Ethanol,C1H13N1O6,765.27,8.19,494.549,Lipid
Dopamine,C12H18N1O5,453.6,6.93,898.058,Neurotransmitter
Serotonin,C6H34N5O0,115.74,7.78,185.632,Alcohol
Adenosine triphosphate,C6H12N1O8,533.96,2.94,333.292,Hormone
Cholesterol,C3H10N5O6,502.08,N/A,899.062,Alcohol
Caffeine,C14H8N1O9,795.02,1.64,351.306,Neurotransmitter
Urea,C6H30N4O1,883.33,4.46,281.694,Nucleotide
Dopamine,C14H9N1O6,583.52,7.88,864.182,Neurotransmitter
Dopamine,C20H25N5O3,488.0,7.24,835.348,Neurotransmitter
Caffeine,C10H9N1O0,637.86,10.12,827.47,Alcohol
Glucose,C5H5N1O1,148.71,9.21,252.636,Organic Compound
Adrenaline,C17H12N4O7,666.23,7.37,81.113,Amide
Ethanol,C18H32N4O5,113.31,N/A,454.583,Neurotransmitter
Dopamine,C4H7N5O6,718.41,9.02,774.142,Lipid
Ethanol,C5H39N0O7,202.09,N/A,429.856,Nucleotide
Glucose,C19H14N4O5,840.71,N/A,416.033,Lipid
Caffeine,C17H33N1O8,475.14,10.47,829.093,Carbohydrate
Urea,C18H38N2O3,173.28,N/A,209.322,Carbohydrate
Dopamine,C4H16N0O1,314.21,N/A,243.597,Amide
Adenosine triphosphate,C4H8N5O9,621.02,10.0,81.932,Organic Compound
Adenosine triphosphate,C15H10N2O1,272.05,10.06,348.962,Carbohydrate
Ethanol,C6H8N1O4,828.15,4.74,960.833,Carbohydrate
Caffeine,C16H30N4O10,353.67,8.51,551.445,Alcohol
Serotonin,C12H20N1O0,392.29,2.41,59.627,Alcohol
Serotonin,C12H6N2O3,712.98,13.9,854.055,Hormone
Adrenaline,C12H23N2O0,326.58,4.41,139.454,Neurotransmitter
Caffeine,C15H5N4O10,606.54,10.09,97.307,Neurotransmitter
Urea,C6H12N0O4,428.02,8.75,874.515,Carbohydrate
Serotonin,C5H6N3O10,158.27,N/A,41.285,Alcohol
Glucose,C17H37N3O2,504.59,2.65,490.344,Carbohydrate
Glucose,C8H3N4O7,633.98,10.93,295.468,Nucleotide
Glucose,C20H20N1O4,307.23,9.63,589.756,Amide
Serotonin,C10H32N4O9,310.43,3.01,709.11,Neurotransmitter
Cholesterol,C2H13N4O2,427.04,2.73,500.417,Nucleotide
Caffeine,C8H17N5O2,88.94,12.04,83.231,Neurotransmitter
Aspirin,C11H29N1O0,711.65,11.6,676.037,Hormone
Serotonin,C1H38N4O1,84.31,11.13,581.804,Alkaloid
Serotonin,C12H9N3O9,708.42,11.5,629.382,Carbohydrate
Adenosine triphosphate,C8H37N4O6,974.18,6.75,188.719,Neurotransmitter
Dopamine,C18H26N2O10,633.82,6.11,65.11,Alkaloid
Urea,C8H13N3O3,215.19,7.34,360.93,Nucleotide
Dopamine,C8H29N2O2,397.84,8.87,651.676,Neurotransmitter
Aspirin,C11H11N1O6,155.01,4.86,1.511,Alkaloid
Cholesterol,C18H33N0O6,905.22,7.23,102.075,Neurotransmitter
Glucose,C12H33N0O9,583.82,8.7,756.956,Hormone
Cholesterol,C12H34N2O2,252.84,5.37,191.646,Carbohydrate
Caffeine,C16H2N0O5,494.57,4.37,170.469,Nucleotide
Serotonin,C9H32N5O2,668.67,4.95,635.026,Organic Compound
Serotonin,C5H11N2O10,79.57,12.46,383.885,Hormone
Caffeine,C5H11N2O8,495.2,3.85,691.387,Hormone
Dopamine,C16H33N5O2,366.76,N/A,633.658,Alkaloid
Aspirin,C18H20N4O0,319.06,9.93,239.012,Neurotransmitter
Adenosine triphosphate,C6H31N3O6,530.46,N/A,658.833,Amide
Adrenaline,C8H21N1O3,871.31,10.26,228.369,Carbohydrate
Dopamine,C12H30N2O7,323.37,N/A,583.151,Alkaloid
Adenosine triphosphate,C17H16N0O2,153.47,6.5,742.264,Amide
Glucose,C15H33N4O2,169.42,8.8,862.0,Organic Compound
Glucose,C7H14N3O7,647.81,1.56,861.605,Amide
Urea,C19H29N5O2,614.62,6.73,325.982,Hormone
Cholesterol,C17H31N4O8,301.37,3.15,714.485,Lipid
Ethanol,C14H35N1O8,219.36,2.73,286.903,Amide
Adrenaline,C19H32N1O10,151.42,N/A,594.99,Amide
Adenosine triphosphate,C1H13N4O4,706.78,1.16,883.699,Alcohol
Adrenaline,C1H5N2O9,725.35,9.47,261.498,Alcohol
Adenosine triphosphate,C14H36N1O1,419.87,11.72,761.319,Neurotransmitter
Caffeine,C5H35N1O4,924.35,1.35,813.741,Alcohol
Glucose,C1H35N0O3,66.49,8.58,673.389,Alkaloid
Glucose,C7H11N3O9,119.07,N/A,341.136,Organic Compound
Ethanol,C5H9N4O2,170.04,10.81,193.008,Nucleotide
Ethanol,C15H30N3O0,997.62,N/A,755.044,Neurotransmitter
Ethanol,C10H4N1O10,347.04,10.42,182.149,Neurotransmitter
Cholesterol,C6H7N5O6,803.59,N/A,970.055,Alcohol
Glucose,C15H34N0O4,121.45,N/A,328.838,Carbohydrate
Serotonin,C16H22N3O10,904.93,6.95,893.369,Nucleotide
Serotonin,C11H24N3O0,702.5,1.24,281.411,Amide
Dopamine,C8H5N0O9,323.65,12.1,922.369,Nucleotide
Adrenaline,C2H39N3O7,981.78,7.45,548.662,Nucleotide
Glucose,C3H24N1O7,814.25,10.83,691.487,Lipid
Dopamine,C14H33N0O8,604.99,12.93,597.461,Neurotransmitter
Adrenaline,C20H30N3O5,56.43,6.06,654.813,Amide
Glucose,C9H32N2O0,352.14,3.75,479.694,Nucleotide
Dopamine,C8H2N2O6,299.75,11.44,509.517,Alcohol
Serotonin,C18H23N3O5,501.68,7.65,341.746,Lipid
Glucose,C15H4N0O9,770.57,8.47,332.091,Alkaloid
Adrenaline,C1H3N2O9,600.42,7.49,364.641,Alcohol
Cholesterol,C14H7N1O6,249.38,8.8,79.256,Alcohol
Serotonin,C5H8N3O1,222.93,10.01,789.496,Organic Compound
Glucose,C12H23N5O7,791.53,8.68,527.856,Organic Compound
Dopamine,C10H16N4O0,281.87,4.2,127.11,Alcohol
Cholesterol,C4H39N5O6,559.76,N/A,759.011,Lipid
Glucose,C17H28N4O4,918.17,9.54,315.579,Neurotransmitter
Glucose,C9H24N5O0,866.87,3.88,51.396,Alcohol
Urea,C17H38N1O5,803.75,5.68,63.835,Organic Compound
Urea,C14H27N3O7,819.32,1.95,841.196,Carbohydrate
Adrenaline,C4H29N2O6,568.52,7.82,394.037,Alcohol
Dopamine,C9H35N3O4,736.13,13.74,23.738,Nucleotide
Aspirin,C13H13N4O8,893.79,8.88,680.261,Hormone
Urea,C14H35N0O3,628.59,4.02,313.505,Nucleotide
Glucose,C1H6N1O4,205.53,13.7,524.29,Alkaloid
Adenosine triphosphate,C8H15N1O3,157.02,3.95,476.423,Alcohol
Caffeine,C14H20N2O10,957.54,8.12,695.531,Lipid
Serotonin,C8H34N3O2,54.59,N/A,107.454,Carbohydrate
Adrenaline,C18H29N5O7,238.68,4.99,481.015,Alkaloid
Ethanol,C8H12N2O1,627.32,12.6,98.327,Neurotransmitter
Ethanol,C15H27N1O9,66.47,12.35,676.435,Hormone
Adenosine triphosphate,C2H4N0O2,217.34,N/A,281.495,Nucleotide
Caffeine,C15H23N0O9,142.92,N/A,707.203,Alcohol
Cholesterol,C7H25N5O10,996.59,2.64,828.207,Lipid
Urea,C10H31N1O4,203.29,5.87,265.268,Alkaloid
Adenosine triphosphate,C8H35N4O9,518.42,N/A,658.182,Nucleotide
Adrenaline,C3H31N0O2,874.74,N/A,232.516,Neurotransmitter
Adrenaline,C7H11N3O5,152.67,7.92,447.705,Amide
Dopamine,C13H17N4O1,640.83,6.57,954.131,Amide
Cholesterol,C13H12N0O3,935.38,N/A,115.378,Hormone
Adrenaline,C1H34N1O7,152.62,10.58,665.977,Lipid
Glucose,C3H39N5O3,99.3,2.08,274.276,Alkaloid
Ethanol,C3H5N3O8,134.47,2.39,214.854,Organic Compound
Urea,C20H15N3O0,859.6,11.65,223.707,Nucleotide
Caffeine,C9H4N4O6,283.57,12.79,623.419,Alcohol
Cholesterol,C11H3N3O3,211.1,6.34,483.947,Nucleotide
Adenosine triphosphate,C1H15N5O2,122.98,1.46,844.948,Lipid
Glucose,C19H22N3O9,964.36,12.34,75.158,Nucleotide
Dopamine,C14H5N0O0,687.94,6.68,622.914,Neurotransmitter
Cholesterol,C2H27N1O6,987.49,9.93,488.787,Alcohol
Serotonin,C10H8N5O6,731.23,N/A,306.646,Carbohydrate
Dopamine,C19H12N4O6,95.64,2.14,247.958,Carbohydrate
Glucose,C15H29N5O8,184.18,2.49,387.002,Organic Compound
Ethanol,C3H28N0O10,304.3,5.02,541.754,Carbohydrate
Adrenaline,C16H33N2O1,151.6,3.85,958.375,Alcohol
Glucose,C1H6N1O6,893.14,12.45,83.245,Amide
Ethanol,C8H32N3O2,779.56,N/A,700.109,Alkaloid
Adenosine triphosphate,C16H18N3O2,435.6,9.96,234.45,Amide
Glucose,C6H34N4O1,669.3,5.5,558.491,Alkaloid
Serotonin,C18H30N2O0,995.42,12.68,48.459,Nucleotide
Glucose,C16H10N5O5,629.61,5.78,383.876,Nucleotide
Urea,C17H29N4O9,742.5,2.8,717.995,Organic Compound
Urea,C6H27N5O6,642.51,4.3,300.342,Carbohydrate
Dopamine,C3H26N2O8,757.06,1.5,232.91,Organic Compound
Caffeine,C4H19N0O2,854.07,N/A,964.217,Carbohydrate
Serotonin,C17H6N3O6,406.19,6.0,816.263,Nucleotide
Ethanol,C8H37N4O6,690.41,N/A,327.618,Alcohol
Adrenaline,C7H31N3O8,234.97,N/A,452.445,Amide
Aspirin,C11H16N5O4,263.99,N/A,795.275,Hormone
Glucose,C19H6N1O8,487.85,10.54,246.623,Nucleotide
Glucose,C18H39N1O2,550.58,12.12,101.861,Hormone
Adrenaline,C15H15N5O6,335.6,10.17,534.939,Amide
Glucose,C4H19N3O6,611.32,13.91,36.61,Alkaloid
Ethanol,C17H38N2O6,254.79,10.88,185.017,Alkaloid
Adenosine triphosphate,C17H4N5O10,750.81,7.33,372.329,Lipid
Ethanol,C3H15N0O7,113.63,11.84,544.844,Lipid
Adenosine triphosphate,C7H28N1O0,835.64,2.25,986.689,Hormone
Adenosine triphosphate,C15H18N2O4,282.48,3.38,611.791,Neurotransmitter
Glucose,C1H24N3O3,500.36,7.7,882.683,Lipid
Caffeine,C9H13N5O6,716.13,2.68,396.31,Organic Compound
Dopamine,C5H34N0O3,414.29,N/A,875.757,Lipid
Adrenaline,C17H32N3O4,99.86,13.83,70.669,Neurotransmitter
Glucose,C5H36N3O0,979.67,1.56,470.612,Amide
Serotonin,C12H23N5O5,596.06,8.67,464.857,Alcohol
Urea,C20H5N0O5,856.2,N/A,127.311,Lipid
Aspirin,C13H11N4O5,162.7,13.1,978.407,Lipid
Dopamine,C11H32N1O7,171.16,11.7,654.853,Nucleotide
Urea,C3H20N5O2,507.15,12.33,781.145,Alkaloid
Urea,C12H29N2O5,937.97,1.98,880.934,Hormone
Glucose,C13H4N5O3,536.52,9.54,847.73,Amide
Dopamine,C1H38N0O3,903.17,N/A,722.606,Carbohydrate
Urea,C8H23N1O6,185.86,8.22,86.324,Hormone
Adrenaline,C5H16N4O2,247.44,N/A,59.241,Alkaloid
Ethanol,C5H35N5O4,76.73,4.0,17.96,Carbohydrate
Glucose,C9H40N4O3,226.51,6.82,117.618,Nucleotide
Dopamine,C5H23N3O4,72.85,1.4,513.282,Neurotransmitter
Adrenaline,C20H39N5O1,257.63,2.46,696.487,Hormone
Aspirin,C11H15N4O7,648.23,N/A,422.657,Lipid
Caffeine,C18H2N3O3,389.36,3.07,1.705,Nucleotide
Adenosine triphosphate,C1H1N2O0,792.22,13.27,590.166,Hormone
Caffeine,C16H16N0O5,538.48,N/A,700.671,Carbohydrate
Aspirin,C7H20N4O9,537.65,1.26,741.027,Lipid
Serotonin,C12H7N4O6,885.15,N/A,298.128,Hormone
Adrenaline,C15H20N1O0,639.46,1.99,169.416,Neurotransmitter
Glucose,C11H32N2O1,675.16,3.56,100.073,Amide
Ethanol,C4H25N1O10,313.38,7.03,955.42,Alcohol
Glucose,C8H18N4O0,613.16,9.02,216.268,Carbohydrate
