compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C5H32N2O2,265.28,11.13,694.466,Organic Compound
Serotonin,C10H26N0O7,380.48,13.64,551.882,Lipid
Dopamine,C15H28N5O7,154.18,6.16,18.295,Amide
Glucose,C8H14N3O4,458.71,N/A,966.141,Organic Compound
Serotonin,C4H32N1O0,818.23,10.59,871.187,Lipid
Dopamine,C11H10N1O3,869.22,2.08,574.53,Nucleotide
Cholesterol,C13H5N4O10,774.46,13.62,854.033,Neurotransmitter
Caffeine,C13H17N4O1,391.95,12.44,212.164,Alcohol
Dopamine,C12H16N5O0,754.32,7.78,145.955,Alkaloid
Ethanol,C17H3N2O6,879.7,13.5,533.428,Alkaloid
Ethanol,C15H13N5O2,648.72,N/A,427.4,Alkaloid
Aspirin,C18H1N2O5,894.04,7.59,930.025,Alcohol
Adenosine triphosphate,C17H13N1O7,732.01,6.52,342.865,Lipid
Ethanol,C5H38N0O1,428.13,5.34,650.545,Organic Compound
Serotonin,C3H30N0O1,696.97,8.38,7.841,Neurotransmitter
Ethanol,C9H33N4O3,247.66,7.51,105.421,Organic Compound
Glucose,C1H20N5O9,890.68,9.03,744.794,Nucleotide
Urea,C3H21N0O6,683.26,N/A,89.172,Alcohol
Caffeine,C13H35N1O7,612.9,13.25,971.364,Amide
Adrenaline,C18H2N5O9,578.3,10.92,160.28,Amide
Urea,C17H30N4O8,948.77,9.47,552.468,Organic Compound
Cholesterol,C11H14N2O6,110.76,7.33,57.933,Alkaloid
Caffeine,C13H11N1O5,931.74,N/A,119.688,Neurotransmitter
Serotonin,C11H36N0O5,988.2,N/A,615.641,Carbohydrate
Caffeine,C13H32N1O0,121.96,N/A,619.961,Amide
Adenosine triphosphate,C9H38N3O5,677.15,5.85,590.219,Nucleotide
Caffeine,C6H33N0O2,227.67,12.77,215.265,Organic Compound
Cholesterol,C20H40N4O3,516.71,6.12,434.517,Hormone
Cholesterol,C19H33N4O1,452.77,1.18,341.016,Hormone
Dopamine,C1H38N1O3,495.93,N/A,180.755,Organic Compound
Dopamine,C10H13N0O0,985.05,1.36,441.079,Hormone
Adrenaline,C6H21N2O9,741.59,12.73,942.469,Amide
Dopamine,C14H30N2O0,472.61,13.06,795.479,Amide
Ethanol,C6H24N1O1,564.53,13.54,526.855,Alcohol
Caffeine,C17H29N2O7,490.74,N/A,166.558,Hormone
Caffeine,C1H38N2O6,245.56,10.48,862.521,Alcohol
Urea,C8H4N0O9,737.27,N/A,986.816,Amide
Cholesterol,C10H11N4O9,711.78,2.85,290.574,Amide
Ethanol,C6H39N5O7,700.45,N/A,685.848,Amide
Dopamine,C14H4N1O6,916.75,12.14,528.988,Carbohydrate
Caffeine,C11H20N2O6,454.72,12.22,359.891,Carbohydrate
