compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H8N2O8,859.09,12.7,417.501,Carbohydrate
Urea,C6H38N4O4,574.78,6.72,558.413,Nucleotide
Serotonin,C5H4N5O7,452.8,8.22,650.553,Nucleotide
Caffeine,C15H28N0O6,150.42,5.01,745.879,Lipid
Serotonin,C5H7N4O8,597.61,8.07,555.811,Alkaloid
Ethanol,C8H23N0O8,767.8,7.07,620.447,Amide
Glucose,C8H7N0O2,807.09,N/A,448.335,Carbohydrate
Serotonin,C2H40N4O10,868.2,12.59,890.295,Hormone
Aspirin,C12H3N1O1,798.08,N/A,9.441,Alkaloid
Glucose,C14H4N4O10,464.58,12.92,565.433,Alcohol
Glucose,C17H17N1O2,332.15,4.38,682.453,Nucleotide
Serotonin,C1H10N2O0,627.14,4.37,953.177,Nucleotide
Adenosine triphosphate,C10H33N3O1,691.35,12.41,637.678,Hormone
Caffeine,C6H14N4O3,507.99,13.58,781.777,Organic Compound
Glucose,C11H1N4O7,299.42,13.17,690.875,Carbohydrate
Serotonin,C13H38N0O10,110.62,7.73,273.135,Lipid
Urea,C16H40N5O6,710.35,6.28,127.298,Organic Compound
Cholesterol,C11H33N3O4,714.3,5.17,592.869,Hormone
Aspirin,C4H2N4O8,510.49,8.99,6.041,Lipid
Ethanol,C1H26N4O10,959.5,6.24,679.985,Neurotransmitter
Aspirin,C8H17N0O8,121.62,6.75,536.895,Neurotransmitter
Glucose,C14H10N0O5,734.43,N/A,224.427,Neurotransmitter
Urea,C11H21N5O1,998.44,10.76,653.796,Carbohydrate
Ethanol,C11H39N1O2,689.63,N/A,621.104,Carbohydrate
Serotonin,C14H7N4O5,671.55,13.09,164.814,Carbohydrate
Ethanol,C20H3N5O10,791.78,13.01,383.589,Amide
Dopamine,C2H6N3O0,543.38,N/A,924.791,Lipid
Cholesterol,C18H19N4O1,100.11,10.79,670.921,Nucleotide
Dopamine,C7H10N5O10,766.44,2.21,924.907,Neurotransmitter
Ethanol,C5H3N0O5,92.68,3.52,539.293,Organic Compound
Urea,C17H38N1O9,879.6,13.76,888.993,Lipid
Urea,C5H4N1O7,881.74,N/A,92.812,Nucleotide
Caffeine,C8H31N0O0,574.78,11.05,712.149,Alkaloid
Dopamine,C11H12N3O7,355.57,2.61,962.318,Carbohydrate
Adrenaline,C9H35N3O1,975.99,13.73,499.27,Lipid
Caffeine,C19H5N1O0,741.1,3.92,428.647,Nucleotide
Cholesterol,C18H7N2O7,899.85,7.26,380.242,Carbohydrate
Cholesterol,C2H28N2O0,101.13,5.18,907.03,Alkaloid
Aspirin,C9H9N0O7,132.36,10.56,77.029,Amide
Glucose,C17H27N0O6,430.38,3.56,477.364,Carbohydrate
Adrenaline,C10H38N0O6,91.51,N/A,801.204,Amide
Caffeine,C8H39N0O7,180.79,1.99,388.2,Lipid
Adrenaline,C8H27N2O5,794.85,6.47,655.927,Lipid
Caffeine,C14H12N2O2,709.64,11.57,982.963,Neurotransmitter
Dopamine,C4H4N2O7,520.62,4.35,707.891,Amide
Urea,C15H36N2O10,192.78,N/A,277.779,Lipid
Adenosine triphosphate,C5H28N3O8,611.84,1.86,429.965,Neurotransmitter
Adrenaline,C12H17N5O3,199.27,5.97,663.286,Alkaloid
Adenosine triphosphate,C15H6N5O10,956.99,N/A,653.385,Alcohol
Urea,C11H15N5O10,648.51,13.21,415.723,Lipid
Adenosine triphosphate,C10H25N1O7,55.56,9.47,884.782,Neurotransmitter
Caffeine,C16H25N3O3,516.08,8.02,867.704,Alkaloid
Aspirin,C14H12N3O6,997.75,4.22,385.047,Lipid
Ethanol,C20H39N1O2,958.7,10.35,963.274,Hormone
Dopamine,C11H23N4O5,57.01,3.14,758.371,Nucleotide
Adenosine triphosphate,C3H19N2O10,258.28,5.38,546.703,Amide
Adrenaline,C7H5N0O9,310.04,5.4,893.378,Alcohol
Caffeine,C1H27N2O5,985.11,11.44,970.359,Carbohydrate
Urea,C20H30N3O6,105.66,9.32,608.829,Carbohydrate
Aspirin,C18H19N0O1,811.44,2.57,604.304,Organic Compound
Adenosine triphosphate,C19H36N0O6,157.59,8.57,54.136,Organic Compound
Serotonin,C14H16N4O5,732.02,4.04,449.072,Carbohydrate
Cholesterol,C8H27N0O0,236.8,9.03,334.338,Amide
Cholesterol,C5H30N5O9,886.68,N/A,561.253,Neurotransmitter
Dopamine,C20H8N4O4,476.81,4.64,128.631,Carbohydrate
Ethanol,C11H7N2O5,771.66,11.2,772.703,Alcohol
Adrenaline,C8H16N2O5,478.55,11.94,864.524,Alcohol
Adenosine triphosphate,C10H6N5O7,831.36,10.71,606.307,Carbohydrate
Adrenaline,C5H15N3O3,200.22,N/A,293.991,Neurotransmitter
Caffeine,C2H5N4O5,794.7,4.57,998.9,Lipid
Ethanol,C10H16N5O10,845.06,N/A,561.035,Neurotransmitter
Ethanol,C1H8N4O2,234.72,8.58,68.553,Neurotransmitter
Serotonin,C7H40N4O2,160.39,7.98,148.398,Nucleotide
Urea,C6H11N1O2,213.17,N/A,303.293,Alkaloid
Ethanol,C16H33N5O9,687.84,1.59,311.924,Alkaloid
Urea,C8H40N1O6,975.62,6.11,936.218,Lipid
Adrenaline,C7H17N3O1,397.45,3.8,424.197,Lipid
Dopamine,C9H6N5O6,398.0,5.79,292.407,Carbohydrate
Aspirin,C14H1N4O5,923.8,2.43,583.731,Lipid
Adrenaline,C1H20N5O7,819.56,N/A,470.252,Neurotransmitter
Adenosine triphosphate,C8H35N0O3,96.36,N/A,377.457,Lipid
Aspirin,C20H13N2O3,870.71,12.25,318.631,Nucleotide
Ethanol,C5H37N3O6,794.6,8.49,691.597,Lipid
Adenosine triphosphate,C2H34N0O6,879.08,9.82,2.804,Hormone
Cholesterol,C10H2N5O7,446.45,12.14,33.792,Neurotransmitter
Aspirin,C5H19N2O2,418.37,2.65,544.85,Alkaloid
