compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C11H26N2O4,754.33,3.68,210.18,Carbohydrate
Caffeine,C18H40N1O5,243.34,3.26,956.694,Lipid
Adrenaline,C14H2N5O1,52.41,11.28,51.339,Nucleotide
Adrenaline,C3H31N0O1,903.24,2.04,170.458,Alkaloid
Serotonin,C19H5N5O6,864.27,5.07,717.713,Alkaloid
Ethanol,C11H5N5O10,492.15,3.05,258.038,Neurotransmitter
Dopamine,C8H31N5O6,385.92,6.62,97.687,Amide
Aspirin,C10H28N5O4,86.81,6.35,499.006,Nucleotide
Caffeine,C11H15N3O0,231.46,13.65,442.341,Lipid
Serotonin,C11H4N3O3,645.78,1.08,197.413,Hormone
Caffeine,C16H22N2O6,977.43,N/A,459.661,Carbohydrate
Cholesterol,C5H35N2O7,881.25,3.63,647.573,Amide
Dopamine,C8H19N5O1,123.88,1.06,644.106,Alcohol
Caffeine,C15H31N3O1,412.63,7.54,599.051,Neurotransmitter
Cholesterol,C3H38N4O3,148.85,7.93,386.658,Amide
Dopamine,C10H17N0O2,595.79,9.36,440.368,Neurotransmitter
Cholesterol,C14H35N1O7,556.85,2.83,471.594,Alcohol
Adenosine triphosphate,C19H29N4O3,151.22,13.62,802.881,Hormone
Adrenaline,C1H1N5O3,939.29,7.87,270.355,Organic Compound
Ethanol,C9H2N3O10,554.89,2.37,216.497,Lipid
Aspirin,C11H18N4O8,437.78,N/A,272.489,Neurotransmitter
Urea,C14H28N2O3,716.11,3.84,995.137,Alkaloid
Serotonin,C6H28N5O8,381.6,13.26,825.913,Alkaloid
Dopamine,C5H14N1O0,822.83,6.3,785.244,Nucleotide
Caffeine,C7H6N3O8,317.35,3.27,237.885,Carbohydrate
Urea,C13H35N3O2,263.16,9.78,518.422,Amide
Ethanol,C17H6N0O7,359.49,4.15,921.61,Neurotransmitter
Adenosine triphosphate,C13H36N5O7,112.55,N/A,94.708,Lipid
Aspirin,C9H8N1O5,718.41,4.42,928.237,Neurotransmitter
Adrenaline,C6H14N1O3,561.07,4.33,772.6,Neurotransmitter
Adrenaline,C20H14N0O10,717.64,N/A,956.95,Alkaloid
Glucose,C5H13N0O5,751.1,4.65,132.57,Neurotransmitter
Ethanol,C1H4N1O0,895.43,7.73,437.589,Alcohol
Aspirin,C18H6N5O6,638.88,N/A,166.33,Nucleotide
Ethanol,C4H17N0O5,434.28,13.65,149.546,Amide
Serotonin,C13H25N2O7,105.98,9.04,886.822,Neurotransmitter
Adenosine triphosphate,C8H37N5O8,723.88,13.97,220.04,Lipid
Adrenaline,C18H20N4O2,500.08,N/A,335.992,Carbohydrate
Aspirin,C10H24N3O3,666.44,9.21,813.411,Neurotransmitter
Urea,C8H5N3O9,559.07,7.87,376.965,Alkaloid
Serotonin,C19H19N0O0,603.35,7.4,189.343,Neurotransmitter
Glucose,C6H4N1O10,738.52,9.62,735.876,Alkaloid
Aspirin,C20H26N3O10,834.94,8.57,895.593,Lipid
Dopamine,C11H25N4O2,514.73,6.89,851.054,Nucleotide
Cholesterol,C9H25N2O8,299.9,1.98,634.042,Neurotransmitter
Serotonin,C20H33N2O7,723.05,2.37,447.237,Alcohol
Adenosine triphosphate,C20H8N1O9,833.69,5.94,877.124,Organic Compound
Ethanol,C16H18N1O5,947.52,6.93,798.556,Hormone
Cholesterol,C5H30N3O7,156.42,N/A,584.122,Hormone
Glucose,C4H30N3O9,624.78,12.14,300.189,Organic Compound
Adrenaline,C3H35N1O6,237.51,9.58,814.651,Alkaloid
Adrenaline,C16H20N3O7,424.91,5.1,869.867,Amide
Dopamine,C10H9N5O7,781.79,N/A,852.69,Carbohydrate
Cholesterol,C9H14N2O1,923.09,2.9,916.149,Neurotransmitter
Aspirin,C10H17N1O0,172.86,N/A,214.523,Amide
Cholesterol,C16H26N0O8,169.14,N/A,723.742,Amide
Glucose,C12H7N3O2,471.38,10.38,670.523,Alcohol
Dopamine,C15H29N1O4,851.68,11.26,231.856,Neurotransmitter
Adenosine triphosphate,C12H33N3O4,352.92,N/A,287.164,Organic Compound
Urea,C16H40N5O6,764.26,1.96,460.908,Amide
Caffeine,C12H15N2O9,389.96,2.93,778.262,Nucleotide
Dopamine,C1H15N4O2,736.61,8.1,69.669,Neurotransmitter
Cholesterol,C13H34N5O2,617.18,N/A,593.232,Nucleotide
Dopamine,C16H31N3O6,628.06,4.61,240.927,Lipid
Aspirin,C14H27N0O0,113.11,9.3,950.565,Hormone
Urea,C2H33N2O8,686.58,4.83,104.951,Hormone
Adrenaline,C19H12N2O8,503.91,N/A,839.292,Neurotransmitter
Cholesterol,C12H23N1O10,579.86,12.38,839.757,Amide
Ethanol,C15H34N1O10,647.97,13.84,616.311,Nucleotide
Ethanol,C18H29N1O10,678.77,N/A,354.009,Hormone
Caffeine,C1H2N5O8,718.95,7.67,91.307,Alkaloid
Dopamine,C12H2N1O8,795.59,N/A,722.52,Alkaloid
Dopamine,C12H34N0O4,747.76,8.07,916.441,Amide
Aspirin,C19H20N3O0,868.41,N/A,158.679,Alkaloid
Aspirin,C11H40N1O0,803.45,4.55,158.139,Alcohol
Caffeine,C11H15N2O1,675.74,10.2,699.967,Hormone
Adrenaline,C14H33N0O9,107.59,1.18,244.27,Lipid
Aspirin,C12H10N1O7,641.12,1.13,230.362,Hormone
Dopamine,C3H17N3O5,709.66,N/A,591.963,Hormone
Aspirin,C1H7N2O3,291.6,2.99,182.524,Neurotransmitter
Serotonin,C16H11N4O6,107.27,N/A,71.565,Carbohydrate
Caffeine,C20H5N1O4,279.88,5.19,179.668,Organic Compound
Ethanol,C11H18N0O8,959.73,9.66,152.49,Organic Compound
Urea,C3H26N3O6,509.26,10.32,340.079,Alkaloid
Caffeine,C5H34N2O2,397.02,N/A,476.777,Organic Compound
Caffeine,C8H11N4O1,71.78,N/A,578.197,Organic Compound
Glucose,C5H25N5O3,944.9,13.33,844.46,Alcohol
Glucose,C16H34N0O7,212.81,N/A,687.323,Lipid
Caffeine,C20H33N2O10,493.41,2.35,228.08,Neurotransmitter
Adrenaline,C13H34N5O1,139.38,9.67,133.656,Organic Compound
Adrenaline,C19H34N2O6,855.52,2.06,379.031,Neurotransmitter
Glucose,C14H20N0O5,748.67,4.37,222.78,Hormone
Aspirin,C9H23N4O5,610.9,13.74,352.253,Alkaloid
Adrenaline,C5H21N2O10,917.85,12.35,178.781,Hormone
Adrenaline,C11H5N4O8,896.24,11.25,13.514,Neurotransmitter
Aspirin,C10H15N1O0,493.97,4.35,820.45,Alcohol
Aspirin,C5H7N2O10,123.6,1.68,783.709,Lipid
Cholesterol,C4H21N2O0,294.87,1.61,676.3,Nucleotide
Adrenaline,C19H13N1O10,910.67,1.63,306.24,Carbohydrate
Cholesterol,C4H1N2O7,362.08,N/A,25.425,Carbohydrate
Aspirin,C16H22N1O8,737.54,N/A,354.526,Neurotransmitter
Serotonin,C15H19N3O9,60.56,10.51,466.363,Organic Compound
Serotonin,C2H27N5O9,939.73,N/A,101.616,Nucleotide
