compound,formula,mw,pka,solubility_mg_ml,class
Urea,C6H28N1O0,340.53,6.85,26.774,Neurotransmitter
Adrenaline,C9H37N4O2,670.57,N/A,752.879,Alkaloid
Dopamine,C11H23N3O4,201.56,8.4,276.585,Organic Compound
Cholesterol,C4H23N0O1,677.89,6.19,425.424,Carbohydrate
Cholesterol,C13H40N1O9,424.02,1.94,537.854,Nucleotide
Aspirin,C19H36N5O7,873.33,9.2,606.039,Amide
Adenosine triphosphate,C10H39N0O7,484.5,N/A,73.02,Alkaloid
Adenosine triphosphate,C6H18N4O6,661.82,11.75,357.545,Lipid
Ethanol,C10H6N1O8,696.09,N/A,161.938,Amide
Cholesterol,C7H13N0O6,910.81,N/A,736.42,Organic Compound
Dopamine,C13H8N1O5,131.97,12.7,1.794,Hormone
Aspirin,C6H14N4O9,538.05,12.0,148.456,Carbohydrate
Adenosine triphosphate,C17H30N4O4,875.72,N/A,183.653,Carbohydrate
Cholesterol,C4H36N0O10,282.47,6.52,760.682,Hormone
Cholesterol,C11H4N1O2,660.45,5.85,589.409,Neurotransmitter
Adrenaline,C2H6N1O3,722.68,N/A,291.854,Alkaloid
Caffeine,C9H15N3O1,396.52,6.26,34.208,Neurotransmitter
Urea,C19H2N0O8,573.42,11.9,119.296,Lipid
Urea,C7H7N5O6,166.45,N/A,807.029,Neurotransmitter
Adrenaline,C6H9N3O8,213.07,12.63,63.177,Organic Compound
Urea,C6H1N5O10,154.3,N/A,558.379,Alkaloid
Cholesterol,C19H27N1O6,801.55,4.97,809.428,Nucleotide
Adenosine triphosphate,C18H20N3O1,574.94,7.46,2.983,Alkaloid
Adenosine triphosphate,C3H15N1O2,667.86,4.69,391.276,Organic Compound
Glucose,C10H33N3O8,828.09,6.37,599.544,Amide
Aspirin,C7H19N4O6,153.41,12.17,723.849,Alkaloid
Aspirin,C5H22N0O1,134.5,10.18,200.814,Neurotransmitter
Adrenaline,C13H14N4O6,834.25,13.89,361.377,Organic Compound
Adenosine triphosphate,C7H34N0O2,553.45,4.84,73.686,Nucleotide
Serotonin,C2H15N3O5,103.22,9.69,123.599,Alkaloid
Aspirin,C1H12N1O0,270.61,6.58,413.754,Lipid
Cholesterol,C18H31N3O10,180.72,13.84,556.851,Hormone
