compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C7H12N0O8,960.42,8.99,155.292,Organic Compound
Serotonin,C16H17N3O8,331.62,13.02,654.822,Alkaloid
Aspirin,C11H7N5O3,706.99,8.38,515.896,Amide
Aspirin,C20H40N0O7,562.74,8.24,477.438,Organic Compound
Dopamine,C14H21N4O8,548.51,12.99,760.749,Lipid
Dopamine,C15H23N5O2,971.97,6.09,790.641,Lipid
Ethanol,C6H20N4O4,691.47,11.6,889.182,Alcohol
Dopamine,C17H8N1O4,478.44,N/A,779.787,Hormone
Glucose,C1H10N0O5,634.42,N/A,695.675,Hormone
Serotonin,C10H38N2O5,199.7,8.52,685.31,Neurotransmitter
Aspirin,C20H23N1O5,936.86,N/A,439.319,Amide
Caffeine,C5H32N5O7,598.71,11.65,456.121,Carbohydrate
Adenosine triphosphate,C18H21N0O5,301.9,4.64,101.49,Hormone
Caffeine,C2H14N5O7,268.83,12.69,753.541,Neurotransmitter
Glucose,C12H26N3O6,352.77,9.46,458.711,Neurotransmitter
Cholesterol,C6H27N5O2,711.5,7.23,65.011,Neurotransmitter
Serotonin,C20H25N0O5,118.06,13.1,963.086,Organic Compound
Dopamine,C20H20N3O4,198.05,8.66,380.5,Neurotransmitter
Cholesterol,C14H15N2O0,153.9,9.45,5.42,Amide
Adrenaline,C5H18N5O0,689.74,2.35,333.293,Lipid
Aspirin,C11H11N4O10,170.3,3.29,750.847,Nucleotide
Urea,C16H32N1O3,536.7,5.78,506.176,Neurotransmitter
Aspirin,C7H17N4O1,640.57,N/A,686.724,Neurotransmitter
Dopamine,C2H23N1O10,183.76,4.23,38.495,Lipid
Aspirin,C10H3N3O3,385.91,N/A,463.691,Carbohydrate
Cholesterol,C15H6N0O5,734.03,11.07,543.573,Alcohol
Caffeine,C17H34N0O3,468.72,6.07,318.167,Carbohydrate
Urea,C5H36N0O2,202.43,N/A,710.392,Organic Compound
Adrenaline,C10H9N1O10,811.24,4.96,348.2,Lipid
Ethanol,C14H31N3O7,227.61,3.32,200.484,Hormone
Urea,C5H8N2O3,475.87,N/A,438.62,Alkaloid
Serotonin,C16H24N2O6,806.17,8.29,475.798,Alkaloid
Glucose,C7H24N2O8,97.99,13.17,816.21,Alcohol
Dopamine,C16H15N3O6,978.17,N/A,780.675,Alcohol
Urea,C20H24N0O6,399.88,1.52,516.572,Nucleotide
Aspirin,C2H21N1O7,817.39,3.19,654.105,Organic Compound
Ethanol,C11H8N3O0,179.63,2.86,595.903,Hormone
Serotonin,C15H3N3O9,342.44,10.74,564.529,Amide
Glucose,C14H13N0O2,752.83,13.61,118.306,Hormone
Adenosine triphosphate,C13H28N4O1,871.47,4.19,949.568,Organic Compound
Dopamine,C3H13N1O8,398.82,1.4,151.555,Alcohol
Adrenaline,C12H24N4O8,550.87,N/A,197.355,Nucleotide
Adrenaline,C13H29N4O4,103.78,7.98,817.226,Hormone
Urea,C9H3N2O1,469.86,12.3,315.087,Lipid
Cholesterol,C2H29N4O3,354.17,N/A,670.975,Organic Compound
Glucose,C12H1N3O9,710.98,3.11,89.931,Alkaloid
Glucose,C9H16N1O0,332.43,9.92,692.574,Organic Compound
Serotonin,C10H6N4O3,470.8,11.38,336.222,Neurotransmitter
Caffeine,C3H20N4O2,818.49,10.55,194.261,Lipid
Ethanol,C14H33N3O5,711.57,13.53,21.648,Neurotransmitter
Adenosine triphosphate,C16H36N2O1,395.25,2.45,870.752,Organic Compound
Adrenaline,C10H18N4O6,495.59,N/A,867.523,Amide
Cholesterol,C10H16N1O9,138.29,7.84,13.232,Amide
Cholesterol,C9H22N3O6,277.41,N/A,312.436,Nucleotide
Dopamine,C5H27N5O1,937.13,11.3,19.736,Neurotransmitter
Adrenaline,C17H14N4O5,969.81,2.58,960.227,Lipid
Ethanol,C13H39N2O9,226.9,6.32,133.224,Carbohydrate
Aspirin,C8H25N4O0,550.88,5.91,659.918,Alkaloid
Urea,C9H2N3O6,551.63,6.92,801.397,Organic Compound
Urea,C1H37N3O2,274.31,6.49,629.185,Alkaloid
Adenosine triphosphate,C15H29N4O6,701.44,12.51,598.024,Organic Compound
Dopamine,C2H6N1O6,401.49,12.71,184.547,Neurotransmitter
Glucose,C5H40N1O9,122.15,10.48,731.73,Organic Compound
Ethanol,C15H31N5O9,66.57,6.09,410.496,Nucleotide
Dopamine,C6H11N4O8,466.73,6.89,21.177,Carbohydrate
Adrenaline,C1H15N4O5,925.33,5.82,973.24,Hormone
Glucose,C11H32N4O3,550.09,3.77,380.758,Organic Compound
Dopamine,C9H20N2O3,686.25,1.63,507.93,Alkaloid
Caffeine,C3H21N5O4,712.43,11.0,295.046,Alkaloid
Adenosine triphosphate,C10H25N0O3,435.86,2.17,592.575,Lipid
Urea,C1H14N5O5,145.16,N/A,506.318,Alkaloid
Serotonin,C11H27N1O8,771.17,10.32,585.329,Alcohol
Ethanol,C9H20N3O6,391.55,6.85,596.049,Carbohydrate
Serotonin,C1H13N4O5,721.51,10.25,371.365,Alkaloid
Glucose,C19H34N3O3,590.34,11.21,305.422,Lipid
Urea,C16H20N0O0,551.6,3.17,283.865,Neurotransmitter
Serotonin,C15H18N0O0,419.29,N/A,792.706,Alcohol
Ethanol,C18H34N1O3,255.36,3.43,743.002,Hormone
Glucose,C10H40N1O8,977.35,N/A,682.118,Alkaloid
Ethanol,C16H27N5O9,138.79,1.73,226.18,Amide
Adrenaline,C4H22N3O9,462.28,12.75,726.626,Neurotransmitter
Serotonin,C12H10N2O1,946.72,1.03,320.167,Hormone
Urea,C10H14N1O0,970.66,2.7,383.824,Hormone
Urea,C8H2N0O7,536.43,5.94,956.161,Lipid
Glucose,C9H3N4O10,411.82,2.25,708.156,Amide
