compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C12H4N5O1,775.46,5.06,789.898,Neurotransmitter
Cholesterol,C12H25N2O10,537.57,7.61,185.449,Nucleotide
Cholesterol,C17H31N1O9,848.73,8.31,348.652,Amide
Serotonin,C7H18N1O6,626.47,8.84,548.042,Nucleotide
Cholesterol,C12H7N3O2,844.29,3.53,950.938,Alcohol
Adrenaline,C11H11N0O3,846.46,7.47,90.592,Hormone
Glucose,C11H6N0O2,268.32,N/A,153.028,Hormone
Glucose,C18H15N5O5,811.25,4.38,624.132,Hormone
Serotonin,C19H7N0O2,855.93,2.11,835.577,Neurotransmitter
Adenosine triphosphate,C12H21N3O9,865.47,10.68,306.642,Alkaloid
Aspirin,C4H37N0O9,620.36,3.38,283.869,Hormone
Ethanol,C16H8N4O3,954.33,7.63,523.347,Amide
Ethanol,C17H37N5O6,240.55,N/A,232.984,Hormone
Aspirin,C10H40N1O9,280.18,12.2,390.689,Alkaloid
Serotonin,C10H30N1O6,566.71,8.34,573.255,Lipid
Glucose,C8H33N5O1,284.25,8.14,29.411,Lipid
Cholesterol,C17H18N3O10,475.72,13.82,816.622,Amide
Urea,C10H24N5O10,286.98,7.89,280.423,Alcohol
Ethanol,C4H4N5O4,754.2,10.41,349.137,Amide
Adrenaline,C19H16N5O9,345.76,N/A,175.016,Lipid
Adrenaline,C8H1N0O7,604.15,N/A,932.439,Organic Compound
Urea,C20H39N1O3,589.82,N/A,295.212,Organic Compound
Aspirin,C8H37N5O7,62.28,11.3,891.088,Neurotransmitter
Adrenaline,C20H24N4O1,968.39,10.52,836.857,Hormone
Adrenaline,C2H10N2O1,870.2,6.02,205.368,Alcohol
Adrenaline,C2H38N0O6,170.72,4.06,962.693,Alkaloid
Glucose,C10H35N1O10,630.02,13.12,973.618,Organic Compound
Serotonin,C17H8N4O4,891.69,9.35,437.277,Lipid
Cholesterol,C7H36N1O3,646.34,9.61,755.343,Amide
Cholesterol,C20H19N4O0,357.47,3.46,991.435,Nucleotide
Serotonin,C15H36N4O2,910.96,11.42,76.727,Carbohydrate
Dopamine,C11H17N0O3,261.84,7.34,363.956,Carbohydrate
Adrenaline,C1H12N2O2,285.48,12.58,238.12,Neurotransmitter
Urea,C16H15N0O1,888.68,7.71,440.464,Carbohydrate
Adenosine triphosphate,C11H33N2O3,702.14,1.4,539.627,Hormone
Serotonin,C3H28N0O10,755.76,13.48,623.812,Nucleotide
Adrenaline,C2H23N4O5,471.69,3.67,535.508,Nucleotide
Serotonin,C20H15N3O1,833.64,13.37,240.83,Organic Compound
Caffeine,C11H8N3O7,146.2,5.26,151.075,Neurotransmitter
Ethanol,C6H33N2O2,613.19,3.57,913.027,Lipid
Serotonin,C11H14N4O7,748.86,2.6,618.951,Lipid
Glucose,C10H30N3O10,572.33,13.71,833.465,Amide
Aspirin,C15H38N3O8,884.83,8.27,698.463,Alkaloid
Urea,C15H6N3O5,729.2,10.76,21.222,Neurotransmitter
Adenosine triphosphate,C17H24N0O6,814.02,N/A,219.495,Organic Compound
Caffeine,C15H16N0O9,121.15,N/A,997.593,Lipid
Adrenaline,C16H37N3O0,226.78,N/A,875.228,Carbohydrate
Cholesterol,C12H23N1O9,972.18,13.76,240.815,Amide
Adenosine triphosphate,C16H8N1O2,334.19,8.39,545.135,Nucleotide
Caffeine,C11H4N4O9,374.53,11.28,155.389,Lipid
Dopamine,C12H21N2O3,772.58,13.95,195.917,Hormone
Adrenaline,C11H2N3O10,765.54,6.97,295.626,Neurotransmitter
Glucose,C5H12N0O6,605.1,11.75,454.732,Nucleotide
Ethanol,C15H36N4O7,588.54,11.15,544.297,Nucleotide
Dopamine,C20H22N0O7,681.76,5.61,88.684,Amide
Adenosine triphosphate,C2H25N3O8,302.22,N/A,966.048,Alcohol
Serotonin,C15H34N5O8,127.3,8.72,259.237,Hormone
Serotonin,C16H30N5O4,685.89,10.27,492.441,Nucleotide
Cholesterol,C17H23N3O4,985.32,3.65,35.288,Amide
Dopamine,C18H30N3O2,494.86,8.79,124.497,Carbohydrate
Ethanol,C12H40N4O9,735.53,6.79,216.315,Hormone
Adenosine triphosphate,C8H17N0O10,860.39,6.31,591.716,Carbohydrate
Aspirin,C2H26N4O0,939.24,2.86,563.619,Nucleotide
Cholesterol,C7H12N2O0,96.18,9.72,2.292,Neurotransmitter
Cholesterol,C3H40N4O10,829.64,1.05,862.367,Alcohol
Caffeine,C18H18N2O9,330.63,10.0,102.294,Alcohol
Cholesterol,C17H23N3O8,725.29,9.01,975.173,Lipid
Adrenaline,C4H24N3O6,181.38,10.26,996.135,Alkaloid
Ethanol,C5H5N1O4,780.26,3.09,881.374,Neurotransmitter
Serotonin,C19H16N2O10,72.78,11.13,816.342,Carbohydrate
Glucose,C11H28N0O0,264.72,2.63,818.354,Amide
Dopamine,C2H9N4O5,532.74,N/A,990.12,Alcohol
Glucose,C2H4N5O2,435.31,13.85,704.159,Hormone
Aspirin,C14H4N1O9,932.76,N/A,735.986,Alcohol
Aspirin,C3H1N4O0,651.84,12.54,273.603,Hormone
Aspirin,C12H25N1O6,410.24,1.45,68.561,Hormone
Adenosine triphosphate,C8H27N2O10,653.5,N/A,407.683,Carbohydrate
Adrenaline,C3H18N1O5,108.69,2.4,723.505,Organic Compound
Dopamine,C11H15N5O2,339.94,4.36,340.085,Amide
Caffeine,C13H1N0O2,587.56,12.5,917.732,Alcohol
Adrenaline,C6H40N4O4,304.05,13.47,894.601,Amide
Ethanol,C11H8N4O3,341.06,11.11,400.423,Alkaloid
Glucose,C7H17N1O6,742.71,N/A,309.981,Hormone
Adrenaline,C12H33N3O6,103.37,4.97,345.953,Neurotransmitter
Urea,C15H10N2O6,397.25,1.51,149.871,Carbohydrate
Serotonin,C2H25N0O0,284.29,7.25,75.997,Amide
Glucose,C17H8N0O9,292.05,N/A,360.233,Alcohol
Adrenaline,C13H32N0O1,712.36,3.53,578.6,Alkaloid
Glucose,C10H17N4O7,771.87,2.03,921.092,Amide
Urea,C17H3N5O4,79.81,N/A,823.756,Organic Compound
Adenosine triphosphate,C17H13N0O10,110.61,8.93,40.049,Alkaloid
Adenosine triphosphate,C7H26N0O7,946.91,9.81,257.697,Carbohydrate
Serotonin,C1H24N1O7,616.54,12.75,949.973,Hormone
Aspirin,C18H11N1O8,79.07,11.86,221.095,Alkaloid
Serotonin,C7H8N5O5,327.81,N/A,615.519,Organic Compound
Serotonin,C18H39N4O5,503.11,N/A,872.868,Nucleotide
Adenosine triphosphate,C19H39N4O0,757.82,N/A,975.949,Alkaloid
Urea,C16H12N5O4,397.82,N/A,763.553,Alkaloid
Serotonin,C16H23N3O9,954.73,13.5,974.381,Hormone
Glucose,C20H12N0O10,967.61,3.97,67.041,Lipid
Ethanol,C6H11N3O3,399.71,10.0,714.724,Organic Compound
Serotonin,C19H11N5O9,347.3,1.72,85.205,Hormone
Adenosine triphosphate,C2H33N0O8,493.7,N/A,283.621,Neurotransmitter
Ethanol,C2H25N2O7,683.18,11.16,375.121,Nucleotide
Adenosine triphosphate,C18H2N3O3,888.45,13.67,545.859,Alcohol
Ethanol,C3H24N1O10,358.88,N/A,941.59,Alkaloid
Serotonin,C13H27N5O10,50.28,13.34,698.718,Alcohol
Adrenaline,C8H8N3O2,772.38,13.35,308.972,Hormone
Dopamine,C10H36N1O4,483.17,1.67,765.327,Neurotransmitter
Adenosine triphosphate,C2H40N4O2,552.36,11.46,142.539,Lipid
Aspirin,C5H23N0O8,366.85,7.81,857.031,Hormone
Glucose,C18H8N2O7,262.17,10.85,880.886,Neurotransmitter
Ethanol,C20H12N5O2,688.49,8.95,198.25,Organic Compound
Glucose,C15H31N4O9,59.4,10.75,734.891,Hormone
Ethanol,C3H21N5O6,557.4,4.86,714.574,Carbohydrate
Aspirin,C13H29N0O5,374.95,5.81,931.309,Neurotransmitter
Serotonin,C17H26N1O4,856.05,N/A,135.22,Lipid
Ethanol,C18H6N2O5,451.04,7.49,280.812,Organic Compound
Caffeine,C3H10N0O4,643.5,4.84,63.038,Neurotransmitter
Adenosine triphosphate,C20H31N0O10,880.04,N/A,168.895,Neurotransmitter
Dopamine,C2H37N5O5,949.09,8.42,492.565,Carbohydrate
Adenosine triphosphate,C14H18N5O0,66.06,N/A,799.097,Lipid
Urea,C4H28N1O7,302.94,11.7,22.404,Alcohol
Serotonin,C12H34N2O0,778.07,10.59,184.921,Carbohydrate
Dopamine,C3H39N4O8,600.17,13.73,16.664,Organic Compound
Adenosine triphosphate,C13H33N1O6,899.38,N/A,110.238,Neurotransmitter
Adenosine triphosphate,C10H6N2O5,992.59,4.43,246.152,Carbohydrate
Adenosine triphosphate,C4H31N1O2,447.18,1.07,368.017,Neurotransmitter
Serotonin,C12H9N4O3,534.26,N/A,447.297,Neurotransmitter
Urea,C16H37N3O5,433.4,7.07,350.634,Neurotransmitter
Ethanol,C1H11N0O1,856.04,11.96,563.567,Neurotransmitter
Glucose,C2H21N1O3,151.24,N/A,437.091,Alcohol
Caffeine,C20H21N2O2,625.29,12.75,799.921,Alcohol
Ethanol,C1H31N3O6,260.19,6.09,906.176,Lipid
Caffeine,C4H24N5O6,964.54,N/A,549.714,Nucleotide
Ethanol,C11H8N2O3,531.46,10.33,177.342,Nucleotide
Ethanol,C18H15N0O3,86.45,11.33,749.059,Hormone
Adrenaline,C8H37N5O1,587.28,2.39,15.119,Organic Compound
Caffeine,C18H33N0O3,629.03,10.31,488.141,Alcohol
Dopamine,C9H26N4O10,489.9,N/A,618.301,Organic Compound
Serotonin,C1H8N5O9,529.21,5.76,908.717,Nucleotide
Caffeine,C7H6N5O1,523.56,12.01,658.296,Neurotransmitter
Serotonin,C1H25N5O10,978.77,6.4,369.781,Alcohol
Urea,C2H28N3O10,509.73,4.51,410.516,Carbohydrate
Dopamine,C1H1N0O2,635.24,2.63,789.384,Nucleotide
Glucose,C4H38N5O0,403.35,5.28,268.456,Alkaloid
Adrenaline,C11H23N5O8,323.82,12.36,953.81,Amide
