compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H35N1O0,738.07,1.56,708.778,Lipid
Aspirin,C8H40N5O9,616.53,11.42,736.727,Carbohydrate
Urea,C4H40N0O9,504.27,12.39,935.328,Alcohol
Aspirin,C15H37N1O10,770.89,8.39,976.495,Organic Compound
Dopamine,C4H34N3O9,373.63,10.39,94.457,Alkaloid
Adenosine triphosphate,C8H6N0O6,943.48,1.77,415.629,Carbohydrate
Urea,C20H37N2O0,571.19,3.11,657.464,Amide
Adrenaline,C6H9N0O10,862.4,3.97,789.554,Nucleotide
Aspirin,C16H19N2O7,277.37,9.03,563.948,Hormone
Glucose,C12H17N3O9,70.64,N/A,192.569,Alcohol
Ethanol,C13H19N3O9,885.96,6.55,948.483,Lipid
Caffeine,C1H15N0O7,792.69,8.8,467.04,Carbohydrate
Caffeine,C13H16N0O10,238.74,8.36,374.437,Hormone
Cholesterol,C6H16N1O3,749.45,N/A,72.179,Lipid
Adrenaline,C20H4N3O7,238.74,N/A,757.965,Carbohydrate
Adrenaline,C10H27N0O4,864.12,1.03,530.944,Alcohol
Aspirin,C6H24N0O8,881.62,12.12,675.666,Alkaloid
Urea,C5H14N4O4,330.58,5.36,460.52,Alkaloid
Adenosine triphosphate,C6H12N1O2,426.67,4.63,557.72,Amide
Ethanol,C4H10N4O3,620.67,N/A,479.09,Organic Compound
Urea,C18H2N0O10,136.37,12.35,652.403,Lipid
Glucose,C16H25N2O10,456.53,8.5,695.294,Amide
Cholesterol,C8H33N5O6,285.17,12.32,521.043,Lipid
Dopamine,C16H29N5O2,719.49,N/A,378.604,Lipid
Aspirin,C14H23N1O3,921.3,5.2,504.917,Hormone
Cholesterol,C7H23N1O10,276.73,2.71,457.93,Lipid
Caffeine,C15H21N4O3,204.28,9.71,105.198,Lipid
Ethanol,C14H16N0O7,763.11,11.7,827.528,Nucleotide
Dopamine,C7H22N2O4,270.73,5.37,323.585,Amide
Urea,C11H21N0O4,642.65,N/A,204.024,Nucleotide
Caffeine,C19H3N3O5,307.74,13.09,10.703,Hormone
Urea,C11H2N5O0,593.03,4.55,288.137,Alkaloid
Aspirin,C13H34N1O8,617.33,6.75,515.524,Lipid
Adenosine triphosphate,C6H6N5O3,835.46,3.38,625.15,Neurotransmitter
Caffeine,C14H38N5O9,695.29,6.89,835.226,Lipid
Adrenaline,C9H25N3O3,563.4,N/A,52.355,Neurotransmitter
Cholesterol,C5H13N4O8,587.55,12.93,750.419,Hormone
Glucose,C19H31N1O9,875.91,7.06,567.933,Lipid
Caffeine,C2H13N5O6,797.65,8.84,690.132,Lipid
Glucose,C18H12N3O6,360.36,1.63,653.888,Alkaloid
Dopamine,C15H35N3O1,159.82,9.89,889.249,Amide
Caffeine,C17H20N0O7,785.94,3.97,319.297,Alkaloid
Cholesterol,C20H5N5O1,139.77,N/A,844.074,Alkaloid
Glucose,C17H13N4O9,736.43,12.57,282.409,Carbohydrate
Adenosine triphosphate,C2H29N2O1,407.98,11.42,29.312,Alkaloid
Glucose,C19H35N1O5,125.27,5.64,727.805,Alkaloid
Ethanol,C16H8N2O6,894.64,1.31,685.144,Alcohol
Ethanol,C12H23N5O6,794.15,N/A,887.646,Carbohydrate
Ethanol,C18H15N5O3,926.4,N/A,460.929,Lipid
Urea,C14H16N2O1,646.75,13.63,963.357,Amide
Serotonin,C11H18N0O4,417.42,5.11,190.764,Alkaloid
Glucose,C8H32N4O5,122.25,5.77,540.09,Carbohydrate
Dopamine,C2H16N1O7,479.15,8.81,851.192,Carbohydrate
Glucose,C19H22N1O7,657.53,8.93,395.429,Lipid
Dopamine,C14H3N2O8,717.62,10.52,99.365,Nucleotide
Adenosine triphosphate,C9H24N1O3,61.59,7.4,471.092,Alkaloid
Serotonin,C4H19N2O9,525.66,4.25,171.352,Hormone
Dopamine,C12H9N0O6,963.81,10.32,434.99,Nucleotide
Urea,C18H15N4O10,544.09,6.12,168.27,Hormone
Aspirin,C11H37N2O8,561.62,9.32,963.813,Lipid
Caffeine,C18H32N1O7,931.63,8.96,864.478,Hormone
Dopamine,C3H16N5O6,227.44,3.29,515.34,Neurotransmitter
Glucose,C5H26N1O5,271.49,1.49,93.187,Alcohol
Aspirin,C14H32N0O5,385.25,7.36,155.069,Alcohol
Ethanol,C9H10N3O7,705.35,4.59,1.595,Hormone
Cholesterol,C12H35N4O4,742.74,1.1,378.112,Organic Compound
Adrenaline,C6H4N2O7,844.69,7.82,349.481,Amide
Caffeine,C11H18N2O1,624.38,2.97,127.803,Organic Compound
Adenosine triphosphate,C13H13N4O6,302.81,9.19,739.435,Alcohol
Caffeine,C10H10N0O4,453.67,4.89,658.127,Carbohydrate
Adenosine triphosphate,C20H30N1O0,420.81,13.61,342.794,Neurotransmitter
Ethanol,C2H13N1O6,919.48,4.57,333.191,Hormone
Cholesterol,C14H18N5O9,957.41,4.41,259.477,Neurotransmitter
Ethanol,C11H15N3O2,458.04,6.78,102.942,Alkaloid
Adenosine triphosphate,C16H24N5O0,270.28,N/A,548.816,Alcohol
Dopamine,C6H6N2O4,434.79,10.79,519.195,Organic Compound
Urea,C1H23N1O6,935.9,7.97,215.341,Lipid
Adrenaline,C8H40N1O5,266.9,1.65,39.895,Nucleotide
Aspirin,C4H17N4O8,168.02,12.67,156.477,Alcohol
Adrenaline,C14H3N0O2,823.07,N/A,512.203,Neurotransmitter
Aspirin,C20H2N5O6,935.46,10.0,696.401,Neurotransmitter
Ethanol,C2H34N0O3,644.07,11.83,128.278,Neurotransmitter
Urea,C13H38N4O3,99.02,13.11,432.591,Amide
Ethanol,C11H17N0O3,85.16,10.51,73.894,Hormone
Urea,C13H31N4O8,173.27,2.49,570.069,Alkaloid
Adenosine triphosphate,C15H40N4O10,403.21,10.2,986.986,Nucleotide
Ethanol,C18H32N4O6,862.5,2.4,926.736,Organic Compound
Urea,C14H38N2O8,89.5,10.26,627.966,Neurotransmitter
Cholesterol,C11H23N3O0,821.7,1.29,136.085,Neurotransmitter
Ethanol,C3H34N5O3,801.68,N/A,784.506,Carbohydrate
Ethanol,C2H26N3O0,240.16,2.16,155.801,Lipid
Caffeine,C6H23N1O5,931.47,7.71,108.584,Alcohol
Dopamine,C5H6N3O4,168.52,3.06,603.26,Amide
Adrenaline,C5H36N4O4,954.88,N/A,31.166,Alkaloid
Serotonin,C2H18N1O4,312.93,13.53,101.543,Neurotransmitter
Serotonin,C8H26N2O5,520.5,N/A,130.967,Hormone
Adenosine triphosphate,C7H37N0O4,671.72,6.55,317.561,Neurotransmitter
Caffeine,C19H7N2O9,678.8,12.47,536.899,Alkaloid
Caffeine,C8H25N5O8,891.9,10.55,930.919,Alkaloid
Dopamine,C18H35N5O9,377.11,12.81,260.644,Alkaloid
Ethanol,C17H22N3O5,444.45,3.49,431.164,Organic Compound
Cholesterol,C20H34N5O5,417.36,13.33,867.175,Organic Compound
