compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H33N1O4,969.64,8.51,545.959,Alkaloid
Serotonin,C3H33N1O3,975.44,2.11,887.974,Carbohydrate
Cholesterol,C18H23N0O2,575.8,6.98,391.588,Amide
Aspirin,C9H2N1O7,452.14,N/A,610.722,Hormone
Adenosine triphosphate,C6H6N0O7,436.4,1.69,887.187,Alkaloid
Aspirin,C18H34N4O4,337.07,8.94,449.85,Hormone
Glucose,C5H15N3O6,189.8,10.1,258.381,Amide
Urea,C6H14N5O1,606.44,N/A,326.437,Lipid
Cholesterol,C4H6N5O1,583.22,5.09,400.537,Nucleotide
Caffeine,C16H8N2O2,200.89,2.01,831.22,Hormone
Adrenaline,C7H16N2O2,310.76,12.69,173.541,Alcohol
Glucose,C13H3N1O3,405.69,3.09,962.456,Amide
Urea,C3H10N0O6,412.62,9.91,642.241,Alcohol
Serotonin,C17H24N5O9,233.89,8.62,312.09,Alcohol
Dopamine,C15H27N0O8,218.96,11.74,214.004,Organic Compound
Adenosine triphosphate,C13H39N1O2,660.99,6.68,782.713,Neurotransmitter
Cholesterol,C15H5N5O10,357.79,11.29,192.058,Neurotransmitter
Serotonin,C1H12N5O5,407.23,N/A,39.428,Neurotransmitter
Aspirin,C12H31N3O0,851.12,10.14,377.392,Alkaloid
Cholesterol,C7H10N4O0,830.29,N/A,152.008,Carbohydrate
Adrenaline,C9H33N5O5,114.19,7.1,239.226,Alkaloid
Serotonin,C17H9N5O2,362.98,13.79,952.288,Alcohol
Ethanol,C13H28N0O9,60.91,N/A,627.799,Amide
Ethanol,C4H25N4O6,465.13,5.65,955.117,Alkaloid
Caffeine,C5H36N5O7,452.25,6.91,11.754,Organic Compound
Caffeine,C19H2N2O10,715.11,13.97,653.146,Organic Compound
Ethanol,C18H17N3O7,425.61,9.44,389.647,Lipid
Cholesterol,C12H3N0O4,169.85,3.52,782.946,Nucleotide
Aspirin,C1H21N4O4,431.92,1.08,629.76,Amide
Serotonin,C14H5N0O6,482.75,N/A,409.345,Lipid
Glucose,C3H38N0O5,442.54,13.11,18.077,Neurotransmitter
Adenosine triphosphate,C16H20N2O4,432.78,9.65,970.34,Carbohydrate
Caffeine,C13H4N0O0,214.92,5.78,512.71,Lipid
