compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H5N4O3,481.75,7.93,321.784,Neurotransmitter
Adenosine triphosphate,C15H26N1O6,125.37,N/A,572.53,Alcohol
Adrenaline,C18H25N3O6,91.51,9.76,581.611,Neurotransmitter
Adrenaline,C13H18N5O7,357.77,6.48,730.284,Organic Compound
Dopamine,C6H35N1O7,919.95,N/A,825.39,Carbohydrate
Dopamine,C4H23N0O6,988.43,1.12,10.515,Alcohol
Caffeine,C11H20N2O6,825.0,3.47,455.802,Lipid
Glucose,C4H5N4O9,877.01,3.06,522.643,Carbohydrate
Adenosine triphosphate,C8H28N1O6,411.78,10.13,278.922,Nucleotide
Caffeine,C18H10N1O1,339.6,N/A,880.358,Alkaloid
Ethanol,C11H32N0O1,638.83,5.18,687.772,Hormone
Caffeine,C14H25N4O7,765.73,10.44,698.12,Organic Compound
Urea,C9H28N4O4,104.35,13.57,108.865,Neurotransmitter
Serotonin,C12H6N1O2,312.09,12.78,130.715,Hormone
Dopamine,C16H9N0O0,579.79,9.34,727.131,Amide
Aspirin,C10H8N0O5,344.16,N/A,476.596,Nucleotide
Cholesterol,C12H13N2O3,542.32,11.74,881.174,Alcohol
Cholesterol,C5H7N3O10,797.61,1.02,538.162,Neurotransmitter
Urea,C11H25N5O10,917.71,2.74,277.998,Organic Compound
Cholesterol,C9H13N0O8,241.7,13.05,366.525,Nucleotide
Urea,C18H23N2O1,566.7,5.26,329.136,Amide
Adenosine triphosphate,C14H7N2O0,478.0,8.71,182.398,Organic Compound
Ethanol,C1H8N5O6,286.01,N/A,60.449,Lipid
Aspirin,C19H3N5O5,143.62,6.27,300.383,Alkaloid
Dopamine,C14H29N1O9,895.28,N/A,759.617,Lipid
Urea,C6H34N0O7,664.12,8.85,367.143,Hormone
Cholesterol,C17H30N3O0,481.53,6.06,368.615,Amide
Urea,C2H15N3O9,847.32,4.0,6.926,Alcohol
Aspirin,C12H4N1O3,118.0,11.29,303.06,Carbohydrate
Ethanol,C3H19N3O9,133.03,11.27,690.767,Hormone
Adenosine triphosphate,C14H22N0O7,219.74,N/A,426.522,Alkaloid
Cholesterol,C13H3N2O6,824.1,8.97,755.439,Nucleotide
Serotonin,C20H35N0O4,85.18,7.96,280.221,Lipid
Serotonin,C20H19N5O6,414.7,13.94,661.797,Alkaloid
Ethanol,C3H7N4O10,614.55,N/A,244.316,Alkaloid
Adenosine triphosphate,C13H5N0O2,763.05,10.36,273.387,Amide
Dopamine,C7H22N4O9,672.43,N/A,290.105,Amide
Serotonin,C13H37N3O8,996.85,7.35,751.46,Lipid
Dopamine,C12H5N3O8,907.62,4.91,836.188,Carbohydrate
Glucose,C14H10N4O5,281.57,12.73,211.777,Alcohol
Adenosine triphosphate,C7H27N2O3,871.52,8.22,980.762,Alcohol
Adrenaline,C1H29N1O4,755.09,3.83,230.529,Carbohydrate
Urea,C18H17N5O6,209.15,13.21,852.589,Neurotransmitter
Aspirin,C2H3N4O7,933.6,12.37,142.079,Lipid
Caffeine,C7H10N2O9,665.36,5.94,249.434,Hormone
Adrenaline,C14H18N2O8,640.79,5.49,943.503,Alkaloid
Serotonin,C10H39N4O7,776.21,11.09,254.588,Hormone
Aspirin,C2H13N2O2,738.03,8.61,544.866,Carbohydrate
Dopamine,C8H23N5O6,750.39,N/A,56.899,Alkaloid
Adrenaline,C6H25N0O5,746.29,N/A,287.593,Neurotransmitter
Urea,C8H2N2O10,425.27,2.69,682.128,Amide
Dopamine,C7H38N3O10,478.54,9.55,570.951,Carbohydrate
Aspirin,C11H5N3O8,148.23,N/A,555.629,Lipid
Adrenaline,C7H40N3O4,778.26,10.24,899.461,Carbohydrate
Caffeine,C20H20N5O10,885.91,10.03,306.008,Neurotransmitter
Adenosine triphosphate,C10H16N3O2,804.06,5.87,45.757,Carbohydrate
Ethanol,C9H31N3O7,840.59,1.39,897.723,Nucleotide
Ethanol,C20H40N3O7,725.13,N/A,725.343,Amide
Adrenaline,C10H30N1O0,73.44,13.85,347.684,Hormone
Caffeine,C14H20N4O7,790.7,2.78,766.358,Lipid
Dopamine,C16H38N2O7,571.75,12.93,205.515,Nucleotide
Glucose,C3H9N2O7,736.02,5.88,358.817,Alkaloid
Adenosine triphosphate,C17H1N2O8,562.33,11.92,638.891,Alkaloid
Adenosine triphosphate,C8H7N3O0,233.91,3.85,869.176,Nucleotide
Serotonin,C9H4N3O0,638.98,3.31,925.56,Carbohydrate
Cholesterol,C9H27N1O7,428.22,N/A,122.018,Lipid
Glucose,C16H9N0O4,713.29,N/A,596.645,Nucleotide
Adenosine triphosphate,C10H38N2O3,519.24,N/A,617.106,Lipid
Aspirin,C4H19N1O1,980.46,6.01,898.964,Hormone
Urea,C2H12N5O9,702.65,8.99,976.895,Alkaloid
Adrenaline,C12H3N0O1,495.07,10.2,444.056,Amide
Caffeine,C5H27N3O5,999.23,13.71,767.16,Carbohydrate
Caffeine,C14H13N1O6,797.92,13.14,221.119,Carbohydrate
Adenosine triphosphate,C20H9N2O8,695.21,6.34,827.6,Nucleotide
Caffeine,C6H27N1O7,224.97,1.93,768.575,Nucleotide
Glucose,C4H27N1O7,387.83,N/A,760.569,Organic Compound
Urea,C4H36N4O8,539.69,7.83,532.608,Amide
Aspirin,C8H27N0O8,954.15,N/A,967.244,Neurotransmitter
Serotonin,C14H27N2O8,621.07,1.37,233.762,Nucleotide
Adenosine triphosphate,C20H29N2O0,430.7,13.5,407.788,Alcohol
Dopamine,C20H9N4O6,252.42,N/A,430.987,Carbohydrate
Glucose,C12H9N0O4,770.3,N/A,421.093,Neurotransmitter
Caffeine,C17H35N0O7,67.64,9.74,703.198,Hormone
Dopamine,C2H9N1O5,654.79,4.39,451.361,Alcohol
Ethanol,C1H19N1O4,138.17,N/A,465.646,Carbohydrate
Urea,C4H31N5O3,715.37,9.11,841.874,Lipid
Ethanol,C14H21N1O9,855.23,N/A,655.73,Organic Compound
Cholesterol,C1H19N3O4,870.62,N/A,802.288,Amide
Dopamine,C2H18N1O8,216.61,2.13,379.392,Neurotransmitter
Cholesterol,C3H18N5O10,295.48,6.26,650.695,Nucleotide
Urea,C5H17N4O10,361.17,N/A,578.508,Organic Compound
Cholesterol,C12H26N2O5,164.05,13.02,389.117,Lipid
Dopamine,C14H37N3O5,174.87,9.46,777.956,Amide
Aspirin,C8H35N3O0,628.47,7.84,55.415,Neurotransmitter
Caffeine,C19H21N2O7,565.18,6.7,39.951,Carbohydrate
Dopamine,C4H26N1O3,487.64,3.79,563.998,Neurotransmitter
Adrenaline,C3H14N0O10,357.61,N/A,133.622,Alkaloid
Serotonin,C5H30N0O1,220.55,10.99,997.534,Carbohydrate
Serotonin,C19H35N0O5,528.98,13.81,83.397,Hormone
Adrenaline,C7H27N2O2,846.78,N/A,205.289,Nucleotide
Serotonin,C20H23N5O5,745.47,3.85,26.368,Alcohol
Ethanol,C8H1N1O7,563.24,6.71,847.863,Lipid
Urea,C9H35N1O2,929.35,N/A,364.94,Lipid
Glucose,C15H34N5O8,794.48,5.39,912.599,Alcohol
Serotonin,C4H24N5O6,489.86,3.47,558.265,Hormone
Urea,C1H7N0O10,777.94,5.65,749.643,Nucleotide
Dopamine,C13H38N5O2,976.0,6.88,299.954,Amide
Caffeine,C10H38N1O7,934.18,11.72,310.829,Hormone
Ethanol,C5H9N1O2,726.71,N/A,747.558,Hormone
Caffeine,C1H28N1O5,271.7,6.58,854.191,Alkaloid
Cholesterol,C5H29N3O9,198.35,N/A,563.603,Nucleotide
Adenosine triphosphate,C15H20N0O5,122.07,13.57,573.917,Carbohydrate
Glucose,C1H36N3O2,662.01,11.51,496.2,Alkaloid
Dopamine,C19H33N2O0,966.14,N/A,667.94,Lipid
Caffeine,C20H32N3O10,943.37,N/A,358.937,Neurotransmitter
Dopamine,C1H10N4O6,389.36,N/A,476.657,Nucleotide
Aspirin,C4H28N0O2,645.41,11.89,823.411,Organic Compound
Caffeine,C5H37N1O1,541.95,12.17,447.963,Neurotransmitter
Serotonin,C2H38N1O8,480.47,12.81,236.61,Carbohydrate
Glucose,C14H21N2O9,653.58,2.11,395.105,Neurotransmitter
Adrenaline,C13H2N5O0,926.08,6.51,214.092,Organic Compound
Cholesterol,C13H35N0O10,835.74,9.38,588.124,Nucleotide
Serotonin,C7H35N3O0,877.44,8.21,540.234,Nucleotide
Serotonin,C11H39N1O10,684.75,1.42,988.096,Lipid
Caffeine,C15H2N1O3,613.86,11.71,901.298,Carbohydrate
Aspirin,C7H13N0O4,524.18,10.4,864.492,Amide
Serotonin,C14H14N4O9,98.73,2.24,151.429,Neurotransmitter
Caffeine,C3H19N4O8,515.65,N/A,796.337,Amide
Urea,C1H3N3O9,994.24,12.22,829.442,Alkaloid
Ethanol,C14H25N5O7,665.72,N/A,169.589,Hormone
Glucose,C5H15N5O3,389.04,4.36,780.22,Alcohol
Serotonin,C3H26N3O1,928.87,N/A,575.483,Alcohol
Ethanol,C19H15N3O4,114.14,10.06,247.561,Alkaloid
Aspirin,C20H35N4O10,843.44,1.61,329.291,Organic Compound
Aspirin,C5H12N0O1,91.7,1.71,911.776,Organic Compound
Aspirin,C6H17N5O8,160.21,5.84,12.891,Alkaloid
Cholesterol,C19H13N2O2,540.42,1.76,964.784,Organic Compound
Adrenaline,C18H5N4O3,992.29,7.78,371.603,Lipid
Caffeine,C11H18N3O10,903.51,10.78,628.462,Carbohydrate
Glucose,C18H12N4O5,252.48,2.08,851.874,Carbohydrate
Caffeine,C15H8N3O9,486.28,9.14,388.615,Amide
Aspirin,C14H14N1O1,872.43,N/A,479.784,Neurotransmitter
Ethanol,C5H26N0O1,185.7,N/A,983.962,Amide
Dopamine,C19H8N4O9,274.38,4.64,779.806,Hormone
Glucose,C15H23N3O1,176.62,10.34,177.357,Carbohydrate
Adenosine triphosphate,C1H2N1O3,673.94,8.19,642.157,Organic Compound
Ethanol,C9H26N5O8,634.87,13.37,304.476,Hormone
Urea,C12H17N5O9,661.66,8.41,917.394,Alkaloid
Cholesterol,C16H33N5O10,249.45,N/A,15.015,Neurotransmitter
Urea,C8H26N2O2,201.88,10.42,688.678,Neurotransmitter
Ethanol,C17H1N5O8,551.5,9.57,308.999,Lipid
Glucose,C10H22N0O8,306.08,3.21,219.255,Alkaloid
Aspirin,C17H25N3O5,946.67,2.95,441.981,Hormone
Urea,C14H15N2O1,570.84,N/A,789.913,Lipid
Ethanol,C2H8N5O8,922.96,3.02,537.405,Nucleotide
Cholesterol,C3H25N4O2,314.84,11.78,857.982,Hormone
Serotonin,C9H16N3O1,612.41,N/A,641.981,Carbohydrate
