compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H11N3O0,633.71,1.61,558.191,Neurotransmitter
Ethanol,C15H39N0O7,663.21,4.4,837.399,Nucleotide
Dopamine,C17H23N3O5,385.89,1.55,947.092,Neurotransmitter
Adrenaline,C3H38N3O10,897.39,12.06,384.576,Neurotransmitter
Glucose,C14H21N5O5,909.33,N/A,841.126,Amide
Caffeine,C13H21N4O8,207.32,10.05,880.934,Organic Compound
Urea,C2H5N2O9,397.65,1.5,411.055,Alkaloid
Aspirin,C13H14N4O4,63.86,N/A,206.482,Amide
Serotonin,C7H8N2O8,121.22,6.79,556.048,Lipid
Cholesterol,C12H14N4O7,54.86,6.25,920.444,Carbohydrate
Serotonin,C14H37N3O8,511.34,N/A,938.609,Amide
Urea,C2H4N5O5,164.4,3.48,134.081,Nucleotide
Adrenaline,C5H24N5O4,366.49,4.03,69.375,Alcohol
Dopamine,C5H13N5O8,802.27,9.76,580.194,Amide
Urea,C4H5N1O3,731.88,7.71,646.836,Organic Compound
Dopamine,C20H4N5O2,270.79,3.98,714.533,Alcohol
Urea,C5H31N2O0,853.41,5.68,811.018,Lipid
Ethanol,C13H20N4O3,801.14,11.48,560.223,Organic Compound
Adrenaline,C7H13N2O3,934.44,2.75,225.164,Nucleotide
Dopamine,C5H7N3O3,635.44,7.37,909.549,Neurotransmitter
Glucose,C13H19N5O2,820.09,N/A,972.647,Lipid
Urea,C8H34N0O3,164.44,5.22,667.191,Hormone
Serotonin,C13H18N3O10,342.76,12.65,424.379,Neurotransmitter
Cholesterol,C15H34N1O3,946.55,6.43,654.412,Organic Compound
Aspirin,C17H7N2O9,437.19,2.83,339.332,Neurotransmitter
Urea,C17H29N1O0,709.56,10.44,54.988,Neurotransmitter
Adrenaline,C14H13N0O8,79.05,12.43,389.961,Carbohydrate
Adenosine triphosphate,C19H2N5O8,601.83,N/A,718.633,Amide
Ethanol,C17H7N4O1,803.21,7.92,237.2,Lipid
Serotonin,C14H38N5O3,845.8,6.57,83.038,Alkaloid
Caffeine,C1H1N5O6,409.57,1.44,839.421,Neurotransmitter
Aspirin,C14H33N4O3,271.39,6.51,437.363,Nucleotide
Cholesterol,C20H36N3O6,304.69,2.84,1.483,Alcohol
Cholesterol,C19H16N3O1,903.7,10.03,460.319,Carbohydrate
Urea,C9H36N4O7,433.88,10.25,18.842,Alcohol
Urea,C3H23N4O2,957.66,4.31,196.867,Amide
Ethanol,C8H20N3O7,720.05,N/A,837.757,Alkaloid
Caffeine,C10H14N5O9,170.27,3.92,77.633,Nucleotide
Ethanol,C17H19N5O2,145.97,11.11,578.217,Neurotransmitter
Ethanol,C20H15N3O9,969.6,2.23,674.826,Lipid
Adrenaline,C20H27N2O7,189.27,N/A,44.807,Carbohydrate
Serotonin,C12H20N0O2,629.74,7.91,546.788,Nucleotide
Serotonin,C9H22N2O3,891.06,1.45,337.054,Alkaloid
Glucose,C12H19N2O0,690.93,8.28,627.252,Nucleotide
Serotonin,C11H25N3O8,805.13,N/A,653.117,Hormone
Serotonin,C18H37N3O3,570.31,5.01,513.781,Organic Compound
Glucose,C9H31N4O4,265.59,8.12,251.581,Neurotransmitter
Cholesterol,C15H17N3O0,574.07,3.51,196.995,Carbohydrate
Dopamine,C3H21N2O7,164.32,12.05,418.913,Nucleotide
Serotonin,C10H3N0O10,212.67,13.19,12.33,Nucleotide
Urea,C9H38N5O6,89.08,7.32,787.671,Carbohydrate
Aspirin,C13H1N0O0,136.44,3.69,902.06,Carbohydrate
Glucose,C8H20N2O4,978.07,7.54,172.948,Alcohol
Adenosine triphosphate,C19H4N1O8,859.21,5.8,74.911,Alkaloid
Adenosine triphosphate,C6H36N3O7,103.46,9.82,29.256,Hormone
Dopamine,C16H28N5O4,666.76,5.53,164.065,Carbohydrate
Aspirin,C18H27N5O0,844.54,N/A,645.512,Hormone
Cholesterol,C11H7N2O0,767.22,2.45,977.792,Alkaloid
Ethanol,C10H40N2O5,805.27,N/A,765.581,Alcohol
Adrenaline,C16H33N1O5,212.1,3.88,591.874,Nucleotide
Dopamine,C19H23N5O6,414.46,11.66,488.445,Carbohydrate
Urea,C7H26N2O4,521.9,2.44,28.625,Lipid
Cholesterol,C13H21N2O5,904.63,11.5,559.596,Lipid
Cholesterol,C7H31N4O9,354.06,10.6,251.777,Alkaloid
Caffeine,C19H27N0O2,244.41,N/A,141.176,Alcohol
Cholesterol,C18H29N0O3,549.83,6.88,347.385,Alcohol
Aspirin,C19H21N5O1,857.12,5.8,339.055,Lipid
