compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H12N2O6,568.08,9.2,600.778,Alcohol
Glucose,C6H4N5O2,952.49,9.55,227.364,Carbohydrate
Serotonin,C3H29N4O10,997.54,2.86,949.109,Neurotransmitter
Cholesterol,C19H40N4O1,978.24,8.75,223.353,Carbohydrate
Adenosine triphosphate,C6H39N2O6,725.16,N/A,896.566,Carbohydrate
Adenosine triphosphate,C14H17N1O4,156.94,9.23,216.315,Neurotransmitter
Caffeine,C2H26N1O0,749.88,3.01,890.794,Carbohydrate
Cholesterol,C8H10N5O6,247.32,11.6,978.706,Amide
Adrenaline,C20H4N0O5,731.5,8.09,522.379,Lipid
Cholesterol,C7H8N5O4,570.3,N/A,235.883,Neurotransmitter
Urea,C15H38N3O1,294.27,4.37,683.662,Hormone
Serotonin,C6H17N3O8,426.88,11.43,545.998,Lipid
Cholesterol,C5H30N4O9,793.27,12.99,682.542,Amide
Adrenaline,C5H28N0O3,56.36,3.96,257.827,Neurotransmitter
Cholesterol,C12H25N0O4,198.61,12.14,455.75,Amide
Adrenaline,C14H34N5O6,833.95,2.52,723.579,Lipid
Serotonin,C10H12N5O0,123.87,7.31,496.237,Alkaloid
Cholesterol,C13H3N4O2,154.49,2.82,223.955,Neurotransmitter
Serotonin,C1H39N0O5,946.08,2.04,340.789,Nucleotide
Cholesterol,C13H8N2O1,114.47,5.52,827.655,Carbohydrate
Serotonin,C19H13N1O10,531.84,6.08,933.622,Carbohydrate
Cholesterol,C12H16N3O0,620.07,5.42,762.012,Nucleotide
Caffeine,C6H11N1O0,610.95,13.18,641.404,Lipid
Aspirin,C7H19N1O0,929.71,4.78,185.168,Alcohol
Adenosine triphosphate,C8H28N2O1,973.26,13.58,183.388,Hormone
Ethanol,C13H22N2O5,566.4,7.71,835.245,Alcohol
Cholesterol,C7H6N1O0,216.49,12.39,272.322,Organic Compound
Dopamine,C7H26N1O9,507.19,2.58,496.531,Alcohol
Serotonin,C15H3N1O2,65.36,6.56,93.357,Hormone
Glucose,C5H21N2O0,589.03,9.48,927.188,Lipid
Adrenaline,C11H32N4O9,917.17,3.39,507.846,Amide
Adenosine triphosphate,C16H31N3O0,801.39,N/A,660.749,Hormone
Dopamine,C11H38N3O5,753.03,8.7,103.557,Nucleotide
Ethanol,C19H5N5O7,803.58,8.89,146.509,Nucleotide
Cholesterol,C19H23N1O5,475.16,2.8,627.466,Organic Compound
Urea,C5H18N1O4,882.58,2.93,423.723,Hormone
Adenosine triphosphate,C14H13N0O3,821.42,8.72,173.106,Organic Compound
Adenosine triphosphate,C10H36N0O5,367.92,9.58,284.012,Neurotransmitter
Adrenaline,C18H32N0O8,362.18,7.11,282.844,Alcohol
Aspirin,C3H10N5O9,665.52,6.07,139.076,Lipid
Adenosine triphosphate,C6H22N3O6,239.74,10.06,540.067,Alkaloid
Dopamine,C2H1N3O0,577.6,N/A,583.419,Amide
Ethanol,C17H26N4O4,704.06,3.96,983.438,Nucleotide
Ethanol,C15H4N4O8,953.83,10.93,270.454,Alkaloid
Cholesterol,C11H17N5O2,930.54,N/A,918.856,Neurotransmitter
Dopamine,C17H7N3O3,358.23,2.0,754.262,Nucleotide
Caffeine,C5H23N3O9,197.75,13.76,935.848,Lipid
Cholesterol,C6H23N4O1,496.94,11.72,482.966,Hormone
Adrenaline,C4H4N5O0,609.05,5.22,452.958,Organic Compound
Caffeine,C5H31N5O5,721.36,5.27,627.206,Amide
Glucose,C5H34N1O3,924.25,N/A,446.733,Organic Compound
Urea,C18H39N2O3,67.69,9.33,215.394,Amide
Cholesterol,C4H35N3O2,55.72,9.08,974.575,Carbohydrate
Serotonin,C11H4N2O0,859.73,N/A,579.09,Lipid
Adrenaline,C12H34N5O10,713.72,9.78,347.869,Organic Compound
Cholesterol,C17H3N0O0,674.1,N/A,983.483,Alkaloid
Aspirin,C13H16N4O6,449.3,1.37,795.117,Alkaloid
Cholesterol,C8H4N1O4,703.38,N/A,390.265,Amide
Ethanol,C2H34N1O9,728.07,N/A,633.913,Neurotransmitter
Cholesterol,C6H9N3O9,494.3,11.21,73.349,Neurotransmitter
Adrenaline,C11H5N3O10,53.37,7.96,974.113,Hormone
Caffeine,C8H21N5O5,862.12,8.65,792.251,Amide
Serotonin,C13H8N2O1,705.68,7.52,582.251,Amide
Serotonin,C15H8N1O6,973.96,8.93,282.431,Alkaloid
Glucose,C2H9N5O9,985.45,9.43,325.59,Neurotransmitter
Aspirin,C10H16N4O8,725.37,10.05,196.884,Lipid
Glucose,C19H11N1O0,544.42,9.57,4.052,Organic Compound
Dopamine,C8H6N1O9,807.74,9.8,641.653,Amide
Glucose,C16H21N5O5,552.79,13.32,832.389,Alkaloid
Urea,C9H26N1O3,866.55,N/A,808.728,Organic Compound
Urea,C3H25N2O0,687.37,7.1,250.02,Alcohol
Serotonin,C6H38N0O0,373.2,11.58,69.624,Neurotransmitter
Adrenaline,C18H27N5O4,219.16,4.22,203.18,Neurotransmitter
Glucose,C3H12N0O5,462.02,1.74,765.544,Organic Compound
Serotonin,C8H28N4O5,465.85,12.49,254.262,Amide
Aspirin,C17H21N1O5,242.1,12.9,62.235,Hormone
Adenosine triphosphate,C17H25N5O8,458.65,N/A,16.599,Hormone
Urea,C6H21N5O5,509.67,8.45,48.185,Alkaloid
Adrenaline,C3H33N4O0,172.27,N/A,79.626,Carbohydrate
Glucose,C3H14N4O6,742.84,9.15,546.359,Hormone
Caffeine,C11H3N1O3,417.0,11.57,184.894,Neurotransmitter
Adrenaline,C15H29N3O5,152.67,9.55,749.443,Alkaloid
Adenosine triphosphate,C14H37N0O6,559.74,3.37,67.025,Amide
Ethanol,C7H21N2O7,230.87,6.62,272.972,Amide
Adenosine triphosphate,C4H9N5O0,747.36,N/A,669.618,Hormone
Ethanol,C7H12N5O10,178.55,9.8,402.942,Alkaloid
Adrenaline,C15H32N1O9,815.18,5.41,856.793,Alkaloid
Caffeine,C20H5N5O4,216.89,10.37,789.8,Alcohol
Caffeine,C4H3N5O1,458.84,5.44,932.787,Neurotransmitter
Glucose,C11H1N3O5,805.67,10.9,322.868,Hormone
Adrenaline,C5H35N2O4,812.65,9.36,316.876,Alkaloid
Ethanol,C16H11N5O7,781.29,2.38,687.901,Nucleotide
Aspirin,C15H20N2O0,195.47,N/A,612.451,Lipid
Urea,C10H3N4O2,485.12,2.34,482.566,Carbohydrate
Adenosine triphosphate,C15H24N3O1,864.65,1.92,327.291,Nucleotide
Ethanol,C17H26N5O1,600.17,7.94,285.495,Lipid
Glucose,C12H4N5O5,799.83,N/A,851.733,Nucleotide
Adenosine triphosphate,C20H26N1O7,736.2,N/A,331.853,Hormone
Ethanol,C1H34N3O1,97.78,N/A,779.827,Alcohol
Glucose,C19H38N5O7,292.95,N/A,117.373,Hormone
Aspirin,C3H23N5O7,214.7,5.08,91.456,Organic Compound
Urea,C16H32N3O10,570.93,9.93,458.717,Lipid
Urea,C13H37N3O10,643.33,3.36,373.037,Lipid
Glucose,C6H38N2O3,273.42,4.91,842.86,Alkaloid
Cholesterol,C14H9N2O5,865.27,5.66,706.953,Alkaloid
Adrenaline,C12H5N3O9,311.51,4.66,252.276,Neurotransmitter
Ethanol,C12H23N3O5,926.97,N/A,582.432,Lipid
Serotonin,C1H16N3O5,410.66,11.15,317.18,Lipid
Urea,C12H12N1O2,269.98,4.02,44.688,Hormone
Adenosine triphosphate,C18H3N3O9,256.42,N/A,885.84,Alcohol
Serotonin,C10H25N0O5,369.53,4.74,747.31,Hormone
Glucose,C15H24N2O0,382.5,1.65,70.366,Organic Compound
Glucose,C19H5N5O9,151.85,7.21,302.861,Amide
Ethanol,C9H36N3O7,809.71,6.67,832.326,Neurotransmitter
Adrenaline,C5H3N2O10,740.12,1.61,109.664,Lipid
Glucose,C20H32N0O3,679.54,13.57,481.211,Nucleotide
Caffeine,C14H36N4O10,690.35,N/A,410.448,Hormone
Adenosine triphosphate,C10H25N5O6,966.67,12.1,479.076,Alcohol
Ethanol,C10H29N3O8,556.02,3.88,163.324,Neurotransmitter
Cholesterol,C2H26N1O4,591.26,N/A,633.532,Neurotransmitter
Ethanol,C11H4N0O4,719.33,N/A,954.971,Organic Compound
Aspirin,C6H28N0O5,635.86,N/A,593.771,Lipid
Serotonin,C18H20N4O2,964.3,N/A,904.98,Carbohydrate
Adenosine triphosphate,C19H38N2O0,760.36,13.66,175.611,Carbohydrate
Dopamine,C5H23N0O5,986.48,11.0,165.472,Nucleotide
Urea,C19H10N4O4,333.76,9.21,802.29,Hormone
Aspirin,C11H40N0O3,651.8,11.26,495.184,Organic Compound
Caffeine,C9H20N2O4,274.02,1.06,630.492,Alcohol
Aspirin,C17H26N4O4,982.65,11.09,227.766,Alcohol
Cholesterol,C15H12N5O1,101.55,N/A,350.677,Alcohol
Ethanol,C13H21N0O3,463.54,11.25,572.416,Carbohydrate
Aspirin,C2H34N1O1,724.77,N/A,599.714,Neurotransmitter
Urea,C7H36N5O9,266.5,2.67,639.521,Nucleotide
Serotonin,C3H30N5O0,574.13,N/A,925.986,Organic Compound
Cholesterol,C9H29N5O8,110.26,N/A,360.448,Organic Compound
Adrenaline,C6H30N4O10,411.35,N/A,673.939,Carbohydrate
Adrenaline,C19H24N4O3,471.34,N/A,876.561,Alcohol
Aspirin,C9H38N5O9,322.87,10.25,163.883,Carbohydrate
Ethanol,C4H25N4O6,982.5,13.4,997.117,Hormone
Cholesterol,C18H40N1O7,758.95,7.34,522.013,Lipid
Cholesterol,C8H37N3O8,891.47,7.17,212.245,Amide
Ethanol,C4H32N3O2,295.07,10.52,762.696,Neurotransmitter
Aspirin,C15H13N2O1,799.72,N/A,433.964,Alkaloid
Ethanol,C8H14N5O10,837.87,4.01,741.374,Lipid
Adenosine triphosphate,C6H7N4O4,919.18,N/A,873.874,Amide
Adenosine triphosphate,C8H11N1O10,186.9,8.17,675.436,Organic Compound
Urea,C9H38N5O4,68.99,6.88,9.533,Neurotransmitter
Cholesterol,C13H9N4O5,904.59,11.43,871.791,Carbohydrate
Adenosine triphosphate,C3H30N2O9,334.38,8.92,271.175,Alkaloid
Cholesterol,C1H18N4O10,927.07,11.69,576.122,Nucleotide
Glucose,C9H11N2O3,231.9,3.35,28.867,Alkaloid
Caffeine,C18H27N0O9,425.5,7.38,293.109,Carbohydrate
Aspirin,C12H17N4O1,301.59,12.56,127.253,Neurotransmitter
Cholesterol,C1H29N3O3,67.08,13.12,735.617,Alcohol
Glucose,C17H25N1O6,410.2,7.72,565.082,Alcohol
Adrenaline,C9H3N5O4,303.66,7.93,720.349,Amide
Adrenaline,C16H21N1O7,272.85,5.55,379.26,Alcohol
Ethanol,C15H40N1O2,739.72,2.27,531.68,Carbohydrate
Adrenaline,C20H17N3O3,684.33,5.32,941.372,Alcohol
Cholesterol,C20H15N5O7,864.74,6.97,722.678,Amide
Dopamine,C2H1N5O9,366.02,3.0,104.179,Alkaloid
Ethanol,C16H24N4O4,824.52,13.29,999.159,Amide
Serotonin,C14H15N1O8,717.29,5.54,809.415,Amide
Caffeine,C4H1N5O1,344.45,N/A,592.467,Hormone
Serotonin,C19H40N4O5,781.05,9.92,185.143,Nucleotide
Dopamine,C15H40N1O9,796.41,9.75,714.12,Alkaloid
Adenosine triphosphate,C5H1N3O2,974.76,8.72,8.738,Organic Compound
Cholesterol,C11H8N4O4,212.16,10.0,555.923,Nucleotide
Serotonin,C7H36N2O3,197.82,9.83,757.934,Lipid
Adrenaline,C9H30N5O2,210.86,N/A,966.509,Organic Compound
Dopamine,C13H35N5O6,815.25,3.6,431.22,Alcohol
Dopamine,C7H19N4O1,458.94,N/A,737.56,Hormone
Adenosine triphosphate,C12H14N4O8,174.43,N/A,171.044,Amide
Glucose,C7H25N2O8,762.1,N/A,68.222,Alcohol
Ethanol,C16H14N0O8,447.78,1.23,445.04,Alcohol
Glucose,C3H18N1O5,966.77,1.7,867.765,Neurotransmitter
Serotonin,C20H22N0O5,513.91,2.66,285.312,Neurotransmitter
Caffeine,C8H39N1O10,493.68,2.89,95.098,Alcohol
Adenosine triphosphate,C9H3N1O9,379.22,N/A,451.1,Hormone
Ethanol,C7H20N0O1,123.97,13.53,719.704,Neurotransmitter
Adrenaline,C16H12N5O6,191.32,N/A,929.309,Amide
Serotonin,C6H32N0O4,706.26,7.75,369.811,Carbohydrate
Ethanol,C18H23N3O3,592.84,N/A,982.149,Lipid
Ethanol,C17H4N5O1,238.89,5.62,156.356,Neurotransmitter
Caffeine,C20H12N3O4,334.62,9.71,215.095,Nucleotide
Glucose,C12H3N2O4,756.74,6.11,6.871,Hormone
Caffeine,C14H25N3O0,805.48,6.43,950.277,Nucleotide
Cholesterol,C15H4N2O7,947.75,4.73,676.265,Organic Compound
Aspirin,C4H2N2O9,179.81,12.21,640.898,Alkaloid
Dopamine,C17H12N2O7,962.49,N/A,195.653,Hormone
Adenosine triphosphate,C17H24N0O6,208.51,11.86,143.98,Amide
Glucose,C14H35N0O5,892.28,N/A,345.972,Amide
Aspirin,C16H8N1O7,767.88,8.04,239.549,Neurotransmitter
Serotonin,C6H20N2O6,646.16,2.25,737.178,Amide
Ethanol,C15H18N4O0,768.11,N/A,107.629,Alcohol
Ethanol,C4H18N3O10,68.2,11.16,575.337,Organic Compound
Glucose,C14H7N1O9,65.01,12.25,78.251,Alcohol
Ethanol,C10H37N1O4,391.25,7.03,520.205,Neurotransmitter
Adrenaline,C18H15N5O2,560.11,10.85,483.353,Alkaloid
Glucose,C19H36N5O0,292.7,8.1,516.817,Neurotransmitter
Caffeine,C9H16N4O2,602.36,N/A,564.416,Carbohydrate
Caffeine,C9H24N3O8,602.79,7.29,644.754,Carbohydrate
Dopamine,C19H20N2O6,389.16,N/A,974.191,Amide
Glucose,C19H20N0O2,447.85,6.11,862.299,Carbohydrate
Dopamine,C11H12N0O7,233.17,N/A,949.69,Alcohol
Caffeine,C10H20N5O4,926.58,11.69,967.091,Alcohol
Aspirin,C7H15N5O3,874.42,1.7,38.898,Hormone
Ethanol,C12H23N3O3,259.45,5.04,965.399,Carbohydrate
Adrenaline,C10H22N0O9,640.16,10.96,229.233,Neurotransmitter
Dopamine,C18H10N3O8,349.94,3.42,945.522,Hormone
Adenosine triphosphate,C8H12N0O1,73.64,6.24,420.272,Hormone
Adrenaline,C12H13N4O5,459.47,12.76,558.882,Alcohol
Ethanol,C2H20N5O6,239.48,6.88,449.197,Alkaloid
Urea,C7H31N3O6,941.76,1.65,645.856,Neurotransmitter
Urea,C18H20N1O5,57.83,11.21,579.438,Organic Compound
Dopamine,C6H4N5O0,89.66,8.94,539.647,Hormone
Urea,C16H34N4O6,58.24,6.95,816.525,Carbohydrate
Adenosine triphosphate,C13H30N0O10,556.82,11.64,637.256,Alcohol
Dopamine,C8H37N2O8,707.01,10.21,340.201,Neurotransmitter
Serotonin,C1H30N1O2,263.82,13.81,139.583,Amide
Adrenaline,C20H27N5O0,949.51,3.83,138.545,Hormone
Cholesterol,C18H27N4O7,693.41,1.21,364.699,Organic Compound
Adrenaline,C1H13N2O8,713.1,4.81,204.833,Amide
Aspirin,C13H1N3O8,627.79,N/A,448.48,Neurotransmitter
Aspirin,C7H30N4O0,276.75,12.65,961.609,Amide
Adenosine triphosphate,C7H29N5O5,868.65,N/A,679.216,Hormone
Adrenaline,C2H19N0O2,972.36,1.98,422.796,Amide
Urea,C1H5N2O0,371.2,N/A,981.944,Neurotransmitter
Adenosine triphosphate,C6H34N4O5,335.1,9.7,155.326,Carbohydrate
Serotonin,C17H37N2O5,810.97,4.63,388.934,Neurotransmitter
Adrenaline,C9H29N1O4,868.54,10.44,637.498,Carbohydrate
Caffeine,C11H24N4O9,259.12,7.29,407.648,Neurotransmitter
Cholesterol,C11H22N1O5,517.79,N/A,340.923,Lipid
Urea,C1H38N2O4,281.04,2.89,156.659,Organic Compound
Dopamine,C13H14N4O6,629.64,5.15,663.859,Organic Compound
Glucose,C8H20N5O5,869.89,3.65,405.186,Lipid
Ethanol,C11H37N0O2,227.75,6.98,465.13,Alcohol
Aspirin,C6H25N3O0,65.33,4.42,791.895,Alcohol
Cholesterol,C9H17N3O9,396.05,13.81,568.733,Lipid
Adenosine triphosphate,C9H27N5O2,194.32,N/A,59.227,Lipid
Adenosine triphosphate,C7H21N3O10,270.96,12.79,681.418,Neurotransmitter
Caffeine,C4H38N2O1,582.61,12.68,387.292,Lipid
Serotonin,C9H15N2O5,108.63,12.33,448.612,Hormone
Glucose,C18H11N5O7,55.84,2.63,982.381,Nucleotide
Dopamine,C20H31N0O2,278.29,8.94,299.689,Hormone
Adenosine triphosphate,C17H9N4O10,866.58,5.35,604.659,Alcohol
Caffeine,C1H3N0O6,147.39,11.25,813.253,Alkaloid
Dopamine,C8H14N0O6,351.19,5.24,136.08,Alkaloid
Adrenaline,C16H31N4O4,82.7,N/A,985.63,Alkaloid
Dopamine,C7H10N0O4,465.05,9.14,756.062,Alkaloid
Serotonin,C8H39N1O7,405.18,13.28,753.747,Lipid
Adrenaline,C20H1N1O9,241.77,12.15,678.571,Hormone
Ethanol,C17H22N5O2,204.46,7.99,850.502,Organic Compound
Adrenaline,C12H29N2O1,677.06,2.67,950.759,Carbohydrate
Cholesterol,C8H9N0O9,872.2,7.05,267.058,Alcohol
Aspirin,C3H34N5O3,160.01,7.69,289.331,Organic Compound
Ethanol,C2H24N5O10,74.68,3.7,163.279,Lipid
Aspirin,C5H15N4O8,902.42,N/A,337.857,Lipid
Dopamine,C16H26N4O8,898.12,3.48,589.933,Alkaloid
Aspirin,C10H38N0O2,322.71,6.69,706.558,Carbohydrate
Urea,C12H1N0O3,641.6,13.59,481.808,Neurotransmitter
Glucose,C19H6N0O1,408.08,11.9,711.802,Organic Compound
Cholesterol,C14H12N5O8,438.06,13.65,302.687,Carbohydrate
Ethanol,C16H35N4O10,171.95,3.87,452.902,Hormone
Adrenaline,C6H17N0O9,904.71,10.14,92.329,Alkaloid
Caffeine,C18H20N2O6,491.36,13.36,78.731,Carbohydrate
Aspirin,C9H4N4O0,678.89,6.77,740.785,Neurotransmitter
Cholesterol,C10H20N2O8,897.09,N/A,474.874,Hormone
Dopamine,C7H8N2O2,530.89,5.07,21.01,Lipid
Adenosine triphosphate,C15H34N3O8,553.66,2.03,973.785,Hormone
Glucose,C14H24N2O2,100.28,12.31,40.933,Organic Compound
Glucose,C12H1N1O4,134.48,8.68,932.157,Neurotransmitter
Cholesterol,C15H3N2O9,383.44,12.55,7.203,Amide
Dopamine,C1H9N1O10,852.4,9.09,480.46,Neurotransmitter
Adenosine triphosphate,C16H6N0O10,875.31,8.73,711.812,Lipid
Ethanol,C19H31N4O2,265.45,11.82,922.905,Amide
Aspirin,C18H18N3O7,588.1,4.1,599.827,Alkaloid
Serotonin,C2H37N2O4,468.88,4.97,804.249,Carbohydrate
Urea,C12H40N4O7,643.95,2.57,861.844,Organic Compound
Cholesterol,C18H25N4O1,933.18,8.1,362.642,Amide
Glucose,C7H5N2O8,174.26,6.64,966.702,Carbohydrate
Glucose,C15H33N1O2,478.02,N/A,773.545,Amide
Ethanol,C13H14N2O7,79.23,7.17,395.015,Alcohol
Cholesterol,C16H6N0O8,822.11,9.76,683.548,Lipid
Aspirin,C19H21N5O8,641.78,13.85,256.689,Lipid
Adenosine triphosphate,C18H31N2O6,761.44,N/A,904.728,Neurotransmitter
Urea,C9H29N4O7,316.17,5.25,236.505,Alcohol
Urea,C10H15N4O5,649.99,13.87,726.765,Carbohydrate
Cholesterol,C1H4N1O5,803.8,13.91,482.891,Carbohydrate
Aspirin,C16H31N5O4,459.17,9.2,222.52,Neurotransmitter
Adenosine triphosphate,C2H20N0O5,832.52,N/A,901.247,Nucleotide
Adenosine triphosphate,C1H29N4O5,901.21,N/A,778.212,Amide
Cholesterol,C7H33N3O9,169.17,N/A,973.864,Hormone
Aspirin,C13H24N2O8,682.33,13.57,626.012,Nucleotide
Urea,C1H14N4O7,452.48,13.03,956.78,Nucleotide
Ethanol,C9H8N1O8,389.38,8.82,748.226,Lipid
Ethanol,C8H27N4O10,242.39,10.05,617.042,Hormone
Adrenaline,C13H12N5O10,373.77,N/A,531.931,Neurotransmitter
Adenosine triphosphate,C4H7N4O9,54.98,N/A,352.443,Lipid
Serotonin,C17H1N4O7,936.4,11.05,512.334,Alcohol
