compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H31N4O5,530.45,N/A,922.942,Organic Compound
Adrenaline,C9H4N3O10,51.09,7.89,329.212,Nucleotide
Adenosine triphosphate,C14H4N3O9,201.03,4.58,708.809,Carbohydrate
Dopamine,C5H6N0O6,221.88,8.36,773.324,Nucleotide
Ethanol,C17H20N2O5,482.46,N/A,617.386,Nucleotide
Aspirin,C10H15N5O3,609.49,5.99,300.392,Neurotransmitter
Ethanol,C5H27N4O10,603.89,8.0,536.689,Nucleotide
Urea,C9H19N1O0,488.67,9.22,989.213,Alcohol
Serotonin,C15H11N2O7,514.42,6.55,612.469,Amide
Urea,C6H40N0O7,276.69,7.66,288.484,Alkaloid
Adrenaline,C8H16N5O1,382.51,7.2,785.271,Nucleotide
Cholesterol,C16H10N0O9,600.98,1.18,907.305,Amide
Adrenaline,C14H27N3O10,76.42,3.86,767.084,Nucleotide
Ethanol,C19H25N5O5,835.5,13.56,480.864,Hormone
Serotonin,C8H17N4O7,116.19,6.28,985.883,Lipid
Cholesterol,C17H21N3O7,846.44,7.37,690.067,Alkaloid
Adrenaline,C11H9N0O7,209.24,13.88,951.107,Neurotransmitter
Serotonin,C9H2N3O4,70.84,13.36,587.941,Alcohol
Caffeine,C7H9N2O9,293.17,3.71,267.608,Nucleotide
Aspirin,C17H29N5O4,377.43,6.52,190.329,Amide
Glucose,C11H26N1O0,490.75,5.43,797.211,Nucleotide
Urea,C7H30N3O0,52.8,N/A,987.816,Alcohol
Cholesterol,C13H23N0O1,687.47,1.46,34.103,Carbohydrate
Glucose,C19H40N0O8,267.44,13.83,468.851,Neurotransmitter
Adrenaline,C4H6N3O9,296.82,4.59,490.553,Lipid
Glucose,C10H31N3O10,764.64,10.04,351.263,Alcohol
Cholesterol,C19H3N5O3,987.63,8.76,681.097,Organic Compound
Adenosine triphosphate,C7H27N1O7,810.3,6.22,397.353,Alcohol
Adrenaline,C14H35N3O7,796.93,6.15,251.662,Neurotransmitter
Adrenaline,C16H34N5O1,89.03,8.03,457.898,Carbohydrate
Adrenaline,C17H24N3O1,734.08,7.7,747.599,Alkaloid
Aspirin,C11H7N1O3,844.17,7.61,72.617,Amide
Cholesterol,C11H24N1O0,120.13,1.36,266.212,Organic Compound
Adrenaline,C1H22N5O2,399.51,11.57,26.84,Lipid
Ethanol,C10H33N5O2,301.14,10.81,880.408,Alcohol
Caffeine,C5H31N1O2,935.74,N/A,340.306,Organic Compound
Adrenaline,C16H40N1O5,684.15,1.95,730.029,Hormone
Caffeine,C17H32N5O5,795.39,2.8,888.079,Lipid
Cholesterol,C13H30N3O8,455.33,N/A,548.144,Organic Compound
Caffeine,C19H4N4O2,998.51,11.92,80.033,Lipid
Dopamine,C10H27N5O1,53.35,10.75,495.346,Alkaloid
Urea,C8H38N4O5,577.63,5.29,53.192,Amide
Adenosine triphosphate,C15H32N5O3,847.74,6.65,319.96,Alcohol
Adrenaline,C16H23N2O10,295.95,11.69,946.717,Organic Compound
Serotonin,C18H40N0O6,209.67,2.68,264.636,Nucleotide
Aspirin,C20H7N0O4,603.78,N/A,662.285,Nucleotide
Caffeine,C4H27N4O3,271.36,N/A,369.922,Alkaloid
Cholesterol,C3H25N4O0,426.27,4.71,987.66,Amide
Adrenaline,C2H19N2O9,570.46,4.14,923.825,Carbohydrate
Ethanol,C14H34N5O6,881.84,N/A,900.006,Neurotransmitter
Adenosine triphosphate,C16H5N4O10,219.6,7.62,934.278,Amide
Urea,C16H35N5O9,378.92,4.36,765.521,Nucleotide
Adrenaline,C2H3N0O10,962.54,7.82,286.672,Lipid
Cholesterol,C2H7N5O7,386.54,3.8,673.634,Carbohydrate
Caffeine,C19H6N4O5,553.29,1.86,607.625,Hormone
Caffeine,C19H35N1O9,369.24,N/A,938.002,Alcohol
Glucose,C16H13N4O5,131.66,6.36,719.414,Lipid
Serotonin,C10H18N4O8,602.81,7.73,646.928,Hormone
Serotonin,C4H38N2O6,861.98,3.53,680.921,Hormone
Serotonin,C16H14N2O1,557.15,4.15,62.315,Hormone
Glucose,C16H13N3O5,861.8,3.68,151.925,Lipid
Cholesterol,C2H2N4O0,787.71,2.15,46.659,Amide
Glucose,C2H38N3O4,557.79,5.37,198.113,Alkaloid
Adenosine triphosphate,C2H17N4O8,106.72,2.52,960.294,Alkaloid
Cholesterol,C16H7N3O2,140.94,5.52,758.893,Alcohol
Caffeine,C5H34N0O1,649.39,4.99,975.012,Alkaloid
Adrenaline,C20H35N5O0,813.47,5.74,143.185,Alcohol
Caffeine,C2H16N2O4,307.75,N/A,335.699,Alcohol
Serotonin,C8H32N1O8,798.82,7.13,255.028,Lipid
Caffeine,C13H32N2O0,675.05,3.98,971.444,Neurotransmitter
Adrenaline,C7H35N2O9,493.71,1.37,610.029,Organic Compound
Aspirin,C19H23N1O6,540.16,N/A,950.437,Organic Compound
Serotonin,C14H15N2O2,169.34,10.53,861.813,Alcohol
Adenosine triphosphate,C9H38N4O4,881.69,11.1,537.855,Hormone
Aspirin,C1H16N4O0,258.0,13.2,866.985,Neurotransmitter
Dopamine,C3H14N3O6,87.51,9.22,723.207,Carbohydrate
Adrenaline,C2H24N1O1,519.54,1.62,696.294,Alcohol
Adenosine triphosphate,C6H6N5O6,186.62,2.91,769.774,Alcohol
Dopamine,C6H22N1O0,855.84,N/A,17.671,Carbohydrate
Adenosine triphosphate,C8H33N4O5,762.64,13.94,210.304,Carbohydrate
Dopamine,C13H28N5O8,755.13,8.7,169.81,Alcohol
Adenosine triphosphate,C19H23N2O7,707.85,9.41,758.576,Carbohydrate
Glucose,C3H12N1O8,202.82,12.72,901.129,Alcohol
Dopamine,C18H9N0O1,473.66,1.29,995.092,Nucleotide
Adrenaline,C16H29N3O10,759.07,10.42,442.235,Hormone
Aspirin,C3H15N0O5,672.38,N/A,668.382,Alcohol
Cholesterol,C8H30N1O7,493.68,5.82,376.102,Amide
Dopamine,C6H4N1O3,814.86,1.27,549.774,Organic Compound
Adenosine triphosphate,C2H10N0O7,923.7,11.42,740.288,Organic Compound
Adrenaline,C14H28N3O1,841.47,N/A,915.364,Neurotransmitter
Dopamine,C17H16N1O7,744.7,13.3,256.932,Carbohydrate
Cholesterol,C12H35N5O1,493.66,1.42,829.524,Organic Compound
Serotonin,C14H17N1O2,391.46,12.6,191.19,Organic Compound
Serotonin,C11H36N2O5,495.35,3.43,181.648,Amide
Dopamine,C1H38N3O0,718.8,N/A,229.564,Amide
Aspirin,C2H33N0O3,926.64,10.57,104.519,Lipid
Cholesterol,C6H30N4O7,654.35,11.16,176.18,Neurotransmitter
Urea,C8H24N1O3,81.29,10.16,474.459,Amide
Adenosine triphosphate,C9H7N2O6,762.05,4.4,165.787,Hormone
Aspirin,C7H32N3O7,260.38,5.63,694.202,Alcohol
Urea,C3H38N5O6,774.74,3.81,202.035,Lipid
Ethanol,C14H36N5O6,999.74,9.92,734.902,Neurotransmitter
Adenosine triphosphate,C18H20N1O7,480.92,N/A,986.294,Nucleotide
Ethanol,C16H8N2O8,945.01,10.75,161.132,Alkaloid
Adrenaline,C5H4N5O7,299.64,7.61,601.614,Nucleotide
Urea,C3H11N2O1,643.35,1.02,104.719,Hormone
Aspirin,C16H32N0O6,180.84,5.97,525.988,Alkaloid
Urea,C17H6N5O7,253.74,13.74,828.242,Alkaloid
Glucose,C5H24N2O5,981.19,8.65,824.069,Neurotransmitter
Serotonin,C12H33N5O3,902.4,4.54,174.917,Hormone
Serotonin,C8H6N3O4,527.44,11.69,701.818,Hormone
Glucose,C14H30N0O2,195.36,6.54,731.058,Organic Compound
Ethanol,C18H19N1O6,440.35,N/A,53.768,Hormone
Ethanol,C19H26N2O6,282.06,6.78,704.06,Amide
Ethanol,C7H10N4O2,159.86,10.96,777.448,Amide
Adenosine triphosphate,C14H35N3O7,993.19,8.6,719.736,Carbohydrate
Ethanol,C5H3N0O3,602.15,2.92,222.665,Organic Compound
Adenosine triphosphate,C11H9N5O10,555.72,4.97,710.792,Alkaloid
Ethanol,C16H7N4O1,980.0,5.34,391.832,Amide
Ethanol,C4H16N3O1,285.09,9.82,23.278,Lipid
Urea,C11H27N2O1,450.85,N/A,429.224,Nucleotide
Serotonin,C15H13N4O0,724.17,N/A,227.496,Alkaloid
Serotonin,C16H2N0O8,857.65,7.11,354.134,Hormone
Ethanol,C13H20N4O3,726.25,7.46,251.628,Lipid
Serotonin,C10H37N5O9,917.23,N/A,797.725,Hormone
Adrenaline,C1H9N2O9,334.43,3.92,724.07,Lipid
Adenosine triphosphate,C6H39N4O4,657.31,6.58,551.317,Organic Compound
Adenosine triphosphate,C6H15N5O3,139.3,N/A,556.052,Nucleotide
Cholesterol,C10H40N2O5,293.91,1.96,537.878,Alkaloid
Cholesterol,C11H27N3O8,670.57,N/A,425.263,Alcohol
Dopamine,C9H10N0O6,494.71,10.62,73.98,Nucleotide
Aspirin,C10H8N2O8,333.15,N/A,309.908,Neurotransmitter
Adenosine triphosphate,C18H25N4O10,386.03,6.28,478.346,Amide
Ethanol,C4H27N5O10,664.41,11.81,348.159,Alcohol
Aspirin,C17H38N3O7,163.16,N/A,868.576,Neurotransmitter
Caffeine,C18H31N4O5,518.61,11.4,338.675,Lipid
Ethanol,C6H28N2O6,905.77,3.03,746.699,Carbohydrate
Urea,C20H12N4O7,146.61,N/A,483.999,Amide
Serotonin,C18H26N5O9,837.35,13.57,408.288,Lipid
Urea,C5H15N1O8,197.65,N/A,951.638,Lipid
Adrenaline,C2H25N1O4,906.27,N/A,539.386,Alkaloid
Cholesterol,C7H1N0O6,544.9,7.84,349.99,Organic Compound
Ethanol,C5H19N0O8,74.65,8.93,691.643,Carbohydrate
Urea,C6H8N0O3,204.64,N/A,771.125,Alcohol
Glucose,C17H11N0O5,614.65,10.05,121.774,Alcohol
Dopamine,C13H25N4O4,504.8,11.23,507.367,Hormone
Caffeine,C10H15N5O5,150.38,N/A,589.066,Lipid
Caffeine,C3H23N3O0,482.47,1.52,363.749,Alkaloid
Serotonin,C20H30N2O8,540.49,5.96,550.495,Organic Compound
Serotonin,C18H34N4O4,476.58,N/A,0.488,Hormone
Ethanol,C1H5N4O5,963.13,N/A,566.462,Alkaloid
Serotonin,C16H10N2O6,598.29,10.02,682.03,Organic Compound
Aspirin,C4H33N3O4,105.34,8.66,876.718,Alkaloid
Serotonin,C2H34N0O4,933.93,N/A,109.694,Alkaloid
Adrenaline,C5H17N0O10,743.32,6.47,433.74,Alkaloid
Cholesterol,C17H20N2O7,785.81,3.49,750.864,Hormone
Glucose,C5H34N0O8,315.63,N/A,533.915,Nucleotide
Serotonin,C16H26N4O3,276.71,6.3,674.558,Amide
Adrenaline,C13H6N5O2,283.71,5.37,597.099,Alkaloid
Serotonin,C3H3N4O7,175.28,6.07,129.811,Nucleotide
Urea,C13H11N3O9,777.98,8.71,445.891,Alkaloid
Dopamine,C7H31N5O1,876.4,9.89,772.163,Carbohydrate
Aspirin,C7H5N1O0,409.68,5.87,510.89,Hormone
Adrenaline,C19H3N1O1,916.0,N/A,221.248,Organic Compound
Urea,C14H19N5O4,581.03,N/A,228.032,Nucleotide
Dopamine,C12H36N2O7,899.7,N/A,44.683,Nucleotide
Adrenaline,C4H21N5O1,380.07,N/A,484.855,Alcohol
Glucose,C10H25N4O4,959.65,9.27,64.461,Neurotransmitter
Dopamine,C20H28N0O9,533.13,13.96,737.532,Nucleotide
Aspirin,C4H17N5O6,672.44,8.22,185.709,Amide
Aspirin,C5H21N1O6,488.02,N/A,576.931,Carbohydrate
Adenosine triphosphate,C7H23N3O4,619.23,12.81,875.894,Hormone
Aspirin,C5H29N0O7,213.92,10.97,55.219,Lipid
Aspirin,C19H33N0O6,303.22,2.18,837.208,Organic Compound
Aspirin,C15H4N2O6,350.24,8.15,817.712,Organic Compound
Adenosine triphosphate,C2H3N5O9,240.55,6.3,118.653,Neurotransmitter
Serotonin,C11H17N3O3,847.22,12.07,953.367,Alcohol
Aspirin,C7H20N4O5,820.44,12.84,320.533,Lipid
Dopamine,C16H37N5O1,938.19,9.77,842.908,Carbohydrate
Glucose,C13H12N0O3,927.35,9.41,106.659,Hormone
Adrenaline,C6H31N0O0,395.55,5.7,135.518,Hormone
Caffeine,C19H19N1O6,954.19,13.81,891.501,Carbohydrate
Dopamine,C18H40N1O0,912.78,1.53,284.562,Nucleotide
Aspirin,C11H14N5O8,702.75,13.64,128.277,Organic Compound
Adenosine triphosphate,C15H38N1O7,923.27,12.31,861.178,Lipid
Ethanol,C8H21N4O5,541.89,11.94,903.573,Neurotransmitter
