compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H32N3O0,840.08,5.46,722.365,Alkaloid
Aspirin,C17H23N5O5,274.6,N/A,974.318,Organic Compound
Adrenaline,C3H36N1O0,314.19,N/A,924.492,Nucleotide
Glucose,C15H17N0O10,842.78,N/A,310.632,Alkaloid
Caffeine,C3H2N4O8,916.57,1.49,725.057,Amide
Dopamine,C3H37N3O4,97.22,5.45,893.766,Carbohydrate
Dopamine,C11H20N4O10,226.33,N/A,155.468,Alcohol
Cholesterol,C20H7N1O6,526.92,N/A,867.993,Organic Compound
Adenosine triphosphate,C15H9N5O1,915.19,N/A,850.658,Amide
Aspirin,C7H38N0O9,528.15,4.69,623.843,Amide
Cholesterol,C10H21N0O7,989.29,11.37,901.049,Nucleotide
Adenosine triphosphate,C2H15N1O5,100.15,11.09,903.673,Nucleotide
Cholesterol,C3H9N3O10,591.07,5.11,345.824,Amide
Ethanol,C12H27N0O2,816.13,9.48,418.653,Lipid
Ethanol,C11H30N2O1,403.34,5.56,561.917,Hormone
Dopamine,C16H27N5O0,554.53,7.17,624.791,Nucleotide
Adenosine triphosphate,C1H8N5O5,543.9,3.12,161.103,Alkaloid
Urea,C7H6N2O2,836.7,3.52,851.031,Carbohydrate
Cholesterol,C7H14N3O7,293.13,11.62,299.12,Lipid
Serotonin,C1H39N3O3,413.69,13.22,402.218,Neurotransmitter
Adenosine triphosphate,C7H38N0O6,88.98,1.97,292.327,Hormone
Aspirin,C6H28N4O0,972.43,2.87,364.006,Organic Compound
Adenosine triphosphate,C14H3N2O9,670.66,6.28,518.374,Neurotransmitter
Dopamine,C10H33N2O6,396.05,1.3,368.437,Hormone
Adrenaline,C2H20N4O1,588.41,3.94,837.392,Carbohydrate
Cholesterol,C9H7N3O10,875.92,3.35,150.269,Alcohol
Ethanol,C8H28N4O3,671.09,11.9,584.213,Alkaloid
Ethanol,C17H29N4O2,267.13,7.67,139.046,Alcohol
Glucose,C17H2N2O6,100.93,1.04,663.067,Carbohydrate
Caffeine,C10H16N5O2,876.66,2.8,521.552,Amide
Ethanol,C3H36N2O0,799.93,4.05,947.492,Organic Compound
Caffeine,C4H29N1O7,190.19,8.98,296.337,Carbohydrate
Caffeine,C2H29N2O0,205.97,N/A,875.39,Organic Compound
Serotonin,C18H11N0O9,798.65,11.76,218.098,Organic Compound
Adenosine triphosphate,C20H28N5O8,356.49,13.12,240.11,Lipid
Aspirin,C20H9N2O7,327.94,1.77,398.329,Hormone
Ethanol,C18H5N2O9,184.71,13.18,682.465,Nucleotide
Cholesterol,C1H39N0O7,997.19,5.79,144.702,Nucleotide
Caffeine,C11H30N3O8,191.84,9.42,78.742,Neurotransmitter
Cholesterol,C1H30N4O7,664.06,3.58,296.877,Nucleotide
Urea,C20H29N3O5,807.83,N/A,707.364,Carbohydrate
Serotonin,C16H17N3O9,740.29,4.53,505.555,Alcohol
Aspirin,C8H33N0O0,604.3,8.97,136.117,Lipid
Ethanol,C5H8N4O3,98.85,9.83,257.557,Alcohol
Urea,C6H14N5O9,71.29,7.72,258.521,Amide
Adenosine triphosphate,C10H16N4O5,981.1,9.88,24.408,Alcohol
Adrenaline,C6H8N5O5,628.41,3.28,907.352,Nucleotide
Ethanol,C20H14N2O0,144.09,6.56,153.307,Lipid
Aspirin,C4H14N3O3,751.03,12.92,280.78,Alcohol
Adenosine triphosphate,C14H35N4O5,583.8,N/A,328.305,Neurotransmitter
Ethanol,C11H32N5O10,624.45,2.09,597.724,Lipid
Dopamine,C19H8N3O3,514.43,7.02,572.061,Organic Compound
Cholesterol,C19H12N3O1,926.52,N/A,886.463,Amide
Ethanol,C20H23N2O8,988.5,11.56,408.595,Organic Compound
Cholesterol,C6H2N2O0,500.57,N/A,440.17,Neurotransmitter
Glucose,C1H10N5O7,254.8,N/A,920.609,Carbohydrate
Serotonin,C14H9N0O10,237.07,10.65,145.554,Lipid
Cholesterol,C19H28N4O6,717.6,9.43,949.627,Carbohydrate
Glucose,C19H36N0O6,850.01,2.92,341.935,Carbohydrate
Glucose,C13H36N5O6,988.05,13.51,849.432,Hormone
Dopamine,C17H34N3O2,96.38,7.22,867.839,Alkaloid
Adrenaline,C10H24N3O7,341.89,1.57,156.463,Hormone
