compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H12N5O6,626.24,10.62,811.011,Hormone
Adrenaline,C7H40N0O10,286.15,N/A,831.591,Alcohol
Caffeine,C19H39N1O4,788.22,N/A,605.584,Hormone
Caffeine,C16H29N1O4,79.44,11.16,901.504,Alkaloid
Dopamine,C19H32N1O1,915.68,3.16,481.306,Amide
Cholesterol,C13H19N0O9,611.84,N/A,823.013,Organic Compound
Caffeine,C20H31N4O7,67.99,N/A,195.936,Nucleotide
Cholesterol,C19H11N4O5,505.16,3.44,817.703,Alkaloid
Serotonin,C1H30N1O4,912.0,1.24,187.813,Neurotransmitter
Aspirin,C20H28N4O10,825.3,12.17,855.093,Alkaloid
Caffeine,C8H17N0O4,619.51,2.74,79.096,Nucleotide
Urea,C17H31N0O5,673.63,9.89,356.222,Neurotransmitter
Serotonin,C11H25N4O3,981.43,5.66,358.54,Alkaloid
Caffeine,C1H39N0O0,911.6,N/A,241.195,Nucleotide
Dopamine,C11H23N1O2,760.16,12.27,769.534,Hormone
Serotonin,C9H21N2O5,546.07,N/A,584.349,Lipid
Caffeine,C3H7N3O3,444.72,7.96,690.7,Lipid
Glucose,C6H4N4O5,594.58,4.99,205.405,Amide
Aspirin,C2H21N2O5,337.69,2.65,603.321,Organic Compound
Glucose,C17H24N5O1,387.64,10.58,810.868,Carbohydrate
Serotonin,C17H12N5O3,766.41,8.3,777.001,Hormone
Aspirin,C5H6N2O2,469.32,5.9,642.687,Alkaloid
Adenosine triphosphate,C16H1N5O8,688.65,6.5,274.622,Carbohydrate
Glucose,C2H18N4O3,528.93,13.45,580.545,Alcohol
Cholesterol,C19H34N1O5,831.67,12.01,407.18,Carbohydrate
Ethanol,C13H24N3O9,877.3,N/A,587.623,Alkaloid
Dopamine,C19H17N1O0,686.75,N/A,662.461,Neurotransmitter
Adenosine triphosphate,C7H14N3O1,890.9,5.62,881.509,Alkaloid
Glucose,C5H6N0O1,863.18,1.73,454.406,Organic Compound
Caffeine,C3H35N4O9,776.89,N/A,147.509,Carbohydrate
