compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H37N5O4,922.31,3.32,187.58,Alkaloid
Serotonin,C15H5N4O7,820.54,4.38,676.036,Organic Compound
Glucose,C9H7N3O8,58.58,1.48,626.505,Organic Compound
Urea,C10H40N2O1,123.6,10.04,795.05,Lipid
Ethanol,C2H6N1O1,968.64,N/A,9.851,Carbohydrate
Dopamine,C2H4N2O10,609.04,N/A,435.765,Neurotransmitter
Caffeine,C4H7N4O4,866.78,7.72,25.884,Alcohol
Serotonin,C5H6N2O6,690.92,5.78,810.599,Organic Compound
Caffeine,C5H27N5O4,139.78,11.54,34.456,Hormone
Serotonin,C8H3N1O10,270.3,1.62,243.314,Amide
Urea,C6H20N0O6,102.1,13.38,360.878,Alkaloid
Cholesterol,C7H8N0O0,714.59,3.59,716.89,Alkaloid
Aspirin,C5H28N4O1,827.64,5.78,118.12,Carbohydrate
Caffeine,C6H40N1O5,246.14,2.12,640.31,Amide
Ethanol,C4H8N1O7,773.82,N/A,500.167,Nucleotide
Glucose,C17H34N3O5,879.1,10.85,307.093,Nucleotide
Dopamine,C14H7N0O2,462.21,1.76,416.459,Hormone
Serotonin,C9H1N0O3,619.08,5.95,711.091,Organic Compound
Glucose,C12H38N1O5,707.96,N/A,75.721,Hormone
Aspirin,C5H6N2O4,642.93,N/A,50.153,Amide
Dopamine,C12H32N3O1,501.2,2.26,445.775,Lipid
Aspirin,C6H22N5O4,297.39,7.83,511.111,Lipid
Dopamine,C17H15N4O1,991.74,10.38,185.549,Lipid
Aspirin,C20H10N5O7,482.29,N/A,650.758,Alkaloid
Dopamine,C2H1N2O0,227.23,7.08,553.021,Hormone
Aspirin,C6H6N5O0,572.37,9.79,349.349,Neurotransmitter
Urea,C4H4N4O8,797.63,1.94,665.151,Organic Compound
Urea,C18H26N1O1,197.11,12.3,419.5,Alkaloid
Adenosine triphosphate,C20H3N2O6,388.5,12.77,426.143,Neurotransmitter
Urea,C17H28N0O7,77.67,12.62,611.281,Alkaloid
Dopamine,C6H26N2O5,656.71,1.25,514.239,Alkaloid
Aspirin,C4H21N0O0,256.34,11.32,909.319,Nucleotide
Serotonin,C20H36N1O6,536.48,12.82,383.327,Alkaloid
Adrenaline,C10H13N4O2,134.01,4.68,212.851,Organic Compound
Adenosine triphosphate,C20H36N0O0,151.68,N/A,584.102,Alcohol
Serotonin,C7H23N1O3,384.43,13.47,571.007,Alcohol
Dopamine,C12H26N5O5,952.04,9.03,982.148,Organic Compound
Urea,C9H3N1O1,433.17,9.14,144.557,Hormone
Caffeine,C4H31N3O1,731.69,6.08,606.715,Carbohydrate
Serotonin,C13H27N4O1,336.03,N/A,756.419,Nucleotide
Caffeine,C1H37N2O8,292.78,12.37,935.119,Alkaloid
Glucose,C13H29N3O7,581.36,7.95,770.901,Lipid
Dopamine,C7H35N0O0,179.78,6.04,822.294,Organic Compound
Adrenaline,C19H22N5O7,213.75,13.61,596.725,Nucleotide
Ethanol,C2H20N3O0,705.86,12.94,476.471,Carbohydrate
Adenosine triphosphate,C4H18N5O5,450.16,12.89,229.855,Nucleotide
