compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H17N1O8,904.29,N/A,527.037,Alcohol
Cholesterol,C1H17N1O3,877.38,N/A,211.68,Organic Compound
Serotonin,C20H8N2O7,726.38,11.71,455.637,Alcohol
Ethanol,C7H21N1O9,565.86,N/A,436.494,Lipid
Aspirin,C16H31N0O0,548.78,10.83,910.93,Alkaloid
Cholesterol,C14H11N2O9,869.2,3.4,667.716,Neurotransmitter
Adenosine triphosphate,C4H40N4O2,498.74,N/A,335.175,Nucleotide
Serotonin,C9H2N0O2,759.77,4.36,932.931,Amide
Ethanol,C14H36N2O7,160.81,N/A,375.1,Nucleotide
Adenosine triphosphate,C9H17N2O2,455.18,1.87,328.344,Carbohydrate
Cholesterol,C9H16N0O9,780.64,8.85,925.58,Hormone
Ethanol,C15H30N3O8,201.19,11.95,151.937,Lipid
Cholesterol,C20H20N5O1,423.02,12.13,704.585,Lipid
Dopamine,C18H39N3O5,81.58,11.45,479.926,Nucleotide
Glucose,C16H30N4O0,649.0,6.02,697.308,Amide
Urea,C4H38N2O7,784.97,9.65,995.519,Neurotransmitter
Caffeine,C6H22N5O2,124.37,7.51,692.308,Neurotransmitter
Ethanol,C12H6N3O3,78.21,1.14,408.41,Organic Compound
Adenosine triphosphate,C7H17N1O2,639.84,2.48,152.312,Alkaloid
Urea,C7H19N4O7,115.04,N/A,894.646,Organic Compound
Serotonin,C5H37N2O0,460.24,1.32,770.784,Alcohol
Adrenaline,C15H31N5O4,328.26,N/A,260.643,Neurotransmitter
Aspirin,C8H31N1O0,62.82,N/A,721.132,Neurotransmitter
Urea,C18H15N5O6,57.32,5.82,749.148,Neurotransmitter
Adenosine triphosphate,C18H36N3O0,718.98,9.23,507.331,Alkaloid
Glucose,C9H24N0O7,250.48,13.27,185.972,Neurotransmitter
Urea,C8H11N0O2,750.15,2.81,195.872,Carbohydrate
Dopamine,C12H3N1O1,533.68,2.92,798.44,Amide
Urea,C5H24N5O10,402.28,10.08,344.774,Nucleotide
Dopamine,C3H28N2O1,988.15,N/A,215.566,Lipid
Glucose,C13H39N0O6,195.02,6.7,510.124,Neurotransmitter
Adenosine triphosphate,C14H39N2O9,431.88,11.77,523.979,Alcohol
Caffeine,C15H10N2O5,450.15,N/A,928.882,Carbohydrate
Urea,C15H32N1O8,683.15,2.37,861.661,Lipid
Adenosine triphosphate,C15H4N3O10,638.92,N/A,269.225,Neurotransmitter
Glucose,C5H38N3O7,521.49,1.87,548.867,Carbohydrate
Glucose,C15H36N1O9,332.9,2.16,457.569,Amide
Aspirin,C19H12N5O9,763.23,4.41,538.001,Lipid
Ethanol,C7H30N0O9,793.71,1.48,861.714,Carbohydrate
Urea,C20H34N0O0,986.92,N/A,476.601,Amide
Serotonin,C5H1N0O5,523.39,N/A,415.633,Organic Compound
Adenosine triphosphate,C10H39N1O2,452.97,1.04,830.428,Organic Compound
Dopamine,C3H16N2O1,783.38,7.72,329.77,Lipid
Urea,C14H2N3O9,736.5,13.18,866.692,Amide
Urea,C1H28N4O7,452.67,4.86,691.557,Hormone
Glucose,C14H31N5O2,921.65,12.28,772.606,Alkaloid
Ethanol,C11H33N0O5,396.26,N/A,261.088,Amide
Adenosine triphosphate,C18H4N3O2,247.39,5.94,170.892,Amide
Cholesterol,C8H17N3O7,996.53,N/A,794.524,Hormone
Dopamine,C16H26N5O5,302.62,N/A,646.559,Alkaloid
Ethanol,C2H23N3O3,213.42,8.88,295.587,Nucleotide
Ethanol,C8H35N4O6,762.2,6.81,184.141,Alcohol
Caffeine,C19H37N4O7,236.74,N/A,922.379,Amide
Dopamine,C9H30N3O10,364.67,13.65,157.626,Amide
Caffeine,C7H5N1O2,452.77,3.72,382.189,Hormone
Cholesterol,C9H25N1O8,578.55,1.54,568.761,Neurotransmitter
Glucose,C2H28N5O1,718.73,3.37,946.939,Carbohydrate
Cholesterol,C7H6N0O9,995.24,12.92,277.697,Hormone
Aspirin,C15H36N0O3,587.84,1.53,435.475,Neurotransmitter
Adenosine triphosphate,C15H15N2O10,801.03,6.96,729.699,Organic Compound
Urea,C2H3N5O9,145.75,10.45,982.154,Organic Compound
Glucose,C10H25N1O0,211.15,2.24,330.306,Nucleotide
Adenosine triphosphate,C10H38N3O3,383.46,5.93,971.615,Nucleotide
Cholesterol,C2H6N5O6,828.95,6.65,309.005,Alkaloid
Caffeine,C12H34N2O9,120.87,N/A,895.902,Lipid
Serotonin,C8H12N2O9,849.2,1.94,657.609,Neurotransmitter
Urea,C19H3N1O6,357.19,N/A,412.447,Lipid
Ethanol,C8H33N5O7,410.54,N/A,122.588,Nucleotide
Serotonin,C8H36N0O10,604.98,N/A,654.998,Amide
Glucose,C20H38N0O10,639.8,N/A,297.859,Alkaloid
Ethanol,C3H29N3O1,116.83,8.34,911.95,Carbohydrate
Aspirin,C9H5N4O1,776.91,13.17,248.76,Neurotransmitter
Ethanol,C15H28N5O0,381.7,N/A,823.156,Lipid
Caffeine,C3H33N0O9,948.27,12.97,477.34,Hormone
Ethanol,C15H3N0O10,423.07,8.26,316.563,Alkaloid
Cholesterol,C6H22N4O8,360.74,10.33,918.796,Alkaloid
Caffeine,C18H40N2O9,844.28,N/A,189.671,Alcohol
Cholesterol,C8H27N3O8,812.98,9.77,664.227,Alkaloid
Glucose,C19H13N5O6,224.32,3.25,866.262,Carbohydrate
Aspirin,C15H18N0O9,992.24,11.43,375.648,Hormone
Adenosine triphosphate,C4H10N5O6,500.2,11.58,535.723,Neurotransmitter
Cholesterol,C13H35N5O8,690.22,N/A,665.308,Nucleotide
Glucose,C3H11N4O2,587.89,N/A,407.371,Alcohol
Serotonin,C7H1N3O5,494.19,4.99,349.8,Neurotransmitter
Caffeine,C11H28N4O0,221.87,6.65,506.468,Alcohol
Glucose,C19H33N3O7,877.85,7.38,232.908,Neurotransmitter
Serotonin,C3H2N1O7,433.73,5.97,584.396,Organic Compound
Caffeine,C19H38N5O3,531.02,1.25,205.614,Carbohydrate
Aspirin,C3H17N4O4,535.81,N/A,909.792,Alcohol
Caffeine,C4H15N5O9,479.86,N/A,393.689,Alkaloid
Aspirin,C20H16N5O1,925.61,3.92,467.982,Alkaloid
Ethanol,C11H29N2O10,104.1,3.26,338.305,Nucleotide
Glucose,C11H11N3O4,334.88,N/A,556.469,Hormone
Ethanol,C4H21N2O9,914.48,8.11,911.71,Lipid
Cholesterol,C8H22N4O8,542.41,5.25,99.439,Alkaloid
Aspirin,C8H9N5O7,945.69,6.87,875.001,Nucleotide
Glucose,C20H38N3O8,569.28,13.76,712.114,Carbohydrate
Adrenaline,C14H4N1O4,817.09,N/A,793.939,Hormone
Caffeine,C20H14N0O5,927.13,1.69,660.462,Neurotransmitter
Urea,C16H26N5O4,489.07,N/A,665.837,Amide
Serotonin,C11H14N1O6,390.24,6.15,403.93,Lipid
Aspirin,C3H11N0O9,670.89,7.34,693.378,Alcohol
Ethanol,C6H21N5O1,732.1,9.13,584.479,Carbohydrate
Ethanol,C9H3N0O9,553.82,2.33,209.303,Alcohol
Dopamine,C7H36N2O3,857.73,4.72,356.131,Neurotransmitter
Caffeine,C3H13N5O7,235.46,9.42,576.228,Amide
Serotonin,C11H32N5O1,856.93,6.86,848.388,Lipid
Ethanol,C18H2N4O0,907.13,N/A,951.934,Lipid
Caffeine,C4H27N5O5,204.47,4.65,147.323,Hormone
Caffeine,C7H28N1O3,737.14,6.67,51.781,Nucleotide
Caffeine,C16H32N0O7,232.38,N/A,926.9,Carbohydrate
Ethanol,C13H27N1O8,875.2,7.3,259.971,Alcohol
Cholesterol,C7H5N2O1,875.59,2.23,971.215,Alcohol
Adenosine triphosphate,C18H9N2O8,633.69,4.52,21.895,Organic Compound
Urea,C10H24N1O7,361.29,7.72,486.357,Organic Compound
Glucose,C2H34N0O0,83.81,4.45,624.957,Amide
Dopamine,C17H14N4O2,863.62,N/A,390.085,Alcohol
Cholesterol,C8H21N5O8,110.13,N/A,47.357,Organic Compound
Dopamine,C6H36N2O7,265.55,7.94,77.628,Amide
Dopamine,C14H24N4O2,313.63,11.47,30.961,Hormone
Dopamine,C4H29N3O7,715.74,6.98,492.858,Lipid
Adrenaline,C2H17N0O5,860.4,1.13,745.13,Carbohydrate
Cholesterol,C14H15N4O7,655.91,5.45,671.174,Carbohydrate
Serotonin,C2H35N5O0,92.71,12.82,981.443,Alkaloid
Adrenaline,C19H12N1O4,429.62,9.09,500.993,Amide
Glucose,C2H16N4O2,849.6,N/A,850.066,Carbohydrate
Adrenaline,C17H9N5O5,988.26,9.51,648.563,Alcohol
Urea,C16H5N0O7,644.67,12.32,285.998,Hormone
Urea,C6H18N3O8,163.07,N/A,394.966,Hormone
Serotonin,C6H4N5O2,603.14,4.41,574.259,Lipid
Ethanol,C1H27N0O2,184.69,6.97,220.518,Amide
Cholesterol,C6H40N4O5,942.53,6.13,840.523,Neurotransmitter
Caffeine,C17H30N4O8,852.23,N/A,127.405,Hormone
Urea,C20H21N1O10,745.87,10.6,169.649,Nucleotide
Dopamine,C15H7N3O8,136.48,3.69,965.86,Nucleotide
Caffeine,C13H31N1O7,194.84,9.59,136.849,Nucleotide
Adrenaline,C9H30N3O6,846.48,11.39,259.519,Neurotransmitter
Adenosine triphosphate,C16H9N3O6,119.02,N/A,85.983,Carbohydrate
Adrenaline,C17H1N3O7,580.25,13.07,848.708,Carbohydrate
Caffeine,C20H18N5O10,963.19,3.62,695.593,Amide
Adenosine triphosphate,C10H7N1O4,223.13,10.16,120.804,Alcohol
Urea,C3H27N0O10,472.01,10.39,284.704,Alcohol
Cholesterol,C6H23N4O10,731.94,7.15,816.598,Neurotransmitter
Caffeine,C4H11N2O2,91.58,N/A,607.108,Nucleotide
Ethanol,C14H8N5O6,741.67,N/A,775.355,Amide
Dopamine,C9H33N2O2,117.78,8.29,162.473,Alkaloid
Urea,C5H22N0O2,597.31,N/A,731.263,Lipid
Aspirin,C18H10N1O8,441.75,3.43,656.377,Carbohydrate
Dopamine,C10H21N1O6,653.83,2.4,261.695,Lipid
Ethanol,C5H15N3O2,550.67,11.26,576.245,Neurotransmitter
Aspirin,C6H36N4O2,336.92,6.78,284.481,Alcohol
Ethanol,C8H29N5O0,465.59,N/A,947.935,Nucleotide
Serotonin,C18H11N1O6,99.62,11.75,107.94,Carbohydrate
Adenosine triphosphate,C19H2N2O8,122.98,13.07,602.987,Hormone
Urea,C12H8N3O6,434.84,N/A,271.049,Hormone
Adrenaline,C12H10N5O4,279.78,13.33,926.635,Amide
Ethanol,C14H4N3O2,130.6,N/A,765.191,Organic Compound
Ethanol,C6H2N2O1,198.48,4.54,134.818,Lipid
Urea,C15H27N4O2,939.18,2.6,264.532,Hormone
Adenosine triphosphate,C16H38N5O1,562.49,1.85,87.471,Amide
Caffeine,C11H10N4O8,463.88,8.66,859.49,Amide
Serotonin,C16H23N5O5,118.75,2.97,695.795,Amide
Ethanol,C20H12N4O1,364.63,13.15,996.384,Neurotransmitter
Serotonin,C2H36N0O8,578.09,8.99,974.723,Neurotransmitter
Urea,C4H18N5O1,897.52,8.68,233.405,Lipid
Dopamine,C2H28N4O7,929.34,1.12,436.405,Neurotransmitter
Adenosine triphosphate,C3H16N0O5,132.59,3.37,419.324,Organic Compound
Caffeine,C12H4N4O5,620.73,5.59,485.285,Alkaloid
Cholesterol,C13H7N4O7,789.57,9.9,903.979,Hormone
Aspirin,C5H28N3O3,159.51,13.7,565.266,Hormone
Dopamine,C9H32N4O7,470.68,10.19,79.803,Nucleotide
Ethanol,C14H4N4O2,733.24,4.46,84.647,Alcohol
Cholesterol,C1H22N1O9,779.35,2.39,919.17,Amide
Serotonin,C7H13N4O1,182.46,3.6,688.062,Organic Compound
Cholesterol,C17H15N3O0,585.53,11.08,191.429,Amide
Dopamine,C10H31N5O4,899.01,N/A,185.371,Organic Compound
Adenosine triphosphate,C10H26N0O10,119.09,12.18,484.01,Hormone
Adenosine triphosphate,C10H14N2O0,636.79,3.39,652.308,Organic Compound
Cholesterol,C13H37N3O3,840.75,N/A,86.552,Carbohydrate
Cholesterol,C16H15N1O3,852.02,6.88,790.074,Amide
Adenosine triphosphate,C2H12N1O3,363.15,6.6,834.975,Hormone
Ethanol,C2H39N4O3,451.17,4.78,163.434,Hormone
Ethanol,C16H34N2O8,792.87,3.1,593.647,Carbohydrate
Adrenaline,C7H35N1O8,708.26,13.12,683.308,Neurotransmitter
Serotonin,C3H26N1O5,683.29,13.84,546.249,Alkaloid
Caffeine,C18H29N5O9,796.0,7.01,357.638,Amide
