compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C13H27N4O6,934.18,2.22,752.523,Lipid
Serotonin,C19H40N5O8,189.36,5.05,892.166,Nucleotide
Adrenaline,C20H36N4O4,459.21,11.94,871.083,Hormone
Ethanol,C19H30N0O5,734.28,7.15,194.294,Carbohydrate
Ethanol,C16H21N3O6,705.02,N/A,282.87,Nucleotide
Cholesterol,C3H27N2O10,147.15,N/A,558.815,Alcohol
Adrenaline,C7H8N5O9,609.27,10.9,57.923,Nucleotide
Serotonin,C8H18N5O5,576.03,N/A,956.526,Hormone
Glucose,C4H14N0O7,482.52,2.2,466.865,Organic Compound
Cholesterol,C1H40N1O5,220.2,5.88,563.109,Carbohydrate
Aspirin,C16H30N1O4,558.11,2.3,927.162,Hormone
Adrenaline,C19H30N1O2,877.84,4.61,219.727,Lipid
Adenosine triphosphate,C10H36N4O0,747.72,2.93,239.501,Nucleotide
Cholesterol,C7H24N2O10,535.89,7.37,16.325,Neurotransmitter
Glucose,C6H7N2O7,880.44,8.59,556.57,Alcohol
Aspirin,C6H31N3O2,947.68,N/A,145.245,Hormone
Dopamine,C19H18N2O6,786.28,12.81,280.249,Organic Compound
Glucose,C20H37N4O6,464.21,5.02,25.853,Amide
Urea,C19H29N0O10,934.2,9.72,677.283,Carbohydrate
Dopamine,C12H30N1O1,197.15,1.52,916.441,Organic Compound
Serotonin,C19H13N1O2,822.19,4.19,674.821,Lipid
Glucose,C1H20N2O2,855.24,12.94,262.628,Alcohol
Serotonin,C1H23N0O2,292.73,4.01,568.877,Organic Compound
Aspirin,C2H32N1O4,369.07,8.2,774.056,Organic Compound
Aspirin,C12H9N1O4,128.77,9.63,779.76,Alcohol
Urea,C20H32N0O8,695.63,5.58,847.159,Amide
Adenosine triphosphate,C13H12N1O3,808.92,10.22,217.738,Neurotransmitter
Adrenaline,C5H21N1O8,969.04,10.03,112.41,Alkaloid
Caffeine,C8H28N0O6,154.21,N/A,901.507,Carbohydrate
Glucose,C17H22N0O1,540.42,N/A,26.031,Hormone
Urea,C14H10N1O1,776.2,13.54,60.644,Lipid
Dopamine,C19H37N4O4,579.51,4.67,594.179,Alkaloid
Cholesterol,C3H21N0O7,938.0,3.36,197.544,Lipid
Ethanol,C20H36N3O10,838.14,10.19,929.467,Hormone
Dopamine,C13H40N1O6,406.91,1.33,4.473,Lipid
Adenosine triphosphate,C20H19N1O8,498.86,7.76,793.949,Alkaloid
Cholesterol,C19H3N1O7,110.88,N/A,47.566,Alkaloid
Aspirin,C9H28N5O10,220.54,9.99,866.881,Lipid
Serotonin,C14H34N5O2,575.98,N/A,83.946,Lipid
Glucose,C2H13N0O2,542.92,6.06,633.473,Hormone
Adenosine triphosphate,C1H39N3O1,174.94,N/A,478.347,Nucleotide
Urea,C11H6N3O0,307.73,4.67,605.201,Amide
Cholesterol,C19H11N1O8,907.56,9.92,723.257,Lipid
Caffeine,C1H38N4O2,842.97,8.13,766.993,Carbohydrate
Dopamine,C5H1N2O3,359.72,N/A,345.475,Amide
Aspirin,C3H2N5O2,66.12,N/A,506.066,Amide
Serotonin,C18H11N4O8,507.93,1.78,793.59,Lipid
Adenosine triphosphate,C1H37N4O8,479.98,12.74,321.896,Amide
Glucose,C20H28N0O1,695.52,1.45,931.737,Alcohol
Adenosine triphosphate,C16H9N3O7,519.08,N/A,413.243,Hormone
Adrenaline,C19H4N0O9,643.67,9.28,91.385,Alcohol
Aspirin,C19H7N1O8,344.04,1.01,337.251,Alkaloid
Caffeine,C17H23N5O2,580.64,10.22,156.521,Alcohol
Urea,C6H8N2O5,56.36,10.23,905.18,Neurotransmitter
Adrenaline,C20H10N4O4,145.94,N/A,953.997,Alkaloid
Dopamine,C20H10N0O7,859.32,4.52,49.401,Lipid
Adrenaline,C17H11N3O3,643.9,3.6,527.1,Alkaloid
Cholesterol,C4H19N3O10,514.91,10.98,89.781,Lipid
Dopamine,C11H37N5O2,891.27,13.82,496.08,Nucleotide
Glucose,C10H8N4O10,439.67,6.9,642.875,Nucleotide
Adrenaline,C5H36N1O0,244.08,12.05,62.256,Lipid
Dopamine,C16H16N1O6,690.56,5.31,795.225,Alcohol
Adenosine triphosphate,C5H7N0O9,740.09,2.16,84.162,Alcohol
Cholesterol,C17H2N1O5,553.6,N/A,888.162,Alkaloid
Serotonin,C20H37N4O2,598.73,N/A,555.31,Lipid
Adrenaline,C18H15N4O9,994.58,9.08,982.788,Lipid
Dopamine,C9H36N3O3,887.41,11.89,920.949,Organic Compound
Urea,C2H32N1O0,492.87,4.93,206.467,Alkaloid
Glucose,C3H37N2O9,797.87,5.08,94.21,Lipid
Serotonin,C5H21N0O8,660.69,12.65,442.644,Neurotransmitter
Serotonin,C13H7N2O9,284.22,4.41,979.661,Alcohol
Dopamine,C9H16N3O4,264.71,1.84,68.962,Nucleotide
Cholesterol,C15H20N3O9,386.96,1.99,518.742,Neurotransmitter
Ethanol,C10H17N4O1,157.12,2.51,620.073,Amide
Glucose,C18H34N3O1,494.35,12.06,854.85,Lipid
Cholesterol,C19H34N5O4,718.46,8.13,69.825,Amide
Adenosine triphosphate,C6H8N5O3,553.19,11.07,179.973,Alkaloid
Cholesterol,C17H5N0O1,504.66,N/A,733.443,Hormone
Dopamine,C18H25N4O6,480.2,4.64,721.013,Hormone
Dopamine,C18H32N4O5,111.06,N/A,391.458,Lipid
Aspirin,C19H10N5O9,362.34,4.41,928.692,Alkaloid
Caffeine,C12H16N1O7,934.25,12.1,294.743,Hormone
Ethanol,C18H17N4O0,540.11,10.46,329.062,Amide
Caffeine,C5H36N5O5,522.63,1.51,670.855,Hormone
Glucose,C12H40N4O3,576.8,2.66,203.638,Nucleotide
Caffeine,C8H24N3O8,629.14,9.45,558.952,Nucleotide
Ethanol,C1H7N3O5,376.26,N/A,980.565,Carbohydrate
Serotonin,C11H34N4O1,829.85,1.17,877.101,Amide
Adrenaline,C6H18N4O10,170.22,11.48,920.379,Lipid
Caffeine,C20H18N1O7,767.83,3.81,14.203,Organic Compound
Glucose,C18H11N5O7,200.92,4.07,267.277,Amide
Cholesterol,C19H30N1O5,175.26,10.72,664.025,Amide
Cholesterol,C17H9N3O5,367.84,6.11,416.922,Hormone
Urea,C14H29N0O4,448.2,N/A,791.96,Alkaloid
Glucose,C2H14N0O3,368.43,13.55,850.854,Lipid
Adenosine triphosphate,C19H2N5O1,863.98,2.46,716.765,Amide
Aspirin,C6H36N0O6,486.09,13.24,257.983,Hormone
Aspirin,C17H3N0O9,484.78,12.01,722.059,Nucleotide
Cholesterol,C4H8N5O3,569.93,10.9,261.718,Organic Compound
Aspirin,C13H16N5O3,928.09,N/A,566.804,Nucleotide
Adrenaline,C5H13N3O10,268.2,3.91,781.008,Amide
Serotonin,C13H19N3O3,790.91,4.34,826.116,Nucleotide
Glucose,C10H15N1O5,169.32,N/A,741.503,Neurotransmitter
Urea,C18H15N3O6,644.01,12.09,201.315,Neurotransmitter
Glucose,C11H26N2O7,982.28,N/A,763.667,Alkaloid
