compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H40N1O4,863.25,9.65,272.778,Alkaloid
Dopamine,C15H30N2O2,930.48,13.74,654.329,Alkaloid
Caffeine,C4H6N4O0,378.43,N/A,890.67,Amide
Aspirin,C8H39N4O6,103.88,12.88,926.021,Neurotransmitter
Dopamine,C3H8N3O0,505.52,4.07,452.201,Lipid
Cholesterol,C9H10N5O9,444.34,5.53,624.1,Nucleotide
Ethanol,C5H20N3O10,829.98,9.15,491.715,Organic Compound
Adenosine triphosphate,C11H1N1O10,619.09,3.34,252.597,Alcohol
Dopamine,C11H29N2O0,393.55,N/A,497.802,Hormone
Cholesterol,C11H1N3O10,514.79,8.01,434.072,Alcohol
Dopamine,C4H36N4O4,654.34,N/A,215.205,Carbohydrate
Adenosine triphosphate,C15H27N5O3,951.77,N/A,935.57,Organic Compound
Adenosine triphosphate,C15H19N0O1,953.39,N/A,877.887,Alkaloid
Caffeine,C20H19N3O2,712.63,13.8,49.54,Alkaloid
Serotonin,C14H25N2O1,479.36,4.39,359.614,Neurotransmitter
Adenosine triphosphate,C11H3N0O10,894.89,13.35,908.039,Organic Compound
Glucose,C13H8N4O6,554.92,1.09,480.681,Alcohol
Cholesterol,C5H38N1O0,108.34,12.77,945.649,Organic Compound
Urea,C15H6N5O1,751.31,1.84,163.796,Lipid
Dopamine,C11H29N5O10,55.41,7.88,251.81,Alkaloid
Urea,C9H25N1O5,849.45,12.86,210.287,Lipid
Adrenaline,C12H11N2O2,126.77,N/A,347.726,Neurotransmitter
Cholesterol,C10H39N2O3,536.78,5.43,80.848,Alkaloid
Aspirin,C5H4N4O2,588.73,1.77,132.477,Carbohydrate
Urea,C15H14N0O2,387.7,2.51,552.365,Hormone
Glucose,C3H38N3O0,627.33,6.31,749.465,Carbohydrate
Aspirin,C17H30N1O0,378.41,5.07,949.424,Neurotransmitter
Adenosine triphosphate,C19H14N4O2,409.22,8.75,201.937,Alkaloid
Caffeine,C7H9N2O2,534.27,7.15,510.338,Hormone
Aspirin,C10H28N1O1,618.7,2.83,234.745,Alkaloid
Cholesterol,C16H8N2O2,580.59,N/A,117.206,Alcohol
Glucose,C20H12N5O2,593.53,3.57,402.517,Neurotransmitter
Urea,C16H39N4O0,892.04,11.01,573.149,Organic Compound
Ethanol,C11H38N0O7,360.7,12.22,6.825,Alkaloid
Caffeine,C19H19N4O4,426.54,9.31,460.72,Alcohol
Dopamine,C14H23N1O2,935.25,2.23,237.983,Carbohydrate
Serotonin,C1H15N5O3,96.88,N/A,244.795,Organic Compound
Dopamine,C17H32N1O4,875.99,6.96,291.685,Alcohol
Aspirin,C6H33N0O10,758.16,N/A,741.114,Carbohydrate
Aspirin,C13H40N3O9,318.75,6.55,426.178,Nucleotide
Glucose,C12H23N0O8,453.43,6.23,464.361,Neurotransmitter
Aspirin,C8H14N4O8,875.46,12.09,897.768,Amide
Adenosine triphosphate,C9H31N1O4,682.61,6.27,540.609,Hormone
Serotonin,C9H5N5O0,255.26,N/A,820.179,Hormone
Serotonin,C15H32N4O0,664.65,8.81,109.28,Neurotransmitter
Glucose,C9H19N1O2,50.75,N/A,587.952,Alkaloid
Adrenaline,C6H40N1O0,875.45,N/A,318.253,Amide
Serotonin,C13H8N1O2,600.38,9.2,754.112,Carbohydrate
Cholesterol,C20H4N5O3,211.5,9.27,630.735,Nucleotide
Ethanol,C18H13N5O0,332.41,5.64,904.765,Lipid
Dopamine,C15H1N5O7,285.43,12.35,356.508,Lipid
Urea,C3H32N2O1,482.97,12.16,913.4,Carbohydrate
Cholesterol,C4H39N2O1,260.28,13.33,860.088,Hormone
Glucose,C11H18N3O2,876.85,10.35,73.008,Alcohol
Serotonin,C10H8N2O7,311.5,9.19,135.633,Neurotransmitter
Aspirin,C3H6N4O2,837.68,5.32,183.577,Nucleotide
Caffeine,C16H16N2O1,381.26,N/A,368.976,Nucleotide
Adrenaline,C12H26N1O5,192.43,12.57,267.64,Lipid
Urea,C1H9N0O2,303.29,13.72,339.714,Lipid
Urea,C5H22N3O1,101.84,13.76,508.083,Neurotransmitter
Adrenaline,C17H11N4O4,467.2,7.73,247.124,Carbohydrate
