compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C1H4N5O10,647.96,12.09,36.185,Alcohol
Adenosine triphosphate,C19H32N4O4,260.72,3.09,787.315,Lipid
Serotonin,C18H34N2O4,910.67,N/A,599.438,Nucleotide
Adrenaline,C10H40N0O6,640.08,N/A,355.086,Amide
Caffeine,C16H13N1O6,161.05,4.43,231.041,Nucleotide
Dopamine,C20H12N0O5,74.86,11.04,566.753,Lipid
Aspirin,C18H38N2O1,673.89,5.06,866.753,Organic Compound
Ethanol,C15H25N4O7,98.63,1.42,712.412,Alkaloid
Caffeine,C20H27N3O0,420.7,4.67,93.985,Hormone
Aspirin,C14H30N1O6,411.6,9.55,523.484,Lipid
Caffeine,C11H11N0O8,986.11,N/A,871.399,Amide
Dopamine,C2H39N3O5,71.29,N/A,914.146,Lipid
Serotonin,C2H16N4O4,55.08,4.26,372.132,Neurotransmitter
Cholesterol,C13H14N3O8,766.35,8.15,824.709,Nucleotide
Adrenaline,C7H8N1O4,845.7,3.71,793.149,Neurotransmitter
Caffeine,C19H36N0O7,897.47,12.11,667.682,Lipid
Adenosine triphosphate,C9H34N3O6,913.69,10.81,326.48,Nucleotide
Glucose,C13H23N2O4,740.95,7.08,179.212,Amide
Ethanol,C3H13N0O8,710.05,N/A,294.718,Amide
Dopamine,C13H2N0O2,996.1,9.4,422.288,Alcohol
Caffeine,C7H35N3O6,894.29,N/A,905.597,Hormone
Aspirin,C4H33N3O4,893.93,4.61,246.81,Alcohol
Serotonin,C9H27N5O2,501.4,2.83,416.818,Hormone
Aspirin,C14H37N3O4,990.43,2.59,288.338,Organic Compound
Adenosine triphosphate,C8H14N5O2,720.22,12.49,226.033,Neurotransmitter
Cholesterol,C7H3N0O4,253.26,N/A,184.307,Amide
Cholesterol,C7H22N4O2,583.2,3.78,107.91,Alcohol
Ethanol,C16H8N0O1,742.7,N/A,240.272,Neurotransmitter
Caffeine,C16H4N1O6,274.8,N/A,335.805,Lipid
Serotonin,C4H28N4O10,101.46,1.36,166.279,Alkaloid
Caffeine,C11H28N4O7,376.95,N/A,122.312,Amide
Glucose,C13H25N5O6,833.85,3.84,373.893,Lipid
Adenosine triphosphate,C14H24N2O4,766.4,11.0,644.668,Neurotransmitter
Caffeine,C7H32N4O1,835.22,N/A,753.016,Alcohol
Ethanol,C16H8N5O5,284.55,N/A,342.591,Amide
Caffeine,C17H10N4O5,588.95,N/A,789.829,Organic Compound
Ethanol,C6H36N0O5,834.1,5.64,158.235,Alcohol
Glucose,C18H32N2O9,735.35,N/A,167.645,Nucleotide
