compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H34N4O8,140.84,N/A,0.527,Alkaloid
Adenosine triphosphate,C20H24N0O3,825.8,12.07,381.028,Carbohydrate
Serotonin,C18H30N0O1,548.49,6.41,198.645,Carbohydrate
Adenosine triphosphate,C12H5N5O5,200.99,N/A,938.052,Hormone
Dopamine,C13H11N0O2,581.06,12.92,95.219,Carbohydrate
Adenosine triphosphate,C10H16N3O0,535.93,N/A,812.972,Hormone
Urea,C9H7N0O3,402.33,12.46,200.916,Alkaloid
Glucose,C7H12N1O0,242.06,8.03,728.89,Alcohol
Cholesterol,C20H19N2O1,333.88,13.95,339.635,Hormone
Ethanol,C20H30N1O0,645.99,11.23,214.462,Hormone
Adenosine triphosphate,C5H37N3O2,305.49,4.0,173.558,Amide
Aspirin,C12H10N5O1,590.05,8.87,356.458,Amide
Ethanol,C17H10N5O9,836.09,10.46,231.544,Organic Compound
Aspirin,C6H17N1O5,296.99,4.1,812.553,Alcohol
Glucose,C10H19N5O5,539.7,5.14,832.946,Lipid
Aspirin,C19H39N4O6,576.42,5.39,136.989,Hormone
Adrenaline,C7H32N1O7,716.99,8.82,937.036,Hormone
Aspirin,C9H21N0O0,495.82,N/A,898.291,Neurotransmitter
Adenosine triphosphate,C5H32N4O5,736.58,7.09,136.593,Organic Compound
Caffeine,C6H34N5O2,788.33,4.52,543.674,Hormone
Caffeine,C6H9N5O4,682.62,2.22,851.235,Hormone
Urea,C18H35N4O10,248.29,N/A,198.76,Lipid
Dopamine,C9H20N2O2,921.06,N/A,298.849,Nucleotide
Aspirin,C16H30N1O0,98.33,6.55,288.254,Alkaloid
Dopamine,C9H15N2O5,236.16,N/A,21.742,Neurotransmitter
Adenosine triphosphate,C8H16N5O1,969.25,13.69,590.924,Alkaloid
Caffeine,C20H7N0O4,601.55,12.66,947.85,Hormone
Urea,C9H36N4O0,901.85,11.76,429.024,Nucleotide
Dopamine,C6H1N1O9,901.19,11.75,242.277,Neurotransmitter
Ethanol,C18H21N1O6,647.1,11.74,353.737,Alkaloid
Adrenaline,C5H12N1O6,860.18,7.15,780.898,Carbohydrate
Urea,C4H37N1O7,217.98,13.62,698.267,Lipid
Adenosine triphosphate,C17H8N4O3,459.34,N/A,567.769,Nucleotide
Urea,C20H28N4O9,445.98,5.04,284.258,Neurotransmitter
Ethanol,C16H5N5O2,600.91,1.93,892.126,Lipid
Glucose,C3H17N4O10,867.6,8.78,893.935,Organic Compound
Adenosine triphosphate,C11H39N5O9,663.59,N/A,539.163,Alcohol
Aspirin,C20H8N2O10,476.94,N/A,80.806,Lipid
Adrenaline,C12H20N4O4,533.21,8.4,631.952,Alkaloid
Adrenaline,C5H29N2O4,128.84,12.37,724.754,Nucleotide
Adenosine triphosphate,C2H33N5O5,331.27,10.42,140.764,Organic Compound
