compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H27N4O5,625.55,11.07,811.255,Nucleotide
Caffeine,C13H39N1O6,997.21,N/A,986.191,Amide
Serotonin,C17H30N2O6,811.45,4.28,198.854,Alkaloid
Adenosine triphosphate,C10H13N2O8,412.39,7.54,701.028,Nucleotide
Caffeine,C12H12N5O8,157.12,N/A,39.565,Amide
Urea,C20H5N0O2,525.71,11.35,664.626,Carbohydrate
Ethanol,C9H40N2O10,839.76,12.2,852.038,Lipid
Dopamine,C1H14N2O7,271.79,12.55,741.702,Alkaloid
Aspirin,C8H28N2O3,957.77,3.25,735.537,Amide
Cholesterol,C13H10N0O7,297.67,11.01,888.732,Alcohol
Adrenaline,C13H10N3O10,712.29,11.35,204.272,Nucleotide
Cholesterol,C5H24N4O5,697.58,7.73,173.196,Carbohydrate
Caffeine,C14H13N2O9,607.45,1.59,394.846,Alcohol
Adenosine triphosphate,C10H22N2O7,293.42,6.08,821.856,Carbohydrate
Urea,C2H2N3O4,842.94,12.45,552.586,Amide
Adrenaline,C6H30N0O5,221.64,3.23,671.094,Lipid
Dopamine,C3H28N0O1,118.8,8.27,110.202,Hormone
Glucose,C5H4N4O9,461.91,8.18,168.85,Alcohol
Glucose,C16H9N3O2,984.19,12.73,112.425,Alcohol
Ethanol,C9H26N4O0,221.49,N/A,995.862,Hormone
Glucose,C9H12N0O7,448.3,2.51,113.21,Nucleotide
Urea,C13H4N3O7,417.69,N/A,80.046,Organic Compound
Cholesterol,C6H40N0O6,583.97,10.4,148.216,Organic Compound
Glucose,C20H38N3O7,516.14,7.4,0.832,Hormone
Adrenaline,C3H36N0O2,856.66,12.73,745.755,Alkaloid
Urea,C13H39N4O3,945.5,3.09,135.518,Lipid
Aspirin,C10H23N2O5,577.09,6.88,248.009,Lipid
Aspirin,C2H1N2O7,310.36,1.1,560.432,Alcohol
Aspirin,C15H1N0O7,607.52,13.28,430.699,Nucleotide
Cholesterol,C19H20N3O2,926.46,6.49,813.602,Nucleotide
Cholesterol,C17H25N5O8,933.49,12.45,856.227,Alkaloid
Ethanol,C10H14N0O4,979.48,N/A,680.429,Alkaloid
Serotonin,C17H6N0O0,96.88,12.95,29.816,Lipid
Glucose,C4H1N0O4,712.73,N/A,737.842,Neurotransmitter
Cholesterol,C11H30N5O2,440.64,13.87,97.856,Carbohydrate
Adenosine triphosphate,C1H31N1O3,414.79,N/A,360.574,Nucleotide
Glucose,C16H22N1O5,871.68,2.13,383.968,Carbohydrate
Ethanol,C11H35N4O7,674.95,1.93,331.929,Nucleotide
Caffeine,C2H4N1O1,969.06,12.59,284.338,Nucleotide
Serotonin,C5H40N0O0,676.26,8.1,283.608,Neurotransmitter
Cholesterol,C2H1N4O9,851.8,12.5,960.002,Alkaloid
Serotonin,C20H16N1O9,292.18,7.72,106.928,Alkaloid
Adrenaline,C10H27N3O7,269.61,9.2,10.084,Neurotransmitter
Adrenaline,C7H25N3O10,266.25,9.41,185.317,Alkaloid
Adrenaline,C19H5N2O4,914.12,4.55,311.287,Alcohol
Urea,C15H9N4O9,108.1,1.07,444.877,Neurotransmitter
Urea,C13H40N0O0,204.53,9.34,675.25,Hormone
Adrenaline,C3H26N3O0,532.34,N/A,309.585,Nucleotide
Glucose,C5H4N4O9,158.53,8.65,856.348,Amide
Dopamine,C18H39N3O4,109.85,4.77,7.328,Alcohol
Aspirin,C10H27N4O9,217.6,11.68,47.733,Alcohol
Dopamine,C13H13N1O8,257.48,10.85,812.882,Lipid
Serotonin,C17H29N5O6,172.46,10.84,849.203,Nucleotide
Adenosine triphosphate,C14H29N1O9,250.8,2.28,736.553,Amide
Adenosine triphosphate,C17H12N3O10,400.94,4.59,401.726,Nucleotide
Caffeine,C17H29N1O8,471.6,5.21,72.601,Nucleotide
Serotonin,C8H27N4O8,291.42,N/A,398.896,Alkaloid
Adenosine triphosphate,C4H4N1O7,880.95,13.25,771.366,Lipid
Ethanol,C4H4N4O7,926.45,1.74,540.257,Nucleotide
Adenosine triphosphate,C13H19N4O7,287.31,N/A,502.45,Alcohol
Serotonin,C3H9N4O3,678.59,N/A,264.771,Organic Compound
Aspirin,C16H7N4O9,325.41,N/A,821.791,Lipid
Glucose,C11H32N5O10,701.79,N/A,238.913,Amide
Serotonin,C15H20N2O7,541.49,13.51,783.018,Neurotransmitter
Adenosine triphosphate,C13H37N3O5,180.07,11.52,558.68,Carbohydrate
Adenosine triphosphate,C11H21N5O0,378.58,6.05,393.072,Carbohydrate
Urea,C8H20N1O2,314.92,10.0,147.565,Alcohol
Glucose,C8H28N3O10,822.5,N/A,442.542,Organic Compound
Adenosine triphosphate,C8H11N5O4,904.41,10.02,886.794,Lipid
Caffeine,C1H11N2O1,287.35,12.1,776.481,Hormone
Cholesterol,C20H4N5O9,203.43,13.33,785.465,Neurotransmitter
Aspirin,C19H27N3O1,54.82,N/A,801.143,Amide
Caffeine,C6H20N1O6,786.49,5.62,223.068,Alkaloid
Adrenaline,C14H1N2O2,452.05,N/A,987.252,Alkaloid
Glucose,C20H38N5O10,596.96,N/A,453.44,Alcohol
Adrenaline,C17H4N5O5,455.45,13.66,480.302,Organic Compound
Adrenaline,C15H11N3O1,751.53,8.59,150.134,Organic Compound
Ethanol,C6H3N1O4,841.42,1.92,807.588,Nucleotide
Aspirin,C7H22N3O4,961.27,1.63,112.047,Nucleotide
Adenosine triphosphate,C2H18N0O5,820.41,11.38,774.416,Amide
Aspirin,C20H24N5O0,678.67,3.62,972.166,Amide
Glucose,C12H30N2O4,51.49,8.61,496.624,Nucleotide
Adrenaline,C4H10N4O8,369.72,3.37,743.712,Hormone
Adenosine triphosphate,C20H37N1O7,351.91,7.08,671.525,Neurotransmitter
Adenosine triphosphate,C15H8N3O9,824.23,4.84,693.766,Nucleotide
Aspirin,C16H36N2O5,888.69,N/A,639.174,Carbohydrate
Ethanol,C15H6N1O7,753.11,9.17,735.823,Alcohol
Serotonin,C7H37N5O9,708.38,2.73,355.615,Hormone
Adrenaline,C11H4N5O2,682.01,N/A,379.356,Lipid
Serotonin,C14H10N5O4,415.52,N/A,412.848,Carbohydrate
Dopamine,C11H8N4O4,952.29,6.92,320.197,Carbohydrate
Adrenaline,C18H37N3O2,954.44,4.56,792.457,Carbohydrate
Ethanol,C5H30N3O10,311.5,1.01,992.571,Alcohol
Dopamine,C14H3N0O9,922.14,3.58,323.248,Organic Compound
Dopamine,C8H4N3O7,923.86,6.54,674.163,Amide
