compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H17N0O0,189.64,9.29,410.85,Lipid
Glucose,C18H26N0O10,600.47,1.03,190.704,Amide
Adenosine triphosphate,C18H20N5O7,745.07,9.81,525.261,Amide
Cholesterol,C7H15N2O0,842.16,N/A,935.064,Organic Compound
Dopamine,C11H19N3O4,683.66,2.35,422.662,Hormone
Adenosine triphosphate,C8H16N0O2,151.88,12.95,713.48,Carbohydrate
Urea,C16H15N4O9,723.81,4.32,96.089,Neurotransmitter
Urea,C14H20N4O10,650.26,13.55,731.571,Carbohydrate
Ethanol,C2H9N4O9,72.57,12.28,70.366,Neurotransmitter
Ethanol,C13H8N4O0,920.17,N/A,671.445,Alcohol
Cholesterol,C6H40N4O2,525.97,3.13,627.006,Neurotransmitter
Caffeine,C5H1N1O7,491.08,N/A,471.555,Alkaloid
Caffeine,C5H14N5O0,850.95,12.77,865.065,Amide
Serotonin,C10H19N0O7,710.69,9.43,182.926,Lipid
Caffeine,C13H3N5O6,638.12,10.95,655.967,Carbohydrate
Adenosine triphosphate,C16H26N0O5,210.21,1.23,293.295,Hormone
Urea,C7H37N4O1,585.63,5.22,989.803,Nucleotide
Urea,C14H15N3O8,753.01,7.7,729.18,Carbohydrate
Glucose,C6H24N3O10,91.61,9.21,383.011,Hormone
Adenosine triphosphate,C8H24N2O6,388.97,N/A,558.099,Organic Compound
Aspirin,C8H12N0O0,888.82,N/A,620.712,Neurotransmitter
Ethanol,C18H21N2O8,240.95,9.51,167.817,Hormone
Urea,C14H28N3O0,835.59,5.41,921.999,Lipid
Aspirin,C2H29N3O9,894.96,12.21,325.914,Nucleotide
Dopamine,C9H11N0O9,309.13,5.15,224.834,Organic Compound
Urea,C12H17N0O1,58.18,1.58,373.019,Hormone
Adrenaline,C12H37N2O0,973.43,N/A,958.255,Alkaloid
Caffeine,C5H18N3O7,882.68,3.66,467.341,Neurotransmitter
Aspirin,C11H3N2O1,331.93,3.83,813.125,Hormone
Cholesterol,C9H12N3O1,200.71,2.25,907.368,Alkaloid
Caffeine,C14H27N5O7,85.0,11.65,770.556,Neurotransmitter
Urea,C15H16N0O4,819.02,5.32,601.92,Carbohydrate
Glucose,C19H31N1O3,152.24,8.86,614.046,Organic Compound
Dopamine,C19H11N5O0,95.84,N/A,285.62,Neurotransmitter
Dopamine,C11H37N4O6,128.13,N/A,313.573,Alkaloid
Adenosine triphosphate,C10H21N4O4,781.38,2.93,867.576,Carbohydrate
Cholesterol,C13H25N5O9,327.4,6.13,834.279,Alkaloid
Aspirin,C20H16N1O6,719.69,N/A,260.283,Amide
Urea,C20H34N5O4,864.97,12.28,464.129,Hormone
Cholesterol,C1H32N0O7,557.51,2.04,981.971,Alcohol
Adenosine triphosphate,C2H1N5O5,88.02,11.25,457.09,Hormone
Urea,C20H17N3O5,691.38,10.53,640.188,Alcohol
Serotonin,C8H25N5O3,151.36,10.14,991.689,Carbohydrate
Ethanol,C13H27N0O3,781.06,7.7,568.93,Carbohydrate
Aspirin,C13H13N2O5,524.7,11.82,414.497,Nucleotide
Adenosine triphosphate,C15H25N3O3,742.3,N/A,462.882,Organic Compound
Ethanol,C4H4N5O3,351.71,N/A,818.307,Lipid
Cholesterol,C1H32N1O9,351.07,N/A,79.185,Nucleotide
Aspirin,C9H18N2O10,842.21,8.05,628.016,Lipid
Adenosine triphosphate,C12H23N4O4,669.98,1.26,135.733,Alkaloid
Aspirin,C20H32N3O2,261.57,1.34,223.734,Neurotransmitter
Serotonin,C19H36N1O0,424.39,1.04,161.029,Organic Compound
Dopamine,C16H34N2O4,514.56,N/A,924.174,Amide
Caffeine,C14H2N4O2,75.99,9.05,179.204,Carbohydrate
Ethanol,C2H34N5O8,691.99,12.49,912.596,Alkaloid
Dopamine,C2H35N1O7,225.65,9.07,703.116,Carbohydrate
Serotonin,C11H34N5O4,827.81,4.66,948.29,Alkaloid
Dopamine,C16H11N4O6,351.75,4.99,978.007,Lipid
Dopamine,C17H25N4O3,71.66,9.27,410.465,Hormone
Caffeine,C1H2N1O6,272.14,4.22,512.519,Organic Compound
Serotonin,C11H7N3O0,333.67,N/A,981.39,Alkaloid
Adenosine triphosphate,C4H23N3O4,998.74,N/A,206.6,Neurotransmitter
Cholesterol,C20H1N0O4,847.8,2.78,677.269,Lipid
Urea,C11H8N4O10,987.22,N/A,49.137,Nucleotide
Urea,C11H3N0O9,480.97,8.81,934.467,Organic Compound
Dopamine,C14H28N2O1,775.78,7.34,142.873,Hormone
Glucose,C11H10N5O6,329.83,7.74,86.296,Lipid
Adrenaline,C4H18N5O2,265.13,10.39,146.111,Neurotransmitter
Dopamine,C1H32N5O5,599.31,N/A,936.79,Nucleotide
Urea,C2H30N1O0,96.29,1.34,472.547,Lipid
Adrenaline,C20H4N1O6,571.16,N/A,758.343,Amide
Glucose,C16H24N2O7,534.61,8.28,139.725,Neurotransmitter
Adrenaline,C8H3N0O9,429.92,N/A,729.489,Amide
