compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H9N1O9,622.27,4.03,312.711,Carbohydrate
Cholesterol,C13H23N3O6,173.59,N/A,270.176,Alkaloid
Dopamine,C3H21N1O5,665.87,10.6,569.497,Lipid
Aspirin,C4H20N4O9,254.48,N/A,37.604,Neurotransmitter
Dopamine,C8H21N4O0,381.61,2.52,644.737,Alcohol
Dopamine,C2H12N1O8,53.29,12.65,343.917,Organic Compound
Adenosine triphosphate,C10H32N2O8,197.32,7.05,10.138,Neurotransmitter
Glucose,C1H10N3O1,720.2,4.61,311.417,Organic Compound
Aspirin,C2H25N3O1,105.76,1.72,657.547,Carbohydrate
Ethanol,C19H22N5O0,968.35,8.5,559.055,Lipid
Glucose,C4H5N0O8,720.15,1.5,459.698,Hormone
Serotonin,C10H7N3O8,506.41,12.47,718.146,Lipid
Adenosine triphosphate,C20H27N4O2,163.14,2.31,301.863,Alkaloid
Caffeine,C5H10N5O10,160.53,10.82,74.312,Hormone
Urea,C8H29N3O4,789.64,8.6,339.764,Organic Compound
Aspirin,C4H4N0O9,720.3,N/A,10.196,Alcohol
Caffeine,C2H6N0O9,428.68,11.26,280.816,Nucleotide
Urea,C12H36N2O5,861.67,11.57,928.576,Alcohol
Ethanol,C9H11N5O3,764.77,N/A,264.049,Hormone
Caffeine,C5H37N1O6,806.36,N/A,834.212,Amide
Adenosine triphosphate,C8H33N4O10,738.05,9.37,974.832,Alkaloid
Caffeine,C12H34N2O4,237.33,N/A,47.295,Neurotransmitter
Urea,C3H40N4O8,592.06,N/A,974.6,Amide
Aspirin,C4H5N5O4,813.69,1.56,777.88,Alcohol
Serotonin,C8H11N0O9,729.94,3.69,418.953,Alkaloid
Ethanol,C1H20N4O5,431.09,N/A,472.751,Alcohol
Glucose,C10H23N5O5,805.85,4.2,664.991,Carbohydrate
Serotonin,C20H18N4O1,403.13,1.62,24.337,Hormone
Cholesterol,C6H22N5O0,905.75,4.56,20.661,Neurotransmitter
Cholesterol,C19H13N2O2,78.56,N/A,919.859,Lipid
Cholesterol,C10H6N5O3,744.3,8.68,417.551,Carbohydrate
Adenosine triphosphate,C6H13N0O5,92.14,12.14,82.151,Alcohol
Glucose,C20H33N4O2,177.74,7.72,937.424,Alcohol
Caffeine,C8H28N2O5,889.38,N/A,606.779,Neurotransmitter
Adrenaline,C11H20N0O3,460.11,2.67,289.854,Neurotransmitter
Aspirin,C1H25N0O5,510.29,2.8,439.774,Neurotransmitter
