compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H34N1O3,765.3,10.56,584.569,Alcohol
Serotonin,C2H30N4O6,226.26,8.54,358.97,Carbohydrate
Adrenaline,C11H36N3O1,556.99,9.3,694.164,Hormone
Ethanol,C14H34N3O3,127.36,2.03,229.192,Organic Compound
Serotonin,C16H5N2O2,854.96,10.19,692.178,Neurotransmitter
Ethanol,C16H2N3O5,968.13,11.07,969.25,Nucleotide
Cholesterol,C17H16N0O4,951.8,11.76,927.96,Nucleotide
Glucose,C17H18N3O7,923.39,7.48,620.871,Carbohydrate
Glucose,C18H34N1O10,606.78,4.68,739.431,Organic Compound
Urea,C3H11N1O9,942.82,N/A,869.478,Amide
Caffeine,C20H20N3O5,947.46,N/A,428.823,Alkaloid
Glucose,C18H23N2O7,407.79,4.13,517.775,Carbohydrate
Dopamine,C2H32N5O3,724.06,5.58,438.433,Amide
Urea,C10H2N3O10,951.09,10.9,108.224,Carbohydrate
Caffeine,C13H11N0O9,376.45,12.87,920.884,Hormone
Adrenaline,C16H20N3O8,370.34,3.46,978.765,Neurotransmitter
Aspirin,C7H4N5O5,947.06,9.35,780.442,Hormone
Aspirin,C13H22N0O2,564.4,N/A,386.633,Alcohol
Cholesterol,C10H6N3O6,824.75,9.4,841.475,Organic Compound
Urea,C10H5N4O1,876.03,13.3,541.792,Lipid
Glucose,C10H32N0O0,221.29,2.81,841.988,Organic Compound
Ethanol,C9H4N5O6,246.53,9.43,546.732,Hormone
Caffeine,C5H16N1O5,212.97,13.8,971.433,Organic Compound
Glucose,C2H14N5O0,888.69,10.85,184.197,Amide
Serotonin,C15H8N5O1,509.78,12.41,203.636,Organic Compound
Dopamine,C5H22N2O6,856.71,8.82,187.361,Nucleotide
Dopamine,C6H38N3O2,90.4,3.81,742.265,Alcohol
Caffeine,C8H14N0O0,494.45,5.11,111.541,Organic Compound
Adenosine triphosphate,C5H3N3O1,286.24,8.21,893.018,Amide
Ethanol,C15H40N2O4,982.95,3.76,572.413,Neurotransmitter
Cholesterol,C15H4N0O4,732.31,7.22,953.238,Amide
Adenosine triphosphate,C1H25N5O10,61.89,4.76,933.41,Amide
Caffeine,C16H8N3O0,328.55,N/A,161.479,Amide
Caffeine,C13H11N3O0,414.73,2.33,930.162,Nucleotide
Dopamine,C1H39N1O3,767.31,9.37,277.219,Alcohol
Adenosine triphosphate,C11H2N5O7,427.14,5.27,581.566,Neurotransmitter
Glucose,C15H1N5O4,771.9,7.51,451.4,Organic Compound
Urea,C15H26N2O2,676.2,13.88,990.588,Alkaloid
Adrenaline,C20H10N1O3,287.14,1.41,786.499,Nucleotide
Aspirin,C12H10N3O4,487.43,8.02,852.581,Nucleotide
Aspirin,C10H19N0O3,87.03,4.59,526.061,Amide
Caffeine,C8H12N4O5,816.5,2.61,935.684,Amide
Caffeine,C19H15N4O5,883.47,6.47,47.773,Lipid
Glucose,C1H29N1O4,75.31,3.86,616.747,Lipid
Urea,C4H1N3O2,549.73,N/A,138.243,Neurotransmitter
Cholesterol,C9H21N1O3,339.42,4.92,930.879,Neurotransmitter
Aspirin,C18H13N2O10,338.04,N/A,934.457,Carbohydrate
Caffeine,C17H26N1O6,889.39,N/A,693.785,Amide
Ethanol,C1H38N1O7,388.47,10.76,910.277,Hormone
Serotonin,C16H29N2O2,932.74,N/A,599.71,Organic Compound
Glucose,C7H21N0O5,240.03,N/A,70.328,Alkaloid
Ethanol,C1H6N1O3,439.01,11.74,65.589,Organic Compound
Ethanol,C3H39N4O9,512.69,9.07,80.177,Amide
Aspirin,C10H40N1O0,189.27,N/A,262.134,Amide
Dopamine,C6H29N1O10,132.92,9.1,395.326,Alkaloid
Aspirin,C1H32N0O8,374.62,7.82,481.727,Alkaloid
Caffeine,C7H5N0O4,114.88,1.87,559.108,Lipid
Dopamine,C9H28N3O2,178.66,11.93,877.597,Alkaloid
Caffeine,C8H33N0O4,256.0,3.44,839.963,Hormone
Cholesterol,C15H20N0O5,145.14,8.12,271.365,Lipid
Dopamine,C4H13N4O8,125.7,10.69,247.677,Amide
Urea,C11H22N1O1,540.09,3.51,834.968,Neurotransmitter
Serotonin,C7H13N0O6,687.59,12.6,860.475,Lipid
Adrenaline,C4H36N4O10,992.57,6.22,362.045,Neurotransmitter
Aspirin,C1H13N4O2,840.51,7.14,210.745,Neurotransmitter
Serotonin,C9H40N5O7,735.74,13.36,320.531,Hormone
Ethanol,C12H15N5O5,891.48,3.17,620.616,Lipid
Dopamine,C11H23N1O6,717.66,6.43,473.411,Organic Compound
Glucose,C10H30N1O7,438.93,9.71,119.866,Alkaloid
Aspirin,C9H8N2O1,290.66,11.05,921.366,Amide
Adrenaline,C19H22N3O7,257.14,4.76,845.553,Alcohol
Aspirin,C5H34N2O4,727.11,4.72,767.921,Lipid
Ethanol,C4H13N4O0,288.51,3.65,790.358,Nucleotide
Aspirin,C19H39N3O3,235.35,4.85,972.994,Lipid
Aspirin,C8H2N0O5,565.41,2.99,807.026,Alcohol
Urea,C6H28N4O7,460.02,13.37,549.921,Lipid
Caffeine,C5H13N4O3,418.38,2.49,925.283,Alkaloid
Adenosine triphosphate,C12H36N4O6,400.19,10.09,500.758,Hormone
Aspirin,C3H29N0O5,291.8,6.69,783.941,Nucleotide
Caffeine,C8H22N3O3,992.05,10.37,662.522,Nucleotide
Serotonin,C3H17N5O1,890.2,11.82,364.57,Nucleotide
Adrenaline,C19H13N2O7,699.76,6.97,444.271,Neurotransmitter
Serotonin,C12H38N1O1,234.27,N/A,581.077,Lipid
Dopamine,C19H5N2O2,986.7,10.69,671.402,Lipid
Urea,C4H27N1O9,118.1,12.52,878.983,Hormone
Adenosine triphosphate,C15H22N3O4,860.06,7.15,778.2,Lipid
Glucose,C7H22N3O1,93.3,N/A,616.092,Alkaloid
Cholesterol,C8H29N3O8,995.49,13.15,256.836,Alcohol
Serotonin,C1H11N4O2,717.66,N/A,383.59,Nucleotide
Cholesterol,C10H4N2O2,734.68,N/A,28.727,Alkaloid
Glucose,C13H26N3O4,717.86,6.99,833.828,Nucleotide
Ethanol,C4H23N4O1,350.45,N/A,368.49,Carbohydrate
Ethanol,C18H12N3O7,978.91,8.95,662.126,Organic Compound
Dopamine,C15H14N4O3,803.12,3.28,274.675,Alkaloid
Adrenaline,C14H30N4O3,910.46,5.07,230.075,Amide
Caffeine,C10H40N0O7,172.9,10.74,21.12,Organic Compound
Aspirin,C19H10N2O8,182.99,N/A,255.43,Organic Compound
Glucose,C8H13N4O5,987.41,3.1,829.829,Carbohydrate
Cholesterol,C20H10N0O10,866.96,N/A,997.998,Amide
Ethanol,C6H27N3O9,246.23,10.21,308.942,Neurotransmitter
Serotonin,C8H7N3O10,433.33,9.68,740.685,Alkaloid
Urea,C14H27N0O2,976.99,10.54,195.814,Amide
Urea,C12H26N0O6,963.93,4.76,377.194,Lipid
Aspirin,C2H40N3O3,972.66,7.82,478.637,Amide
Glucose,C16H16N3O3,672.73,4.55,296.156,Hormone
Serotonin,C14H27N3O7,201.92,3.09,281.535,Carbohydrate
Adrenaline,C13H16N3O5,428.44,1.33,690.332,Alkaloid
Serotonin,C18H11N1O7,258.76,1.2,481.401,Neurotransmitter
Aspirin,C19H36N2O4,882.83,2.89,804.166,Organic Compound
Serotonin,C10H7N3O10,494.4,10.11,86.189,Hormone
Aspirin,C14H14N3O5,307.91,N/A,411.952,Carbohydrate
Urea,C19H19N1O9,904.51,2.51,3.556,Neurotransmitter
Adrenaline,C6H11N2O7,365.87,N/A,484.409,Neurotransmitter
Serotonin,C7H25N2O10,636.07,6.43,179.373,Alkaloid
Caffeine,C11H20N1O5,461.16,7.64,118.5,Amide
Adrenaline,C5H14N4O8,966.24,2.43,131.526,Nucleotide
Adrenaline,C17H29N5O4,207.74,N/A,156.073,Nucleotide
Glucose,C8H12N4O7,138.35,5.94,684.057,Alcohol
Urea,C16H22N4O0,228.43,8.08,102.374,Hormone
Glucose,C17H17N2O3,194.37,12.34,26.244,Carbohydrate
Aspirin,C1H20N3O3,464.37,1.01,37.308,Hormone
Dopamine,C4H21N0O1,815.98,11.14,525.849,Amide
Urea,C10H30N0O5,671.66,4.11,650.166,Amide
Ethanol,C12H11N3O6,249.57,2.32,709.137,Organic Compound
Dopamine,C14H38N1O5,538.72,7.31,307.676,Lipid
Serotonin,C19H22N1O10,212.92,13.45,610.439,Alcohol
Urea,C14H35N5O6,112.43,7.66,386.356,Nucleotide
Adenosine triphosphate,C4H36N1O2,457.97,1.82,54.44,Neurotransmitter
Ethanol,C4H33N4O6,400.65,8.79,251.096,Carbohydrate
Adenosine triphosphate,C5H24N0O10,593.09,3.89,20.581,Hormone
Urea,C16H3N1O9,665.87,2.81,726.646,Amide
Adrenaline,C4H17N2O3,628.68,1.96,922.202,Alcohol
Caffeine,C2H11N2O0,458.63,10.63,149.14,Organic Compound
Adenosine triphosphate,C10H37N5O3,51.77,7.32,55.665,Alcohol
Glucose,C12H11N2O4,493.05,13.32,814.075,Nucleotide
Ethanol,C3H40N3O2,699.62,6.09,84.405,Alkaloid
Adenosine triphosphate,C17H1N2O3,526.18,11.97,31.964,Lipid
Glucose,C11H37N1O10,222.85,N/A,406.942,Carbohydrate
Serotonin,C15H28N2O1,531.92,2.86,787.353,Hormone
Dopamine,C20H35N2O7,464.77,5.5,124.739,Organic Compound
Ethanol,C16H2N5O8,250.42,1.99,44.016,Lipid
Dopamine,C17H31N4O7,173.51,13.93,106.902,Alcohol
Serotonin,C8H18N5O8,946.02,12.58,912.103,Carbohydrate
Cholesterol,C2H17N3O4,617.79,11.09,299.168,Neurotransmitter
Ethanol,C10H10N5O10,853.5,N/A,177.668,Nucleotide
Dopamine,C6H30N3O6,871.83,7.9,992.587,Hormone
Adrenaline,C17H19N1O4,936.59,N/A,429.824,Carbohydrate
Glucose,C17H18N0O9,266.41,N/A,29.315,Nucleotide
Cholesterol,C14H27N3O9,626.36,5.18,698.061,Organic Compound
Urea,C1H14N2O2,148.08,12.63,93.072,Organic Compound
Adenosine triphosphate,C19H9N0O8,218.21,4.89,720.452,Hormone
Dopamine,C15H18N3O6,531.52,7.85,294.146,Amide
Adenosine triphosphate,C14H31N1O8,660.49,8.82,714.531,Lipid
Adrenaline,C11H19N0O7,990.36,N/A,370.186,Organic Compound
Dopamine,C6H6N0O6,197.12,4.18,897.498,Amide
Glucose,C15H40N1O5,889.08,2.59,151.938,Lipid
Caffeine,C16H39N4O7,670.55,N/A,802.652,Hormone
Aspirin,C14H4N5O2,546.36,11.12,684.936,Amide
Adrenaline,C2H25N1O10,491.01,12.12,212.646,Alcohol
Adrenaline,C18H35N1O3,797.37,N/A,486.728,Neurotransmitter
Adrenaline,C9H2N1O9,308.44,9.27,434.856,Organic Compound
Glucose,C6H5N0O0,796.34,7.87,797.952,Neurotransmitter
Aspirin,C9H17N0O8,96.05,10.52,309.629,Nucleotide
Serotonin,C16H15N1O10,89.63,9.93,585.722,Hormone
Glucose,C8H30N4O0,519.28,6.89,550.046,Alkaloid
Caffeine,C11H7N5O3,926.94,11.41,451.353,Amide
Ethanol,C8H20N4O5,319.06,3.37,552.675,Lipid
Aspirin,C18H23N2O6,392.9,6.3,247.001,Neurotransmitter
Aspirin,C11H18N4O6,801.53,6.82,760.888,Hormone
Aspirin,C7H36N5O8,154.02,12.97,978.09,Nucleotide
