compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H11N5O9,477.73,N/A,978.539,Alcohol
Serotonin,C14H27N3O4,481.22,10.42,813.179,Alcohol
Urea,C13H10N0O9,882.18,9.64,485.196,Alkaloid
Urea,C20H8N2O9,928.33,7.03,635.466,Amide
Adenosine triphosphate,C3H11N0O5,835.48,11.86,339.576,Carbohydrate
Urea,C2H19N4O5,472.75,3.02,52.301,Neurotransmitter
Serotonin,C12H11N5O9,54.73,7.14,835.783,Alcohol
Ethanol,C20H22N0O4,257.39,N/A,53.281,Amide
Glucose,C4H34N5O9,128.39,2.97,192.364,Carbohydrate
Caffeine,C12H11N3O6,785.51,12.99,418.365,Carbohydrate
Adenosine triphosphate,C7H27N0O0,350.94,N/A,827.518,Neurotransmitter
Glucose,C18H31N2O1,980.48,N/A,510.212,Nucleotide
Cholesterol,C18H34N5O3,383.1,2.77,246.673,Amide
Serotonin,C17H4N3O9,248.79,12.96,151.486,Nucleotide
Adrenaline,C8H19N5O8,312.34,2.61,713.544,Alkaloid
Serotonin,C10H19N3O10,837.29,2.93,365.934,Carbohydrate
Adrenaline,C19H9N5O10,104.63,9.06,594.83,Carbohydrate
Glucose,C20H38N1O5,472.29,N/A,713.966,Alkaloid
Glucose,C20H6N3O2,328.81,N/A,890.21,Neurotransmitter
Caffeine,C17H9N3O10,174.21,7.3,866.915,Lipid
Cholesterol,C13H1N2O0,835.02,10.01,433.46,Alcohol
Aspirin,C8H8N0O6,272.08,9.34,801.931,Neurotransmitter
Glucose,C17H28N2O6,676.5,8.87,346.895,Lipid
Adrenaline,C19H27N5O8,653.7,5.07,579.492,Organic Compound
Cholesterol,C12H3N2O0,373.87,13.48,854.142,Nucleotide
Serotonin,C14H5N2O3,911.56,13.56,52.158,Hormone
Cholesterol,C9H37N4O3,960.71,9.65,807.58,Alcohol
Dopamine,C6H13N5O2,824.24,6.48,275.233,Hormone
Dopamine,C5H11N4O7,201.74,10.35,592.979,Carbohydrate
Dopamine,C15H5N2O4,373.65,N/A,595.068,Hormone
Dopamine,C10H2N4O6,803.12,9.77,908.32,Organic Compound
Urea,C10H4N2O4,688.4,6.83,702.433,Nucleotide
Urea,C16H22N0O0,895.3,N/A,357.209,Alcohol
Glucose,C12H23N1O4,364.67,9.37,475.005,Carbohydrate
Caffeine,C10H38N0O8,690.75,N/A,547.85,Nucleotide
Caffeine,C4H37N4O8,930.96,3.53,535.291,Alcohol
Ethanol,C9H32N1O7,521.94,5.34,397.764,Amide
Adenosine triphosphate,C14H8N3O0,790.8,2.79,79.598,Neurotransmitter
Dopamine,C11H8N4O10,506.89,2.03,375.132,Carbohydrate
Adrenaline,C20H36N2O3,278.6,10.13,525.543,Hormone
Serotonin,C13H18N4O7,417.19,6.9,687.698,Carbohydrate
Aspirin,C12H34N3O9,994.5,4.9,608.906,Amide
Caffeine,C19H6N0O8,761.13,13.6,876.686,Amide
Glucose,C11H11N4O6,136.94,10.38,171.251,Alkaloid
Urea,C5H39N4O7,820.76,4.32,460.792,Hormone
Ethanol,C7H16N4O6,237.22,5.93,160.127,Alcohol
Dopamine,C16H27N4O5,725.28,2.01,790.215,Nucleotide
Glucose,C8H3N1O7,115.78,N/A,379.876,Organic Compound
Ethanol,C9H37N2O7,776.09,8.7,523.334,Amide
Serotonin,C7H9N2O3,953.4,4.91,415.666,Alkaloid
Adenosine triphosphate,C18H39N0O3,789.38,6.41,465.13,Lipid
Adrenaline,C8H34N4O10,586.45,3.05,883.232,Carbohydrate
Dopamine,C16H31N5O3,526.67,2.15,624.188,Carbohydrate
Caffeine,C16H15N5O3,655.4,11.57,539.328,Hormone
Ethanol,C8H34N1O8,727.25,5.23,126.596,Organic Compound
Serotonin,C1H7N0O1,773.92,6.36,964.805,Alkaloid
Ethanol,C19H30N5O1,322.35,4.74,534.82,Nucleotide
Ethanol,C10H21N5O0,133.7,11.15,789.55,Alcohol
Adrenaline,C18H31N2O2,523.65,13.53,657.899,Hormone
Glucose,C9H5N1O1,725.43,N/A,549.399,Neurotransmitter
Adenosine triphosphate,C19H11N1O7,468.83,10.61,699.971,Amide
Caffeine,C17H23N5O5,280.4,11.24,746.574,Nucleotide
Cholesterol,C1H24N0O6,940.95,7.48,826.577,Neurotransmitter
Caffeine,C15H16N2O5,362.71,N/A,478.435,Organic Compound
Caffeine,C10H5N5O5,80.42,11.75,42.105,Alcohol
Adrenaline,C5H38N3O7,950.73,N/A,143.477,Neurotransmitter
Glucose,C20H2N2O2,254.68,3.76,38.36,Nucleotide
Glucose,C16H13N0O10,936.1,5.41,233.715,Alkaloid
Glucose,C13H36N3O2,632.15,6.61,856.776,Alcohol
Aspirin,C8H15N5O9,123.95,2.69,125.012,Lipid
Caffeine,C17H39N2O8,214.11,2.13,31.864,Neurotransmitter
Adenosine triphosphate,C17H33N5O10,901.83,5.44,919.88,Alkaloid
Serotonin,C10H18N3O2,643.37,9.29,682.068,Hormone
Adrenaline,C10H11N3O5,788.53,6.83,613.599,Lipid
Urea,C9H22N1O3,987.7,N/A,964.853,Lipid
Cholesterol,C19H30N0O1,247.4,8.11,947.816,Organic Compound
Caffeine,C3H17N1O4,349.02,N/A,730.048,Organic Compound
Urea,C8H27N4O4,933.11,8.22,21.78,Carbohydrate
Adrenaline,C9H18N3O3,155.43,3.75,720.913,Alkaloid
Aspirin,C4H16N1O6,207.39,9.75,981.185,Alkaloid
Ethanol,C3H7N4O8,537.84,10.74,636.741,Nucleotide
Caffeine,C20H16N1O3,569.88,3.42,741.949,Alkaloid
Glucose,C6H22N4O10,710.06,5.29,945.386,Neurotransmitter
Serotonin,C4H23N5O7,811.67,9.2,357.863,Carbohydrate
Glucose,C2H1N3O2,767.47,9.74,769.415,Carbohydrate
Glucose,C8H7N1O3,585.09,5.33,400.072,Organic Compound
Urea,C2H40N5O8,282.53,N/A,716.293,Neurotransmitter
Aspirin,C12H4N2O3,617.54,12.83,974.512,Alkaloid
Cholesterol,C8H1N0O10,110.23,1.25,282.624,Organic Compound
Cholesterol,C12H10N5O10,563.58,1.69,595.493,Organic Compound
Caffeine,C3H20N3O10,368.59,4.63,848.729,Nucleotide
Adenosine triphosphate,C13H6N4O10,206.37,9.04,454.298,Alcohol
Dopamine,C19H32N1O2,883.82,7.99,932.551,Nucleotide
Dopamine,C7H1N5O4,317.24,13.78,149.68,Carbohydrate
Caffeine,C8H35N4O2,365.51,N/A,828.449,Neurotransmitter
Adrenaline,C13H28N4O4,620.21,13.19,528.43,Carbohydrate
Dopamine,C20H3N5O1,799.72,7.09,827.461,Hormone
Caffeine,C15H11N2O4,600.59,5.47,269.184,Alkaloid
Ethanol,C15H13N5O8,568.27,N/A,66.758,Lipid
Ethanol,C4H36N3O5,927.54,8.71,780.669,Neurotransmitter
Adrenaline,C16H25N3O7,323.1,N/A,683.619,Carbohydrate
Adrenaline,C19H23N4O2,953.78,5.24,174.327,Alkaloid
Urea,C5H21N0O3,305.49,3.2,473.159,Nucleotide
Adrenaline,C10H10N2O7,625.92,11.12,772.528,Nucleotide
Glucose,C16H32N0O0,612.58,N/A,372.61,Nucleotide
Cholesterol,C1H8N3O8,671.1,9.06,906.646,Amide
Ethanol,C3H6N5O1,183.32,7.69,214.908,Alkaloid
Cholesterol,C8H26N4O4,264.75,13.35,966.445,Neurotransmitter
Cholesterol,C2H11N5O4,795.68,2.97,797.396,Carbohydrate
Aspirin,C15H2N4O4,621.45,8.79,879.717,Organic Compound
Urea,C20H28N2O0,595.37,13.33,178.504,Alkaloid
Urea,C15H6N3O5,947.14,11.71,169.325,Organic Compound
Caffeine,C17H39N4O8,492.42,N/A,882.157,Amide
Adrenaline,C9H14N3O5,822.36,1.36,330.731,Amide
Caffeine,C3H16N1O4,465.61,6.86,991.528,Neurotransmitter
Cholesterol,C5H12N2O9,768.74,N/A,528.992,Nucleotide
Urea,C6H14N4O4,891.18,1.22,584.624,Organic Compound
Serotonin,C18H28N3O7,780.76,N/A,129.933,Carbohydrate
Serotonin,C3H29N4O8,313.56,N/A,721.358,Neurotransmitter
Ethanol,C20H38N4O9,354.04,5.19,592.592,Alkaloid
Adenosine triphosphate,C1H3N4O0,769.75,5.41,595.543,Carbohydrate
Ethanol,C14H11N3O0,220.94,8.49,595.171,Organic Compound
Urea,C4H23N5O8,889.47,9.49,240.225,Amide
Aspirin,C1H7N5O9,528.84,N/A,158.286,Hormone
Aspirin,C18H31N5O6,271.05,N/A,2.201,Organic Compound
Aspirin,C13H39N4O10,251.52,N/A,40.541,Neurotransmitter
Cholesterol,C5H18N2O7,457.86,3.43,186.733,Amide
Aspirin,C7H12N1O5,946.31,N/A,472.856,Nucleotide
Urea,C20H9N5O8,461.1,N/A,173.82,Carbohydrate
Adrenaline,C6H30N0O2,489.25,N/A,439.816,Alcohol
Glucose,C5H12N3O4,175.56,N/A,159.283,Amide
Dopamine,C1H28N3O0,517.18,4.92,783.156,Lipid
Ethanol,C8H13N4O7,371.61,9.67,560.574,Neurotransmitter
Aspirin,C9H4N1O3,593.08,9.72,156.429,Neurotransmitter
Aspirin,C11H8N3O4,753.2,2.75,587.742,Nucleotide
Serotonin,C18H30N2O10,390.3,3.63,144.608,Amide
Aspirin,C12H35N2O10,961.6,N/A,787.746,Neurotransmitter
Dopamine,C17H23N2O10,664.25,3.62,806.505,Nucleotide
Glucose,C17H10N0O6,817.17,7.53,504.315,Organic Compound
