compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H30N3O4,265.93,3.59,280.7,Amide
Urea,C9H31N1O5,132.62,4.31,276.232,Alcohol
Ethanol,C5H32N4O6,866.07,1.83,387.601,Lipid
Glucose,C11H25N0O0,193.19,1.3,739.877,Hormone
Urea,C17H31N0O3,670.97,5.24,756.397,Organic Compound
Urea,C1H10N4O2,897.3,N/A,484.407,Carbohydrate
Cholesterol,C7H32N0O3,577.74,11.46,703.483,Lipid
Caffeine,C3H26N4O10,935.04,2.53,735.148,Amide
Glucose,C6H22N0O4,72.3,3.36,100.83,Hormone
Caffeine,C8H11N3O10,981.78,N/A,904.983,Nucleotide
Urea,C11H35N3O8,462.16,11.05,494.881,Neurotransmitter
Ethanol,C18H9N3O4,634.75,6.5,89.865,Nucleotide
Aspirin,C18H14N5O2,486.91,11.44,923.113,Nucleotide
Cholesterol,C1H25N2O4,970.34,2.46,384.339,Alkaloid
Caffeine,C4H26N0O8,619.24,5.74,402.954,Nucleotide
Dopamine,C13H16N0O8,515.36,2.23,259.351,Nucleotide
Dopamine,C13H16N4O5,390.36,N/A,347.877,Nucleotide
Aspirin,C13H29N0O5,71.87,N/A,69.764,Hormone
Adrenaline,C8H14N4O3,236.14,7.17,90.427,Lipid
Dopamine,C3H25N0O0,281.91,13.01,902.173,Nucleotide
Adenosine triphosphate,C3H7N1O3,977.37,6.43,30.245,Alkaloid
Ethanol,C9H39N0O0,503.36,5.42,482.997,Alkaloid
Ethanol,C4H2N3O0,795.99,12.35,77.726,Nucleotide
Glucose,C3H21N5O1,650.16,12.06,282.706,Lipid
Glucose,C1H20N2O9,431.01,7.01,100.759,Alkaloid
Cholesterol,C13H24N3O10,215.5,1.02,263.35,Neurotransmitter
Aspirin,C1H20N0O6,455.25,N/A,778.329,Carbohydrate
Adenosine triphosphate,C15H9N4O0,756.02,10.13,226.243,Alkaloid
Dopamine,C9H15N5O1,705.93,11.99,46.538,Hormone
Glucose,C20H6N5O7,763.24,12.34,186.391,Amide
Cholesterol,C6H14N3O2,108.82,12.72,545.246,Alkaloid
Adrenaline,C16H32N1O2,761.09,6.61,201.275,Amide
Glucose,C17H5N3O6,727.01,2.57,770.184,Organic Compound
Caffeine,C9H17N0O5,676.19,9.8,851.083,Nucleotide
Caffeine,C4H9N2O9,380.46,5.15,409.8,Carbohydrate
Aspirin,C2H40N4O8,689.34,10.75,829.761,Nucleotide
Ethanol,C6H2N2O1,118.36,3.28,243.326,Alcohol
Urea,C19H18N0O5,759.47,6.57,231.552,Alcohol
Adrenaline,C8H30N3O6,180.54,8.7,827.21,Alkaloid
Caffeine,C2H3N5O1,438.27,N/A,741.505,Alkaloid
Serotonin,C5H28N3O7,508.58,11.59,266.242,Alcohol
Caffeine,C20H31N5O7,277.7,8.57,685.169,Organic Compound
Adenosine triphosphate,C12H11N1O1,607.51,N/A,401.517,Amide
Cholesterol,C6H26N4O1,711.64,N/A,978.756,Organic Compound
Adenosine triphosphate,C18H34N4O7,79.11,11.21,347.544,Neurotransmitter
Aspirin,C2H7N0O4,416.66,8.4,896.262,Nucleotide
Urea,C17H34N2O2,233.49,N/A,154.902,Amide
Serotonin,C4H39N1O1,409.55,8.1,26.283,Amide
Aspirin,C12H40N2O7,212.31,6.41,893.12,Carbohydrate
Serotonin,C16H30N3O7,957.61,N/A,359.828,Neurotransmitter
Serotonin,C20H12N2O10,142.85,8.7,165.196,Amide
Glucose,C1H3N3O9,909.31,2.76,297.33,Carbohydrate
Urea,C14H36N0O3,958.22,3.19,204.814,Organic Compound
Ethanol,C16H34N3O0,727.2,12.67,563.538,Nucleotide
Adenosine triphosphate,C16H37N4O6,341.23,13.76,220.729,Organic Compound
Cholesterol,C19H28N5O7,163.63,N/A,582.537,Nucleotide
Dopamine,C8H38N3O4,353.26,7.33,190.934,Nucleotide
Caffeine,C5H30N1O10,946.41,11.39,610.018,Organic Compound
Dopamine,C2H33N0O9,662.59,11.07,245.925,Neurotransmitter
Adenosine triphosphate,C1H18N2O3,98.57,9.95,892.768,Neurotransmitter
Adrenaline,C7H5N4O1,649.36,9.5,942.659,Lipid
Dopamine,C7H22N3O8,660.8,N/A,669.958,Alcohol
Adenosine triphosphate,C1H28N4O7,924.71,N/A,945.102,Amide
Glucose,C2H19N4O5,56.97,10.75,566.53,Lipid
Cholesterol,C12H19N0O7,514.07,5.08,360.961,Amide
Caffeine,C9H3N3O8,496.89,11.84,38.35,Nucleotide
Cholesterol,C11H13N2O3,556.97,9.42,740.961,Neurotransmitter
Serotonin,C6H8N2O10,567.44,N/A,490.086,Amide
Urea,C13H32N0O8,321.2,5.73,489.297,Neurotransmitter
Urea,C3H34N1O2,88.49,N/A,614.122,Hormone
Caffeine,C17H13N3O1,188.73,2.77,306.199,Neurotransmitter
Dopamine,C18H33N5O8,668.5,1.44,420.687,Alkaloid
Glucose,C16H31N1O3,337.53,12.89,316.331,Alcohol
Caffeine,C10H1N4O10,267.72,N/A,837.655,Hormone
Cholesterol,C20H36N4O3,394.54,4.65,134.723,Neurotransmitter
Urea,C15H23N3O6,874.49,9.24,259.82,Lipid
Aspirin,C8H15N2O8,419.95,N/A,182.209,Hormone
Adenosine triphosphate,C5H21N0O6,252.58,4.31,338.673,Nucleotide
Adenosine triphosphate,C13H19N5O3,716.91,3.48,253.083,Lipid
Adenosine triphosphate,C1H15N1O10,642.54,13.03,69.94,Alcohol
Aspirin,C1H18N3O9,270.0,4.26,607.912,Hormone
Ethanol,C2H7N1O10,578.59,4.3,100.345,Hormone
Cholesterol,C14H24N3O1,809.75,7.09,515.178,Nucleotide
Glucose,C5H32N4O4,215.09,13.4,346.864,Nucleotide
Urea,C15H39N2O5,707.18,13.36,682.156,Organic Compound
Caffeine,C19H40N3O3,728.28,N/A,56.245,Alcohol
Aspirin,C15H12N4O4,87.28,10.17,656.404,Neurotransmitter
Cholesterol,C14H12N0O2,926.84,N/A,308.154,Hormone
Serotonin,C18H4N2O1,262.6,1.03,603.766,Organic Compound
Ethanol,C8H31N1O3,429.72,7.36,184.845,Organic Compound
Adenosine triphosphate,C9H36N2O5,592.02,8.15,728.692,Neurotransmitter
Serotonin,C3H15N3O3,462.27,6.92,319.572,Amide
Glucose,C12H28N3O9,308.17,8.16,769.894,Neurotransmitter
Serotonin,C11H39N4O6,906.9,N/A,756.125,Neurotransmitter
Aspirin,C6H2N4O4,803.54,2.53,643.423,Carbohydrate
Urea,C2H19N3O9,262.71,7.85,637.971,Amide
Adrenaline,C13H20N4O10,270.56,10.62,851.223,Neurotransmitter
Serotonin,C19H4N1O10,431.07,N/A,998.426,Alkaloid
Ethanol,C5H9N4O8,240.75,8.11,806.692,Lipid
Adenosine triphosphate,C1H39N3O5,539.87,13.34,840.202,Amide
Cholesterol,C13H2N2O4,64.08,3.4,70.698,Nucleotide
Adenosine triphosphate,C11H26N5O0,694.79,7.76,708.961,Nucleotide
Adenosine triphosphate,C20H15N1O3,713.99,4.66,698.944,Organic Compound
Dopamine,C14H33N5O10,126.39,12.14,878.877,Amide
Adenosine triphosphate,C13H40N1O7,929.4,N/A,554.895,Amide
Aspirin,C20H21N4O8,181.05,N/A,55.753,Lipid
Glucose,C2H10N3O6,977.6,N/A,214.219,Lipid
Adrenaline,C17H4N2O10,752.68,N/A,530.708,Hormone
Ethanol,C11H4N2O9,539.92,N/A,871.947,Amide
Dopamine,C2H34N1O9,870.14,2.07,622.817,Carbohydrate
Aspirin,C2H8N0O1,168.22,13.54,535.259,Lipid
Glucose,C8H31N0O3,599.63,N/A,975.211,Hormone
Urea,C8H23N3O4,584.74,1.2,696.186,Amide
Urea,C14H33N2O1,395.84,9.87,939.119,Carbohydrate
Caffeine,C10H27N2O8,606.16,5.78,720.353,Amide
Caffeine,C12H20N0O4,985.21,9.11,247.071,Hormone
Glucose,C19H16N5O8,710.03,2.97,253.539,Alkaloid
Ethanol,C17H8N2O4,691.95,5.3,408.934,Alkaloid
Urea,C12H16N1O0,573.64,2.74,401.018,Organic Compound
Urea,C8H38N2O4,740.53,3.65,342.455,Lipid
Dopamine,C10H33N0O5,87.91,8.7,30.776,Lipid
Dopamine,C18H34N4O4,726.59,2.58,698.137,Nucleotide
Urea,C14H19N0O4,823.78,N/A,976.23,Alcohol
Ethanol,C5H31N3O8,639.46,8.21,197.189,Lipid
Adrenaline,C2H36N1O7,916.73,5.84,510.418,Amide
Serotonin,C14H10N2O5,353.88,N/A,326.625,Amide
Ethanol,C6H8N4O4,445.9,4.19,727.962,Neurotransmitter
Caffeine,C7H39N1O0,847.96,N/A,52.823,Lipid
Caffeine,C12H30N4O9,233.57,13.76,97.784,Alcohol
Glucose,C18H39N0O7,827.63,1.84,572.644,Amide
Glucose,C6H12N5O0,705.29,6.44,105.854,Alcohol
Adrenaline,C11H13N2O10,517.3,6.96,476.056,Neurotransmitter
Ethanol,C17H5N5O10,201.75,5.8,452.887,Amide
Serotonin,C16H29N5O5,419.89,11.99,890.884,Nucleotide
Glucose,C1H24N0O6,183.9,7.18,158.424,Hormone
Glucose,C17H31N3O8,659.7,3.18,662.349,Hormone
Dopamine,C19H39N3O10,258.56,14.0,322.423,Hormone
Urea,C14H1N3O3,255.14,13.46,362.934,Organic Compound
Ethanol,C14H19N3O7,771.82,6.76,198.634,Lipid
Caffeine,C15H26N2O0,686.13,9.82,286.313,Alkaloid
Adenosine triphosphate,C8H40N2O1,701.94,7.5,411.754,Hormone
Glucose,C11H10N0O7,656.96,10.47,573.726,Alcohol
Cholesterol,C18H35N5O7,120.82,11.65,68.998,Carbohydrate
Ethanol,C16H26N5O7,522.08,12.74,997.594,Carbohydrate
Aspirin,C11H17N5O7,933.4,2.99,786.862,Lipid
Serotonin,C12H14N5O3,470.34,12.7,485.253,Amide
Urea,C20H28N0O8,791.67,3.12,345.191,Lipid
Glucose,C1H20N4O0,654.48,N/A,920.373,Alcohol
Dopamine,C12H30N1O5,378.72,1.73,730.948,Neurotransmitter
Serotonin,C1H29N2O4,329.28,12.23,965.111,Nucleotide
Serotonin,C13H24N1O4,237.79,9.91,372.976,Neurotransmitter
Ethanol,C13H21N0O6,404.76,N/A,871.045,Carbohydrate
Adrenaline,C3H10N5O5,839.73,N/A,32.179,Amide
Urea,C16H12N4O6,912.59,12.73,34.855,Nucleotide
Cholesterol,C8H9N4O8,844.45,9.25,937.48,Carbohydrate
Caffeine,C5H21N3O2,458.9,7.11,618.602,Carbohydrate
Urea,C18H34N0O1,165.24,2.54,847.773,Hormone
Adenosine triphosphate,C15H4N2O0,363.2,N/A,826.416,Nucleotide
Ethanol,C14H13N1O3,990.76,9.95,830.22,Organic Compound
Caffeine,C10H34N4O1,688.46,1.94,253.974,Nucleotide
Dopamine,C9H27N5O7,514.33,N/A,351.561,Neurotransmitter
Aspirin,C20H21N3O7,606.07,3.1,210.434,Lipid
Urea,C10H10N4O7,858.93,4.79,463.468,Nucleotide
Caffeine,C17H36N5O10,413.73,3.45,104.277,Alcohol
Adenosine triphosphate,C7H33N1O4,368.3,N/A,270.596,Hormone
Dopamine,C15H15N2O4,426.89,N/A,354.19,Neurotransmitter
Adenosine triphosphate,C14H33N3O7,235.42,11.61,812.199,Carbohydrate
Cholesterol,C9H34N0O3,122.26,1.59,962.414,Carbohydrate
Cholesterol,C16H26N4O1,722.77,13.18,30.447,Organic Compound
Glucose,C20H23N1O10,128.93,N/A,567.588,Amide
Aspirin,C11H21N4O7,453.06,5.35,896.964,Nucleotide
Cholesterol,C13H20N0O9,409.69,4.91,498.026,Alkaloid
Glucose,C8H13N2O0,547.63,9.58,215.368,Organic Compound
Cholesterol,C12H22N5O1,132.66,N/A,797.641,Neurotransmitter
Dopamine,C16H10N1O0,297.53,8.53,928.6,Carbohydrate
Adenosine triphosphate,C13H40N0O3,866.93,2.57,682.097,Nucleotide
Dopamine,C2H38N0O9,806.71,12.48,884.921,Nucleotide
Aspirin,C20H23N3O7,153.34,7.69,764.509,Neurotransmitter
