compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H19N1O4,834.36,4.87,355.716,Neurotransmitter
Adenosine triphosphate,C9H21N2O8,113.56,8.48,748.786,Alcohol
Serotonin,C15H6N4O2,456.4,10.23,458.194,Alcohol
Aspirin,C20H33N5O6,469.85,N/A,918.621,Amide
Adrenaline,C15H17N3O8,621.41,13.56,824.325,Neurotransmitter
Ethanol,C8H32N1O1,681.09,8.0,773.5,Alkaloid
Adrenaline,C11H35N1O7,896.64,9.19,455.042,Organic Compound
Aspirin,C19H30N4O5,498.69,10.01,11.03,Organic Compound
Adrenaline,C14H18N5O5,259.19,N/A,367.992,Nucleotide
Serotonin,C8H12N2O4,494.35,8.41,359.261,Carbohydrate
Serotonin,C11H33N1O7,325.87,N/A,652.695,Organic Compound
Caffeine,C17H26N3O5,241.21,13.63,671.417,Lipid
Glucose,C4H15N5O2,537.96,14.0,5.823,Alcohol
Adenosine triphosphate,C9H11N2O2,829.63,N/A,768.101,Lipid
Ethanol,C12H21N3O7,498.43,1.68,791.544,Alkaloid
Ethanol,C2H12N3O1,780.93,7.3,883.647,Hormone
Adenosine triphosphate,C3H17N2O9,478.15,8.5,529.807,Alkaloid
Urea,C7H5N5O2,865.4,9.89,567.264,Nucleotide
Adrenaline,C1H28N2O0,754.36,4.16,231.698,Alkaloid
Ethanol,C3H7N5O0,377.07,5.68,696.289,Amide
Serotonin,C20H11N5O2,964.58,N/A,196.187,Alkaloid
Aspirin,C9H34N4O10,869.54,10.26,833.941,Alcohol
Urea,C16H3N2O8,645.6,6.52,419.173,Alkaloid
Cholesterol,C2H4N2O3,473.79,13.78,531.368,Hormone
Adenosine triphosphate,C7H13N1O6,773.65,2.89,828.533,Amide
Serotonin,C8H22N1O10,212.22,10.39,744.562,Hormone
Adrenaline,C20H7N5O10,423.45,12.68,517.158,Alkaloid
Serotonin,C18H11N5O9,236.31,N/A,862.202,Carbohydrate
Serotonin,C10H17N2O9,331.93,9.14,341.623,Alkaloid
Serotonin,C7H8N0O0,620.64,13.87,305.527,Alkaloid
Urea,C17H39N4O7,698.53,2.52,135.309,Amide
Adenosine triphosphate,C4H11N5O8,668.24,N/A,118.928,Amide
Adenosine triphosphate,C19H16N2O0,543.86,12.5,189.018,Lipid
Serotonin,C19H17N4O7,760.28,N/A,5.363,Nucleotide
Adenosine triphosphate,C6H38N5O6,857.63,N/A,695.718,Neurotransmitter
Serotonin,C1H15N0O8,425.43,2.61,790.22,Nucleotide
Ethanol,C16H19N3O4,61.59,7.32,307.732,Organic Compound
Adenosine triphosphate,C5H4N2O1,981.25,4.5,424.331,Organic Compound
Dopamine,C5H23N1O0,546.39,9.99,503.468,Hormone
Urea,C10H21N2O3,471.66,1.81,421.034,Alcohol
Adrenaline,C18H40N2O4,682.77,8.92,323.767,Lipid
Aspirin,C14H36N4O8,812.76,10.9,735.796,Lipid
Adenosine triphosphate,C4H16N0O1,56.91,7.59,350.917,Organic Compound
Aspirin,C3H12N2O1,903.87,4.1,636.212,Neurotransmitter
Ethanol,C19H17N5O8,302.7,2.52,547.735,Hormone
Glucose,C6H24N3O0,908.59,12.04,752.165,Amide
Urea,C8H39N2O6,100.39,10.12,282.503,Amide
Adrenaline,C4H37N4O0,568.19,4.46,955.711,Neurotransmitter
Adenosine triphosphate,C10H22N3O1,856.28,6.46,434.147,Lipid
Cholesterol,C4H16N0O7,973.99,6.86,760.272,Alcohol
Serotonin,C2H25N4O0,68.0,8.06,525.95,Alkaloid
Cholesterol,C3H7N0O6,427.32,1.6,680.155,Hormone
Dopamine,C3H11N4O7,634.85,4.66,198.079,Organic Compound
Caffeine,C9H7N2O9,181.52,10.89,297.264,Hormone
Glucose,C9H20N2O10,394.05,N/A,946.398,Carbohydrate
Ethanol,C18H16N3O9,512.17,1.08,782.712,Hormone
Urea,C17H4N0O6,269.83,4.3,519.282,Carbohydrate
Adrenaline,C20H8N3O1,797.8,N/A,442.434,Hormone
Cholesterol,C18H38N2O0,604.95,N/A,382.603,Alcohol
Ethanol,C12H36N2O4,564.51,7.96,189.182,Alkaloid
Cholesterol,C9H19N0O8,424.55,1.94,295.537,Hormone
Ethanol,C17H31N1O5,548.84,N/A,70.536,Alkaloid
Glucose,C18H38N5O10,811.06,N/A,112.609,Organic Compound
Dopamine,C18H29N1O6,922.27,1.98,499.01,Amide
Cholesterol,C13H23N0O5,880.44,N/A,413.089,Carbohydrate
Cholesterol,C14H31N0O1,848.61,10.11,862.64,Organic Compound
Ethanol,C2H4N2O0,581.24,11.83,915.44,Neurotransmitter
Caffeine,C12H17N2O3,872.64,1.99,259.705,Carbohydrate
Urea,C20H20N5O2,635.61,10.13,97.346,Hormone
Glucose,C1H10N5O6,934.16,11.01,10.739,Hormone
Cholesterol,C4H17N3O9,660.42,5.59,699.016,Amide
Urea,C7H36N2O1,944.87,13.84,762.726,Nucleotide
Serotonin,C13H9N4O3,896.28,6.27,44.512,Hormone
Aspirin,C16H11N0O5,502.65,1.36,211.749,Lipid
Adrenaline,C8H21N3O1,621.81,N/A,237.701,Carbohydrate
Dopamine,C1H17N4O1,509.52,12.47,719.881,Neurotransmitter
Urea,C17H29N3O3,231.84,8.43,985.159,Lipid
Cholesterol,C16H15N0O1,801.4,12.26,392.974,Carbohydrate
Aspirin,C1H25N4O10,554.3,N/A,829.815,Alkaloid
Glucose,C20H15N3O2,594.71,N/A,830.767,Amide
Dopamine,C6H12N5O3,197.51,8.17,372.215,Lipid
Dopamine,C20H33N2O5,331.92,6.59,274.362,Nucleotide
Glucose,C6H36N1O1,145.67,7.3,616.483,Alkaloid
Serotonin,C3H15N1O7,381.86,2.17,469.842,Organic Compound
Adrenaline,C1H6N4O8,432.1,5.16,367.282,Neurotransmitter
Cholesterol,C13H33N4O8,390.64,N/A,438.318,Organic Compound
Ethanol,C10H39N0O3,315.09,3.34,110.894,Neurotransmitter
Cholesterol,C20H33N1O10,419.86,10.25,797.378,Nucleotide
Adrenaline,C12H26N1O5,130.2,7.68,984.321,Amide
Caffeine,C11H38N2O8,506.99,7.43,419.647,Amide
Adrenaline,C16H10N0O2,333.5,12.92,389.081,Alcohol
Dopamine,C16H31N2O10,966.17,9.28,259.004,Alcohol
Adenosine triphosphate,C12H30N2O3,918.83,13.31,772.876,Alcohol
Caffeine,C5H14N3O0,790.39,2.8,115.616,Hormone
Adrenaline,C1H6N4O3,601.63,4.41,290.38,Alkaloid
Serotonin,C15H37N0O7,294.6,2.53,503.433,Hormone
Serotonin,C16H18N1O9,561.67,13.98,807.526,Neurotransmitter
Aspirin,C7H33N0O9,886.73,N/A,215.505,Neurotransmitter
Urea,C19H17N1O5,528.15,N/A,364.439,Alkaloid
Adenosine triphosphate,C2H19N0O9,991.68,4.39,939.352,Alcohol
Urea,C20H2N3O8,434.17,6.5,905.13,Carbohydrate
Urea,C14H26N5O10,627.55,6.36,234.124,Neurotransmitter
Ethanol,C8H26N1O6,877.5,4.9,892.086,Alcohol
Ethanol,C6H31N3O7,704.04,9.25,84.693,Alcohol
Ethanol,C9H2N4O8,661.08,4.39,434.943,Lipid
Caffeine,C20H15N4O6,413.08,9.78,776.8,Neurotransmitter
Ethanol,C10H2N2O6,327.19,11.31,517.426,Nucleotide
Adrenaline,C4H8N5O8,817.03,N/A,554.497,Alkaloid
Glucose,C16H4N4O4,462.17,11.54,793.223,Amide
Urea,C14H38N5O9,609.63,1.2,803.903,Organic Compound
Dopamine,C10H5N3O7,109.94,N/A,243.442,Carbohydrate
Adrenaline,C3H35N0O8,424.41,9.72,208.815,Organic Compound
Serotonin,C16H16N2O3,259.83,7.08,923.095,Alkaloid
Urea,C17H19N1O5,750.65,11.77,493.509,Alcohol
Dopamine,C20H18N3O4,872.72,13.79,870.773,Alkaloid
Glucose,C14H8N4O3,237.07,6.43,536.462,Alkaloid
Ethanol,C9H32N1O7,635.54,5.12,564.569,Alkaloid
Glucose,C4H28N5O3,871.51,3.16,791.378,Nucleotide
Cholesterol,C1H34N0O7,962.77,6.39,336.053,Neurotransmitter
Aspirin,C7H28N4O0,412.15,13.6,664.262,Amide
Adrenaline,C10H11N0O9,201.6,1.17,639.986,Lipid
Glucose,C16H31N0O9,461.18,2.04,14.034,Nucleotide
Aspirin,C10H30N0O1,300.2,2.05,62.041,Neurotransmitter
Caffeine,C19H12N3O4,920.9,6.93,151.71,Nucleotide
Ethanol,C17H33N4O7,914.11,12.15,564.011,Amide
Caffeine,C15H31N2O4,963.04,N/A,838.074,Carbohydrate
Dopamine,C19H28N0O0,654.79,2.12,698.037,Neurotransmitter
Ethanol,C12H23N5O2,245.08,13.28,226.91,Carbohydrate
Cholesterol,C10H28N0O2,835.91,2.87,601.194,Nucleotide
Dopamine,C2H13N2O10,215.72,8.92,239.726,Nucleotide
Serotonin,C16H3N2O0,429.8,N/A,546.45,Organic Compound
Glucose,C3H11N2O1,146.55,2.79,806.439,Hormone
Dopamine,C1H22N5O1,946.07,1.89,319.397,Neurotransmitter
Glucose,C19H5N5O4,963.58,2.0,262.074,Lipid
Cholesterol,C11H1N5O7,328.89,12.85,523.3,Organic Compound
Caffeine,C14H7N1O8,650.77,8.23,999.337,Carbohydrate
Ethanol,C6H27N4O10,587.29,4.94,135.332,Nucleotide
Glucose,C15H14N4O5,656.53,N/A,501.17,Alcohol
Glucose,C19H5N5O0,474.08,7.58,99.708,Hormone
Adrenaline,C4H10N1O7,286.99,8.83,63.578,Neurotransmitter
Dopamine,C6H9N4O5,449.1,10.07,227.066,Neurotransmitter
Dopamine,C12H8N0O1,243.7,3.49,120.048,Hormone
Ethanol,C3H19N5O7,553.14,11.63,240.023,Nucleotide
Urea,C14H38N3O10,227.61,6.95,240.722,Neurotransmitter
Adrenaline,C19H10N3O9,192.06,1.79,915.231,Neurotransmitter
Adenosine triphosphate,C15H14N4O0,200.7,1.17,666.328,Carbohydrate
