compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H17N2O5,743.67,9.27,577.741,Lipid
Aspirin,C19H8N3O5,598.66,8.67,183.29,Carbohydrate
Glucose,C6H39N2O4,500.99,1.72,830.488,Organic Compound
Aspirin,C15H29N0O4,624.28,13.22,427.153,Alcohol
Adrenaline,C10H4N3O3,330.33,1.76,392.084,Organic Compound
Glucose,C5H13N0O9,498.71,1.32,809.592,Carbohydrate
Cholesterol,C14H36N2O10,520.56,1.98,469.261,Lipid
Caffeine,C4H14N1O7,953.48,12.53,298.955,Alcohol
Dopamine,C15H16N2O7,805.35,2.36,542.043,Neurotransmitter
Urea,C12H2N3O4,812.0,12.28,800.099,Amide
Urea,C19H11N3O7,117.22,11.04,172.159,Organic Compound
Aspirin,C2H20N1O3,317.26,N/A,715.423,Nucleotide
Aspirin,C11H13N4O9,913.51,8.81,259.834,Nucleotide
Cholesterol,C12H22N3O6,151.36,2.65,97.406,Hormone
Urea,C19H12N4O1,291.24,9.45,708.038,Alkaloid
Caffeine,C1H6N0O3,417.39,1.57,890.98,Alkaloid
Caffeine,C1H8N5O0,354.03,N/A,172.559,Hormone
Caffeine,C4H30N0O5,188.03,1.5,925.216,Organic Compound
Glucose,C10H33N0O0,905.54,6.43,591.793,Alkaloid
Adrenaline,C6H37N4O5,597.45,12.87,804.741,Neurotransmitter
Adrenaline,C14H25N2O7,534.0,10.9,113.346,Hormone
Aspirin,C7H16N5O5,118.19,3.12,663.374,Nucleotide
Urea,C16H8N1O0,690.26,2.34,242.256,Carbohydrate
Adrenaline,C2H39N1O7,979.62,12.79,38.785,Nucleotide
Dopamine,C10H27N3O5,822.74,6.14,108.965,Alkaloid
Serotonin,C15H4N4O8,247.65,N/A,477.386,Amide
Dopamine,C12H7N0O9,939.85,2.97,936.275,Alcohol
Dopamine,C4H32N2O1,761.19,13.38,984.41,Hormone
Adenosine triphosphate,C2H16N5O9,638.21,N/A,130.018,Amide
Serotonin,C1H16N4O8,679.18,5.93,228.457,Neurotransmitter
Ethanol,C20H22N2O5,812.59,8.11,105.924,Alkaloid
Aspirin,C8H8N5O4,328.36,4.86,769.516,Nucleotide
Aspirin,C19H3N1O4,501.3,N/A,720.18,Neurotransmitter
Ethanol,C11H21N5O6,138.92,10.91,611.775,Organic Compound
Adrenaline,C11H5N4O1,358.44,4.22,1.695,Carbohydrate
Dopamine,C19H32N5O6,940.05,2.88,187.949,Carbohydrate
Dopamine,C15H35N3O2,627.02,13.05,571.196,Carbohydrate
Serotonin,C3H34N0O4,498.19,N/A,365.425,Hormone
Urea,C1H8N1O9,440.53,4.04,300.023,Neurotransmitter
Serotonin,C17H11N3O8,278.43,13.77,35.757,Neurotransmitter
Glucose,C14H32N0O9,97.37,2.03,324.818,Neurotransmitter
Adrenaline,C14H14N4O0,854.59,11.1,777.54,Alcohol
Glucose,C8H8N1O2,203.79,N/A,345.854,Alkaloid
Caffeine,C18H22N0O10,863.1,4.54,60.528,Hormone
Caffeine,C2H27N2O0,761.05,5.31,417.686,Alkaloid
Urea,C15H27N1O2,65.21,7.25,422.917,Alkaloid
Aspirin,C8H18N3O8,420.75,3.78,535.457,Organic Compound
Adenosine triphosphate,C14H26N3O9,247.27,10.37,63.621,Neurotransmitter
Adrenaline,C3H23N2O10,383.27,4.35,352.696,Carbohydrate
Cholesterol,C6H8N0O3,840.52,3.16,215.822,Hormone
Cholesterol,C10H31N3O7,557.72,4.63,320.567,Amide
Glucose,C5H35N4O10,366.53,10.37,669.904,Alkaloid
Serotonin,C12H6N3O7,241.38,5.3,43.316,Lipid
Aspirin,C6H18N1O6,689.75,4.06,215.236,Amide
Adenosine triphosphate,C19H30N3O4,923.28,4.35,934.574,Alkaloid
Ethanol,C5H33N0O2,149.37,N/A,170.955,Nucleotide
Serotonin,C19H40N1O9,960.48,N/A,34.813,Neurotransmitter
Caffeine,C5H29N4O5,276.19,12.03,566.195,Amide
Ethanol,C9H33N2O6,509.16,13.6,856.778,Alkaloid
Adrenaline,C7H3N3O6,561.34,3.11,714.689,Amide
Caffeine,C5H29N2O1,171.79,9.58,848.868,Organic Compound
Urea,C5H9N3O6,714.81,5.67,999.616,Nucleotide
Ethanol,C7H2N5O7,561.63,N/A,190.121,Carbohydrate
Cholesterol,C19H3N1O0,937.27,N/A,751.904,Organic Compound
Dopamine,C1H23N3O2,854.84,12.1,336.881,Amide
Ethanol,C17H33N3O3,514.9,10.81,884.951,Hormone
Caffeine,C6H39N5O7,149.47,11.77,882.744,Nucleotide
Glucose,C13H8N5O2,662.13,4.22,956.04,Hormone
Serotonin,C3H35N3O0,601.01,8.52,193.159,Nucleotide
Adenosine triphosphate,C15H30N5O0,115.26,13.78,189.155,Amide
Cholesterol,C3H9N4O7,706.51,9.71,709.181,Nucleotide
Urea,C17H21N4O5,823.43,N/A,999.142,Alkaloid
