compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H24N0O10,556.39,N/A,924.702,Alcohol
Urea,C19H17N3O5,163.82,N/A,745.387,Organic Compound
Dopamine,C6H37N5O6,885.53,N/A,438.414,Organic Compound
Urea,C18H26N2O6,436.93,13.32,694.166,Alcohol
Aspirin,C8H6N3O7,284.52,13.07,577.796,Organic Compound
Adrenaline,C4H39N2O3,607.01,13.99,390.973,Amide
Dopamine,C8H21N0O3,807.38,4.0,853.921,Amide
Aspirin,C10H5N4O10,904.65,2.21,3.801,Alcohol
Aspirin,C5H12N0O9,333.04,1.79,537.257,Alkaloid
Urea,C9H7N3O2,498.56,1.09,233.039,Amide
Cholesterol,C9H14N1O9,87.81,9.93,5.844,Alcohol
Ethanol,C15H26N4O5,359.78,1.32,702.535,Amide
Ethanol,C16H16N0O1,908.46,5.62,368.772,Alkaloid
Ethanol,C12H29N2O0,321.32,13.1,76.219,Amide
Ethanol,C13H3N5O1,788.73,N/A,897.894,Amide
Serotonin,C16H14N2O0,721.01,9.77,505.926,Amide
Adenosine triphosphate,C13H22N4O1,504.03,5.44,542.244,Alkaloid
Serotonin,C10H32N4O5,476.93,5.52,514.072,Hormone
Adenosine triphosphate,C14H33N2O5,879.72,N/A,849.42,Alcohol
Ethanol,C8H31N0O6,488.77,2.64,303.879,Lipid
Glucose,C14H2N0O2,249.11,4.41,761.17,Nucleotide
Cholesterol,C15H25N4O8,336.48,10.41,433.812,Amide
Glucose,C16H8N3O9,623.43,9.28,740.048,Lipid
Adrenaline,C6H14N2O7,891.0,3.6,768.28,Hormone
Aspirin,C20H11N2O4,303.95,5.13,816.025,Hormone
Adrenaline,C13H17N5O8,819.81,8.41,503.119,Carbohydrate
Dopamine,C7H21N1O8,627.19,N/A,996.363,Alkaloid
Cholesterol,C15H22N5O7,521.79,5.33,911.809,Nucleotide
Caffeine,C13H10N5O5,408.24,11.82,843.819,Organic Compound
Adenosine triphosphate,C18H38N4O6,139.51,N/A,245.836,Neurotransmitter
Caffeine,C12H15N0O7,867.86,7.9,3.318,Alcohol
Aspirin,C5H40N0O4,609.23,N/A,341.685,Neurotransmitter
Cholesterol,C6H9N1O8,109.37,4.43,367.544,Hormone
Ethanol,C5H3N5O0,676.03,9.92,404.445,Lipid
Adenosine triphosphate,C9H36N3O5,750.73,N/A,162.749,Alcohol
Serotonin,C11H15N3O2,637.63,10.56,545.628,Hormone
Serotonin,C4H32N1O6,673.33,2.69,71.97,Amide
Dopamine,C11H16N4O3,394.92,6.26,616.71,Hormone
Adrenaline,C8H19N2O4,882.28,7.24,65.376,Lipid
Ethanol,C14H1N4O8,833.29,2.93,403.491,Organic Compound
Glucose,C10H8N5O4,316.24,2.88,611.527,Organic Compound
Caffeine,C17H30N5O4,101.04,3.62,776.618,Nucleotide
Dopamine,C8H20N3O6,615.05,9.99,744.802,Nucleotide
Serotonin,C12H4N1O3,774.29,4.31,957.265,Carbohydrate
Adenosine triphosphate,C1H7N2O0,325.43,N/A,35.589,Alcohol
Cholesterol,C13H4N0O2,552.96,N/A,785.002,Carbohydrate
Cholesterol,C17H36N5O10,545.98,N/A,597.441,Lipid
Glucose,C7H32N0O5,404.84,4.03,959.897,Amide
Serotonin,C10H25N0O10,750.52,5.12,934.48,Alcohol
Adrenaline,C16H13N4O5,854.42,9.51,278.514,Nucleotide
Aspirin,C9H3N1O9,671.95,N/A,680.506,Amide
Adenosine triphosphate,C11H26N5O6,230.34,4.0,921.726,Amide
Adrenaline,C1H6N2O8,130.83,5.43,26.976,Organic Compound
Serotonin,C20H25N5O0,445.27,1.03,878.78,Organic Compound
Urea,C14H28N4O5,423.4,12.77,956.141,Organic Compound
Dopamine,C9H1N4O4,702.55,3.77,665.441,Hormone
Caffeine,C17H14N3O0,599.16,1.76,84.58,Alkaloid
Cholesterol,C20H12N0O10,626.32,1.22,873.994,Amide
Adrenaline,C9H17N3O1,863.79,3.93,259.293,Neurotransmitter
Adenosine triphosphate,C7H33N5O8,679.43,N/A,676.019,Alkaloid
Dopamine,C17H14N5O6,508.88,4.01,101.593,Amide
Aspirin,C5H30N1O7,82.89,10.02,531.096,Carbohydrate
Urea,C1H9N2O7,478.2,1.92,897.257,Lipid
Urea,C12H17N3O7,523.78,N/A,127.579,Neurotransmitter
Ethanol,C6H25N5O1,153.46,9.98,610.439,Neurotransmitter
Aspirin,C8H13N3O4,535.4,N/A,744.604,Nucleotide
Cholesterol,C17H27N0O6,842.36,4.34,413.082,Neurotransmitter
Caffeine,C1H30N4O1,467.52,2.94,212.294,Carbohydrate
Serotonin,C9H14N0O0,138.29,11.13,851.987,Amide
Caffeine,C9H19N1O3,851.92,12.6,351.879,Amide
Urea,C13H33N4O4,605.02,N/A,339.753,Neurotransmitter
Aspirin,C10H10N1O6,948.4,9.75,646.518,Hormone
Caffeine,C17H15N4O6,709.88,12.03,881.974,Carbohydrate
Glucose,C15H8N5O6,956.1,2.88,238.828,Hormone
Adrenaline,C2H8N1O7,767.72,11.9,866.339,Alcohol
Serotonin,C4H27N1O5,814.72,9.92,106.087,Carbohydrate
Urea,C8H25N0O6,709.39,N/A,583.295,Hormone
Glucose,C20H4N2O9,624.48,13.65,19.488,Alkaloid
Ethanol,C8H19N4O10,612.34,8.2,591.426,Nucleotide
Cholesterol,C3H16N2O0,203.78,12.73,543.607,Hormone
Adenosine triphosphate,C8H6N1O1,571.91,6.97,15.97,Carbohydrate
Adenosine triphosphate,C17H35N0O9,570.71,N/A,729.132,Alcohol
Dopamine,C11H38N4O1,952.98,N/A,670.513,Amide
