compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H2N5O7,846.48,6.59,746.633,Amide
Dopamine,C9H31N3O5,335.04,13.71,150.827,Organic Compound
Serotonin,C20H6N0O1,114.88,11.44,981.531,Organic Compound
Cholesterol,C16H12N4O7,858.47,N/A,1.866,Neurotransmitter
Aspirin,C1H36N1O3,272.23,1.78,713.253,Nucleotide
Glucose,C11H5N1O0,755.64,3.74,251.638,Hormone
Caffeine,C13H17N0O10,920.32,11.56,705.83,Neurotransmitter
Caffeine,C3H23N4O8,304.54,3.0,626.916,Hormone
Ethanol,C8H18N5O1,235.92,N/A,441.519,Carbohydrate
Serotonin,C15H38N2O0,134.63,11.39,290.377,Alcohol
Ethanol,C9H37N3O10,951.6,9.42,978.658,Alkaloid
Ethanol,C4H33N0O6,871.49,N/A,159.545,Alcohol
Ethanol,C6H29N2O6,779.34,6.48,917.906,Carbohydrate
Ethanol,C5H18N4O9,840.91,N/A,47.62,Lipid
Adenosine triphosphate,C12H39N1O3,335.11,1.3,982.189,Lipid
Caffeine,C4H35N1O8,488.16,N/A,491.343,Hormone
Aspirin,C16H8N2O9,93.93,12.28,162.342,Alkaloid
Adrenaline,C3H13N4O4,898.06,1.33,164.283,Carbohydrate
Adrenaline,C17H39N5O3,563.15,N/A,222.106,Hormone
Ethanol,C10H2N1O9,481.41,6.88,237.092,Organic Compound
Aspirin,C13H23N0O3,938.2,N/A,567.301,Carbohydrate
Urea,C19H24N1O1,522.83,2.15,784.891,Alkaloid
Dopamine,C7H37N2O6,222.11,9.91,408.795,Amide
Adrenaline,C11H26N1O9,302.62,6.04,538.056,Alkaloid
Ethanol,C1H24N5O4,522.88,N/A,78.489,Neurotransmitter
Serotonin,C1H34N0O10,415.37,3.46,899.02,Alkaloid
Dopamine,C20H4N1O2,247.0,5.27,242.957,Nucleotide
Adenosine triphosphate,C15H13N1O7,418.84,N/A,972.937,Neurotransmitter
Serotonin,C1H10N2O3,525.04,3.0,255.41,Hormone
Dopamine,C11H15N5O10,341.63,7.86,791.056,Organic Compound
Dopamine,C7H7N4O10,543.57,6.29,392.081,Organic Compound
Cholesterol,C14H35N2O6,479.61,9.31,148.513,Carbohydrate
Aspirin,C1H31N3O3,651.7,5.99,467.046,Neurotransmitter
Serotonin,C16H20N0O8,841.71,4.84,474.918,Nucleotide
Urea,C1H2N2O5,701.38,6.94,408.879,Amide
Ethanol,C17H20N4O9,415.72,13.38,71.5,Carbohydrate
Aspirin,C7H4N5O9,112.85,N/A,695.619,Lipid
Adrenaline,C19H23N5O2,566.43,11.58,14.617,Organic Compound
Serotonin,C16H38N4O3,332.71,2.49,195.062,Carbohydrate
Urea,C19H22N5O7,420.09,8.24,989.975,Nucleotide
Caffeine,C20H31N5O8,939.72,9.6,308.971,Nucleotide
Glucose,C12H25N3O8,844.96,7.4,878.238,Nucleotide
Adenosine triphosphate,C8H1N4O6,216.21,6.81,928.233,Carbohydrate
Glucose,C8H31N2O7,78.36,9.18,726.828,Alkaloid
Adenosine triphosphate,C20H35N1O6,652.78,4.58,806.443,Neurotransmitter
Adenosine triphosphate,C11H15N4O6,516.78,11.85,992.973,Amide
Cholesterol,C12H24N1O1,680.61,8.3,281.515,Amide
