compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H33N0O7,119.31,6.36,828.534,Amide
Serotonin,C11H13N3O2,607.49,6.5,185.828,Amide
Cholesterol,C11H20N2O9,165.38,9.03,745.59,Amide
Urea,C11H27N1O9,705.51,13.71,734.57,Alkaloid
Adenosine triphosphate,C8H24N0O5,708.96,N/A,620.529,Carbohydrate
Glucose,C19H19N3O10,857.08,11.82,926.654,Hormone
Ethanol,C12H24N1O8,106.38,N/A,606.436,Hormone
Caffeine,C15H39N1O4,620.41,3.33,613.047,Alkaloid
Ethanol,C3H7N1O5,252.1,9.19,898.948,Hormone
Serotonin,C10H22N1O4,330.69,2.57,633.853,Lipid
Cholesterol,C19H32N4O1,198.65,N/A,334.886,Nucleotide
Aspirin,C13H13N4O3,285.57,7.81,51.291,Carbohydrate
Urea,C13H10N2O5,875.75,6.81,246.937,Hormone
Caffeine,C15H4N5O7,982.25,1.14,587.399,Carbohydrate
Caffeine,C2H24N0O7,72.22,6.33,747.874,Amide
Ethanol,C16H20N3O6,519.1,9.37,546.996,Neurotransmitter
Cholesterol,C9H25N4O4,259.66,N/A,805.947,Neurotransmitter
Caffeine,C1H32N3O10,180.41,4.37,3.279,Amide
Adrenaline,C4H17N2O4,748.75,6.23,474.838,Amide
Dopamine,C9H8N1O5,112.92,9.34,633.418,Carbohydrate
Ethanol,C7H12N4O3,669.78,1.49,971.692,Alkaloid
Adenosine triphosphate,C3H28N4O9,346.51,N/A,937.327,Carbohydrate
Glucose,C5H23N3O1,389.13,5.3,859.843,Neurotransmitter
Ethanol,C12H3N5O7,378.26,2.1,342.877,Neurotransmitter
Cholesterol,C14H39N3O1,114.34,N/A,25.183,Carbohydrate
Dopamine,C6H11N5O9,640.56,N/A,573.311,Neurotransmitter
Urea,C11H15N1O8,536.34,6.98,811.939,Neurotransmitter
Cholesterol,C15H34N5O1,282.85,1.34,61.945,Amide
Adenosine triphosphate,C14H22N2O5,694.41,4.41,324.451,Neurotransmitter
Adrenaline,C1H20N3O5,709.44,13.25,797.859,Amide
Ethanol,C8H16N1O7,758.73,13.05,950.401,Neurotransmitter
Adenosine triphosphate,C11H9N4O7,996.19,1.82,784.718,Organic Compound
Urea,C19H21N3O7,513.78,1.65,850.188,Alkaloid
Cholesterol,C7H12N1O3,430.21,2.19,666.451,Nucleotide
Caffeine,C3H36N4O1,608.47,9.77,610.47,Lipid
Adrenaline,C10H5N3O0,605.08,7.19,944.836,Lipid
Adrenaline,C4H26N3O3,925.25,2.67,201.185,Hormone
Urea,C3H19N4O9,819.78,10.27,549.075,Organic Compound
Cholesterol,C2H32N4O0,337.68,13.8,217.821,Alkaloid
Aspirin,C9H30N0O8,674.9,9.58,107.289,Organic Compound
Cholesterol,C1H38N1O4,495.38,4.03,888.856,Organic Compound
Ethanol,C2H33N3O3,468.04,4.46,722.598,Alcohol
Caffeine,C14H10N5O6,382.48,4.12,149.375,Carbohydrate
Dopamine,C5H20N3O1,727.54,4.98,346.303,Neurotransmitter
Adenosine triphosphate,C20H27N0O2,603.51,10.48,57.812,Carbohydrate
Adenosine triphosphate,C15H35N0O7,981.92,4.48,791.102,Alcohol
Urea,C18H24N5O5,669.25,12.17,813.089,Lipid
Adenosine triphosphate,C1H24N1O2,992.4,8.98,779.956,Nucleotide
Dopamine,C5H35N3O10,998.35,1.85,351.851,Nucleotide
Urea,C16H23N1O3,457.41,10.63,844.082,Neurotransmitter
Caffeine,C12H4N0O2,735.48,9.66,767.388,Nucleotide
Aspirin,C20H39N5O5,208.45,4.49,80.722,Nucleotide
Aspirin,C2H8N4O3,110.74,9.45,663.092,Lipid
Dopamine,C18H33N4O0,440.09,6.13,850.758,Lipid
Serotonin,C18H2N1O6,640.09,N/A,465.231,Hormone
Aspirin,C4H7N5O6,836.19,13.64,200.302,Alcohol
Adenosine triphosphate,C1H40N1O1,845.2,6.38,722.088,Neurotransmitter
Dopamine,C5H34N3O1,985.9,13.49,30.722,Amide
Ethanol,C3H27N1O8,719.72,N/A,52.062,Nucleotide
Adenosine triphosphate,C18H1N1O8,112.02,8.55,413.52,Lipid
Urea,C20H25N4O0,217.15,12.64,78.443,Lipid
Adrenaline,C10H5N3O8,981.19,12.77,472.4,Lipid
Serotonin,C13H16N0O0,648.78,11.45,495.999,Alcohol
Serotonin,C20H31N4O7,249.16,6.91,326.461,Alkaloid
Caffeine,C10H20N0O6,215.82,3.67,969.384,Organic Compound
Adenosine triphosphate,C6H33N2O3,324.3,4.09,769.678,Hormone
Urea,C17H7N5O8,652.41,3.42,423.336,Lipid
Caffeine,C10H19N3O5,391.56,N/A,854.038,Neurotransmitter
Serotonin,C16H35N0O0,276.15,9.8,766.587,Alkaloid
Urea,C10H3N2O7,975.58,2.71,572.718,Nucleotide
Cholesterol,C14H29N5O5,640.42,6.53,653.678,Organic Compound
Caffeine,C9H40N5O10,590.22,7.63,982.508,Amide
Cholesterol,C17H8N4O1,96.5,8.47,612.579,Carbohydrate
Glucose,C10H21N3O9,720.89,12.95,704.105,Nucleotide
Serotonin,C10H4N2O6,597.56,9.56,499.41,Carbohydrate
Caffeine,C20H22N5O10,750.22,3.56,271.135,Organic Compound
Cholesterol,C3H4N1O0,833.68,12.08,747.914,Nucleotide
Cholesterol,C16H2N5O2,740.4,12.65,268.958,Amide
Glucose,C7H36N5O5,667.08,8.55,951.215,Organic Compound
Aspirin,C14H1N4O8,455.91,10.29,631.75,Alcohol
Serotonin,C19H20N2O8,168.45,6.6,83.614,Alkaloid
Glucose,C4H39N3O4,497.64,4.26,934.356,Nucleotide
Glucose,C19H14N0O10,654.81,5.05,390.968,Alcohol
Aspirin,C19H27N0O1,687.4,3.54,481.738,Nucleotide
Cholesterol,C7H37N3O10,874.97,5.22,531.644,Lipid
Urea,C3H6N4O7,932.82,2.39,79.631,Nucleotide
Dopamine,C10H4N2O4,983.24,1.4,943.31,Carbohydrate
Cholesterol,C7H3N5O4,557.45,11.27,162.796,Nucleotide
Caffeine,C20H40N3O9,584.77,N/A,529.861,Carbohydrate
Ethanol,C17H33N2O7,538.31,3.37,372.567,Hormone
Dopamine,C14H7N0O1,437.37,N/A,841.447,Hormone
Caffeine,C13H2N2O9,276.32,N/A,574.124,Amide
Adenosine triphosphate,C10H4N1O1,152.98,N/A,377.976,Alkaloid
Ethanol,C15H13N2O2,709.57,6.22,816.373,Organic Compound
Caffeine,C6H33N1O6,662.58,N/A,531.935,Carbohydrate
Adrenaline,C4H36N5O5,889.76,4.63,513.201,Neurotransmitter
Dopamine,C6H22N4O10,629.91,10.82,727.242,Nucleotide
Adrenaline,C8H15N2O6,615.94,11.17,560.125,Hormone
Aspirin,C6H18N3O7,696.73,11.78,188.119,Carbohydrate
Cholesterol,C18H14N4O8,372.48,6.38,48.407,Hormone
Cholesterol,C5H22N2O6,218.76,N/A,734.04,Nucleotide
Dopamine,C14H15N0O3,283.92,4.15,291.517,Lipid
Adrenaline,C5H19N1O10,176.61,7.44,589.995,Alcohol
Adrenaline,C12H9N2O0,919.54,2.75,735.538,Amide
Urea,C20H11N0O4,871.46,2.88,400.269,Carbohydrate
Cholesterol,C5H2N2O3,145.82,8.77,609.083,Neurotransmitter
Dopamine,C6H16N0O9,423.62,2.22,941.458,Neurotransmitter
Cholesterol,C1H34N5O6,602.44,10.01,519.088,Alcohol
Ethanol,C4H16N1O4,514.24,12.78,392.408,Lipid
Aspirin,C20H15N4O2,117.72,11.62,38.852,Lipid
Dopamine,C7H30N1O0,874.73,13.81,198.385,Hormone
Adrenaline,C6H24N2O8,240.69,9.16,462.848,Hormone
